 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.031      -0.118143
 0.000452    0.00612   -2.776      -0.052449
 0.000014    0.00003   -2.068      -0.000240
 0.000000    0.00000    0.000       0.000000
 0.000005    0.00002   -2.193      -0.000002
 0.000021    0.00010   -2.214      -0.013130
 0.000106    0.00102   -2.500      -0.001228
 0.000073    0.00029   -2.161      -0.000676
 0.000000    0.00000    0.000      -0.000017
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000001
 0.000010    0.00006   -2.255      -0.008871
 0.000058    0.00056   -2.503      -0.000442
 0.000186    0.00153   -2.417      -0.001626
 0.000245    0.00172   -2.344      -0.001808
 0.000304    0.00151   -2.219      -0.001341
 0.000171    0.00052   -2.099      -0.000471
 0.000065    0.00012   -2.028      -0.000067
 0.000008    0.00001   -1.996      -0.000001
 0.000006    0.00002   -2.125       0.000000
 0.000119    0.00047   -2.156      -0.000386
 0.000227    0.00117   -2.230      -0.001532
 0.000248    0.00123   -2.219      -0.001098
 0.000252    0.00087   -2.124      -0.025098
 0.000158    0.00035   -2.053      -0.000163
 0.000078    0.00012   -2.014      -0.000041
 0.000080    0.00013   -2.018      -0.047252
 0.000138    0.00043   -2.106      -0.058567
 0.000208    0.00086   -2.168      -0.013590
 0.000225    0.00107   -2.206      -0.001102
 0.000235    0.00120   -2.227      -0.000960
 0.000243    0.00132   -2.246      -0.000974
 0.000295    0.00147   -2.219      -0.000878
 0.000263    0.00127   -2.209      -0.000905
 0.000239    0.00122   -2.225      -0.001075
 0.000246    0.00135   -2.250      -0.000864
 0.000212    0.00087   -2.164      -0.002782
 0.000251    0.00092   -2.138      -0.001098
 0.000261    0.00130   -2.220      -0.001032
 0.000258    0.00133   -2.230      -0.000810
 0.000251    0.00138   -2.251      -0.000933
 0.000295    0.00183   -2.294      -0.001338
 0.000354    0.00217   -2.290      -0.001382
 0.000328    0.00237   -2.357      -0.001850
 0.000387    0.00283   -2.362      -0.001341
 0.000329    0.00218   -2.318      -0.001177
 0.000349    0.00236   -2.328      -0.001089
 0.000331    0.00183   -2.253      -0.000705
 0.000264    0.00133   -2.223      -0.000572
 0.000241    0.00113   -2.200      -0.000466
 0.000275    0.00139   -2.224      -0.000673
 0.000277    0.00132   -2.207      -0.000503
 0.000255    0.00114   -2.189      -0.000564
 0.000245    0.00117   -2.206      -0.000558
 0.000249    0.00130   -2.234      -0.000619
 0.000295    0.00171   -2.270      -0.000863
 0.000319    0.00170   -2.240      -0.000704
 0.000272    0.00143   -2.235      -0.000598
 0.000261    0.00152   -2.271      -0.000722
 0.000332    0.00198   -2.279      -0.000937
 0.000321    0.00186   -2.267      -0.000966
 0.000308    0.00204   -2.319      -0.000970
 0.000368    0.00244   -2.321      -0.000870
 0.000320    0.00191   -2.278      -0.000694
 0.000299    0.00189   -2.302      -0.000720
 0.000360    0.00223   -2.295      -0.000814
 0.000318    0.00185   -2.270      -0.000742
 0.000303    0.00192   -2.302      -0.000689
 0.000360    0.00227   -2.302      -0.000813
 0.000318    0.00187   -2.273      -0.000793
 0.000309    0.00200   -2.310      -0.000695
 0.000358    0.00238   -2.325      -0.000571
 0.000286    0.00178   -2.300      -0.000435
 0.000252    0.00134   -2.241      -0.000384
 0.000262    0.00139   -2.241      -0.000473
 0.000284    0.00115   -2.162      -0.000543
 0.000228    0.00096   -2.172      -0.000201
 0.000184    0.00074   -2.160      -0.000160
 0.000163    0.00065   -2.161      -0.000139
 0.000155    0.00054   -2.129      -0.000130
 0.000154    0.00068   -2.187      -0.000119
 0.000151    0.00067   -2.189      -0.000122
 0.000155    0.00080   -2.236      -0.000128
 0.000206    0.00077   -2.144      -0.007908
 0.000213    0.00086   -2.163      -0.003190
 0.000182    0.00066   -2.138      -0.000289
 0.000203    0.00080   -2.154      -0.009325
 0.000217    0.00096   -2.183      -0.000332
 0.000214    0.00100   -2.199      -0.000293
 0.000215    0.00104   -2.211      -0.000338
 0.000227    0.00118   -2.232      -0.000325
 0.000289    0.00137   -2.204      -0.000304
 0.000242    0.00106   -2.182      -0.000273
 0.000216    0.00092   -2.174      -0.000234
 0.000202    0.00084   -2.168      -0.000203
 0.000199    0.00088   -2.187      -0.000188
 0.000240    0.00117   -2.215      -0.000558
 0.000249    0.00109   -2.186      -0.000201
 0.000214    0.00085   -2.160      -0.000204
 0.000202    0.00078   -2.150      -0.000202
 0.000197    0.00082   -2.169      -0.000201
 0.000200    0.00086   -2.177      -0.000215
 0.000207    0.00092   -2.187      -0.000220
 0.000237    0.00110   -2.199      -0.001554
 0.000256    0.00110   -2.179      -0.000971
 0.000214    0.00081   -2.146      -0.000187
 0.000199    0.00074   -2.143      -0.000171
 0.000190    0.00074   -2.152      -0.000158
 0.000185    0.00075   -2.164      -0.000145
 0.000182    0.00080   -2.186      -0.000149
 0.000185    0.00082   -2.187      -0.000164
 0.000253    0.00119   -2.205      -0.005297
 0.000193    0.00080   -2.169      -0.007393
 0.000171    0.00072   -2.173      -0.005323
 0.000160    0.00058   -2.139      -0.000124
 0.000159    0.00056   -2.133      -0.000159
 0.000163    0.00067   -2.166      -0.000165
 0.000162    0.00075   -2.199      -0.000139
 0.000164    0.00070   -2.179      -0.000173
 0.000174    0.00071   -2.166      -0.000158
 0.000217    0.00093   -2.176      -0.004592
 0.000223    0.00088   -2.157      -0.009850
 0.000178    0.00065   -2.137      -0.006700
 0.000179    0.00067   -2.144      -0.004989
 0.000176    0.00067   -2.148      -0.000179
 0.000178    0.00072   -2.163      -0.000191
 0.000184    0.00080   -2.180      -0.000180
 0.000191    0.00087   -2.195      -0.000189
 0.000197    0.00095   -2.208      -0.000175
 0.000266    0.00119   -2.188      -0.001052
 0.000216    0.00081   -2.144      -0.000150
 0.000197    0.00073   -2.140      -0.000141
 0.000188    0.00071   -2.146      -0.000135
 0.000186    0.00073   -2.155      -0.000133
 0.000189    0.00080   -2.172      -0.000141
 0.000190    0.00084   -2.186      -0.000144
 0.000254    0.00117   -2.198      -0.001657
 0.000210    0.00081   -2.152      -0.000134
 0.000188    0.00070   -2.145      -0.000130
 0.000176    0.00074   -2.174      -0.000119
 0.000170    0.00069   -2.164      -0.000122
 0.000172    0.00067   -2.153      -0.000130
 0.000180    0.00069   -2.150      -0.000135
 0.000189    0.00080   -2.173      -0.000143
 0.000219    0.00099   -2.192      -0.002280
 0.000229    0.00092   -2.161      -0.010790
 0.000186    0.00065   -2.128      -0.010563
 0.000179    0.00062   -2.127      -0.001736
 0.000176    0.00074   -2.173      -0.000174
 0.000169    0.00075   -2.189      -0.000101
 0.000168    0.00068   -2.164      -0.000100
 0.000173    0.00075   -2.182      -0.000098
 0.000176    0.00078   -2.185      -0.000105
