    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.743      0.000      0.359
    0.002     -1.729      0.000      0.359
    0.007     -1.662      0.000      0.359
    0.016      0.000      0.024      0.332
    0.016     -9.041      0.000      0.359
    0.016     -2.660      0.000      0.359
    0.016      0.000      0.000      0.359
    0.010      0.000      0.037      0.351
    0.011      0.000      0.004      0.385
    0.014      0.000      0.018      0.365
    0.015     -2.025      0.000      0.384
    0.015     -4.955      0.000      0.383
    0.016     -5.615      0.000      0.382
    0.016     -5.394      0.000      0.381
    0.016     -5.108      0.000      0.381
    0.016     -3.067      0.000      0.380
    0.017      0.000      0.005      0.371
    0.017     -1.282      0.000      0.376
    0.017     -3.226      0.000      0.374
    0.017     -3.993      0.000      0.374
    0.017     -5.197      0.000      0.373
    0.017     -5.786      0.000      0.373
    0.017     -4.837      0.000      0.372
    0.018     -0.088      0.000      0.372
    0.018     -1.628      0.000      0.370
    0.018     -3.460      0.000      0.370
    0.018     -3.267      0.000      0.370
    0.018     -5.736      0.000      0.369
    0.018     -5.250      0.000      0.369
    0.018     -6.719      0.000      0.368
    0.018     -6.786      0.000      0.368
    0.018     -5.676      0.000      0.368
    0.018     -6.574      0.000      0.368
    0.019     -5.813      0.000      0.367
    0.019     -8.534      0.000      0.367
    0.019     -3.426      0.000      0.366
    0.020     -4.961      0.000      0.365
    0.020     -8.455      0.000      0.365
    0.020     -8.655      0.000      0.364
    0.020     -8.838      0.000      0.364
    0.021    -11.210      0.000      0.364
    0.021    -15.488      0.000      0.364
    0.021    -15.399      0.000      0.364
    0.021    -13.703      0.000      0.364
    0.021    -12.276      0.000      0.364
    0.022    -14.207      0.000      0.363
    0.024     -7.250      0.000      0.363
    0.025     -8.274      0.000      0.363
    0.025     -6.946      0.000      0.362
    0.025     -9.264      0.000      0.362
    0.026     -7.909      0.000      0.362
    0.026    -11.302      0.000      0.362
    0.026    -10.168      0.000      0.362
    0.027    -12.565      0.000      0.362
    0.028    -14.368      0.000      0.362
    0.028    -12.988      0.000      0.362
    0.028    -11.022      0.000      0.362
    0.028    -11.124      0.000      0.362
    0.029    -19.281      0.000      0.362
    0.029    -15.827      0.000      0.362
    0.032    -21.697      0.000      0.361
    0.033    -19.825      0.000      0.361
    0.033    -14.332      0.000      0.361
    0.033    -20.045      0.000      0.361
    0.036    -19.127      0.000      0.361
    0.036    -19.781      0.000      0.361
    0.036    -17.496      0.000      0.361
    0.036    -19.404      0.000      0.361
    0.039    -23.957      0.000      0.361
    0.040    -21.108      0.000      0.360
    0.040    -10.508      0.000      0.360
    0.042    -10.896      0.000      0.360
    0.042    -14.757      0.000      0.360
    0.043     -6.864      0.000      0.360
    0.043     -4.047      0.000      0.360
    0.043      0.000      0.007      0.352
    0.043     -5.854      0.000      0.360
    0.043     -8.069      0.000      0.360
    0.044     -4.141      0.000      0.360
    0.045    -10.968      0.000      0.360
    0.045     -9.567      0.000      0.360
    0.045    -14.884      0.000      0.360
    0.045    -12.567      0.000      0.360
    0.045    -14.825      0.000      0.360
    0.047    -22.603      0.000      0.360
    0.047    -19.936      0.000      0.360
    0.047    -20.331      0.000      0.360
    0.047    -14.560      0.000      0.360
