  -1.7795624000000001        0.0000000000000000     
  -2.6801249000000005        5.5202964813380504     
  -2.3461317333333334        0.0000000000000000     
  -1.6818298000000000        0.0000000000000000     
  -1.5409488333333337        0.0000000000000000     
  -1.1268589000000000       -1.6256581194884916     
  -4.7372477000000002       -11.695268608210370     
  -3.5898600333333337       -3.9443880386129990     
  -2.4354877000000004        0.0000000000000000     
  -1.0144652999999999        0.0000000000000000     
  -1.4932232000000001        0.0000000000000000     
  -1.2792425999999999        0.0000000000000000     
  -2.2219543000000002       -3.5401536570607277     
  -3.6643432666666671       -10.491526868117035     
  -5.3303646333333337       -8.5504671497612321     
  -6.4961772000000000       -6.9218500777316194     
  -5.8342019000000001       -6.4979290678962229     
  -5.1759630000000003       -1.6242737467269990     
  -1.8283396000000001        0.0000000000000000     
  -2.0226521666666670      -0.68268677731896332     
  -3.5180829999999998       -5.4014759900006197     
  -4.5822266000000003       -6.8796506031137596     
  -6.4682898666666677       -7.7077819453133429     
  -6.9980902999999994       -8.0623701071072560     
  -5.6879968999999999       -4.2300378983730411     
  -3.3266588000000001      -0.24938351788279078     
  -2.7658377999999999      -0.63030867150155245     
  -3.5351968999999999       -6.3597704813886935     
  -4.6662184333333334       -5.9742217404736948     
  -5.9863634000000001       -6.9221051277490915     
  -8.1805266999999997       -10.393106947574893     
  -8.3338968666666666       -10.462262886071187     
  -8.3175011666666663       -11.698044720381176     
  -8.2658497999999998       -9.6142256288807175     
  -8.2485772333333323       -12.608447340496127     
  -7.9305141999999993       -8.2176891043129672     
  -9.8655588999999999       -10.730659229700677     
  -5.3698642333333337       -3.2972702453978968     
  -6.2030505666666667       -11.130326112497471     
  -9.6341064000000003       -14.279923368022708     
  -11.840644333333334       -13.340046566065325     
  -10.952768333333333       -17.608309067574652     
  -14.762333000000000       -21.934358268636714     
  -14.493126000000000       -26.640857557149104     
  -17.772887666666666       -32.457845574514806     
  -18.698696000000002       -24.007812709430965     
  -16.889232000000000       -21.828829761568159     
  -17.222065999999998       -25.257765753992174     
  -12.737005999999999       -10.832096080287329     
  -12.761443000000002       -12.606355696604055     
  -10.334456333333332       -6.3227662200720260     
  -10.354948000000000       -17.745831278811551     
  -11.756507333333335       -17.200273794938624     
  -14.906070000000000       -20.565114526219361     
  -13.636640999999999       -19.119983554747648     
  -15.952014000000000       -21.182420478798548     
  -16.999672666666669       -29.783462986768342     
  -17.248840000000001       -20.903051229099447     
  -15.319130000000001       -21.401269605028205     
  -21.258333333333333       -21.345137017144054     
  -19.720832999999999       -34.747848233453823     
  -22.306944333333334       -26.947195812256098     
  -18.103472333333333       -39.238484265090534     
  -20.479167000000000       -35.010241280156976     
  -18.875000000000000       -22.918075488199804     
  -22.722222333333335       -38.439013582718275     
  -21.312500000000000       -40.356492249850959     
  -19.955555666666669       -37.199032060527202     
  -25.836805333333331       -34.801933114412947     
  -20.954167000000002       -33.850260936406698     
  -30.607638999999999       -47.353511140550182     
  -28.480555666666667       -34.346460067508019     
  -18.327082999999998       -18.573927956942981     
  -15.756944666666667       -10.600519549835951     
  -19.194444333333333       -13.097516382318531     
  -12.937500000000000       -9.5481675096897902     
  -9.5979166666666664        0.0000000000000000     
  -10.068055333333334       -29.529210876065690     
  -10.677083000000000       -9.0950868069588751     
  -14.398610999999999       -20.250758108233612     
  -7.5805555666666660       -7.4278610893882160     
  -15.641667000000000       -16.924906536557103     
  -13.835416666666667       -15.688265556978138     
  -17.652777666666665       -21.119345012927994     
  -15.637499999999999       -18.579000603015942     
  -18.863889000000000       -29.465899405954644     
  -24.129861333333331       -32.958845639301558     
  -26.320833000000000       -28.936997808324207     
  -29.819444333333337       -33.912424695446589     
  -23.554166666666667       -27.002864423821848     
  -26.118749999999999       -43.764379720200310     
  -25.384722000000000       -24.665303135201128     
  -23.558333333333334       -40.487703788141687     
  -20.750000000000000       -16.058513422441877     
  -15.686111000000000       -15.821323651418140     
  -16.565277999999999       -25.874031020053536     
  -18.824999999999999       -33.506120408722268     
  -23.636111000000003       -29.417360445785420     
  -22.684027666666669       -30.338815574246240     
  -23.379166999999999       -39.330568900917569     
  -24.062500000000000       -22.551654554720500     
  -24.250000000000000       -33.153893516424318     
  -28.212499999999999       -33.066405294442802     
  -25.805555666666670       -29.939453588555381     
  -21.202778000000002       -21.898429869866760     
  -28.579167000000002       -31.863189915603158     
  -23.178472333333335       -20.097550771957430     
  -18.855555666666667       -15.238653385682596     
  -17.510417000000000       -18.735511596871390     
  -19.113888666666668       -20.117149957791639     
  -22.910416666666670       -27.929029043061803     
  -20.975000000000001       -20.930977046220960     
  -24.440972333333335       -38.435006620247862     
  -18.840277999999998       -15.544655950508229     
  -25.327082999999998       -31.483860594478926     
  -25.983333333333334       -24.088739587488448     
  -22.756944333333333       -26.480051123575947     
  -27.925000000000001       -26.694823329873202     
  -35.170138666666674       -37.493436478325378     
  -34.159722333333335       -38.420622401617464     
  -28.356249999999999       -29.174218217560906     
  -26.581944333333333       -27.418259629522169     
  -30.332638666666668       -32.007297147293997     
  -30.000000000000000       -33.850292657251345     
  -24.000000000000000       -35.431715806541717     
  -25.544444333333331       -34.116240733463826     
  -26.614583000000000       -43.943332287664134     
  -27.547222000000001       -34.622452354314362     
  -28.121527666666665       -46.449731774533120     
  -25.125000000000000       -24.512920609212500     
  -24.672916666666669       -21.496983018133619     
  -27.381944666666669       -29.505943100351402     
  -30.562500000000000       -30.832809063515953     
  -30.097222333333335       -30.923152039461115     
  -29.289583333333333       -29.973854061699029     
  -24.345832999999999       -25.288678983397887     
  -26.527083333333334       -36.882104362694719     
  -25.406944333333335       -31.704053712123226     
  -23.000000000000000       -26.594001727605502     
  -22.498611000000004       -31.140671777115330     
  -29.413194666666669       -49.884191639669183     
  -26.712499999999999       -27.138247123782776     
  -29.392361000000001       -41.134628114358662     
  -29.222222333333331       -34.794783493157496     
  -27.195833000000000       -30.315764904870264     
  -28.213888666666669       -30.776222958432726     
  -25.352777666666668       -25.349011892682284     
  -27.350000000000001       -28.635839732361433     
  -22.548611000000001       -21.173726180140079     
  -33.288888666666665       -54.916456643514181     
  -26.318750000000001       -22.225262271090656     
  -20.231944333333335       -18.594568855441736     
  -30.771527666666667       -39.402340377326510     
  -16.000000000000000       -19.140432106631749     
  -33.768055333333336       -52.131927620822410     
  -30.245833333333330       -27.227519813267548     
  -20.443750000000001       -27.523995627781261     
  -26.509722333333333       -25.552414695727578     
  -28.062500000000000       -33.784716235148380     
  -24.574999999999999       -36.274387817403948     
  -29.780555666666672       -34.123555068863254     
  -25.469444333333335       -31.507191379637504     
  -27.072917000000000       -34.085322845546983     
  -29.284722000000002       -50.601708564984676     
  -31.361805666666669       -45.981216699642147     
  -29.612500000000001       -34.668040499394579     
  -25.797222333333337       -22.583022492141566     
  -30.870833333333334       -52.154377795724514     
  -35.156250000000000       -40.667672489607980     
  -27.861111000000001       -25.310691309791139     
  -29.972916666666670       -31.015023759678115     
  -16.312500000000000       -8.8997787192207625     
  -13.265278000000000       -6.7196340038992162     
  -16.729166666666668       -18.065808849644952     
  -19.493749999999999       -36.861922005132811     
  -18.891666666666666       -18.989572147076359     
  -22.865278000000000       -44.325124978559245     
  -22.254166999999999       -23.954527005565382     
  -24.996527666666669       -34.916147109451799     
  -28.008333333333333       -30.188536973112633     
  -32.243749999999999       -38.801895134777283     
  -35.251388666666671       -38.253400675620242     
  -36.750694333333335       -41.463293444979513     
  -37.812500000000000       -40.746526456270090     
  -37.685416666666669       -40.282245866798689     
  -41.372221999999994       -42.313196074355432     
  -38.316667000000002       -40.106705472017609     
  -37.738889000000000       -38.921965167452669     
  -30.180555666666670       -32.640213355406132     
  -26.562500000000000       -30.095730229245163     
  -33.067361333333338       -53.857746666555926     
  -36.062500000000000       -49.406562460082085     
  -35.424999999999997       -42.776766221090753     
  -27.361111000000001       -28.407998405363287     
  -27.945138666666669       -39.346556006390415     
  -24.866667000000000       -35.104816330486813     
  -30.151389000000002       -35.972322014737415     
  -24.302777666666667       -41.503505561011423     
  -28.135417000000000       -48.699102902966558     
  -30.698611333333332       -50.410450504098549     
  -26.140277666666663       -31.064727725448961     
  -23.112500000000001       -24.530174464264377     
  -23.490277666666667       -26.769963636025977     
  -24.125000000000000       -30.171053298691589     
  -29.856249999999999       -43.654070386226067     
  -30.702777666666670       -43.720819228532918     
  -28.202083333333334       -23.097839052472381     
  -25.704167000000002       -45.222524580419616     
  -25.295138666666666       -33.769561056353098     
  -24.847222333333335       -26.752972329101766     
  -25.037500000000001       -45.726311923659580     
  -26.952777666666670       -47.503014304089902     
  -27.602778000000001       -46.178485721593148     
  -23.645833000000000       -20.017144873477832     
  -21.066666666666666       -48.691858316423549     
  -25.750000000000000       -41.426866512092204     
  -24.102083000000000       -32.577158998134365     
  -23.787500000000001       -16.330149573853134     
  -18.048611000000001       -30.445874844984559     
  -22.100000000000001       -39.951782125360353     
  -29.588194333333334       -43.875775026197744     
  -24.134722000000000       -41.497301491798140     
  -24.214583000000001       -35.337534574266613     
  -25.277777666666669       -44.451108562623659     
  -27.909027666666667       -47.397825607572713     
  -28.629166999999999       -47.961924708902274     
  -24.252777999999999       -27.312451438946226     
  -14.659722333333333       -4.6785385552261687     
  -7.3125000000000000        0.0000000000000000     
  -9.4708333333333350       -15.481731986235332     
  -11.806944666666666       -5.3211965941140988     
  -4.9625000000000004        0.0000000000000000     
  -2.1590277666666666       -7.8680685549249461     
  -11.666666666666666       -27.299002732638854     
  -13.937500000000000       -38.297344433989593     
  -17.052778000000004       -39.873245756029576     
  -16.040277666666668       -39.177259686717264     
  -15.449999999999999       -39.884837547111516     
  -14.697916666666668       -38.092488087052175     
  -15.531944666666666       -35.112589335982193     
  -8.8416666999999993       -4.9432863814078587     
  -7.2097222333333333       -16.251282735570385     
  -11.476389000000001       -38.691594952402227     
  -10.854167000000000       -16.495713091634400     
  -10.832638666666668       -21.411182642946642     
  -14.979166666666668       -28.343640365359448     
  -11.562500000000000       -15.400118229845702     
  -12.840277666666669       -12.652203476371540     
  -7.8645833333333339       -6.7373383503767172     
  -5.7500000000000000       -12.206282433537240     
  -9.6569444333333330       -26.366154216056003     
  -9.9375000000000000       -23.152739786672640     
  -12.279166999999999       -19.885678376556115     
  -13.152778000000000       -13.144351269628999     
  -7.9111110999999994       -13.534044549388682     
  -4.8250000000000002        0.0000000000000000     
  -9.7916666666666680E-002  -7.8152029718522726     
 -0.53333333333333333       -2.9603536505460397     
  -1.4479166999999999       -3.1955309430276770     
  -2.9041666666666668       -2.3364756662082300     
  -1.3659722333333333       -2.1889571508703511     
  -2.3999999999999999       -3.5290313857963156     
  -2.5381944666666669       -5.1083218560666523     
  -1.1250000000000000      -0.24141072075792636     
  -2.1937500000000001       -3.1119082413532624     
 -0.68194444333333337       -7.5502692444509307     
  -6.2500000000000000E-002  -6.0335981543639150     
  -2.2041667000000000        0.0000000000000000     
   1.1805555666666667        0.0000000000000000     
   2.7388889000000001        0.0000000000000000     
   2.6229167000000002        0.0000000000000000     
   1.9986111333333336        0.0000000000000000     
   2.1868055666666666        0.0000000000000000     
   1.5000000000000000        0.0000000000000000     
   2.6819444333333333        0.0000000000000000     
   2.1250000000000000        0.0000000000000000     
  0.11250000000000000        0.0000000000000000     
   1.0680555666666667       -1.6772761029240542     
   1.8194444333333335       -7.2705866207896293     
