   -445396099.9     1.11925     2.03926     1.39473     7.40514
   -448606978.6     1.12717     2.09272     1.40078     7.44160
   -452667162.3     1.13285     2.11406     1.40914     7.46918
   -455060135.9     1.14118     2.14951     1.41299     7.41361
   -457138016.9     1.14619     2.14789     1.41982     7.40035
   -456535504.5     1.14872     2.13119     1.42651     7.41177
   -457637177.6     1.15692     2.17311     1.43501     7.45519
   -458885059.9     1.16246     2.17658     1.44763     7.53648
   -460719182.5     1.16610     2.16946     1.45438     7.51896
   -461833136.2     1.16957     2.15772     1.45795     7.46623
   -465347356.0     1.17936     2.20118     1.46378     7.42899
   -467661160.5     1.18653     2.20337     1.47399     7.42757
   -469504376.4     1.19208     2.19362     1.48329     7.41951
   -472906028.8     1.20385     2.24751     1.49036     7.35552
   -475249582.1     1.21009     2.24529     1.49632     7.29758
   -477193217.1     1.21382     2.22902     1.50071     7.24219
   -481253059.1     1.22282     2.26983     1.50582     7.20747
   -484029425.5     1.22788     2.27097     1.51367     7.21823
   -485868528.0     1.23049     2.25754     1.52049     7.23588
   -487835411.3     1.23311     2.25184     1.52679     7.26119
   -489525898.2     1.23586     2.25511     1.52732     7.18793
   -491386496.5     1.23800     2.24965     1.52759     7.12928
   -492027712.1     1.23996     2.24946     1.53130     7.14548
   -495150622.3     1.24736     2.29945     1.53374     7.12765
   -498337820.7     1.25188     2.31022     1.53971     7.14416
   -501307993.6     1.25411     2.30130     1.54608     7.17463
   -503679820.6     1.25660     2.29771     1.55283     7.21456
   -504199662.8     1.25972     2.30764     1.55907     7.23950
   -504992082.1     1.26251     2.30246     1.55987     7.17668
   -505983328.1     1.26475     2.29922     1.56121     7.14048
   -510739268.4     1.27439     2.36809     1.56487     7.13466
   -511251951.1     1.27755     2.36311     1.57187     7.16228
   -513094190.3     1.28036     2.35721     1.57979     7.20870
   -515287423.7     1.28389     2.36352     1.58631     7.22171
   -516822967.9     1.28668     2.35578     1.58796     7.16931
   -519087191.4     1.29466     2.40367     1.59123     7.14863
   -521102560.5     1.29969     2.41473     1.59799     7.16629
   -526228072.1     1.31367     2.51072     1.60769     7.21405
   -531365286.2     1.32786     2.59152     1.62388     7.29579
   -533986519.9     1.33398     2.56776     1.63438     7.26579
   -535333308.5     1.33673     2.52955     1.64368     7.26245
   -536123878.5     1.33960     2.50411     1.65243     7.27662
   -537294964.0     1.34392     2.48999     1.66182     7.29182
   -538425563.3     1.34967     2.49574     1.67223     7.30947
   -541381160.7     1.36164     2.53843     1.67670     7.20874
   -543813552.9     1.36886     2.54047     1.68308     7.15148
   -545701054.5     1.37383     2.52579     1.68914     7.10304
   -546693643.9     1.37909     2.51813     1.69524     7.06353
   -546965643.6     1.38284     2.51488     1.70088     7.05834
   -548588952.4     1.38650     2.52346     1.70518     7.04148
   -549590306.4     1.38989     2.51840     1.70561     6.96703
   -555436433.2     1.40337     2.61840     1.70815     6.92825
   -556895610.7     1.41017     2.63499     1.71616     6.93581
   -559951266.2     1.41773     2.66262     1.72489     6.96137
   -562979889.1     1.42232     2.65539     1.73588     7.00936
   -566073032.1     1.43089     2.68581     1.74744     7.05752
   -569473699.1     1.44296     2.74243     1.76187     7.10509
   -571411719.1     1.44927     2.72307     1.77147     7.07158
   -572918460.8     1.45460     2.69334     1.77971     7.01786
   -574500992.9     1.46208     2.67595     1.78747     6.93819
   -577963045.3     1.47525     2.71791     1.79556     6.86599
   -582467815.2     1.49311     2.82256     1.80659     6.86419
   -585165259.0     1.50537     2.87242     1.82228     6.93067
   -583647695.5     1.50988     2.84733     1.83203     6.90618
   -584795624.5     1.51157     2.80508     1.84054     6.90832
   -583691080.4     1.51320     2.77956     1.84979     6.95667
   -581671996.9     1.51483     2.76078     1.85417     6.94908
   -582835340.4     1.51637     2.74998     1.85821     6.95400
   -584647885.2     1.51829     2.74472     1.86225     6.96268
   -586582398.2     1.52402     2.74458     1.86778     6.92521
   -590226226.8     1.53942     2.79704     1.87615     6.83531
   -592619086.1     1.55152     2.81271     1.88648     6.74934
   -593968639.1     1.56071     2.79978     1.89158     6.61368
   -595159563.1     1.56886     2.79275     1.89471     6.48298
   -595212699.7     1.57511     2.78858     1.89633     6.37483
   -598370278.0     1.58891     2.88669     1.89884     6.32836
   -603082689.1     1.60003     2.94514     1.90773     6.34358
   -604989630.7     1.60317     2.92232     1.91696     6.36290
   -611474219.7     1.62075     3.04357     1.92711     6.38987
   -615535724.4     1.62873     3.03777     1.94396     6.45071
   -615985946.9     1.62953     2.98402     1.95584     6.49209
   -620726645.3     1.64157     3.05071     1.96680     6.53247
   -624023720.1     1.65283     3.08713     1.98294     6.59854
   -624468587.9     1.65611     3.04971     1.99791     6.66229
   -624721345.9     1.65699     3.01111     2.00824     6.70811
   -625178661.7     1.65786     2.98820     2.01546     6.74251
   -625892546.6     1.65871     2.97529     2.02076     6.77050
   -626176270.2     1.65954     2.96872     2.02491     6.79518
   -628034800.6     1.66681     3.02147     2.02593     6.75234
   -628585049.5     1.67025     3.01879     2.03141     6.75310
   -626580293.9     1.67111     3.00275     2.03465     6.74940
   -626348481.8     1.67187     2.99367     2.03640     6.74162
   -626337550.6     1.67259     2.98851     2.03731     6.73111
   -626206092.1     1.67342     2.98564     2.03772     6.71788
   -625977345.3     1.67414     2.98811     2.04164     6.75928
   -625763802.9     1.67480     2.98801     2.04237     6.75644
   -627331401.8     1.68109     3.01091     2.04529     6.76678
   -627914251.2     1.68409     2.99805     2.05205     6.79645
   -627865875.4     1.68471     2.98548     2.05651     6.81821
   -628048899.1     1.68532     2.97999     2.05957     6.83561
   -628050759.0     1.68592     2.97818     2.06195     6.85129
   -627877065.5     1.68651     2.97835     2.06402     6.86649
   -626220767.7     1.68710     2.97976     2.06594     6.88174
   -621955603.7     1.68767     2.98181     2.06785     6.89741
   -615834542.1     1.68823     2.98393     2.06980     6.91357
   -611018368.9     1.68882     2.75461     2.06720     6.48050
   -606858361.7     1.68930     2.58047     2.09218     6.53496
   -603847500.8     1.69107     2.46375     2.11589     6.61382
   -601172516.8     1.69195     2.35865     2.12439     6.53361
   -598088869.8     1.69242     2.23203     2.13919     6.50709
   -595550699.0     1.69164     2.12391     2.14557     6.42188
   -593703640.8     1.69041     2.03573     2.14552     6.30594
   -592666209.1     1.69406     1.96332     2.15580     6.29058
   -592532587.3     1.69936     1.88869     2.16146     6.22204
   -591723911.2     1.69959     1.82246     2.16301     6.14992
   -589961301.8     1.69784     1.77346     2.16643     6.12762
   -587455480.5     1.69536     1.69616     2.17750     6.14293
   -584468853.4     1.69129     1.59614     2.18656     6.10497
   -581836571.5     1.68753     1.50958     2.19320     6.06030
   -578973851.1     1.68354     1.42515     2.20050     6.01846
   -577617937.7     1.68054     1.37160     2.20467     5.98531
   -576792170.7     1.67972     1.36257     2.19745     5.91052
   -577411657.1     1.67897     1.35410     2.19872     5.90645
   -575083950.5     1.67809     1.33211     2.20147     5.89887
   -571636720.0     1.67345     1.25815     2.22144     5.95667
   -567911239.7     1.66856     1.21027     2.23364     5.93317
   -562691171.9     1.66356     1.20465     2.23163     5.89879
   -559930136.2     1.65560     1.19543     2.21940     5.88044
   -557065462.2     1.65180     1.19362     2.21239     5.87342
   -554039438.6     1.64737     1.19472     2.20721     5.88914
   -551456354.0     1.64361     1.19687     2.20396     5.89954
   -547008740.7     1.63769     1.20341     2.19142     5.89498
   -541227228.3     1.63137     1.19988     2.17576     5.91128
   -536398205.1     1.62353     1.19909     2.16378     5.90279
   -532352891.3     1.61702     1.19927     2.15329     5.90079
   -528604689.3     1.61099     1.20304     2.14522     5.90254
   -525658452.6     1.60644     1.20910     2.14015     5.90738
   -523255072.3     1.60215     1.20533     2.13438     5.91382
   -520920596.0     1.59882     1.20839     2.12960     5.92097
   -519161530.5     1.59467     1.19619     2.12496     5.92579
   -515669145.5     1.59004     1.21060     2.12152     5.95265
   -510646218.2     1.58169     1.20843     2.10789     5.92698
   -506650023.3     1.57671     1.20516     2.09646     5.86450
   -501514531.9     1.54944     1.12137     2.03909     5.57029
   -494933757.0     1.52858     1.07965     1.99113     5.28749
   -488171936.9     1.51002     1.04886     1.95078     5.03978
   -481465006.0     1.49375     1.02409     1.91526     4.81364
   -476293887.2     1.48282     1.00714     1.88994     4.63814
   -471351022.0     1.47311     0.99343     1.86774     4.48054
   -466309222.8     1.46325     0.98124     1.84656     4.33155
   -461794864.4     1.45472     0.97113     1.82846     4.20776
   -457684892.2     1.44706     0.96247     1.81254     4.10348
   -454631979.4     1.44056     0.95564     1.80047     4.02061
   -450920254.1     1.43349     0.94822     1.78642     3.92669
   -447335937.7     1.42678     0.94218     1.77397     3.85704
   -447699943.4     1.41985     0.93123     1.76206     3.78998
   -444486415.1     1.41270     0.92834     1.75372     3.78996
   -440317557.0     1.40331     0.92375     1.74164     3.78670
   -436949562.1     1.39576     0.92102     1.73282     3.77663
   -434691656.1     1.38827     0.91475     1.72169     3.76094
   -435516618.9     1.38497     0.90813     1.71620     3.74466
   -431600388.7     1.37729     0.90653     1.70782     3.75318
   -427572179.8     1.36776     0.90332     1.69706     3.76093
   -422948385.9     1.35840     0.89769     1.68412     3.75403
   -416725374.5     1.34514     0.89230     1.66766     3.74732
   -409579005.3     1.32991     0.88495     1.64777     3.73174
   -400924751.7     1.31152     0.87465     1.62241     3.68905
   -393703417.3     1.29643     0.86399     1.59911     3.62377
   -388261898.2     1.28508     0.85626     1.58153     3.57743
   -383266699.5     1.27591     0.84405     1.56103     3.45030
   -378058803.9     1.26548     0.83743     1.54501     3.36903
   -371468049.3     1.24884     0.82770     1.52275     3.29304
   -365514120.1     1.22992     0.81484     1.49868     3.21881
   -362324271.3     1.21953     0.80588     1.48432     3.18008
   -359484379.1     1.20968     0.79942     1.47161     3.14320
   -355440715.2     1.19805     0.78738     1.45363     3.07582
   -349897137.5     1.17996     0.77157     1.42806     2.99209
   -341378016.8     1.15466     0.75053     1.39120     2.82816
   -331350905.7     1.12669     0.72574     1.34798     2.61842
   -327034173.5     1.11475     0.71353     1.32815     2.50399
   -320863590.0     1.09807     0.70110     1.30407     2.36980
   -312940718.5     1.08067     0.69341     1.27169     2.17577
   -304809761.7     1.06644     0.67748     1.24088     1.97303
   -297713524.2     1.05035     0.66648     1.21618     1.81124
   -294980693.8     1.04452     0.67474     1.20671     1.73600
   -292364815.8     1.04744     0.67253     1.20755     1.67082
   -289471307.6     1.03807     0.67380     1.19856     1.71719
   -285598615.3     1.02625     0.66460     1.18411     1.67934
   -286139656.7     1.03045     0.75382     1.17426     1.62721
   -284041265.9     1.02778     0.67780     1.17329     1.53535
   -280665243.2     1.01290     0.65762     1.16425     1.58350
   -279837457.7     1.00590     0.64937     1.15396     1.55326
   -286752162.1     1.00231     0.63793     1.14759     1.52237
   -289258691.4     0.99044     0.59694     1.12376     1.21147
   -290373167.3     0.98974     0.60337     1.12376     1.21147
   -291138384.3     0.98901     0.60809     1.12376     1.21147
   -291819243.5     0.98844     0.61476     1.12376     1.21147
   -296802314.9     0.99952     0.73842     1.12376     1.21147
   -312395417.6     1.04651     1.22570     1.12376     1.21147
   -310911296.9     1.05533     1.11951     1.12977     1.20601
   -312405143.5     1.05445     1.10879     1.13079     1.20509
   -315531972.6     1.05331     1.10906     1.13079     1.20509
   -315682258.3     1.05253     1.11300     1.13079     1.20509
   -315913178.4     1.05271     1.12620     1.13079     1.20509
   -316657281.4     1.04665     1.09214     1.11079     0.99339
   -319102813.3     1.05104     1.15070     1.11079     0.99339
   -321162882.0     1.05061     1.15955     1.11079     0.99339
   -324233156.0     1.05699     1.23614     1.11079     0.99339
   -327088998.9     1.05841     1.26186     1.11079     0.99339
   -329541211.1     1.05745     1.26189     1.11079     0.99339
   -332860808.2     1.05658     1.26122     1.11079     0.99339
   -333845968.9     1.05595     1.26286     1.11079     0.99339
   -334290983.0     1.05616     1.27143     1.11079     0.99339
   -335865914.5     1.05749     1.29094     1.11079     0.99105
   -338203697.7     1.05726     1.29419     1.11079     0.98875
   -341214142.7     1.05680     1.29426     1.11079     0.98629
   -344308488.0     1.05638     1.29398     1.11079     0.98313
   -345993729.5     1.05608     1.29421     1.11079     0.97915
   -348449895.0     1.05571     1.29314     1.11079     0.97472
   -352717648.2     1.06575     1.38786     1.09202     0.80624
   -357424390.8     1.07320     1.47618     1.09079     0.78801
   -359527753.8     1.07387     1.49565     1.09079     0.78404
   -368847460.2     1.09937     1.76608     1.09079     0.78007
   -370905863.4     1.09946     1.77789     1.09079     0.77620
   -372661119.5     1.09818     1.77522     1.09079     0.77241
   -374819387.7     1.09701     1.77303     1.09079     0.76838
   -376966392.8     1.09596     1.77127     1.09079     0.76363
   -378851403.3     1.09564     1.77587     1.09079     0.75782
   -385739210.8     1.11199     1.94874     1.09079     0.75095
   -403699688.4     1.16170     2.20357     1.19554     2.65235
   -406462765.5     1.16491     2.21049     1.20409     2.79580
   -413699418.1     1.18723     2.29381     1.26426     3.78173
   -413571366.8     1.19106     2.30284     1.27469     3.94251
