   -388226857.1     0.93312     0.63813     1.27952     6.51119
   -394113217.1     0.94127     0.63689     1.29130     6.52257
   -399769196.7     0.95006     0.64537     1.30228     6.49999
   -403818134.5     0.95846     0.65984     1.31794     6.59010
   -401197876.2     0.96689     0.65433     1.32607     6.51086
   -408180870.2     0.97602     0.66644     1.33997     6.54290
   -408830449.6     0.98381     0.66650     1.35190     6.56916
   -406447583.4     0.99223     0.67595     1.36180     6.53482
   -406624611.4     0.99977     0.68037     1.37562     6.60799
   -408523517.0     1.00767     0.68771     1.38261     6.53168
   -413469068.4     1.01500     0.69128     1.39449     6.57228
   -416018406.1     1.02242     0.69916     1.40075     6.49630
   -424101929.9     1.02748     0.69698     1.40732     6.48790
   -421282262.3     1.03314     0.71103     1.41803     6.54896
   -430996960.2     1.03869     0.70459     1.42193     6.46951
   -430334872.2     1.04428     0.70599     1.43179     6.51222
   -430931200.8     1.05093     0.71574     1.43992     6.49178
   -436190933.3     1.05677     0.71383     1.44784     6.48888
   -445498753.4     1.06359     0.72619     1.45887     6.52416
   -450836667.4     1.06949     0.72164     1.46500     6.48066
   -452027504.8     1.07642     0.73616     1.47807     6.54839
   -453123398.7     1.08328     0.73018     1.48375     6.47131
   -460336617.4     1.09071     0.74493     1.49802     6.55137
   -464439973.8     1.09795     0.73905     1.50444     6.48030
   -466330873.7     1.10578     0.75333     1.51841     6.54202
   -472585109.6     1.11305     0.74808     1.52573     6.48834
   -479901482.0     1.12127     0.76089     1.53908     6.52724
   -483480399.8     1.12864     0.75728     1.54806     6.50156
   -489233532.9     1.13721     0.76797     1.56024     6.50835
   -489664241.0     1.14504     0.76788     1.57250     6.53318
   -490057861.3     1.15377     0.77567     1.58264     6.49874
   -490916010.3     1.16234     0.79055     1.59818     6.56885
   -494239333.3     1.17030     0.78585     1.60635     6.51806
   -497191560.5     1.17925     0.79908     1.61965     6.53979
   -500397808.8     1.18625     0.79695     1.62868     6.52909
   -500175728.4     1.19450     0.80884     1.63984     6.52832
   -505468102.0     1.20088     0.80671     1.64820     6.52052
   -507530505.9     1.20878     0.81917     1.65946     6.53026
   -510110318.1     1.21500     0.81613     1.66662     6.50555
   -513544045.1     1.22209     0.82992     1.67856     6.54536
   -522918433.8     1.22814     0.82484     1.68415     6.49680
   -525694698.0     1.23456     0.84047     1.69772     6.57886
   -532966307.3     1.24119     0.83358     1.70225     6.49709
   -534731715.9     1.24769     0.83573     1.71413     6.54340
   -534564783.4     1.25513     0.84253     1.72162     6.49615
   -537797967.4     1.26213     0.84478     1.73419     6.54395
   -539345830.4     1.26982     0.85183     1.74216     6.50173
   -543460511.4     1.27693     0.85550     1.75576     6.56429
   -540486056.8     1.28440     0.86190     1.76258     6.50907
   -554719924.1     1.29134     0.86554     1.77602     6.57200
   -553664727.1     1.29870     0.87140     1.78234     6.51200
   -548637213.8     1.30528     0.87477     1.79446     6.56024
   -560119922.1     1.31250     0.88142     1.80139     6.51274
   -550735119.2     1.31881     0.88366     1.81220     6.54682
   -575594821.7     1.32639     0.89176     1.82067     6.51664
   -575933609.5     1.33246     0.89085     1.82950     6.52334
   -565600924.7     1.33973     0.90255     1.83939     6.52007
   -574361506.3     1.34582     0.89866     1.84640     6.49575
   -575980652.8     1.35303     0.91233     1.85865     6.53351
   -575368261.7     1.35946     0.90849     1.86527     6.49821
   -580515225.7     1.36660     0.92334     1.87833     6.55060
   -581435301.6     1.37284     0.91859     1.88391     6.50392
   -588132608.4     1.37954     0.93486     1.89767     6.57588
   -596037795.4     1.38613     0.92844     1.90185     6.50103
   -602562821.2     1.39185     0.92924     1.91177     6.53122
   -602673794.5     1.39869     0.93847     1.91993     6.51138
   -598665238.7     1.40457     0.93643     1.92762     6.50244
   -606386138.1     1.41168     0.94896     1.93891     6.52537
   -615328527.0     1.41798     0.94482     1.94576     6.49732
   -608619992.7     1.42518     0.95939     1.95850     6.54113
   -611780065.6     1.43151     0.95466     1.96454     6.49993
   -600673334.1     1.43849     0.97195     1.97802     6.55861
   -593819169.4     1.44500     0.96881     1.98321     6.50284
   -597883517.1     1.45158     0.97274     1.99611     6.55915
   -607090135.7     1.45951     0.97940     2.00207     6.49203
   -607444559.8     1.47093     0.98336     2.01322     6.43454
   -615847453.0     1.48023     0.99351     2.02019     6.35877
   -616136963.0     1.48493     0.98934     2.02352     6.31382
   -624047347.9     1.48890     0.98892     2.02988     6.32700
   -624940184.6     1.49342     1.00141     2.03790     6.35418
   -629685294.8     1.49773     0.99591     2.04030     6.30252
   -635785407.8     1.50185     0.99418     2.04595     6.30167
   -640836463.0     1.50650     1.00672     2.05413     6.32535
   -645389216.5     1.51177     1.00414     2.06003     6.30714
   -650324812.7     1.51645     1.00181     2.06601     6.29851
   -655791389.7     1.52202     1.01707     2.07779     6.35638
   -658886226.5     1.52776     1.01079     2.08131     6.29246
   -663346124.0     1.53324     1.01074     2.09017     6.30939
   -660992279.8     1.53999     1.02165     2.09938     6.30891
   -661225795.6     1.54584     1.01863     2.10628     6.29189
   -672184489.9     1.55277     1.03236     2.11847     6.33071
   -682559231.6     1.55897     1.02723     2.12431     6.29289
   -687274918.3     1.56584     1.04269     2.13790     6.35064
   -681026000.3     1.57248     1.03678     2.14287     6.29173
   -683968663.9     1.57905     1.04019     2.15555     6.33999
   -683888596.9     1.58627     1.04617     2.16200     6.29441
   -690587738.2     1.59299     1.04889     2.17447     6.33806
   -688025315.7     1.60032     1.05616     2.18179     6.30306
   -695967075.1     1.60690     1.05848     2.19369     6.34203
   -702554919.9     1.61426     1.06616     2.20124     6.31024
   -701673006.3     1.62043     1.06707     2.21150     6.33450
   -697210563.3     1.62779     1.07703     2.22019     6.31773
   -700505779.6     1.63368     1.07552     2.22838     6.31850
   -700602369.5     1.64073     1.08809     2.23910     6.33387
   -706079889.4     1.64663     1.08466     2.24563     6.31336
   -712013070.8     1.65369     1.09975     2.25829     6.35465
   -711672125.2     1.65976     1.09475     2.26312     6.30950
   -714761946.8     1.66566     1.09804     2.27439     6.35069
   -714317916.8     1.67235     1.10577     2.28057     6.31431
   -716497053.8     1.67769     1.10480     2.28827     6.31908
   -719705839.9     1.68425     1.11807     2.29870     6.33924
   -724961603.6     1.68960     1.11368     2.30358     6.30740
   -730386724.5     1.69519     1.11726     2.31474     6.35188
   -726450218.1     1.70157     1.12494     2.32043     6.31527
   -728390975.5     1.70664     1.12379     2.32755     6.31701
   -733525879.4     1.71297     1.13785     2.33837     6.34583
   -732743400.0     1.71819     1.13303     2.34244     6.30651
   -735891281.9     1.72336     1.13498     2.35193     6.33669
   -730572909.8     1.72971     1.14568     2.35946     6.32388
   -735019253.7     1.73462     1.14282     2.36501     6.30892
   -744901856.7     1.74010     1.15563     2.37413     6.32831
   -744187985.8     1.74600     1.15372     2.38063     6.31147
   -742248179.3     1.75076     1.15311     2.38743     6.31531
   -745650020.5     1.75675     1.16800     2.39814     6.34799
   -751141593.5     1.76170     1.16284     2.40136     6.30402
   -755537640.6     1.76627     1.16281     2.40864     6.31684
   -754397115.0     1.77214     1.17672     2.41833     6.33886
   -741130016.9     1.77680     1.17430     2.42161     6.30054
   -737158473.8     1.78127     1.17492     2.42896     6.31513
   -734408506.9     1.78696     1.18964     2.43833     6.33595
   -736632772.8     1.79152     1.18529     2.44157     6.29932
   -733549299.4     1.79613     1.18728     2.44895     6.31300
   -729663493.4     1.80308     1.20388     2.45859     6.31872
   -736225150.8     1.80976     1.19979     2.46241     6.25824
   -744418063.6     1.82105     1.20229     2.47110     6.18651
   -749997265.0     1.83642     1.21760     2.48124     6.07283
   -753594805.9     1.84668     1.21570     2.48503     5.96002
   -757672097.1     1.85029     1.21157     2.48624     5.91588
   -760726608.8     1.85283     1.20858     2.48828     5.89801
   -762552576.0     1.85536     1.20790     2.49211     5.90155
   -752303023.3     1.85816     1.21823     2.49413     5.87874
   -748595681.3     1.86117     1.21684     2.49764     5.87249
   -758073208.5     1.86392     1.21193     2.49899     5.84249
   -756845053.5     1.86667     1.21069     2.50242     5.83878
   -756125245.1     1.86961     1.21275     2.50825     5.86159
   -764914640.5     1.87281     1.22517     2.51413     5.87954
   -759258854.4     1.87653     1.22511     2.51861     5.87568
   -761522892.4     1.87950     1.22226     2.52093     5.85546
   -752083897.6     1.88237     1.22515     2.52538     5.86262
   -749785419.8     1.88539     1.22895     2.53221     5.89531
   -753035695.5     1.88981     1.24146     2.53848     5.90185
   -753506755.6     1.89400     1.23858     2.54047     5.85997
   -754961640.8     1.89683     1.23671     2.54328     5.84814
   -752078601.7     1.90023     1.23908     2.54846     5.85641
   -748778138.6     1.90628     1.25394     2.55413     5.83008
   -743926062.1     1.91276     1.25825     2.55957     5.79835
   -741970852.3     1.91777     1.25768     2.56161     5.74618
   -738820714.5     1.92208     1.25958     2.56436     5.71300
   -736709946.8     1.92593     1.26207     2.56808     5.69799
   -733673503.0     1.92972     1.26748     2.57282     5.69566
   -731096115.0     1.93397     1.28336     2.57773     5.69014
   -729900405.7     1.93803     1.28146     2.57820     5.63434
   -729907778.8     1.94134     1.27897     2.57892     5.59207
   -727535180.4     1.94463     1.28030     2.58031     5.55872
   -726581367.3     1.94690     1.28070     2.58206     5.54474
   -729519739.1     1.95431     1.28090     2.58699     5.49404
   -728546787.5     1.95843     1.28271     2.58963     5.46372
   -726087060.4     1.96058     1.28668     2.59238     5.46339
   -722414987.3     1.96249     1.29336     2.59545     5.46990
   -717144613.6     1.96587     1.30490     2.58963     5.35887
   -710954750.6     1.96839     1.30111     2.57652     5.17694
   -706291350.8     1.96910     1.29663     2.56691     5.06069
   -702244003.1     1.96948     1.28120     2.54912     4.85539
   -699385212.1     1.96846     1.28048     2.54485     4.81457
   -696939261.9     1.96782     1.27604     2.53868     4.76574
   -693994421.6     1.96614     1.27476     2.53434     4.74392
   -691725011.6     1.96477     1.27308     2.53077     4.71892
   -691378114.0     1.96303     1.26978     2.52779     4.70663
   -694489356.2     1.96286     1.26039     2.52285     4.64626
   -698334357.9     1.96490     1.25607     2.52285     4.60224
   -697500876.9     1.96748     1.25423     2.52285     4.55286
   -695442911.0     1.96729     1.25561     2.52285     4.55073
   -692412647.9     1.96678     1.25713     2.52087     4.55411
   -689146987.1     1.96422     1.26906     2.52680     4.65908
   -686838576.4     1.96222     1.27066     2.52542     4.67849
   -684233134.2     1.96039     1.26920     2.52103     4.65755
   -683255816.9     1.95874     1.27019     2.52058     4.67164
   -683203609.0     1.95810     1.26455     2.51620     4.63042
   -685695428.1     1.95756     1.25659     2.51102     4.57530
   -683045300.3     1.95715     1.25266     2.50625     4.51999
   -679852891.4     1.95571     1.26648     2.51416     4.63919
   -676329339.9     1.95232     1.27607     2.51736     4.70860
   -673850647.4     1.95021     1.28153     2.50947     4.68919
   -672204051.4     1.94968     1.27977     2.50708     4.66400
   -669364576.4     1.94753     1.27866     2.50239     4.66509
   -666368964.4     1.94344     1.27747     2.49698     4.65968
   -663867091.1     1.94017     1.27474     2.49099     4.65409
   -659450021.3     1.93717     1.26967     2.47939     4.54710
   -653692985.1     1.93028     1.25978     2.45998     4.42826
   -648883407.8     1.92183     1.25745     2.44885     4.42823
   -644856652.6     1.91395     1.25101     2.43578     4.40523
   -641131868.6     1.90491     1.24593     2.42430     4.39119
   -638212804.8     1.89834     1.23899     2.41329     4.37606
   -635868834.7     1.89348     1.23530     2.40646     4.36260
   -633566161.8     1.88958     1.23285     2.40104     4.35540
   -631693942.3     1.88494     1.22895     2.39440     4.36001
   -628219916.6     1.87938     1.22876     2.38896     4.37240
   -623210244.0     1.86969     1.22632     2.37802     4.38773
   -619247421.9     1.86234     1.22406     2.36950     4.38353
   -614731575.4     1.85433     1.22073     2.35882     4.38506
   -609580693.4     1.84493     1.21867     2.34788     4.38390
   -604379925.3     1.83628     1.21556     2.33602     4.36030
   -599134053.5     1.82814     1.20740     2.31955     4.29526
   -594732217.3     1.82109     1.20364     2.30810     4.26142
   -590032294.1     1.81511     1.19054     2.28845     4.12623
   -585021874.4     1.80760     1.17515     2.26515     3.97459
   -580557092.3     1.80067     1.16869     2.25068     3.89775
   -576518134.7     1.79292     1.16612     2.24019     3.85656
   -573491802.3     1.78612     1.16319     2.23147     3.81754
   -569846783.4     1.77900     1.15763     2.21933     3.76166
   -566293978.4     1.77224     1.15271     2.20809     3.71870
   -566653944.8     1.76726     1.15013     2.19496     3.64471
   -563525870.4     1.76405     1.14428     2.18430     3.66158
   -559424509.7     1.75373     1.13763     2.17071     3.67038
   -556117880.2     1.74530     1.13336     2.16117     3.67512
   -553951065.1     1.73670     1.12615     2.14980     3.67713
   -555379000.2     1.73315     1.12038     2.14626     3.68031
   -551540970.3     1.72374     1.11570     2.13503     3.69049
   -547618254.5     1.71246     1.10930     2.12163     3.70131
   -543136476.1     1.70222     1.10488     2.10991     3.72103
   -537015085.3     1.68793     1.09695     2.09147     3.71959
   -529963215.5     1.67184     1.08788     2.07022     3.70838
   -521375968.3     1.65219     1.07722     2.04443     3.68633
   -514219260.2     1.63779     1.06398     2.01935     3.59946
   -508832697.4     1.62673     1.05516     2.00152     3.52302
   -503879067.9     1.61809     1.04620     1.98432     3.42715
   -498715574.4     1.60939     1.03717     1.96672     3.32712
   -492152683.5     1.59697     1.02495     1.94324     3.19404
   -486294829.1     1.58482     1.01351     1.92179     3.07866
   -483244267.6     1.57892     1.00767     1.91112     3.02810
   -480948339.3     1.57362     1.00278     1.90259     2.98083
   -478493780.6     1.56877     0.99850     1.89435     2.94171
   -474074951.7     1.55862     0.98969     1.87793     2.86163
   -465568646.4     1.54071     0.97846     1.85087     2.75204
   -455547719.0     1.51851     0.96075     1.81484     2.57243
   -451260139.3     1.50906     0.95035     1.79726     2.47661
   -445117513.6     1.49521     0.94073     1.77621     2.37222
   -437193929.3     1.47685     0.92809     1.74878     2.23895
   -429077514.2     1.45784     0.91389     1.71962     2.10192
   -421993618.8     1.44065     0.90220     1.69477     1.99028
   -418920154.1     1.43341     0.89590     1.68313     1.93978
   -416291007.3     1.42698     0.89306     1.67529     1.91570
   -413755834.5     1.42200     0.89746     1.66505     1.86402
   -410623733.8     1.41931     0.89193     1.65370     1.81769
   -408031266.4     1.41501     0.88697     1.64382     1.77642
   -405001549.3     1.40848     0.88459     1.63520     1.75786
   -402292643.3     1.40108     0.88022     1.62505     1.71751
   -400754417.7     1.39582     0.87690     1.61752     1.69024
   -407411026.9     1.39231     0.86280     1.60974     1.65658
   -410274965.4     1.39093     0.85865     1.60931     1.65707
   -411014660.0     1.38923     0.85815     1.60790     1.65867
   -411676581.5     1.38784     0.85721     1.60714     1.65955
   -411980243.6     1.37955     0.83094     1.59472     1.53480
   -412662966.0     1.37833     0.82073     1.58603     1.43074
   -410690973.4     1.37516     0.81955     1.58128     1.43550
   -407447392.0     1.36734     0.88077     1.64176     2.14776
   -412028004.3     1.36381     0.82652     1.57855     1.56779
   -416935532.4     1.36255     0.80735     1.56689     1.44099
   -415266117.5     1.36137     0.80480     1.56689     1.44099
   -414217745.4     1.35935     0.80455     1.56463     1.44329
   -414920057.0     1.35823     0.80500     1.56463     1.44329
   -416227564.3     1.35709     0.80545     1.56429     1.44364
   -420642939.6     1.35615     0.80428     1.56429     1.44364
   -421289870.2     1.35531     0.80289     1.56429     1.44364
   -428636705.0     1.35458     0.80169     1.56429     1.44364
   -435191653.6     1.35396     0.79917     1.56429     1.44364
   -446098379.2     1.35344     0.79803     1.56429     1.44364
   -442092740.2     1.35300     0.79592     1.56429     1.44364
   -439519233.4     1.35265     0.79387     1.56429     1.44364
   -441287704.5     1.35236     0.79242     1.56429     1.44364
   -449313150.1     1.35212     0.79138     1.56429     1.44254
   -458320731.2     1.35188     0.79034     1.56429     1.43831
   -466019986.7     1.35162     0.78850     1.56429     1.43210
   -464972568.3     1.35132     0.78578     1.56429     1.42419
   -471362281.8     1.35097     0.78260     1.56429     1.41583
   -463626547.9     1.34749     0.74282     1.54429     1.19244
   -469456226.5     1.34599     0.73888     1.54429     1.18454
   -469078221.9     1.34466     0.73466     1.54429     1.17821
   -467298321.0     1.34345     0.73005     1.54429     1.17125
   -474275123.3     1.34237     0.72609     1.54429     1.16441
   -481241239.2     1.34142     0.72281     1.54429     1.15720
   -488290142.2     1.34058     0.71973     1.54429     1.14697
   -493879795.7     1.33899     0.72423     1.55131     1.28219
   -499924556.1     1.33876     0.74607     1.56781     1.62329
   -495370351.2     1.33953     0.77012     1.58844     2.05462
   -494144891.8     1.34510     0.77285     1.60253     2.21730
   -500612041.9     1.35238     0.78099     1.61096     2.21514
   -490782595.1     1.35836     0.78067     1.61983     2.25136
   -488036852.9     1.36479     0.79265     1.62923     2.28931
