 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000772
 0.000049    0.00032   -2.305      -0.003020
 0.000525    0.00699   -2.735      -0.011534
 0.000508    0.00677   -2.739      -0.009681
 0.000490    0.00586   -2.653      -0.007907
 0.000467    0.00516   -2.596      -0.006561
 0.000457    0.00471   -2.549      -0.005814
 0.000456    0.00452   -2.523      -0.005279
 0.000452    0.00439   -2.513      -0.004864
 0.000427    0.00407   -2.501      -0.004520
 0.000423    0.00388   -2.478      -0.004208
 0.000448    0.00414   -2.483      -0.005157
 0.000473    0.00557   -2.641      -0.006417
 0.000483    0.00587   -2.664      -0.005723
 0.000482    0.00561   -2.633      -0.005243
 0.000477    0.00537   -2.609      -0.004851
 0.000473    0.00519   -2.591      -0.004529
 0.000468    0.00503   -2.578      -0.004254
 0.000459    0.00486   -2.566      -0.004020
 0.000443    0.00460   -2.552      -0.003769
 0.000451    0.00457   -2.538      -0.003628
 0.000457    0.00457   -2.530      -0.003455
 0.000459    0.00456   -2.526      -0.003320
 0.000448    0.00446   -2.526      -0.003162
 0.000425    0.00414   -2.513      -0.003011
 0.000444    0.00423   -2.501      -0.002927
 0.000453    0.00433   -2.501      -0.002841
 0.000441    0.00426   -2.507      -0.002750
 0.000418    0.00395   -2.495      -0.002634
 0.000443    0.00413   -2.487      -0.002585
 0.000449    0.00422   -2.493      -0.002525
 0.000426    0.00403   -2.496      -0.002458
 0.000423    0.00390   -2.480      -0.002362
 0.000448    0.00414   -2.482      -0.002332
 0.000437    0.00411   -2.492      -0.002271
 0.000411    0.00378   -2.479      -0.002182
 0.000442    0.00402   -2.473      -0.002156
 0.000441    0.00409   -2.483      -0.002117
 0.000408    0.00376   -2.480      -0.002048
 0.000435    0.00393   -2.468      -0.002024
 0.000443    0.00407   -2.478      -0.001991
 0.000411    0.00379   -2.481      -0.001949
 0.000429    0.00385   -2.466      -0.001887
 0.000444    0.00405   -2.474      -0.001882
 0.000418    0.00386   -2.481      -0.001847
 0.000420    0.00376   -2.464      -0.001788
 0.000444    0.00403   -2.471      -0.001785
 0.000423    0.00391   -2.481      -0.001753
 0.000414    0.00371   -2.464      -0.001690
 0.000444    0.00400   -2.468      -0.001688
 0.000426    0.00392   -2.479      -0.001663
 0.000410    0.00366   -2.462      -0.001610
 0.000443    0.00397   -2.465      -0.001602
 0.000427    0.00391   -2.478      -0.001579
 0.000408    0.00363   -2.460      -0.001532
 0.000442    0.00395   -2.463      -0.001531
 0.000426    0.00390   -2.476      -0.001505
 0.000407    0.00361   -2.459      -0.001460
 0.000442    0.00393   -2.461      -0.001460
 0.000425    0.00388   -2.474      -0.001437
 0.000407    0.00360   -2.456      -0.001392
 0.000441    0.00392   -2.460      -0.001390
 0.000422    0.00384   -2.473      -0.001372
 0.000408    0.00358   -2.453      -0.001332
 0.000441    0.00391   -2.459      -0.001337
 0.000417    0.00378   -2.471      -0.001320
 0.000412    0.00361   -2.451      -0.001278
 0.000440    0.00391   -2.459      -0.001279
 0.000410    0.00370   -2.468      -0.001261
 0.000418    0.00364   -2.449      -0.001226
 0.000439    0.00390   -2.460      -0.001232
 0.000401    0.00359   -2.464      -0.001201
 0.000427    0.00371   -2.448      -0.001194
 0.000436    0.00389   -2.462      -0.001185
 0.000398    0.00353   -2.458      -0.001154
 0.000432    0.00376   -2.448      -0.001153
 0.000431    0.00386   -2.464      -0.001145
 0.000398    0.00349   -2.453      -0.001114
 0.000436    0.00380   -2.449      -0.001114
 0.000425    0.00382   -2.466      -0.001103
 0.000400    0.00348   -2.448      -0.001070
 0.000438    0.00383   -2.451      -0.001074
 0.000415    0.00372   -2.464      -0.001062
 0.000408    0.00351   -2.442      -0.001029
 0.000437    0.00383   -2.452      -0.001033
 0.000399    0.00353   -2.458      -0.001006
 0.000424    0.00364   -2.440      -0.001006
 0.000432    0.00381   -2.456      -0.000999
 0.000394    0.00342   -2.448      -0.000972
 0.000433    0.00371   -2.441      -0.000974
 0.000422    0.00374   -2.459      -0.000965
 0.000398    0.00340   -2.439      -0.000938
 0.000436    0.00377   -2.445      -0.000943
 0.000403    0.00355   -2.455      -0.000933
 0.000415    0.00353   -2.435      -0.000908
 0.000432    0.00377   -2.450      -0.000913
 0.000392    0.00339   -2.445      -0.000888
 0.000431    0.00366   -2.436      -0.000888
 0.000419    0.00369   -2.455      -0.000880
 0.000396    0.00335   -2.432      -0.000854
 0.000434    0.00372   -2.441      -0.000859
 0.000393    0.00342   -2.447      -0.000838
 0.000422    0.00354   -2.429      -0.000836
 0.000425    0.00369   -2.448      -0.000830
 0.000389    0.00328   -2.431      -0.000806
 0.000432    0.00365   -2.433      -0.000809
 0.000398    0.00344   -2.445      -0.000800
 0.000412    0.00342   -2.423      -0.000779
 0.000425    0.00365   -2.442      -0.000785
 0.000386    0.00322   -2.427      -0.000762
 0.000430    0.00360   -2.428      -0.000766
 0.000394    0.00337   -2.439      -0.000758
 0.000413    0.00340   -2.419      -0.000737
 0.000421    0.00360   -2.439      -0.000743
 0.000385    0.00317   -2.420      -0.000720
 0.000429    0.00358   -2.426      -0.000726
 0.000385    0.00325   -2.432      -0.000707
 0.000420    0.00343   -2.416      -0.000706
 0.000411    0.00351   -2.439      -0.000702
 0.000389    0.00314   -2.409      -0.000680
 0.000425    0.00355   -2.428      -0.000686
 0.000379    0.00311   -2.418      -0.000666
 0.000425    0.00347   -2.416      -0.000669
 0.000385    0.00322   -2.426      -0.000651
 0.000412    0.00331   -2.407      -0.000652
 0.000410    0.00345   -2.432      -0.000647
 0.000384    0.00305   -2.400      -0.000625
 0.000421    0.00348   -2.422      -0.000632
 0.000374    0.00300   -2.406      -0.000611
 0.000422    0.00342   -2.411      -0.000616
 0.000374    0.00304   -2.412      -0.000598
 0.000417    0.00331   -2.402      -0.000599
 0.000384    0.00315   -2.417      -0.000594
 0.000404    0.00315   -2.393      -0.000576
 0.000400    0.00331   -2.422      -0.000581
 0.000384    0.00295   -2.384      -0.000560
 0.000409    0.00334   -2.416      -0.000566
 0.000373    0.00286   -2.384      -0.000545
 0.000414    0.00333   -2.409      -0.000552
 0.000367    0.00282   -2.385      -0.000532
 0.000415    0.00330   -2.403      -0.000537
