   -443924637.6     1.04155     0.75567     1.50425     7.95016
   -446150722.8     1.04683     0.75092     1.50806     7.87933
   -448365044.8     1.05191     0.75202     1.51648     7.89862
   -450568720.5     1.05821     0.76375     1.52485     7.88791
   -452761648.6     1.06322     0.75995     1.52931     7.83718
   -454943381.5     1.06834     0.76255     1.53879     7.87413
   -457115118.5     1.07452     0.77216     1.54537     7.83508
   -459276302.9     1.07940     0.76927     1.55046     7.79948
   -461426849.0     1.08460     0.77305     1.56074     7.84840
   -463567927.2     1.09060     0.78089     1.56583     7.78830
   -465698703.1     1.09540     0.77872     1.57139     7.76416
   -467819353.6     1.10065     0.79172     1.58000     7.78121
   -469930975.7     1.10646     0.78986     1.58617     7.74603
   -472032590.8     1.11120     0.78822     1.59206     7.72975
   -474124542.6     1.11655     0.80446     1.60357     7.79736
   -476208149.5     1.12214     0.79902     1.60637     7.70720
   -478281944.2     1.12682     0.79769     1.61241     7.69534
   -480346370.2     1.13221     0.81368     1.62364     7.75672
   -482402763.2     1.13764     0.80835     1.62642     7.67114
   -484449664.2     1.14225     0.80709     1.63243     7.66051
   -486487525.0     1.14757     0.82316     1.64362     7.72274
   -488517684.1     1.15297     0.81783     1.64632     7.63759
   -490538706.4     1.15752     0.81643     1.65212     7.62525
   -492550971.1     1.16262     0.82907     1.66000     7.63359
   -494555823.7     1.16813     0.82747     1.66608     7.60656
   -496551934.4     1.17262     0.82573     1.67152     7.58989
   -498539513.0     1.17753     0.83010     1.68170     7.64104
   -500519934.0     1.18312     0.83729     1.68572     7.57832
   -502492047.7     1.18756     0.83504     1.69068     7.55505
   -504455829.1     1.19230     0.83859     1.70014     7.59874
   -506412604.8     1.19796     0.84732     1.70529     7.55336
   -508361584.3     1.20235     0.84444     1.70967     7.52160
   -510302408.0     1.20692     0.84697     1.71826     7.55532
   -512236277.8     1.21263     0.85760     1.72483     7.53229
   -514162930.9     1.21700     0.85401     1.72855     7.49059
   -516081604.1     1.22142     0.85535     1.73615     7.51170
   -517993268.2     1.22707     0.86813     1.74435     7.51653
   -519898335.1     1.23152     0.86385     1.74742     7.46319
   -521795635.4     1.23582     0.86388     1.75392     7.46936
   -523685802.9     1.24111     0.87894     1.76384     7.50916
   -525569918.5     1.24589     0.87404     1.76635     7.44056
   -527446591.5     1.25011     0.87271     1.77171     7.43035
   -529316093.6     1.25474     0.87691     1.78136     7.47765
   -531179692.0     1.26012     0.88463     1.78539     7.42372
   -533036439.2     1.26429     0.88197     1.78962     7.39646
   -534886052.5     1.26863     0.88431     1.79776     7.42724
   -536729580.8     1.27416     0.89565     1.80459     7.41371
   -538567030.6     1.27837     0.89179     1.80777     7.36943
   -540397457.8     1.28253     0.89220     1.81434     7.37989
   -542221483.4     1.28772     0.90704     1.82386     7.41507
   -544040121.3     1.29232     0.90225     1.82623     7.35063
   -545852032.0     1.29638     0.90079     1.83127     7.33934
   -547657400.8     1.30079     0.90448     1.84030     7.38129
   -549457396.5     1.30611     0.91336     1.84503     7.34097
   -551251395.2     1.31016     0.91024     1.84867     7.30828
   -553038852.7     1.31427     0.91156     1.85581     7.32842
   -554820529.7     1.31958     0.92504     1.86412     7.34268
   -556597080.9     1.32384     0.92061     1.86662     7.28850
   -558367274.6     1.32782     0.91966     1.87192     7.28358
   -560131385.0     1.33221     0.92375     1.88111     7.32768
   -561890574.4     1.33738     0.93190     1.88512     7.28079
   -563644077.4     1.34133     0.92896     1.88878     7.25128
   -565391445.6     1.34535     0.93035     1.89583     7.27181
   -567133392.8     1.35056     0.94392     1.90407     7.28713
   -568870600.7     1.35475     0.93949     1.90644     7.23357
   -570601853.4     1.35863     0.93834     1.91145     7.22649
   -572327351.9     1.36287     0.94198     1.92016     7.26645
   -574048173.4     1.36803     0.95115     1.92486     7.23084
   -575763828.5     1.37191     0.94787     1.92810     7.19727
   -577473686.4     1.37580     0.94857     1.93448     7.21048
   -579178253.4     1.38067     0.96363     1.94377     7.24763
   -580878550.5     1.38509     0.95892     1.94578     7.18593
   -582573357.1     1.38888     0.95696     1.95003     7.16959
   -584262646.8     1.39287     0.95940     1.95770     7.19928
   -585947263.6     1.39804     0.97120     1.96434     7.19236
   -587627420.9     1.40194     0.96721     1.96687     7.14877
   -589302119.1     1.40570     0.96660     1.97211     7.14798
   -590971612.9     1.40987     0.97058     1.98090     7.18917
   -592636961.7     1.41486     0.97912     1.98490     7.14844
   -594297565.3     1.41861     0.97597     1.98806     7.11763
   -595952874.0     1.42237     0.97661     1.99422     7.13002
   -597603310.2     1.42700     0.99213     2.00367     7.17353
   -599249932.9     1.43144     0.98739     2.00548     7.11068
   -600891619.1     1.43511     0.98509     2.00928     7.09081
   -602528216.8     1.43891     0.98683     2.01622     7.11361
   -604160349.9     1.44388     1.00031     2.02402     7.12733
   -605788677.2     1.44784     0.99597     2.02608     7.07737
   -607412073.2     1.45147     0.99445     2.03043     7.06676
   -609030594.0     1.45532     0.99710     2.03801     7.09710
   -610645028.7     1.46034     1.00875     2.04430     7.08897
   -612255574.8     1.46407     1.00481     2.04663     7.04742
   -613861282.7     1.46767     1.00395     2.05144     7.04418
   -615462318.0     1.47159     1.00730     2.05951     7.07956
   -617059578.0     1.47653     1.01743     2.06453     7.05559
   -618652884.4     1.48016     1.01384     2.06709     7.01990
   -620241475.2     1.48373     1.01350     2.07225     7.02212
   -621825577.2     1.48769     1.01735     2.08065     7.06053
   -623406148.8     1.49252     1.02632     2.08470     7.02574
   -624982747.2     1.49609     1.02301     2.08744     6.99409
   -626554761.0     1.49963     1.02302     2.09282     6.99992
   -628122447.2     1.50363     1.02718     2.10139     7.03982
   -629686791.4     1.50837     1.03541     2.10480     6.99857
   -631247194.5     1.51188     1.03228     2.10763     6.96946
   -632803142.3     1.51540     1.03248     2.11311     6.97716
