 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.031      -0.118153
 0.000452    0.00612   -2.777      -0.052538
 0.000014    0.00003   -2.068      -0.000239
 0.000000    0.00000    0.000       0.000000
 0.000017    0.00025   -2.783      -0.000002
 0.000156    0.00133   -2.437      -0.002477
 0.000307    0.00351   -2.621      -0.009894
 0.000227    0.00110   -2.211      -0.001430
 0.000016    0.00003   -2.027      -0.000048
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000019    0.00014   -2.359       0.000000
 0.000165    0.00113   -2.334      -0.009104
 0.000277    0.00214   -2.388      -0.003687
 0.000381    0.00255   -2.323      -0.003296
 0.000300    0.00175   -2.270      -0.002092
 0.000208    0.00083   -2.158      -0.000731
 0.000159    0.00033   -2.042      -0.050181
 0.000054    0.00006   -1.989      -0.063425
 0.000042    0.00007   -2.016      -0.000205
 0.000185    0.00073   -2.155      -0.000783
 0.000265    0.00144   -2.248      -0.016113
 0.000272    0.00152   -2.255      -0.001540
 0.000218    0.00100   -2.194      -0.000768
 0.000133    0.00042   -2.109      -0.000258
 0.000133    0.00029   -2.047      -0.000128
 0.000171    0.00037   -2.048      -0.028671
 0.000210    0.00079   -2.144      -0.021741
 0.000251    0.00126   -2.222      -0.025796
 0.000260    0.00145   -2.256      -0.001489
 0.000266    0.00164   -2.292      -0.001387
 0.000307    0.00199   -2.311      -0.001452
 0.000319    0.00184   -2.267      -0.001237
 0.000282    0.00167   -2.277      -0.001326
 0.000301    0.00191   -2.304      -0.001578
 0.000361    0.00220   -2.288      -0.001372
 0.000262    0.00128   -2.212      -0.000668
 0.000233    0.00120   -2.230      -0.000590
 0.000337    0.00204   -2.286      -0.001733
 0.000350    0.00219   -2.296      -0.001371
 0.000316    0.00216   -2.331      -0.001516
 0.000395    0.00289   -2.362      -0.002161
 0.000373    0.00316   -2.434      -0.002270
 0.000441    0.00410   -2.486      -0.003006
 0.000449    0.00435   -2.510      -0.002178
 0.000395    0.00348   -2.455      -0.001910
 0.000424    0.00352   -2.424      -0.001756
 0.000388    0.00327   -2.434      -0.001197
 0.000349    0.00236   -2.332      -0.000936
 0.000302    0.00193   -2.307      -0.000777
 0.000321    0.00217   -2.333      -0.000728
 0.000324    0.00167   -2.229      -0.000927
 0.000311    0.00186   -2.281      -0.001018
 0.000320    0.00211   -2.317      -0.001012
 0.000368    0.00231   -2.299      -0.001130
 0.000327    0.00232   -2.347      -0.001470
 0.000397    0.00297   -2.374      -0.001256
 0.000344    0.00247   -2.353      -0.001051
 0.000382    0.00272   -2.351      -0.001237
 0.000368    0.00267   -2.359      -0.001522
 0.000409    0.00337   -2.419      -0.001638
 0.000393    0.00340   -2.445      -0.001678
 0.000436    0.00383   -2.455      -0.001503
 0.000403    0.00350   -2.447      -0.001246
 0.000394    0.00304   -2.388      -0.001250
 0.000412    0.00338   -2.418      -0.001439
 0.000388    0.00320   -2.419      -0.001334
 0.000425    0.00352   -2.423      -0.001255
 0.000378    0.00313   -2.421      -0.001378
 0.000428    0.00355   -2.423      -0.001438
 0.000414    0.00362   -2.451      -0.001285
 0.000390    0.00340   -2.453      -0.001005
 0.000399    0.00372   -2.500      -0.000830
 0.000346    0.00237   -2.339      -0.000718
 0.000330    0.00303   -2.494      -0.000599
 0.000356    0.00287   -2.422      -0.000478
 0.000293    0.00329   -2.632      -0.000347
 0.000231    0.00165   -2.365      -0.000276
 0.000217    0.00127   -2.283      -0.000251
 0.000260    0.00146   -2.267      -0.000648
 0.000258    0.00122   -2.211      -0.000229
 0.000227    0.00084   -2.144      -0.000252
 0.000217    0.00078   -2.135      -0.000316
 0.000226    0.00094   -2.169      -0.000391
 0.000240    0.00115   -2.207      -0.000470
 0.000268    0.00152   -2.260      -0.000709
 0.000347    0.00207   -2.280      -0.000763
 0.000310    0.00200   -2.310      -0.000702
 0.000312    0.00220   -2.345      -0.000624
 0.000367    0.00236   -2.307      -0.000720
 0.000320    0.00215   -2.325      -0.000661
 0.000372    0.00250   -2.326      -0.000606
 0.000335    0.00206   -2.290      -0.000561
 0.000311    0.00201   -2.309      -0.000487
 0.000354    0.00210   -2.278      -0.000437
 0.000293    0.00155   -2.238      -0.000385
 0.000276    0.00156   -2.259      -0.000414
 0.000321    0.00192   -2.280      -0.000469
 0.000324    0.00176   -2.245      -0.000468
 0.000291    0.00165   -2.259      -0.000450
 0.000294    0.00182   -2.293      -0.000441
 0.000349    0.00205   -2.274      -0.000478
 0.000298    0.00166   -2.254      -0.000463
 0.000291    0.00178   -2.287      -0.000429
 0.000347    0.00214   -2.291      -0.000424
 0.000301    0.00163   -2.245      -0.000399
 0.000281    0.00161   -2.265      -0.000368
 0.000316    0.00195   -2.293      -0.000353
 0.000307    0.00162   -2.240      -0.000309
 0.000265    0.00134   -2.224      -0.000287
 0.000254    0.00135   -2.239      -0.000286
 0.000281    0.00156   -2.256      -0.000300
 0.000304    0.00150   -2.218      -0.000297
 0.000262    0.00121   -2.198      -0.000291
 0.000251    0.00123   -2.213      -0.000295
 0.000254    0.00135   -2.239      -0.000284
 0.000310    0.00171   -2.253      -0.000295
 0.000274    0.00129   -2.202      -0.000292
 0.000254    0.00122   -2.206      -0.000307
 0.000254    0.00134   -2.236      -0.000315
 0.000291    0.00165   -2.261      -0.000318
 0.000303    0.00152   -2.221      -0.000318
 0.000268    0.00132   -2.215      -0.000320
 0.000262    0.00141   -2.243      -0.000321
 0.000292    0.00173   -2.276      -0.000345
 0.000316    0.00165   -2.234      -0.000349
 0.000278    0.00142   -2.226      -0.000344
 0.000272    0.00154   -2.259      -0.000352
 0.000320    0.00194   -2.286      -0.000351
 0.000309    0.00161   -2.233      -0.000320
 0.000279    0.00149   -2.241      -0.000300
 0.000278    0.00165   -2.279      -0.000289
 0.000331    0.00199   -2.285      -0.000293
 0.000284    0.00139   -2.215      -0.000269
 0.000266    0.00137   -2.229      -0.000261
 0.000269    0.00162   -2.285      -0.000256
 0.000322    0.00189   -2.278      -0.000262
 0.000274    0.00130   -2.204      -0.000243
 0.000256    0.00124   -2.212      -0.000238
 0.000254    0.00135   -2.240      -0.000239
 0.000306    0.00178   -2.273      -0.000268
 0.000284    0.00131   -2.196      -0.000264
 0.000261    0.00126   -2.208      -0.000266
 0.000257    0.00135   -2.236      -0.000256
 0.000283    0.00162   -2.264      -0.000259
 0.000309    0.00157   -2.226      -0.000244
 0.000266    0.00128   -2.207      -0.000236
 0.000256    0.00132   -2.229      -0.000229
 0.000264    0.00157   -2.279      -0.000226
 0.000316    0.00176   -2.259      -0.000243
 0.000268    0.00122   -2.192      -0.000220
 0.000253    0.00122   -2.210      -0.000209
 0.000252    0.00138   -2.251      -0.000205
