    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.742      0.000      0.359
    0.002     -1.726      0.000      0.359
    0.007     -1.660      0.000      0.359
    0.016     -1.413      0.000      0.359
    0.023     -8.396      0.000      0.359
    0.024     -3.256      0.000      0.359
    0.027     -2.233      0.000      0.359
    0.033     -0.536      0.000      0.359
    0.035     -1.476      0.000      0.359
    0.038     -1.472      0.000      0.359
    0.038     -2.543      0.000      0.359
    0.039     -6.174      0.000      0.359
    0.039     -6.175      0.000      0.359
    0.040     -5.706      0.000      0.359
    0.040     -5.472      0.000      0.359
    0.041     -2.905      0.000      0.359
    0.044     -1.585      0.000      0.359
    0.045     -1.337      0.000      0.359
    0.046     -3.811      0.000      0.359
    0.047     -4.594      0.000      0.359
    0.047     -5.690      0.000      0.359
    0.048     -6.393      0.000      0.359
    0.048     -4.837      0.000      0.359
    0.049     -1.681      0.000      0.359
    0.051     -1.686      0.000      0.359
    0.052     -4.108      0.000      0.359
    0.052     -3.801      0.000      0.359
    0.053     -5.865      0.000      0.359
    0.054     -6.339      0.000      0.359
    0.054     -7.625      0.000      0.359
    0.055     -7.840      0.000      0.359
    0.055     -6.448      0.000      0.359
    0.056     -7.835      0.000      0.359
    0.057     -6.516      0.000      0.359
    0.058     -9.103      0.000      0.359
    0.059     -3.903      0.000      0.359
    0.063     -6.017      0.000      0.359
    0.064     -9.378      0.000      0.359
    0.065     -9.809      0.000      0.359
    0.065    -10.486      0.000      0.359
    0.067    -13.461      0.000      0.359
    0.067    -18.159      0.000      0.359
    0.067    -19.080      0.000      0.359
    0.067    -16.877      0.000      0.359
    0.068    -15.148      0.000      0.359
    0.068    -17.343      0.000      0.359
    0.071     -8.763      0.000      0.359
    0.073     -9.796      0.000      0.359
    0.075     -7.848      0.000      0.359
    0.075    -11.690      0.000      0.359
    0.076     -9.679      0.000      0.359
    0.076    -13.651      0.000      0.359
    0.076    -12.630      0.000      0.359
    0.078    -15.379      0.000      0.359
    0.078    -18.064      0.000      0.359
    0.078    -15.705      0.000      0.359
    0.078    -14.139      0.000      0.359
    0.079    -14.114      0.000      0.359
    0.079    -23.650      0.000      0.359
    0.079    -19.790      0.000      0.359
    0.083    -27.072      0.000      0.359
    0.085    -25.546      0.000      0.359
    0.085    -18.158      0.000      0.359
    0.085    -26.120      0.000      0.359
    0.089    -25.494      0.000      0.359
    0.091    -25.034      0.000      0.359
    0.091    -23.766      0.000      0.359
    0.091    -25.106      0.000      0.359
    0.096    -31.520      0.000      0.359
    0.098    -26.542      0.000      0.359
    0.098    -13.565      0.000      0.359
    0.102    -12.484      0.000      0.359
    0.104    -16.570      0.000      0.359
    0.108     -8.688      0.000      0.359
    0.110     -5.246      0.000      0.359
    0.110     -7.287      0.000      0.359
    0.110     -7.299      0.000      0.359
    0.110    -11.041      0.000      0.359
    0.114     -4.843      0.000      0.359
    0.120    -13.009      0.000      0.359
    0.123    -11.267      0.000      0.359
    0.123    -17.390      0.000      0.359
    0.123    -13.957      0.000      0.359
    0.123    -19.688      0.000      0.359
    0.127    -27.485      0.000      0.359
    0.129    -23.317      0.000      0.359
    0.129    -24.538      0.000      0.359
    0.129    -18.186      0.000      0.359
