            0.0     0.00000     0.00000     0.00000    34.00000
    -24823536.6     0.04670     0.09374     0.12527    20.42764
    -36706536.2     0.07662     0.11300     0.16746    17.21882
    -45811484.6     0.09935     0.13785     0.20354    16.04774
    -53508038.3     0.11896     0.14358     0.22780    14.73577
    -60288897.4     0.13591     0.15271     0.25127    14.01122
    -66422175.2     0.15142     0.16293     0.27318    13.49141
    -72066062.7     0.16579     0.17292     0.29311    13.04920
    -77321418.1     0.17927     0.18269     0.31144    12.66055
    -82257385.4     0.19206     0.19296     0.32898    12.34245
    -86925069.1     0.20421     0.20439     0.34645    12.12346
    -91366670.1     0.21548     0.21720     0.36417    12.03324
    -95614538.4     0.22600     0.21363     0.37665    11.70398
    -99686634.8     0.23670     0.22225     0.38974    11.42121
   -103601499.1     0.24706     0.23491     0.40544    11.34201
   -107383382.1     0.25626     0.23403     0.41832    11.20891
   -111039747.3     0.26595     0.24189     0.42929    10.94259
   -114580389.6     0.27529     0.25573     0.44455    10.95339
   -118022927.0     0.28371     0.25185     0.45385    10.72030
   -121366133.0     0.29283     0.26307     0.46632    10.61106
   -124625255.7     0.30073     0.26329     0.47817    10.56810
   -127802131.8     0.30934     0.27163     0.48778    10.36534
   -130903686.8     0.31702     0.27471     0.50130    10.42737
   -133936426.9     0.32513     0.28091     0.50871    10.16983
   -136901628.8     0.33261     0.29307     0.52000    10.14210
   -139807577.8     0.34032     0.29051     0.52894    10.00122
   -142653324.7     0.34750     0.30291     0.54000     9.98892
   -145446624.2     0.35498     0.30032     0.54849     9.85110
   -148186680.2     0.36179     0.30363     0.56088     9.92978
   -150878868.1     0.36918     0.31043     0.56752     9.72066
   -153524698.5     0.37561     0.31182     0.57807     9.74641
   -156125331.9     0.38294     0.32106     0.58628     9.61637
   -158686385.8     0.38906     0.32004     0.59464     9.57010
   -161204004.4     0.39625     0.33240     0.60501     9.54675
   -163687484.8     0.40223     0.32892     0.61114     9.41753
   -166130480.2     0.40881     0.34455     0.62381     9.52971
   -168541430.8     0.41512     0.33902     0.62805     9.30739
   -170917768.7     0.42090     0.34072     0.63788     9.34852
   -173260571.9     0.42767     0.35061     0.64566     9.25240
   -175575614.9     0.43319     0.34830     0.65211     9.17524
   -177857009.9     0.43951     0.36358     0.66392     9.26738
   -180112699.0     0.44535     0.35832     0.66781     9.07305
   -182340081.7     0.45073     0.35940     0.67662     9.10006
   -184538712.2     0.45721     0.37075     0.68503     9.05335
   -186715239.3     0.46242     0.36736     0.69011     8.94679
   -188863880.7     0.46783     0.37120     0.70078     9.04052
   -190988975.2     0.47400     0.37886     0.70602     8.89662
   -193093031.3     0.47899     0.37713     0.71218     8.84742
   -195171117.2     0.48468     0.39300     0.72371     8.96121
   -197229455.2     0.49026     0.38765     0.72681     8.77074
   -199267433.9     0.49510     0.38710     0.73366     8.75736
   -201281824.3     0.50095     0.40176     0.74402     8.82065
   -203278831.6     0.50607     0.39688     0.74725     8.66360
   -205256602.4     0.51077     0.39691     0.75435     8.66719
   -207212836.5     0.51657     0.41108     0.76412     8.71246
   -209153312.9     0.52147     0.40640     0.76729     8.56866
   -211076046.2     0.52605     0.40645     0.77420     8.57356
   -212978820.9     0.53167     0.42092     0.78402     8.62886
   -214866959.7     0.53652     0.41616     0.78694     8.48374
   -216739143.3     0.54095     0.41573     0.79330     8.47729
   -218592591.7     0.54623     0.43126     0.80375     8.57017
   -220432058.2     0.55122     0.42623     0.80630     8.40987
   -222257517.7     0.55553     0.42494     0.81180     8.38203
   -224065477.9     0.56023     0.42941     0.82173     8.47882
   -225859487.1     0.56560     0.43672     0.82550     8.35012
   -227641369.8     0.56981     0.43431     0.82995     8.29347
   -229407385.1     0.57418     0.43708     0.83841     8.35942
   -231159011.1     0.57965     0.44777     0.84469     8.30862
   -232899737.1     0.58382     0.44417     0.84802     8.21870
   -234626824.9     0.58795     0.44495     0.85480     8.24282
   -236339249.9     0.59313     0.45942     0.86393     8.29560
   -238040859.1     0.59757     0.45478     0.86627     8.16501
   -239731351.9     0.60154     0.45350     0.87130     8.14077
   -241407828.6     0.60582     0.45720     0.88016     8.22087
   -243072527.0     0.61102     0.46632     0.88488     8.13841
   -244727817.5     0.61496     0.46313     0.88824     8.06470
   -246371141.5     0.61889     0.46408     0.89485     8.09246
   -248001728.1     0.62384     0.47876     0.90385     8.15071
   -249622852.0     0.62815     0.47415     0.90592     8.02357
   -251234603.8     0.63193     0.47246     0.91034     7.99123
   -252834325.3     0.63591     0.47523     0.91820     8.05375
   -254423156.6     0.64102     0.48655     0.92439     8.02245
   -256003690.1     0.64485     0.48272     0.92695     7.93275
   -257574675.1     0.64854     0.48229     0.93223     7.93087
   -259134212.7     0.65262     0.48635     0.94094     8.01186
   -260684455.0     0.65751     0.49491     0.94481     7.92390
   -262227004.0     0.66117     0.49178     0.94782     7.85656
   -263760033.1     0.66481     0.49226     0.95366     7.87421
   -265282407.3     0.66902     0.50860     0.96353     7.98522
   -266796656.6     0.67362     0.50378     0.96510     7.84192
   -268303582.7     0.67717     0.50112     0.96837     7.78839
   -269801301.2     0.68075     0.50209     0.97447     7.81596
   -271289153.6     0.68513     0.51767     0.98364     7.89948
   -272769579.5     0.68939     0.51305     0.98521     7.77183
   -274243080.8     0.69285     0.51059     0.98852     7.72445
   -275707878.1     0.69636     0.51167     0.99460     7.75400
   -277163434.3     0.70066     0.52724     1.00363     7.83592
   -278612033.6     0.70486     0.52266     1.00513     7.71139
   -280054128.2     0.70824     0.52013     1.00827     7.66339
   -281488149.0     0.71166     0.52099     1.01406     7.68829
   -282913402.7     0.71564     0.53727     1.02352     7.79292
   -284331994.2     0.72004     0.53261     1.02488     7.66010
   -285744480.9     0.72337     0.52979     1.02767     7.60576
   -287149630.9     0.72669     0.53011     1.03294     7.62028
   -288546480.2     0.73040     0.53413     1.04103     7.69355
   -289936679.2     0.73494     0.54295     1.04452     7.61877
   -291321138.0     0.73824     0.53967     1.04684     7.55364
   -292699083.8     0.74146     0.53921     1.05140     7.55270
   -294069253.3     0.74495     0.54226     1.05865     7.61265
   -295432615.6     0.74953     0.55372     1.06414     7.58989
   -296790480.7     0.75286     0.54991     1.06590     7.51010
   -298142631.3     0.75601     0.54848     1.06961     7.48941
   -299487685.3     0.75929     0.55031     1.07583     7.53034
   -300825700.0     0.76352     0.56494     1.08372     7.58196
   -302158388.6     0.76724     0.56066     1.08501     7.47859
   -303485879.6     0.77035     0.55819     1.08779     7.43521
   -304807169.6     0.77347     0.55861     1.09283     7.45150
   -306121526.5     0.77695     0.56234     1.10041     7.51761
   -307430247.1     0.78135     0.57202     1.10429     7.46235
   -308734052.6     0.78448     0.56856     1.10616     7.39534
   -310032631.1     0.78750     0.56748     1.10994     7.38264
   -311324839.8     0.79068     0.56947     1.11610     7.42499
   -312610826.9     0.79480     0.58398     1.12371     7.47257
   -313892099.0     0.79839     0.57978     1.12489     7.37444
   -315168681.7     0.80138     0.57725     1.12742     7.33098
   -316439835.0     0.80436     0.57737     1.13206     7.34175
   -317704815.0     0.80764     0.58057     1.13905     7.39954
   -318964524.4     0.81197     0.59189     1.14405     7.37629
   -320219797.2     0.81507     0.58816     1.14551     7.30293
   -321470548.2     0.81797     0.58644     1.14862     7.27796
   -322715833.7     0.82095     0.58750     1.15388     7.30463
   -323955308.5     0.82432     0.59151     1.16140     7.37001
   -325190276.3     0.82850     0.60028     1.16430     7.30217
   -326420989.5     0.83144     0.59700     1.16605     7.24254
   -327647254.2     0.83428     0.59590     1.16956     7.23044
   -328868181.0     0.83726     0.59758     1.17522     7.26639
   -330083700.3     0.84083     0.61336     1.18355     7.34705
   -331295228.0     0.84469     0.60911     1.18447     7.24042
   -332502658.5     0.84754     0.60615     1.18641     7.18931
   -333705746.6     0.85033     0.60543     1.19014     7.18469
   -334903712.5     0.85329     0.60743     1.19597     7.22476
   -336096659.6     0.85704     0.62244     1.20362     7.28342
   -337285886.0     0.86059     0.61832     1.20454     7.18760
   -338471203.7     0.86338     0.61551     1.20652     7.14076
   -339652351.8     0.86612     0.61493     1.21029     7.13877
   -340828630.8     0.86904     0.61699     1.21608     7.17903
   -342000165.9     0.87274     0.63194     1.22362     7.23596
   -343168196.9     0.87624     0.62786     1.22449     7.14232
   -344332484.1     0.87899     0.62504     1.22639     7.09579
   -345492831.1     0.88167     0.62436     1.23000     7.09218
   -346648582.0     0.88452     0.62624     1.23558     7.12938
   -347799758.3     0.88796     0.64186     1.24355     7.20351
   -348947613.5     0.89165     0.63774     1.24434     7.10417
