 0.000000    0.00000    0.000            NaN
 0.000557    0.01881   -4.172      -0.662001
 0.000583    0.01209   -3.244      -0.157614
 0.000540    0.00918   -2.990      -0.080735
 0.000537    0.00793   -2.845      -0.050798
 0.000504    0.00686   -2.768      -0.035831
 0.000493    0.00628   -2.712      -0.027037
 0.000484    0.00582   -2.666      -0.021331
 0.000477    0.00546   -2.630      -0.017386
 0.000472    0.00518   -2.600      -0.014530
 0.000462    0.00493   -2.579      -0.012378
 0.000442    0.00457   -2.559      -0.010699
 0.000431    0.00427   -2.532      -0.009255
 0.000449    0.00434   -2.516      -0.008303
 0.000439    0.00421   -2.511      -0.007432
 0.000403    0.00374   -2.491      -0.006590
 0.000437    0.00393   -2.475      -0.006060
 0.000419    0.00380   -2.479      -0.005541
 0.000396    0.00342   -2.452      -0.004989
 0.000428    0.00370   -2.453      -0.004687
 0.000378    0.00322   -2.443      -0.004257
 0.000422    0.00349   -2.430      -0.004022
 0.000374    0.00313   -2.435      -0.003694
 0.000412    0.00329   -2.411      -0.003499
 0.000372    0.00305   -2.424      -0.003231
 0.000403    0.00313   -2.397      -0.003093
 0.000365    0.00293   -2.413      -0.002864
 0.000400    0.00303   -2.387      -0.002754
 0.000355    0.00278   -2.401      -0.002563
 0.000400    0.00300   -2.380      -0.002471
 0.000346    0.00263   -2.385      -0.002303
 0.000399    0.00298   -2.379      -0.002242
 0.000342    0.00250   -2.368      -0.002084
 0.000390    0.00293   -2.382      -0.002046
 0.000348    0.00243   -2.349      -0.001899
 0.000359    0.00269   -2.380      -0.001869
 0.000371    0.00256   -2.345      -0.001748
 0.000330    0.00237   -2.358      -0.001676
 0.000386    0.00276   -2.359      -0.001654
 0.000332    0.00225   -2.334      -0.001542
 0.000355    0.00259   -2.367      -0.001532
 0.000359    0.00237   -2.326      -0.001435
 0.000320    0.00220   -2.340      -0.001382
 0.000375    0.00264   -2.352      -0.001376
 0.000330    0.00212   -2.313      -0.001284
 0.000321    0.00222   -2.343      -0.001251
 0.000373    0.00251   -2.332      -0.001239
 0.000317    0.00204   -2.312      -0.001162
 0.000335    0.00234   -2.346      -0.001164
 0.000355    0.00227   -2.312      -0.001098
 0.000309    0.00198   -2.310      -0.001059
 0.000346    0.00240   -2.345      -0.001066
 0.000339    0.00208   -2.296      -0.001000
 0.000304    0.00193   -2.307      -0.000970
 0.000346    0.00237   -2.340      -0.000979
 0.000332    0.00200   -2.288      -0.000918
 0.000300    0.00187   -2.300      -0.000892
 0.000340    0.00231   -2.336      -0.000903
 0.000332    0.00197   -2.284      -0.000848
 0.000298    0.00182   -2.292      -0.000824
 0.000325    0.00217   -2.329      -0.000835
 0.000338    0.00203   -2.287      -0.000788
 0.000297    0.00176   -2.281      -0.000764
 0.000301    0.00194   -2.314      -0.000754
 0.000352    0.00218   -2.301      -0.000755
 0.000299    0.00172   -2.271      -0.000710
 0.000290    0.00180   -2.298      -0.000699
 0.000347    0.00223   -2.314      -0.000709
 0.000305    0.00170   -2.261      -0.000664
 0.000285    0.00170   -2.282      -0.000651
 0.000325    0.00213   -2.320      -0.000665
 0.000320    0.00181   -2.265      -0.000625
 0.000287    0.00163   -2.265      -0.000609
 0.000287    0.00177   -2.296      -0.000602
 0.000343    0.00212   -2.299      -0.000610
 0.000295    0.00161   -2.252      -0.000572
 0.000279    0.00162   -2.273      -0.000562
 0.000317    0.00204   -2.313      -0.000576
 0.000317    0.00175   -2.259      -0.000542
 0.000282    0.00155   -2.254      -0.000528
 0.000277    0.00164   -2.281      -0.000522
 0.000333    0.00209   -2.304      -0.000535
 0.000296    0.00156   -2.242      -0.000500
 0.000275    0.00152   -2.256      -0.000491
 0.000279    0.00169   -2.288      -0.000487
 0.000334    0.00199   -2.286      -0.000496
 0.000286    0.00149   -2.239      -0.000464
 0.000270    0.00150   -2.256      -0.000457
 0.000285    0.00174   -2.292      -0.000469
 0.000327    0.00187   -2.271      -0.000448
 0.000279    0.00145   -2.236      -0.000433
 0.000267    0.00148   -2.255      -0.000428
 0.000293    0.00181   -2.297      -0.000441
 0.000316    0.00173   -2.256      -0.000417
 0.000275    0.00142   -2.233      -0.000406
 0.000264    0.00145   -2.252      -0.000401
 0.000290    0.00178   -2.294      -0.000414
 0.000313    0.00171   -2.254      -0.000392
 0.000273    0.00139   -2.229      -0.000381
 0.000262    0.00141   -2.247      -0.000376
 0.000277    0.00165   -2.283      -0.000388
 0.000320    0.00179   -2.263      -0.000370
 0.000272    0.00136   -2.224      -0.000358
 0.000259    0.00137   -2.240      -0.000354
 0.000265    0.00154   -2.274      -0.000353
 0.000321    0.00185   -2.273      -0.000362
 0.000274    0.00135   -2.219      -0.000338
 0.000258    0.00133   -2.232      -0.000334
 0.000258    0.00145   -2.260      -0.000332
 0.000313    0.00187   -2.287      -0.000344
 0.000280    0.00136   -2.216      -0.000320
 0.000258    0.00129   -2.224      -0.000315
 0.000254    0.00136   -2.244      -0.000313
 0.000289    0.00175   -2.290      -0.000325
 0.000296    0.00151   -2.233      -0.000306
 0.000262    0.00127   -2.215      -0.000299
 0.000251    0.00129   -2.230      -0.000295
 0.000256    0.00145   -2.263      -0.000295
 0.000313    0.00180   -2.272      -0.000305
 0.000270    0.00128   -2.208      -0.000284
 0.000252    0.00124   -2.219      -0.000280
 0.000249    0.00131   -2.240      -0.000278
 0.000285    0.00170   -2.286      -0.000290
 0.000291    0.00146   -2.227      -0.000272
 0.000258    0.00123   -2.209      -0.000266
 0.000247    0.00123   -2.222      -0.000263
 0.000249    0.00136   -2.252      -0.000263
 0.000304    0.00177   -2.278      -0.000274
 0.000271    0.00126   -2.204      -0.000254
 0.000250    0.00119   -2.209      -0.000251
 0.000244    0.00123   -2.226      -0.000249
 0.000251    0.00141   -2.261      -0.000249
 0.000307    0.00170   -2.259      -0.000257
 0.000261    0.00120   -2.200      -0.000239
 0.000245    0.00117   -2.210      -0.000237
 0.000242    0.00123   -2.229      -0.000235
 0.000260    0.00149   -2.269      -0.000245
 0.000299    0.00157   -2.241      -0.000233
 0.000255    0.00117   -2.198      -0.000226
 0.000241    0.00115   -2.209      -0.000224
 0.000240    0.00123   -2.230      -0.000223
 0.000268    0.00156   -2.274      -0.000233
 0.000288    0.00145   -2.227      -0.000220
 0.000251    0.00114   -2.196      -0.000214
 0.000239    0.00113   -2.207      -0.000212
 0.000238    0.00121   -2.228      -0.000211
 0.000266    0.00154   -2.273      -0.000221
 0.000286    0.00142   -2.225      -0.000209
 0.000250    0.00112   -2.193      -0.000203
 0.000236    0.00111   -2.204      -0.000201
 0.000236    0.00118   -2.223      -0.000201
 0.000254    0.00143   -2.264      -0.000210
 0.000292    0.00150   -2.235      -0.000199
 0.000250    0.00111   -2.190      -0.000193
 0.000235    0.00108   -2.199      -0.000191
 0.000233    0.00114   -2.217      -0.000191
 0.000240    0.00131   -2.252      -0.000191
 0.000298    0.00161   -2.251      -0.000199
 0.000252    0.00110   -2.187      -0.000184
 0.000235    0.00106   -2.195      -0.000182
 0.000231    0.00110   -2.209      -0.000181
 0.000235    0.00124   -2.240      -0.000182
 0.000289    0.00163   -2.266      -0.000191
 0.000257    0.00113   -2.187      -0.000176
 0.000236    0.00105   -2.189      -0.000174
 0.000229    0.00106   -2.201      -0.000173
 0.000231    0.00116   -2.225      -0.000172
 0.000265    0.00152   -2.270      -0.000182
 0.000272    0.00128   -2.208      -0.000170
 0.000241    0.00105   -2.184      -0.000166
 0.000228    0.00103   -2.193      -0.000165
 0.000227    0.00109   -2.210      -0.000164
 0.000232    0.00123   -2.243      -0.000165
 0.000290    0.00158   -2.254      -0.000172
 0.000249    0.00106   -2.180      -0.000159
 0.000231    0.00101   -2.186      -0.000157
 0.000224    0.00103   -2.197      -0.000156
 0.000227    0.00113   -2.222      -0.000156
 0.000260    0.00147   -2.266      -0.000165
 0.000270    0.00126   -2.207      -0.000155
 0.000238    0.00101   -2.179      -0.000151
 0.000225    0.00099   -2.187      -0.000150
 0.000223    0.00104   -2.202      -0.000149
 0.000227    0.00117   -2.233      -0.000150
 0.000280    0.00156   -2.262      -0.000158
 0.000251    0.00107   -2.180      -0.000145
 0.000230    0.00098   -2.179      -0.000143
 0.000221    0.00098   -2.189      -0.000142
 0.000222    0.00105   -2.207      -0.000142
 0.000227    0.00119   -2.240      -0.000143
 0.000286    0.00152   -2.247      -0.000150
 0.000242    0.00101   -2.173      -0.000138
 0.000225    0.00096   -2.179      -0.000137
 0.000218    0.00097   -2.189      -0.000136
 0.000221    0.00106   -2.211      -0.000136
 0.000231    0.00123   -2.244      -0.000136
 0.000283    0.00145   -2.233      -0.000144
 0.000237    0.00098   -2.172      -0.000132
 0.000221    0.00094   -2.178      -0.000130
 0.000216    0.00096   -2.189      -0.000130
 0.000219    0.00106   -2.212      -0.000130
 0.000237    0.00128   -2.250      -0.000137
 0.000275    0.00135   -2.222      -0.000130
 0.000234    0.00096   -2.170      -0.000126
 0.000219    0.00093   -2.176      -0.000125
 0.000215    0.00095   -2.187      -0.000124
 0.000218    0.00104   -2.210      -0.000124
 0.000233    0.00125   -2.246      -0.000131
 0.000275    0.00137   -2.224      -0.000124
 0.000233    0.00095   -2.168      -0.000120
 0.000218    0.00091   -2.174      -0.000119
 0.000213    0.00093   -2.184      -0.000119
 0.000215    0.00102   -2.205      -0.000119
 0.000220    0.00114   -2.236      -0.000119
 0.000282    0.00145   -2.237      -0.000125
 0.000234    0.00095   -2.166      -0.000115
 0.000217    0.00090   -2.171      -0.000114
 0.000211    0.00091   -2.180      -0.000114
 0.000213    0.00098   -2.199      -0.000113
 0.000217    0.00110   -2.228      -0.000114
 0.000275    0.00147   -2.249      -0.000121
 0.000237    0.00096   -2.166      -0.000111
 0.000219    0.00089   -2.168      -0.000109
 0.000210    0.00089   -2.176      -0.000109
 0.000210    0.00094   -2.191      -0.000109
