    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.742      0.000      0.359
    0.002     -1.725      0.000      0.359
    0.007     -1.659      0.000      0.359
    0.016     -1.452      0.000      0.359
    0.016     -9.141      0.000      0.359
    0.016     -3.406      0.000      0.359
    0.019     -2.946      0.000      0.359
    0.025     -1.217      0.000      0.359
    0.027     -1.685      0.000      0.359
    0.029     -1.588      0.000      0.359
    0.029     -2.735      0.000      0.359
    0.029     -6.826      0.000      0.359
    0.030     -6.629      0.000      0.359
    0.030     -5.999      0.000      0.359
    0.031     -5.755      0.000      0.359
    0.031     -2.828      0.000      0.359
    0.035     -1.937      0.000      0.359
    0.035     -1.325      0.000      0.359
    0.037     -3.929      0.000      0.359
    0.037     -4.884      0.000      0.359
    0.038     -5.956      0.000      0.359
    0.038     -6.714      0.000      0.359
    0.039     -4.815      0.000      0.359
    0.039     -1.806      0.000      0.359
    0.041     -1.616      0.000      0.359
    0.042     -4.380      0.000      0.359
    0.043     -4.112      0.000      0.359
    0.043     -5.928      0.000      0.359
    0.044     -7.023      0.000      0.359
    0.045     -8.125      0.000      0.359
    0.045     -8.488      0.000      0.359
    0.046     -6.967      0.000      0.359
    0.046     -8.720      0.000      0.359
    0.048     -6.937      0.000      0.359
    0.049     -9.481      0.000      0.359
    0.049     -4.154      0.000      0.359
    0.054     -6.779      0.000      0.359
    0.055     -9.977      0.000      0.359
    0.055    -10.568      0.000      0.359
    0.056    -11.608      0.000      0.359
    0.057    -14.811      0.000      0.359
    0.058    -19.549      0.000      0.359
    0.058    -21.291      0.000      0.359
    0.058    -18.518      0.000      0.359
    0.058    -16.559      0.000      0.359
    0.059    -18.928      0.000      0.359
    0.062     -9.529      0.000      0.359
    0.063    -10.488      0.000      0.359
    0.065     -8.067      0.000      0.359
    0.066    -12.695      0.000      0.359
    0.066    -10.880      0.000      0.359
    0.066    -14.856      0.000      0.359
    0.067    -13.810      0.000      0.359
    0.068    -16.565      0.000      0.359
    0.069    -19.807      0.000      0.359
    0.069    -16.929      0.000      0.359
    0.069    -15.624      0.000      0.359
    0.069    -15.416      0.000      0.359
    0.069    -25.551      0.000      0.359
    0.069    -21.384      0.000      0.359
    0.074    -29.180      0.000      0.359
    0.076    -27.606      0.000      0.359
    0.076    -19.591      0.000      0.359
    0.076    -28.287      0.000      0.359
    0.080    -28.047      0.000      0.359
    0.082    -27.140      0.000      0.359
    0.082    -25.926      0.000      0.359
    0.082    -26.931      0.000      0.359
    0.086    -34.150      0.000      0.359
    0.088    -28.442      0.000      0.359
    0.088    -15.027      0.000      0.359
    0.092    -13.043      0.000      0.359
    0.094    -16.698      0.000      0.359
    0.099     -9.451      0.000      0.359
    0.101     -5.761      0.000      0.359
    0.101     -9.427      0.000      0.359
    0.101     -7.847      0.000      0.359
    0.101    -12.164      0.000      0.359
    0.105     -5.438      0.000      0.359
    0.111    -13.438      0.000      0.359
    0.113    -12.002      0.000      0.359
    0.113    -17.652      0.000      0.359
    0.113    -14.638      0.000      0.359
    0.113    -21.633      0.000      0.359
    0.117    -28.881      0.000      0.359
    0.119    -24.678      0.000      0.359
    0.119    -26.030      0.000      0.359
    0.119    -19.713      0.000      0.359
