    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.743      0.000      0.359
    0.002     -1.727      0.000      0.359
    0.007     -1.661      0.000      0.359
    0.016     -1.322      0.000      0.359
    0.016     -7.919      0.000      0.359
    0.016     -3.176      0.000      0.359
    0.019     -1.755      0.000      0.359
    0.020     -0.001      0.000      0.359
    0.020     -1.400      0.000      0.359
    0.020     -1.423      0.000      0.359
    0.020     -2.624      0.000      0.359
    0.020     -6.348      0.000      0.359
    0.020     -5.997      0.000      0.359
    0.021     -5.414      0.000      0.359
    0.021     -5.192      0.000      0.359
    0.022     -2.576      0.000      0.359
    0.025     -1.463      0.000      0.359
    0.026     -1.321      0.000      0.359
    0.027     -3.811      0.000      0.359
    0.028     -4.579      0.000      0.359
    0.029     -5.502      0.000      0.359
    0.029     -6.118      0.000      0.359
    0.030     -4.466      0.000      0.359
    0.030     -1.549      0.000      0.359
    0.032     -1.620      0.000      0.359
    0.033     -4.125      0.000      0.359
    0.034     -3.799      0.000      0.359
    0.034     -5.576      0.000      0.359
    0.035     -6.263      0.000      0.359
    0.035     -7.353      0.000      0.359
    0.036     -7.599      0.000      0.359
    0.036     -6.198      0.000      0.359
    0.037     -7.634      0.000      0.359
    0.039     -6.210      0.000      0.359
    0.039     -8.580      0.000      0.359
    0.040     -3.655      0.000      0.359
    0.044     -5.890      0.000      0.359
    0.045     -9.035      0.000      0.359
    0.046     -9.241      0.000      0.359
    0.047     -9.985      0.000      0.359
    0.048    -12.817      0.000      0.359
    0.048    -17.196      0.000      0.359
    0.048    -18.015      0.000      0.359
    0.049    -15.690      0.000      0.359
    0.049    -14.172      0.000      0.359
    0.049    -16.196      0.000      0.359
    0.052     -8.111      0.000      0.359
    0.054     -9.191      0.000      0.359
    0.056     -7.366      0.000      0.359
    0.057    -11.059      0.000      0.359
    0.057     -8.979      0.000      0.359
    0.057    -12.728      0.000      0.359
    0.057    -11.757      0.000      0.359
    0.059    -14.375      0.000      0.359
    0.059    -16.823      0.000      0.359
    0.059    -14.490      0.000      0.359
    0.059    -12.991      0.000      0.359
    0.060    -13.064      0.000      0.359
    0.060    -21.974      0.000      0.359
    0.060    -18.223      0.000      0.359
    0.064    -25.040      0.000      0.359
    0.066    -23.482      0.000      0.359
    0.066    -16.603      0.000      0.359
    0.066    -24.122      0.000      0.359
    0.070    -23.280      0.000      0.359
    0.073    -22.881      0.000      0.359
    0.073    -21.586      0.000      0.359
    0.073    -23.003      0.000      0.359
    0.077    -28.825      0.000      0.359
    0.079    -24.234      0.000      0.359
    0.079    -11.981      0.000      0.359
    0.083    -11.524      0.000      0.359
    0.085    -15.786      0.000      0.359
    0.089     -7.773      0.000      0.359
    0.091     -4.599      0.000      0.359
    0.091     -5.202      0.000      0.359
    0.091     -6.791      0.000      0.359
    0.091    -10.019      0.000      0.359
    0.095     -4.299      0.000      0.359
    0.102    -12.391      0.000      0.359
    0.104    -10.459      0.000      0.359
    0.104    -16.599      0.000      0.359
    0.104    -13.118      0.000      0.359
    0.104    -17.559      0.000      0.359
    0.108    -25.517      0.000      0.359
    0.110    -21.566      0.000      0.359
    0.110    -22.529      0.000      0.359
    0.110    -16.314      0.000      0.359
