 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.031      -0.118147
 0.000452    0.00612   -2.776      -0.052482
 0.000014    0.00003   -2.068      -0.000239
 0.000000    0.00000    0.000       0.000000
 0.000017    0.00021   -2.670      -0.000002
 0.000126    0.00108   -2.438      -0.001957
 0.000271    0.00306   -2.614      -0.007617
 0.000250    0.00116   -2.198      -0.001536
 0.000025    0.00004   -2.022      -0.000055
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000049    0.00043   -2.447       0.000000
 0.000184    0.00158   -2.443      -0.011122
 0.000276    0.00221   -2.406      -0.004605
 0.000398    0.00292   -2.364      -0.003843
 0.000325    0.00202   -2.294      -0.002405
 0.000226    0.00097   -2.177      -0.000888
 0.000177    0.00040   -2.054      -0.040700
 0.000072    0.00010   -1.998      -0.071682
 0.000052    0.00009   -2.024      -0.003753
 0.000179    0.00072   -2.161      -0.000745
 0.000263    0.00145   -2.251      -0.017769
 0.000274    0.00155   -2.260      -0.001580
 0.000223    0.00105   -2.201      -0.000827
 0.000143    0.00047   -2.118      -0.000298
 0.000164    0.00037   -2.052      -0.000159
 0.000161    0.00034   -2.047      -0.037827
 0.000194    0.00072   -2.142      -0.027194
 0.000241    0.00119   -2.216      -0.031661
 0.000252    0.00139   -2.252      -0.001517
 0.000259    0.00158   -2.286      -0.001353
 0.000289    0.00185   -2.307      -0.001434
 0.000324    0.00185   -2.264      -0.001191
 0.000278    0.00160   -2.267      -0.001272
 0.000282    0.00176   -2.296      -0.001557
 0.000358    0.00216   -2.284      -0.001335
 0.000265    0.00125   -2.201      -0.000655
 0.000226    0.00107   -2.206      -0.000544
 0.000283    0.00173   -2.289      -0.001514
 0.000369    0.00218   -2.275      -0.001281
 0.000311    0.00190   -2.288      -0.001354
 0.000343    0.00248   -2.357      -0.001962
 0.000393    0.00298   -2.380      -0.002040
 0.000410    0.00371   -2.469      -0.002738
 0.000404    0.00365   -2.469      -0.001940
 0.000425    0.00348   -2.416      -0.001766
 0.000379    0.00311   -2.417      -0.001573
 0.000392    0.00294   -2.376      -0.001099
 0.000306    0.00209   -2.335      -0.000853
 0.000342    0.00217   -2.306      -0.000737
 0.000299    0.00177   -2.281      -0.000618
 0.000274    0.00137   -2.221      -0.000776
 0.000293    0.00170   -2.269      -0.000889
 0.000352    0.00203   -2.268      -0.000905
 0.000315    0.00183   -2.270      -0.000949
 0.000308    0.00207   -2.325      -0.001265
 0.000381    0.00262   -2.336      -0.001099
 0.000326    0.00216   -2.320      -0.000923
 0.000350    0.00238   -2.329      -0.001081
 0.000368    0.00245   -2.323      -0.001339
 0.000356    0.00274   -2.386      -0.001432
 0.000413    0.00323   -2.393      -0.001480
 0.000392    0.00328   -2.428      -0.001306
 0.000388    0.00295   -2.380      -0.001072
 0.000381    0.00295   -2.389      -0.001107
 0.000381    0.00273   -2.353      -0.001208
 0.000385    0.00304   -2.398      -0.001171
 0.000383    0.00282   -2.366      -0.001055
 0.000383    0.00302   -2.398      -0.001214
 0.000387    0.00289   -2.372      -0.001213
 0.000396    0.00319   -2.408      -0.001099
 0.000374    0.00298   -2.406      -0.000863
 0.000358    0.00317   -2.469      -0.000719
 0.000352    0.00233   -2.326      -0.000614
 0.000307    0.00252   -2.430      -0.000508
 0.000284    0.00200   -2.353      -0.000400
 0.000329    0.00308   -2.504      -0.000327
 0.000234    0.00154   -2.325      -0.000236
 0.000206    0.00111   -2.251      -0.000211
 0.000202    0.00099   -2.219      -0.000199
 0.000191    0.00102   -2.247      -0.000189
 0.000191    0.00089   -2.206      -0.000205
 0.000233    0.00085   -2.140      -0.005446
 0.000240    0.00084   -2.129      -0.005570
 0.000229    0.00090   -2.155      -0.011123
 0.000236    0.00106   -2.189      -0.000520
 0.000250    0.00135   -2.244      -0.000582
 0.000266    0.00165   -2.294      -0.000563
 0.000329    0.00198   -2.282      -0.000512
 0.000295    0.00169   -2.264      -0.000567
 0.000282    0.00175   -2.294      -0.000532
 0.000338    0.00204   -2.284      -0.000491
 0.000310    0.00170   -2.251      -0.000453
 0.000279    0.00156   -2.254      -0.000394
 0.000294    0.00163   -2.252      -0.000361
 0.000314    0.00152   -2.211      -0.000321
 0.000264    0.00124   -2.201      -0.000327
 0.000257    0.00130   -2.224      -0.000352
 0.000266    0.00148   -2.255      -0.000368
 0.000325    0.00171   -2.237      -0.000376
 0.000276    0.00134   -2.210      -0.000343
 0.000259    0.00133   -2.227      -0.000357
 0.000264    0.00149   -2.260      -0.000366
 0.000322    0.00176   -2.249      -0.000357
 0.000278    0.00135   -2.211      -0.000321
 0.000257    0.00129   -2.221      -0.000313
 0.000255    0.00138   -2.244      -0.000294
 0.000306    0.00163   -2.241      -0.000285
 0.000270    0.00122   -2.192      -0.000247
 0.000239    0.00106   -2.186      -0.000230
 0.000229    0.00106   -2.197      -0.000225
 0.000230    0.00113   -2.215      -0.000225
 0.000282    0.00141   -2.221      -0.000282
 0.000259    0.00111   -2.177      -0.000229
 0.000232    0.00097   -2.169      -0.000228
 0.000223    0.00097   -2.179      -0.000219
 0.000223    0.00103   -2.197      -0.000216
 0.000229    0.00116   -2.224      -0.000225
 0.000290    0.00143   -2.216      -0.000248
 0.000246    0.00103   -2.170      -0.000237
 0.000230    0.00098   -2.176      -0.000229
 0.000226    0.00103   -2.193      -0.000234
 0.000231    0.00115   -2.219      -0.000242
 0.000275    0.00148   -2.243      -0.000256
 0.000270    0.00122   -2.190      -0.000250
 0.000243    0.00106   -2.180      -0.000257
 0.000236    0.00111   -2.202      -0.000261
 0.000240    0.00124   -2.230      -0.000265
 0.000284    0.00156   -2.251      -0.000271
 0.000282    0.00131   -2.198      -0.000245
 0.000251    0.00114   -2.191      -0.000229
 0.000241    0.00115   -2.206      -0.000218
 0.000242    0.00130   -2.244      -0.000214
 0.000294    0.00163   -2.256      -0.000222
 0.000261    0.00114   -2.182      -0.000203
 0.000237    0.00102   -2.177      -0.000192
 0.000229    0.00104   -2.193      -0.000188
 0.000229    0.00114   -2.219      -0.000187
 0.000270    0.00148   -2.251      -0.000197
 0.000264    0.00118   -2.190      -0.000184
 0.000233    0.00095   -2.165      -0.000189
 0.000223    0.00094   -2.172      -0.000195
 0.000224    0.00102   -2.192      -0.000199
 0.000230    0.00115   -2.220      -0.000196
 0.000286    0.00147   -2.229      -0.000200
 0.000252    0.00105   -2.169      -0.000183
 0.000231    0.00097   -2.171      -0.000178
 0.000223    0.00099   -2.185      -0.000173
 0.000225    0.00111   -2.217      -0.000169
 0.000249    0.00141   -2.262      -0.000185
 0.000272    0.00126   -2.200      -0.000171
 0.000235    0.00099   -2.173      -0.000158
 0.000221    0.00105   -2.210      -0.000153
