 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000466
 0.000326    0.00921   -3.713      -0.024271
 0.000336    0.00694   -3.212      -0.009633
 0.000201    0.00338   -2.959      -0.005025
 0.000270    0.00399   -2.831      -0.005687
 0.000171    0.00244   -2.796      -0.002622
 0.000239    0.00291   -2.666      -0.003060
 0.000119    0.00149   -2.688      -0.002629
 0.000228    0.00294   -2.709      -0.003282
 0.000176    0.00216   -2.671      -0.003049
 0.000228    0.00312   -2.760      -0.003239
 0.000188    0.00237   -2.690      -0.002852
 0.000183    0.00252   -2.768      -0.001982
 0.000224    0.00263   -2.640      -0.002589
 0.000142    0.00197   -2.770      -0.002908
 0.000270    0.00345   -2.704      -0.002442
 0.000153    0.00216   -2.785      -0.002775
 0.000265    0.00348   -2.727      -0.002271
 0.000150    0.00210   -2.776      -0.002450
 0.000264    0.00346   -2.726      -0.002096
 0.000138    0.00188   -2.754      -0.002011
 0.000269    0.00349   -2.720      -0.002065
 0.000130    0.00173   -2.731      -0.001881
 0.000272    0.00374   -2.772      -0.001729
 0.000134    0.00161   -2.653      -0.001486
 0.000194    0.00253   -2.718      -0.001666
 0.000215    0.00256   -2.652      -0.001474
 0.000119    0.00156   -2.719      -0.001467
 0.000263    0.00337   -2.710      -0.001429
 0.000130    0.00147   -2.610      -0.001277
 0.000178    0.00228   -2.702      -0.001384
 0.000226    0.00276   -2.679      -0.001184
 0.000105    0.00128   -2.665      -0.001221
 0.000235    0.00292   -2.682      -0.001274
 0.000170    0.00188   -2.593      -0.001085
 0.000118    0.00152   -2.703      -0.001190
 0.000258    0.00318   -2.679      -0.001110
 0.000127    0.00144   -2.613      -0.000919
 0.000142    0.00193   -2.767      -0.000956
 0.000238    0.00311   -2.743      -0.000948
 0.000120    0.00123   -2.546      -0.000913
 0.000121    0.00151   -2.678      -0.001059
 0.000250    0.00284   -2.614      -0.001020
 0.000122    0.00136   -2.601      -0.000921
 0.000174    0.00221   -2.694      -0.001025
 0.000226    0.00259   -2.621      -0.000924
 0.000106    0.00128   -2.657      -0.000964
 0.000235    0.00294   -2.688      -0.001014
 0.000172    0.00191   -2.597      -0.000869
 0.000126    0.00163   -2.709      -0.000949
 0.000259    0.00316   -2.670      -0.000872
 0.000120    0.00134   -2.596      -0.000774
 0.000174    0.00220   -2.695      -0.000897
 0.000226    0.00266   -2.646      -0.000804
 0.000105    0.00124   -2.640      -0.000766
 0.000214    0.00268   -2.689      -0.000799
 0.000191    0.00215   -2.611      -0.000701
 0.000098    0.00119   -2.659      -0.000746
 0.000231    0.00285   -2.675      -0.000747
 0.000171    0.00186   -2.584      -0.000624
 0.000096    0.00117   -2.661      -0.000681
 0.000231    0.00289   -2.691      -0.000685
 0.000168    0.00182   -2.587      -0.000565
 0.000090    0.00105   -2.628      -0.000614
 0.000197    0.00258   -2.739      -0.000587
 0.000196    0.00218   -2.612      -0.000590
 0.000096    0.00100   -2.555      -0.000549
 0.000136    0.00162   -2.648      -0.000612
 0.000235    0.00260   -2.595      -0.000560
 0.000119    0.00119   -2.527      -0.000489
 0.000098    0.00119   -2.654      -0.000579
 0.000231    0.00273   -2.646      -0.000570
 0.000154    0.00154   -2.528      -0.000488
 0.000085    0.00096   -2.606      -0.000587
 0.000182    0.00211   -2.630      -0.000539
 0.000207    0.00226   -2.588      -0.000481
 0.000098    0.00101   -2.548      -0.000463
 0.000128    0.00152   -2.647      -0.000561
 0.000235    0.00275   -2.640      -0.000514
 0.000126    0.00122   -2.508      -0.000447
 0.000089    0.00107   -2.648      -0.000537
 0.000220    0.00256   -2.631      -0.000514
 0.000172    0.00178   -2.554      -0.000434
 0.000087    0.00095   -2.588      -0.000504
 0.000167    0.00195   -2.634      -0.000467
 0.000217    0.00248   -2.622      -0.000427
 0.000105    0.00104   -2.519      -0.000373
 0.000097    0.00116   -2.651      -0.000492
 0.000220    0.00311   -2.831      -0.000420
 0.000158    0.00168   -2.591      -0.000345
 0.000083    0.00084   -2.532      -0.000348
 0.000104    0.00120   -2.622      -0.000504
 0.000216    0.00234   -2.582      -0.000393
 0.000150    0.00146   -2.515      -0.000327
 0.000078    0.00080   -2.536      -0.000340
 0.000118    0.00136   -2.620      -0.000475
 0.000220    0.00248   -2.613      -0.000381
 0.000137    0.00128   -2.488      -0.000313
 0.000075    0.00077   -2.544      -0.000325
 0.000129    0.00146   -2.611      -0.000435
 0.000220    0.00256   -2.644      -0.000345
 0.000129    0.00130   -2.549      -0.000285
 0.000072    0.00081   -2.618      -0.000291
 0.000118    0.00139   -2.657      -0.000438
 0.000210    0.00243   -2.647      -0.000330
 0.000142    0.00148   -2.580      -0.000266
 0.000078    0.00084   -2.599      -0.000265
 0.000084    0.00101   -2.672      -0.000418
 0.000186    0.00203   -2.598      -0.000299
 0.000177    0.00192   -2.605      -0.000273
 0.000094    0.00089   -2.510      -0.000251
 0.000064    0.00069   -2.569      -0.000432
 0.000139    0.00150   -2.577      -0.000283
 0.000202    0.00219   -2.585      -0.000290
 0.000124    0.00111   -2.463      -0.000237
 0.000072    0.00069   -2.505      -0.000244
 0.000089    0.00100   -2.603      -0.000431
 0.000188    0.00201   -2.573      -0.000273
 0.000170    0.00182   -2.585      -0.000244
 0.000092    0.00086   -2.503      -0.000222
 0.000063    0.00068   -2.582      -0.000388
 0.000133    0.00145   -2.590      -0.000251
 0.000197    0.00220   -2.612      -0.000263
 0.000131    0.00124   -2.510      -0.000214
 0.000075    0.00070   -2.494      -0.000214
 0.000069    0.00077   -2.601      -0.000395
 0.000163    0.00173   -2.574      -0.000237
 0.000188    0.00213   -2.632      -0.000231
 0.000108    0.00106   -2.542      -0.000193
 0.000066    0.00072   -2.626      -0.000196
 0.000077    0.00095   -2.702      -0.000379
 0.000165    0.00183   -2.620      -0.000213
 0.000178    0.00208   -2.670      -0.000208
 0.000105    0.00107   -2.583      -0.000174
 0.000064    0.00069   -2.608      -0.000176
 0.000061    0.00074   -2.680      -0.000411
 0.000139    0.00148   -2.585      -0.000192
 0.000173    0.00186   -2.595      -0.000193
 0.000130    0.00147   -2.659      -0.000161
 0.000074    0.00085   -2.673      -0.000153
 0.000049    0.00062   -2.760      -0.000155
 0.000082    0.00103   -2.730      -0.000399
 0.000147    0.00155   -2.586      -0.000167
