    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.001     -4.636      0.000      0.359
    0.001     -4.186      0.000      0.359
    0.002     -4.351      0.000      0.359
    0.002     -4.093      0.000      0.359
    0.005     -4.016      0.000      0.359
    0.006     -4.193      0.000      0.359
    0.007     -4.444      0.000      0.359
    0.008     -4.790      0.000      0.359
    0.009     -5.062      0.000      0.359
    0.009     -5.278      0.000      0.359
    0.010     -4.760      0.000      0.359
    0.010     -7.139      0.000      0.359
    0.012     -7.941      0.000      0.359
    0.013     -8.092      0.000      0.359
    0.014     -8.672      0.000      0.359
    0.014     -8.642      0.000      0.359
    0.015     -9.067      0.000      0.359
    0.016     -9.077      0.000      0.359
    0.016     -9.097      0.000      0.359
    0.017     -9.565      0.000      0.359
    0.017     -9.809      0.000      0.359
    0.019     -9.661      0.000      0.359
    0.020     -9.517      0.000      0.359
    0.020     -9.818      0.000      0.359
    0.024    -10.708      0.000      0.359
    0.025    -10.643      0.000      0.359
    0.026    -10.678      0.000      0.359
    0.027    -10.947      0.000      0.359
    0.028    -11.248      0.000      0.359
    0.028    -11.009      0.000      0.359
    0.029    -11.220      0.000      0.359
    0.029    -11.440      0.000      0.359
    0.029    -11.631      0.000      0.359
    0.030    -11.799      0.000      0.359
    0.032    -12.152      0.000      0.359
    0.034    -11.946      0.000      0.359
    0.036    -11.672      0.000      0.359
    0.037    -11.865      0.000      0.359
    0.037    -12.614      0.000      0.359
    0.037    -13.014      0.000      0.359
    0.037    -13.637      0.000      0.359
    0.039    -13.801      0.000      0.359
    0.039    -13.893      0.000      0.359
    0.039    -13.990      0.000      0.359
    0.040    -14.505      0.000      0.359
    0.040    -14.806      0.000      0.359
    0.040    -14.959      0.000      0.359
    0.040    -15.103      0.000      0.359
    0.044    -15.191      0.000      0.359
    0.047    -15.319      0.000      0.359
    0.047    -15.569      0.000      0.359
    0.047    -15.953      0.000      0.359
    0.051    -16.007      0.000      0.359
    0.053    -16.122      0.000      0.359
    0.053    -16.318      0.000      0.359
    0.053    -16.593      0.000      0.359
    0.057    -16.735      0.000      0.359
    0.059    -16.746      0.000      0.359
    0.059    -16.995      0.000      0.359
    0.063    -17.127      0.000      0.359
    0.065    -17.151      0.000      0.359
    0.069    -16.936      0.000      0.359
    0.071    -16.595      0.000      0.359
    0.071    -18.726      0.000      0.359
    0.071    -18.535      0.000      0.359
    0.071    -17.712      0.000      0.359
    0.076    -18.484      0.000      0.359
    0.082    -18.839      0.000      0.359
    0.084    -18.961      0.000      0.359
    0.084    -19.308      0.000      0.359
    0.084    -19.736      0.000      0.359
    0.084    -20.246      0.000      0.359
    0.088    -20.274      0.000      0.359
    0.090    -20.067      0.000      0.359
    0.090    -20.212      0.000      0.359
    0.090    -20.670      0.000      0.359
    0.090    -20.820      0.000      0.359
