 0.000245    0.00134   -2.252      -0.000197
 0.000291    0.00171   -2.278      -0.000239
 0.000279    0.00123   -2.185      -0.000210
 0.000252    0.00113   -2.188      -0.000200
 0.000243    0.00116   -2.206      -0.000194
 0.000245    0.00128   -2.234      -0.000189
 0.000298    0.00175   -2.278      -0.000196
 0.000266    0.00123   -2.200      -0.000179
 0.000242    0.00111   -2.195      -0.000175
 0.000235    0.00111   -2.205      -0.000180
 0.000238    0.00121   -2.225      -0.000196
 0.000294    0.00158   -2.244      -0.000212
 0.000265    0.00114   -2.177      -0.000190
 0.000244    0.00108   -2.185      -0.000180
 0.000237    0.00112   -2.202      -0.000183
 0.000240    0.00125   -2.233      -0.000184
 0.000293    0.00160   -2.249      -0.000188
 0.000266    0.00116   -2.181      -0.000171
 0.000242    0.00107   -2.185      -0.000161
 0.000234    0.00125   -2.245      -0.000152
 0.000234    0.00192   -2.442      -0.000143
 0.000282    0.00217   -2.413      -0.000138
 0.000254    0.00164   -2.332      -0.000121
 0.000224    0.00102   -2.202      -0.000116
 0.000211    0.00089   -2.177      -0.000115
 0.000207    0.00081   -2.154      -0.000116
 0.000209    0.00084   -2.161      -0.000120
 0.000227    0.00095   -2.171      -0.000854
 0.000265    0.00104   -2.156      -0.008713
 0.000222    0.00086   -2.151      -0.002645
 0.000206    0.00082   -2.157      -0.000146
 0.000203    0.00086   -2.173      -0.000158
 0.000209    0.00096   -2.195      -0.000163
 0.000217    0.00108   -2.219      -0.000162
 0.000269    0.00136   -2.225      -0.000162
 0.000252    0.00108   -2.176      -0.000149
 0.000229    0.00095   -2.168      -0.000156
 0.000222    0.00099   -2.186      -0.000174
 0.000225    0.00110   -2.213      -0.000176
 0.000231    0.00123   -2.240      -0.000166
 0.000294    0.00146   -2.218      -0.000165
 0.000249    0.00105   -2.173      -0.000152
 0.000234    0.00104   -2.185      -0.000148
 0.000231    0.00109   -2.203      -0.000145
 0.000236    0.00123   -2.234      -0.000143
 0.000292    0.00153   -2.236      -0.000151
 0.000255    0.00108   -2.173      -0.000146
 0.000236    0.00101   -2.177      -0.000142
 0.000230    0.00105   -2.194      -0.000138
 0.000234    0.00120   -2.228      -0.000136
 0.000279    0.00152   -2.250      -0.000142
 0.000262    0.00113   -2.179      -0.000130
 0.000235    0.00097   -2.167      -0.000126
 0.000225    0.00097   -2.179      -0.000124
 0.000225    0.00108   -2.207      -0.000124
 0.000230    0.00124   -2.247      -0.000125
 0.000289    0.00145   -2.223      -0.000130
 0.000239    0.00095   -2.156      -0.000117
 0.000222    0.00090   -2.163      -0.000115
 0.000216    0.00093   -2.176      -0.000115
 0.000220    0.00104   -2.205      -0.000115
 0.000240    0.00132   -2.254      -0.000122
 0.000271    0.00128   -2.207      -0.000115
 0.000231    0.00089   -2.150      -0.000110
 0.000216    0.00086   -2.158      -0.000107
 0.000211    0.00088   -2.170      -0.000105
 0.000213    0.00097   -2.193      -0.000103
 0.000216    0.00118   -2.252      -0.000104
 0.000278    0.00151   -2.254      -0.000110
 0.000229    0.00089   -2.153      -0.000098
 0.000211    0.00085   -2.162      -0.000096
 0.000203    0.00086   -2.176      -0.000095
 0.000202    0.00087   -2.179      -0.000095
 0.000206    0.00094   -2.195      -0.000095
 0.000246    0.00133   -2.249      -0.000100
 0.000245    0.00112   -2.198      -0.000090
 0.000217    0.00128   -2.289      -0.000085
 0.000196    0.00097   -2.224      -0.000078
 0.000189    0.00089   -2.206      -0.000073
 0.000200    0.00178   -2.481      -0.000071
 0.000199    0.00335   -2.998      -0.000066
 0.000218    0.00345   -2.937      -0.000062
 0.000196    0.00251   -2.743      -0.000047
 0.000160    0.00157   -2.553      -0.000041
 0.000141    0.00096   -2.355      -0.000038
 0.000131    0.00056   -2.187      -0.000036
 0.000125    0.00030   -2.065      -0.000037
 0.000123    0.00028   -2.052      -0.000038
 0.000121    0.00028   -2.059      -0.000039
 0.000121    0.00030   -2.065      -0.000039
 0.000123    0.00031   -2.071      -0.000040
 0.000125    0.00033   -2.076      -0.000040
 0.000127    0.00035   -2.081      -0.000040
 0.000130    0.00036   -2.086      -0.000040
 0.000133    0.00038   -2.090      -0.000040
 0.000136    0.00040   -2.094      -0.000040
 0.000139    0.00041   -2.097      -0.000039
 0.000146    0.00044   -2.100      -0.000038
 0.000209    0.00059   -2.089      -0.001915
 0.000156    0.00044   -2.086      -0.000037
 0.000134    0.00038   -2.087      -0.000036
 0.000123    0.00035   -2.089      -0.000894
 0.000129    0.00037   -2.089      -0.004966
 0.000126    0.00036   -2.089      -0.000034
 0.000119    0.00034   -2.091      -0.000033
 0.000115    0.00033   -2.092      -0.000032
 0.000113    0.00033   -2.093      -0.000030
 0.000111    0.00032   -2.093      -0.000029
 0.000110    0.00032   -2.092      -0.000028
 0.000109    0.00032   -2.092      -0.000027
 0.000108    0.00031   -2.091      -0.000025
 0.000106    0.00030   -2.090      -0.000024
 0.000104    0.00030   -2.090      -0.000023
 0.000168    0.00046   -2.083      -0.002841
 0.000169    0.00043   -2.070      -0.001295
 0.000085    0.00021   -2.069      -0.000179
 0.000476    0.00126   -2.077      -0.000285
 0.000648    0.00039   -1.955      -0.000036
 0.000350   -0.00047   -1.840      -0.000034
 0.000239   -0.00064   -1.759      -0.000030
 0.000244   -0.00083   -1.717      -0.000026
 0.000171   -0.00071   -1.674      -0.000024
 0.000115   -0.00054   -1.642      -0.000023
 0.000074   -0.00038   -1.616      -0.000021
 0.000027   -0.00014   -1.604      -0.000018
 0.000010   -0.00005   -1.617      -0.000017
 0.000058   -0.00030   -1.618      -0.000015
 0.000097   -0.00051   -1.609      -0.000012
 0.000175   -0.00097   -1.592      -0.000012
 0.000115   -0.00066   -1.577      -0.000014
 0.000000   -0.00000   -1.548      -0.000018
 0.000123   -0.00070   -1.585      -0.000014
 0.000218   -0.00130   -1.568      -0.000006
 0.000003   -0.00002   -1.479      -0.000013
 0.000001   -0.00000   -1.789      -0.000272
 0.000044   -0.00033   -1.468      -0.000610
 0.000115   -0.00090   -1.460      -0.000004
 0.000114   -0.00089   -1.462      -0.000003
 0.000031   -0.00025   -1.433      -0.000005
 0.000059   -0.00050   -1.419      -0.000005
 0.000078   -0.00068   -1.402      -0.000003
 0.000057   -0.00051   -1.389      -0.000003
 0.000124   -0.00113   -1.383      -0.000003
 0.000185   -0.00169   -1.383      -0.000002
 0.000014   -0.00011   -1.443      -0.000005
 0.000023   -0.00022   -1.368      -0.000003
 0.000010   -0.00012   -1.261      -0.000003
 0.000009   -0.00010   -1.270      -0.000005
 0.000000    0.00000    0.000      -0.000001
 0.000000    0.00000    0.000      -0.000001
 0.000000    0.00000    0.000      -0.000000
 0.000021   -0.00023   -1.277      -0.000002
 0.000022   -0.00024   -1.278      -0.000570
 0.000006   -0.00006   -1.279      -0.000328
 0.000030   -0.00033   -1.277      -0.000126
 0.000059   -0.00065   -1.269      -0.000002
 0.000050   -0.00057   -1.254      -0.000002
 0.000043   -0.00051   -1.235      -0.000003
 0.000032   -0.00039   -1.209      -0.000002
 0.000025   -0.00031   -1.182      -0.000002
 0.000000    0.00000    0.000      -0.000005
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000003   -0.00008   -0.550      -0.000003
 0.000015   -0.00037   -0.528      -0.000002
 0.000005   -0.00012   -0.504      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000001
 0.000008   -0.00022   -0.346      -0.000002
 0.000012   -0.00034   -0.331      -0.000001
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000004
 0.000000    0.00000    0.000       0.000005
 0.000000    0.00000    0.000      -0.000005
 0.000000    0.00000    0.000      -0.000042
 0.000000    0.00000    0.000      -0.000003
 0.000000    0.00000    0.000      -0.000016
 0.000000    0.00000    0.000      -0.000007
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000174
 0.000104    0.00062   -2.275      -0.000162
 0.000069    0.00022   -2.106      -0.000009
 0.000048    0.00012   -2.075      -0.000001
 0.000098    0.00028   -2.088      -0.000009
 0.000356    0.00184   -2.229      -0.000151
 0.000355    0.00207   -2.271      -0.000109
 0.000359    0.00225   -2.298      -0.000177
 0.000443    0.00410   -2.482      -0.000324
 0.000448    0.00478   -2.572      -0.000381
 0.000480    0.00589   -2.673      -0.000405
 0.000438    0.00386   -2.456      -0.000176
 0.000327    0.00211   -2.310      -0.000114
 0.000340    0.00236   -2.339      -0.000174
 0.000424    0.00353   -2.425      -0.000326
 0.000456    0.00509   -2.601      -0.000414
 0.000478    0.00573   -2.655      -0.000417
 0.000472    0.00510   -2.582      -0.000324
 0.000462    0.00479   -2.553      -0.000305
 0.000383    0.00367   -2.508      -0.000162
 0.000398    0.00284   -2.354      -0.000179
 0.000355    0.00258   -2.359      -0.000158
 0.000370    0.00299   -2.417      -0.000116
 0.000325    0.00190   -2.275      -0.000130
 0.000324    0.00215   -2.319      -0.000181
 0.000401    0.00296   -2.366      -0.000230
 0.000366    0.00298   -2.413      -0.000219
 0.000419    0.00340   -2.411      -0.000229
 0.000369    0.00296   -2.406      -0.000177
 0.000392    0.00274   -2.342      -0.000142
 0.000317    0.00210   -2.321      -0.000123
 0.000351    0.00245   -2.344      -0.000102
