  -1.7795624000000001        0.0000000000000000     
  -2.6801249000000005        5.5202964946371367     
  -2.3461317333333334        0.0000000000000000     
  -1.6818298000000000        0.0000000000000000     
  -1.5409488333333337        0.0000000000000000     
  -1.1268589000000000       -1.6303959059663384     
  -4.7372477000000002       -11.784127669053589     
  -3.5898600333333337       -3.9956419951565181     
  -2.4354877000000004        0.0000000000000000     
  -1.0144652999999999        0.0000000000000000     
  -1.4932232000000001        0.0000000000000000     
  -1.2792425999999999        0.0000000000000000     
  -2.2219543000000002       -3.6082300977727755     
  -3.6643432666666671       -10.570811963642143     
  -5.3303646333333337       -8.6222090492521488     
  -6.4961772000000000       -6.9942517711569394     
  -5.8342019000000001       -6.5678844602655886     
  -5.1759630000000003       -1.6767514599129072     
  -1.8283396000000001        0.0000000000000000     
  -2.0226521666666670      -0.72688503701363061     
  -3.5180829999999998       -5.4493737906320234     
  -4.5822266000000003       -6.9258601762842886     
  -6.4682898666666677       -7.7484357631286116     
  -6.9980902999999994       -8.0986895669939827     
  -5.6879968999999999       -4.2611163550045035     
  -3.3266588000000001      -0.27187116663225197     
  -2.7658377999999999      -0.64828304496398914     
  -3.5351968999999999       -6.3761228225038167     
  -4.6662184333333334       -5.9856417185679334     
  -5.9863634000000001       -6.9292858936314019     
  -8.1805266999999997       -10.396697986262780     
  -8.3338968666666666       -10.463654281231356     
  -8.3175011666666663       -11.698240831087730     
  -8.2658497999999998       -9.6142312248847475     
  -8.2485772333333323       -12.608430626476434     
  -7.9305141999999993       -8.2176897103602755     
  -9.8655588999999999       -10.730661354895233     
  -5.3698642333333337       -3.2972702390946438     
  -6.2030505666666667       -11.130300100583611     
  -9.6341064000000003       -14.279932522689137     
  -11.840644333333334       -13.340057649398716     
  -10.952768333333333       -17.608306633228153     
  -14.762333000000000       -21.934334209358838     
  -14.493126000000000       -26.640996987051324     
  -17.772887666666666       -32.457721067422028     
  -18.698696000000002       -24.007959896364525     
  -16.889232000000000       -21.828902378080272     
  -17.222065999999998       -25.257932153403090     
  -12.737005999999999       -10.832099354662773     
  -12.761443000000002       -12.606361739336080     
  -10.334456333333332       -6.3227658126877486     
  -10.354948000000000       -17.745832410590509     
  -11.756507333333335       -17.200322924973023     
  -14.906070000000000       -20.565204040046581     
  -13.636640999999999       -19.120042923584379     
  -15.952014000000000       -21.182482008432174     
  -16.999672666666669       -29.783859880139943     
  -17.248840000000001       -20.903137991027393     
  -15.319130000000001       -21.401394342085439     
  -21.258333333333333       -21.345256214199907     
  -19.720832999999999       -34.748674976259707     
  -22.306944333333334       -26.947468391249458     
  -18.103472333333333       -39.240070602543682     
  -20.479167000000000       -35.011046849485041     
  -18.875000000000000       -22.918181277991692     
  -22.722222333333335       -38.440414661094110     
  -21.312500000000000       -40.358831421964766     
  -19.955555666666669       -37.200789265910942     
  -25.836805333333331       -34.803117264550963     
  -20.954167000000002       -33.851018514538197     
  -30.607638999999999       -47.358189249151565     
  -28.480555666666667       -34.347194857603057     
  -18.327082999999998       -18.574048660507515     
  -15.756944666666667       -10.600518794858999     
  -19.194444333333333       -13.098106533202497     
  -12.937500000000000       -9.5480721914250921     
  -9.5979166666666664        0.0000000000000000     
  -10.068055333333334       -29.533240044375646     
  -10.677083000000000       -9.0950885555982950     
  -14.398610999999999       -20.250343954919629     
  -7.5805555666666660       -7.4278649342863901     
  -15.641667000000000       -16.924924406144214     
  -13.835416666666667       -15.688297632717536     
  -17.652777666666665       -21.118710158166124     
  -15.637499999999999       -18.578976157365616     
  -18.863889000000000       -29.466466078881894     
  -24.129861333333331       -32.959096621734716     
  -26.320833000000000       -28.937142221293271     
  -29.819444333333337       -33.912667225847059     
  -23.554166666666667       -27.002857341116481     
  -26.118749999999999       -43.770572139261390     
  -25.384722000000000       -24.664688374201859     
  -23.558333333333334       -40.495832672325321     
  -20.750000000000000       -16.057889652425843     
  -15.686111000000000       -15.821410141551496     
  -16.565277999999999       -25.874503552291316     
  -18.824999999999999       -33.508597875650281     
  -23.636111000000003       -29.416972303118769     
  -22.684027666666669       -30.338753857694229     
  -23.379166999999999       -39.333937671494965     
  -24.062500000000000       -22.551064441973210     
  -24.250000000000000       -33.155035936474945     
  -28.212499999999999       -33.066924621481689     
  -25.805555666666670       -29.939296778980520     
  -21.202778000000002       -21.897901712739042     
  -28.579167000000002       -31.864109008292303     
  -23.178472333333335       -20.096912735729489     
  -18.855555666666667       -15.238527843593033     
  -17.510417000000000       -18.735002937864152     
  -19.113888666666668       -20.116671486053775     
  -22.910416666666670       -27.928146705351281     
  -20.975000000000001       -20.930388384732879     
  -24.440972333333335       -38.441125656002583     
  -18.840277999999998       -15.544036050573936     
  -25.327082999999998       -31.484636736726571     
  -25.983333333333334       -24.087553578917124     
  -22.756944333333333       -26.478739186975702     
  -27.925000000000001       -26.695852316284629     
  -35.170138666666674       -37.496690431945467     
  -34.159722333333335       -38.424046099788313     
  -28.356249999999999       -29.174018696382177     
  -26.581944333333333       -27.418098009736553     
  -30.332638666666668       -32.007665893712158     
  -30.000000000000000       -33.851313012719146     
  -24.000000000000000       -35.433708224851983     
  -25.544444333333331       -34.117123849440162     
  -26.614583000000000       -43.951545432083975     
  -27.547222000000001       -34.622942476768515     
  -28.121527666666665       -46.461517409095535     
  -25.125000000000000       -24.512324069162929     
  -24.672916666666669       -21.496320371824055     
  -27.381944666666669       -29.506226642892358     
  -30.562500000000000       -30.833676173247170     
  -30.097222333333335       -30.923836008180047     
  -29.289583333333333       -29.974123872677779     
  -24.345832999999999       -25.288256258259850     
  -26.527083333333334       -36.886966285297319     
  -25.406944333333335       -31.705004816651353     
  -23.000000000000000       -26.594189202547369     
  -22.498611000000004       -31.141313146217129     
  -29.413194666666669       -49.909978337944835     
  -26.712499999999999       -27.137957488068196     
  -29.392361000000001       -41.138962149016436     
  -29.222222333333331       -34.795485825075787     
  -27.195833000000000       -30.315641633851214     
  -28.213888666666669       -30.776395824570955     
  -25.352777666666668       -25.348435311241190     
  -27.350000000000001       -28.635595972215867     
  -22.548611000000001       -21.173754368131654     
  -33.288888666666665       -54.963386042007954     
  -26.318750000000001       -22.225157239333441     
  -20.231944333333335       -18.594569484696024     
  -30.771527666666667       -39.410184341908320     
  -16.000000000000000       -19.140441066364929     
  -33.768055333333336       -52.166399576893497     
  -30.245833333333330       -27.226806753161355     
  -20.443750000000001       -27.523171750927503     
  -26.509722333333333       -25.551807616962549     
  -28.062500000000000       -33.786309729084991     
  -24.574999999999999       -36.276598804260829     
  -29.780555666666672       -34.125781740589787     
  -25.469444333333335       -31.507959237130819     
  -27.072917000000000       -34.086987381368374     
  -29.284722000000002       -50.627230168224344     
  -31.361805666666669       -45.992703655215394     
  -29.612500000000001       -34.668422221382372     
  -25.797222333333337       -22.583028418374681     
  -30.870833333333334       -52.180314522811727     
  -35.156250000000000       -40.672939274705442     
  -27.861111000000001       -25.310053017033141     
  -29.972916666666670       -31.015060987912676     
  -16.312500000000000       -8.8997674704824021     
  -13.265278000000000       -6.7196441682469867     
  -16.729166666666668       -18.065936223172201     
  -19.493749999999999       -36.872154204028021     
  -18.891666666666666       -18.988993184305571     
  -22.865278000000000       -44.345390334601007     
  -22.254166999999999       -23.954730591534997     
  -24.996527666666669       -34.919173612838023     
  -28.008333333333333       -30.188637237039330     
  -32.243749999999999       -38.806877837138359     
  -35.251388666666671       -38.257318695556506     
  -36.750694333333335       -41.469318127520182     
  -37.812500000000000       -40.749919420301694     
  -37.685416666666669       -40.285980675074001     
  -41.372221999999994       -42.315840029628731     
  -38.316667000000002       -40.109525093281889     
  -37.738889000000000       -38.923755114171200     
  -30.180555666666670       -32.640483986719204     
  -26.562500000000000       -30.095366830547988     
  -33.067361333333338       -53.886126107249396     
  -36.062500000000000       -49.421957519465963     
  -35.424999999999997       -42.779969816577108     
  -27.361111000000001       -28.407252411483512     
  -27.945138666666669       -39.348792727217671     
  -24.866667000000000       -35.105617403172317     
  -30.151389000000002       -35.973740813306762     
  -24.302777666666667       -41.509069177668664     
  -28.135417000000000       -48.717236013705161     
  -30.698611333333332       -50.431273059027916     
  -26.140277666666663       -31.065597629706360     
  -23.112500000000001       -24.530609794836522     
  -23.490277666666667       -26.770447518014777     
  -24.125000000000000       -30.172165886060668     
  -29.856249999999999       -43.664675390088689     
  -30.702777666666670       -43.733371577333145     
  -28.202083333333334       -23.099318151990474     
  -25.704167000000002       -45.238076634920503     
  -25.295138666666666       -33.773423290656410     
  -24.847222333333335       -26.755177772614587     
  -25.037500000000001       -45.739481535445037     
  -26.952777666666670       -47.519421528770096     
  -27.602778000000001       -46.191588512733063     
  -23.645833000000000       -20.017171026397790     
  -21.066666666666666       -48.707544135303408     
  -25.750000000000000       -41.434143588279710     
  -24.102083000000000       -32.578573107122679     
  -23.787500000000001       -16.329964541486845     
  -18.048611000000001       -30.447007009902990     
  -22.100000000000001       -39.958726726603345     
  -29.588194333333334       -43.886608531779359     
  -24.134722000000000       -41.504918276030224     
  -24.214583000000001       -35.340853882189407     
  -25.277777666666669       -44.463465032942139     
  -27.909027666666667       -47.413793635854887     
  -28.629166999999999       -47.977478766018834     
  -24.252777999999999       -27.312594634766128     
  -14.659722333333333       -4.6769831801950659     
  -7.3125000000000000        0.0000000000000000     
  -9.4708333333333350       -15.486863906313033     
  -11.806944666666666       -5.3211846840421231     
  -4.9625000000000004        0.0000000000000000     
  -2.1590277666666666       -7.8680685549249461     
  -11.666666666666666       -28.968723581491673     
  -13.937500000000000       -38.426739255140632     
  -17.052778000000004       -39.933396853750452     
  -16.040277666666668       -39.204197887569819     
  -15.449999999999999       -39.900879840732216     
  -14.697916666666668       -38.100533672325156     
  -15.531944666666666       -35.116329179060585     
  -8.8416666999999993       -4.9423110098245502     
  -7.2097222333333333       -16.251356264631340     
  -11.476389000000001       -38.700737283041406     
  -10.854167000000000       -16.495721582833482     
  -10.832638666666668       -21.411485443982770     
  -14.979166666666668       -28.344453441590417     
  -11.562500000000000       -15.400118699062091     
  -12.840277666666669       -12.652200865885447     
  -7.8645833333333339       -6.7372352394924633     
  -5.7500000000000000       -12.206301445812755     
  -9.6569444333333330       -26.369806469976169     
  -9.9375000000000000       -23.154183071884916     
  -12.279166999999999       -19.886047854629680     
  -13.152778000000000       -13.144364713817026     
  -7.9111110999999994       -13.534102654608830     
  -4.8250000000000002        0.0000000000000000     
  -9.7916666666666680E-002  -12.377491116651981     
 -0.53333333333333333       -6.1745235457058811     
  -1.4479166999999999       -6.2488981176151697     
  -2.9041666666666668       -5.1205277108477389     
  -1.3659722333333333       -5.2571462946376073     
  -2.3999999999999999       -6.6020164751745369     
  -2.5381944666666669       -8.5631090325011883     
  -1.1250000000000000       -3.3858144727506669     
  -2.1937500000000001       -6.2418849826752876     
 -0.68194444333333337       -11.852418965830168     
  -6.2500000000000000E-002  -9.7560232373693339     
  -2.2041667000000000      -0.79699000862120783     
   1.1805555666666667        0.0000000000000000     
   2.7388889000000001        0.0000000000000000     
   2.6229167000000002        0.0000000000000000     
   1.9986111333333336        0.0000000000000000     
   2.1868055666666666        0.0000000000000000     
   1.5000000000000000        0.0000000000000000     
   2.6819444333333333        0.0000000000000000     
   2.1250000000000000        0.0000000000000000     
  0.11250000000000000        0.0000000000000000     
