 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.032      -0.118156
 0.000452    0.00612   -2.777      -0.052563
 0.000014    0.00003   -2.068      -0.000239
 0.000000    0.00000    0.000       0.000000
 0.000020    0.00034   -3.000      -0.000233
 0.000208    0.00212   -2.539      -0.004936
 0.000368    0.00437   -2.651      -0.014235
 0.000248    0.00136   -2.251      -0.001804
 0.000078    0.00014   -2.027      -0.000211
 0.000004    0.00000   -1.977      -0.052382
 0.000000    0.00000    0.000       0.000000
 0.000038    0.00027   -2.360      -0.000001
 0.000220    0.00168   -2.382      -0.003028
 0.000362    0.00279   -2.387      -0.004547
 0.000354    0.00273   -2.386      -0.003983
 0.000368    0.00231   -2.297      -0.002582
 0.000229    0.00098   -2.175      -0.000938
 0.000097    0.00024   -2.069      -0.000169
 0.000012    0.00002   -2.021      -0.000011
 0.000006    0.00002   -2.134       0.000000
 0.000176    0.00088   -2.221      -0.000995
 0.000345    0.00212   -2.290      -0.002525
 0.000336    0.00193   -2.266      -0.001876
 0.000253    0.00122   -2.210      -0.000986
 0.000164    0.00056   -2.123      -0.000359
 0.000095    0.00024   -2.070      -0.000129
 0.000208    0.00049   -2.058      -0.038150
 0.000234    0.00095   -2.163      -0.027648
 0.000270    0.00143   -2.238      -0.025156
 0.000278    0.00163   -2.272      -0.001800
 0.000288    0.00195   -2.328      -0.001664
 0.000356    0.00239   -2.324      -0.001735
 0.000315    0.00197   -2.297      -0.001464
 0.000309    0.00207   -2.325      -0.001587
 0.000367    0.00234   -2.305      -0.001914
 0.000333    0.00229   -2.335      -0.001624
 0.000331    0.00185   -2.256      -0.000886
 0.000296    0.00166   -2.259      -0.000686
 0.000300    0.00178   -2.277      -0.002007
 0.000351    0.00265   -2.376      -0.001636
 0.000383    0.00271   -2.347      -0.001806
 0.000367    0.00303   -2.420      -0.002483
 0.000427    0.00383   -2.465      -0.002663
 0.000459    0.00471   -2.546      -0.003463
 0.000465    0.00494   -2.568      -0.002530
 0.000428    0.00409   -2.502      -0.002230
 0.000421    0.00382   -2.471      -0.002000
 0.000427    0.00392   -2.483      -0.001388
 0.000336    0.00254   -2.382      -0.001083
 0.000376    0.00280   -2.376      -0.000938
 0.000317    0.00202   -2.309      -0.000811
 0.000303    0.00175   -2.266      -0.001075
 0.000370    0.00244   -2.318      -0.001214
 0.000348    0.00228   -2.315      -0.001158
 0.000336    0.00245   -2.360      -0.001267
 0.000399    0.00289   -2.358      -0.001680
 0.000371    0.00305   -2.418      -0.001408
 0.000405    0.00308   -2.380      -0.001238
 0.000361    0.00278   -2.387      -0.001354
 0.000415    0.00321   -2.389      -0.001741
 0.000418    0.00370   -2.457      -0.001831
 0.000413    0.00384   -2.485      -0.001897
 0.000446    0.00422   -2.496      -0.001706
 0.000439    0.00404   -2.481      -0.001426
 0.000388    0.00329   -2.433      -0.001411
 0.000435    0.00371   -2.438      -0.001608
 0.000426    0.00388   -2.472      -0.001539
 0.000401    0.00353   -2.455      -0.001394
 0.000438    0.00382   -2.450      -0.001556
 0.000425    0.00389   -2.476      -0.001612
 0.000413    0.00377   -2.474      -0.001429
 0.000438    0.00411   -2.496      -0.001177
 0.000384    0.00380   -2.538      -0.000947
 0.000392    0.00302   -2.396      -0.000828
 0.000342    0.00311   -2.488      -0.000690
 0.000377    0.00376   -2.553      -0.000563
 0.000313    0.00430   -2.811      -0.000408
 0.000252    0.00189   -2.393      -0.000323
 0.000240    0.00145   -2.298      -0.000297
 0.000302    0.00185   -2.303      -0.005789
 0.000251    0.00109   -2.186      -0.000266
 0.000231    0.00084   -2.137      -0.000295
 0.000227    0.00091   -2.159      -0.000372
 0.000241    0.00111   -2.197      -0.000457
 0.000260    0.00138   -2.239      -0.000544
 0.000335    0.00188   -2.258      -0.000806
 0.000319    0.00202   -2.300      -0.000842
 0.000315    0.00232   -2.365      -0.000803
 0.000380    0.00269   -2.348      -0.000731
 0.000332    0.00236   -2.349      -0.000794
 0.000394    0.00283   -2.354      -0.000775
 0.000346    0.00238   -2.336      -0.000672
 0.000375    0.00270   -2.355      -0.000666
 0.000349    0.00224   -2.307      -0.000561
 0.000312    0.00207   -2.319      -0.000484
 0.000358    0.00221   -2.294      -0.000464
 0.000306    0.00171   -2.256      -0.000474
 0.000297    0.00179   -2.283      -0.000513
 0.000358    0.00225   -2.299      -0.000554
 0.000324    0.00191   -2.274      -0.000519
 0.000303    0.00194   -2.305      -0.000505
 0.000363    0.00235   -2.311      -0.000548
 0.000320    0.00190   -2.277      -0.000531
 0.000311    0.00202   -2.312      -0.000494
 0.000366    0.00236   -2.311      -0.000486
 0.000310    0.00182   -2.273      -0.000458
 0.000305    0.00198   -2.312      -0.000429
 0.000354    0.00223   -2.303      -0.000406
 0.000295    0.00166   -2.259      -0.000354
 0.000276    0.00163   -2.277      -0.000335
 0.000321    0.00193   -2.285      -0.000347
 0.000301    0.00155   -2.231      -0.000332
 0.000271    0.00138   -2.225      -0.000337
 0.000267    0.00146   -2.248      -0.000336
 0.000319    0.00181   -2.263      -0.000357
 0.000299    0.00151   -2.224      -0.000328
 0.000270    0.00139   -2.230      -0.000322
 0.000267    0.00150   -2.259      -0.000337
 0.000324    0.00189   -2.273      -0.000374
 0.000296    0.00149   -2.222      -0.000363
 0.000276    0.00148   -2.243      -0.000351
 0.000281    0.00167   -2.277      -0.000369
 0.000340    0.00195   -2.266      -0.000384
 0.000293    0.00154   -2.236      -0.000369
 0.000281    0.00163   -2.268      -0.000381
 0.000330    0.00207   -2.298      -0.000414
 0.000319    0.00174   -2.248      -0.000395
 0.000292    0.00168   -2.266      -0.000402
 0.000310    0.00197   -2.303      -0.000401
 0.000348    0.00203   -2.272      -0.000371
 0.000298    0.00171   -2.265      -0.000349
 0.000300    0.00193   -2.308      -0.000336
 0.000348    0.00212   -2.290      -0.000336
 0.000293    0.00157   -2.242      -0.000312
 0.000283    0.00168   -2.278      -0.000306
 0.000336    0.00220   -2.319      -0.000311
 0.000300    0.00155   -2.232      -0.000286
 0.000275    0.00146   -2.237      -0.000281
 0.000278    0.00167   -2.282      -0.000280
 0.000333    0.00201   -2.287      -0.000291
 0.000285    0.00141   -2.216      -0.000290
 0.000271    0.00144   -2.239      -0.000306
 0.000283    0.00166   -2.273      -0.000312
 0.000337    0.00184   -2.249      -0.000307
 0.000285    0.00149   -2.232      -0.000286
 0.000275    0.00156   -2.261      -0.000281
 0.000321    0.00197   -2.291      -0.000289
 0.000306    0.00158   -2.230      -0.000269
 0.000276    0.00144   -2.233      -0.000257
 0.000274    0.00163   -2.279      -0.000269
 0.000329    0.00199   -2.289      -0.000273
 0.000290    0.00142   -2.215      -0.000245
 0.000269    0.00143   -2.241      -0.000237
