 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.032      -0.118161
 0.000452    0.00613   -2.777      -0.052595
 0.000014    0.00003   -2.068      -0.000239
 0.000000    0.00000    0.000       0.000000
 0.000021    0.00045   -3.298      -0.000847
 0.000383    0.00516   -2.750      -0.013484
 0.000457    0.00602   -2.732      -0.026229
 0.000333    0.00233   -2.343      -0.002948
 0.000175    0.00040   -2.056      -0.000402
 0.000053    0.00007   -2.000      -0.016607
 0.000002    0.00000   -1.969      -0.066565
 0.000091    0.00089   -2.522       0.000000
 0.000299    0.00234   -2.397      -0.016473
 0.000355    0.00315   -2.459      -0.006239
 0.000427    0.00374   -2.453      -0.005304
 0.000377    0.00304   -2.410      -0.003580
 0.000318    0.00159   -2.219      -0.001483
 0.000171    0.00051   -2.096      -0.000391
 0.000076    0.00015   -2.037      -0.000086
 0.000044    0.00020   -2.197      -0.000017
 0.000190    0.00114   -2.287      -0.001053
 0.000320    0.00204   -2.306      -0.003075
 0.000389    0.00254   -2.314      -0.002519
 0.000292    0.00168   -2.265      -0.001412
 0.000210    0.00087   -2.168      -0.000596
 0.000209    0.00060   -2.091      -0.018368
 0.000198    0.00056   -2.088      -0.057140
 0.000215    0.00116   -2.249      -0.040216
 0.000269    0.00147   -2.250      -0.001667
 0.000288    0.00189   -2.316      -0.002289
 0.000349    0.00265   -2.379      -0.002141
 0.000356    0.00255   -2.352      -0.002143
 0.000344    0.00256   -2.370      -0.001866
 0.000376    0.00256   -2.331      -0.001944
 0.000341    0.00247   -2.357      -0.002388
 0.000414    0.00312   -2.377      -0.002086
 0.000322    0.00213   -2.319      -0.001124
 0.000335    0.00240   -2.358      -0.000825
 0.000336    0.00198   -2.274      -0.002343
 0.000365    0.00298   -2.414      -0.001981
 0.000410    0.00322   -2.396      -0.002151
 0.000406    0.00366   -2.467      -0.002950
 0.000434    0.00434   -2.529      -0.003111
 0.000475    0.00535   -2.608      -0.003994
 0.000480    0.00566   -2.642      -0.003009
 0.000460    0.00476   -2.552      -0.002599
 0.000462    0.00467   -2.536      -0.002397
 0.000434    0.00448   -2.557      -0.001654
 0.000371    0.00302   -2.420      -0.001278
 0.000383    0.00314   -2.424      -0.001114
 0.000346    0.00243   -2.351      -0.000953
 0.000321    0.00200   -2.295      -0.001226
 0.000393    0.00274   -2.341      -0.001398
 0.000351    0.00253   -2.355      -0.001325
 0.000392    0.00300   -2.383      -0.001463
 0.000375    0.00293   -2.394      -0.001835
 0.000428    0.00370   -2.444      -0.001651
 0.000383    0.00327   -2.437      -0.001403
 0.000416    0.00329   -2.399      -0.001507
 0.000405    0.00352   -2.447      -0.001949
 0.000423    0.00389   -2.479      -0.002002
 0.000456    0.00451   -2.522      -0.002150
 0.000459    0.00472   -2.548      -0.001944
 0.000443    0.00440   -2.527      -0.001631
 0.000412    0.00372   -2.469      -0.001583
 0.000448    0.00409   -2.476      -0.001776
 0.000445    0.00429   -2.507      -0.001730
 0.000417    0.00400   -2.502      -0.001575
 0.000438    0.00405   -2.483      -0.001707
 0.000454    0.00434   -2.501      -0.001781
 0.000446    0.00441   -2.522      -0.001636
 0.000417    0.00409   -2.519      -0.001326
 0.000431    0.00443   -2.565      -0.001097
 0.000395    0.00349   -2.469      -0.000973
 0.000390    0.00359   -2.501      -0.000800
 0.000343    0.00379   -2.625      -0.000649
 0.000379    0.00574   -2.929      -0.000516
 0.000300    0.00228   -2.408      -0.000392
 0.000272    0.00170   -2.317      -0.000355
 0.000280    0.00233   -2.456      -0.000358
 0.000295    0.00125   -2.178      -0.016893
 0.000255    0.00098   -2.150      -0.010510
 0.000241    0.00102   -2.172      -0.000411
 0.000247    0.00120   -2.211      -0.000506
 0.000266    0.00150   -2.259      -0.000589
 0.000340    0.00205   -2.284      -0.000859
 0.000331    0.00218   -2.316      -0.000922
 0.000332    0.00256   -2.386      -0.000896
 0.000391    0.00288   -2.366      -0.000821
 0.000353    0.00271   -2.384      -0.000880
 0.000407    0.00300   -2.365      -0.000862
 0.000359    0.00276   -2.385      -0.000765
 0.000401    0.00292   -2.360      -0.000749
 0.000343    0.00252   -2.363      -0.000643
 0.000386    0.00270   -2.345      -0.000577
 0.000319    0.00202   -2.301      -0.000508
 0.000325    0.00216   -2.322      -0.000551
 0.000365    0.00222   -2.287      -0.000578
 0.000318    0.00202   -2.303      -0.000600
 0.000359    0.00244   -2.329      -0.000605
 0.000347    0.00219   -2.300      -0.000568
 0.000320    0.00217   -2.329      -0.000596
 0.000380    0.00255   -2.326      -0.000614
 0.000328    0.00212   -2.310      -0.000557
 0.000355    0.00254   -2.353      -0.000547
 0.000352    0.00222   -2.301      -0.000523
 0.000315    0.00206   -2.316      -0.000486
 0.000366    0.00259   -2.351      -0.000465
 0.000318    0.00193   -2.288      -0.000408
 0.000292    0.00185   -2.303      -0.000383
 0.000340    0.00215   -2.305      -0.000393
 0.000311    0.00170   -2.251      -0.000375
 0.000283    0.00156   -2.251      -0.000380
 0.000290    0.00172   -2.277      -0.000381
 0.000345    0.00194   -2.258      -0.000399
 0.000292    0.00157   -2.242      -0.000370
 0.000280    0.00164   -2.271      -0.000365
 0.000334    0.00207   -2.295      -0.000393
 0.000308    0.00163   -2.237      -0.000401
 0.000287    0.00163   -2.261      -0.000409
 0.000307    0.00192   -2.296      -0.000411
 0.000344    0.00197   -2.266      -0.000412
 0.000297    0.00170   -2.263      -0.000415
 0.000301    0.00192   -2.303      -0.000418
 0.000357    0.00217   -2.286      -0.000438
 0.000307    0.00178   -2.268      -0.000443
 0.000307    0.00199   -2.310      -0.000445
 0.000365    0.00228   -2.297      -0.000461
 0.000314    0.00190   -2.283      -0.000435
 0.000319    0.00212   -2.322      -0.000421
 0.000366    0.00228   -2.296      -0.000409
 0.000309    0.00189   -2.287      -0.000377
 0.000334    0.00234   -2.344      -0.000381
 0.000341    0.00203   -2.280      -0.000359
 0.000300    0.00174   -2.269      -0.000345
 0.000319    0.00215   -2.329      -0.000349
 0.000341    0.00204   -2.283      -0.000330
 0.000294    0.00162   -2.251      -0.000319
 0.000292    0.00180   -2.292      -0.000318
 0.000347    0.00220   -2.306      -0.000327
 0.000298    0.00157   -2.236      -0.000323
 0.000285    0.00164   -2.267      -0.000344
 0.000335    0.00206   -2.291      -0.000360
 0.000318    0.00174   -2.248      -0.000335
 0.000291    0.00168   -2.268      -0.000325
 0.000315    0.00201   -2.304      -0.000331
 0.000338    0.00193   -2.264      -0.000314
 0.000293    0.00165   -2.257      -0.000303
 0.000295    0.00187   -2.301      -0.000296
 0.000347    0.00214   -2.296      -0.000316
 0.000297    0.00158   -2.239      -0.000293
 0.000284    0.00165   -2.268      -0.000280
 0.000338    0.00232   -2.343      -0.000288
