   -265622899.0     0.66006     0.94417     0.87538     7.38302
   -268408541.2     0.66749     0.95529     0.88783     7.47377
   -268658931.4     0.67600     0.98015     0.89503     7.38443
   -270373386.3     0.68283     0.99120     0.90572     7.44758
   -272382195.5     0.68947     1.00157     0.91342     7.40132
   -277425586.8     0.69708     1.03246     0.91951     7.37545
   -280662349.8     0.70367     1.06485     0.93119     7.50520
   -283938554.2     0.70914     1.05849     0.93398     7.35456
   -285494585.4     0.71408     1.05719     0.94093     7.35067
   -287985034.6     0.72004     1.07144     0.95176     7.42383
   -290974312.4     0.72542     1.06644     0.95607     7.32516
   -293706990.8     0.73072     1.06861     0.96604     7.39552
   -295266126.7     0.73832     1.09479     0.97323     7.34883
   -298115039.0     0.74419     1.10098     0.97973     7.32319
   -299953560.2     0.75039     1.11642     0.99158     7.41517
   -300639931.3     0.75585     1.11168     0.99533     7.30244
   -301443216.1     0.76088     1.11342     1.00388     7.34379
   -303130852.1     0.76857     1.14289     1.01241     7.33747
   -305175768.5     0.77397     1.14796     1.01645     7.26490
   -307515443.0     0.77980     1.16646     1.02428     7.30810
   -310655530.4     0.78706     1.20392     1.03186     7.31714
   -312084916.5     0.79189     1.20772     1.03453     7.22834
   -314930021.1     0.79569     1.20706     1.04002     7.23177
   -316245400.2     0.79983     1.21123     1.04937     7.32404
   -317414482.6     0.80460     1.21864     1.05273     7.23755
   -320588604.1     0.81112     1.24938     1.05663     7.19616
   -324140021.7     0.81640     1.26751     1.06427     7.25086
   -326642680.3     0.82146     1.27978     1.07185     7.26605
   -328548728.7     0.82545     1.27518     1.07452     7.18516
   -330058683.6     0.82941     1.27466     1.08043     7.19218
   -332909443.5     0.83406     1.29068     1.09119     7.30259
   -335177166.0     0.83893     1.28506     1.09341     7.18139
   -337025623.1     0.84308     1.28308     1.09858     7.16208
   -339827303.1     0.84772     1.28693     1.10847     7.24547
   -343264171.1     0.85440     1.31134     1.11304     7.17285
   -346082030.5     0.85941     1.31662     1.11797     7.13951
   -348585205.6     0.86424     1.32015     1.12795     7.21665
   -350786347.3     0.86985     1.32801     1.13314     7.15056
   -352854387.8     0.87584     1.34240     1.13862     7.12222
   -354222731.4     0.88165     1.35549     1.14978     7.21700
   -355952533.0     0.88727     1.36211     1.15384     7.12695
   -357738787.4     0.89188     1.36117     1.16028     7.12646
   -359608424.1     0.89757     1.37708     1.17142     7.20668
   -361321670.1     0.90393     1.38898     1.17424     7.10491
   -363350433.0     0.90882     1.39645     1.18034     7.10859
   -365561758.0     0.91540     1.42955     1.19128     7.19785
   -367584745.8     0.92107     1.43254     1.19365     7.08722
   -369759150.1     0.92637     1.44776     1.19862     7.07322
   -372605793.4     0.93138     1.45953     1.20774     7.14384
   -375250513.9     0.93678     1.46824     1.21264     7.08536
   -377863234.0     0.94061     1.46475     1.21621     7.04105
   -379758423.2     0.94461     1.46580     1.22341     7.07682
   -381619287.5     0.95099     1.49580     1.23168     7.10645
   -383681734.9     0.95590     1.49921     1.23441     7.02925
   -385320595.1     0.96001     1.49883     1.24059     7.03887
   -387224387.5     0.96488     1.51486     1.25127     7.12895
   -387892885.5     0.96963     1.50983     1.25361     7.03085
   -392497247.5     0.97773     1.55928     1.25885     7.02192
   -395301188.7     0.98417     1.58724     1.26845     7.09532
   -395214378.5     0.98944     1.59570     1.27281     7.03135
   -397681578.2     0.99330     1.59309     1.27671     6.99670
   -397522676.4     0.99729     1.59514     1.28434     7.04251
   -403199532.3     1.00434     1.62480     1.29204     7.04151
   -405867062.1     1.00905     1.62828     1.29468     6.97367
   -404873767.8     1.01273     1.62769     1.30008     6.97765
   -407520852.8     1.01682     1.63190     1.30918     7.04921
   -408557239.5     1.02155     1.63950     1.31259     6.98280
   -410343806.8     1.02800     1.67076     1.31624     6.94791
   -412847972.1     1.03312     1.68839     1.32342     6.98768
   -414078299.4     1.03856     1.70238     1.33183     7.00949
   -416353767.4     1.04264     1.69816     1.33411     6.93587
   -418607352.5     1.04630     1.69693     1.33882     6.92776
   -421406177.5     1.05015     1.69983     1.34685     6.98356
   -423014003.9     1.05505     1.70985     1.35208     6.95203
   -423642625.2     1.05858     1.70597     1.35459     6.89825
   -425674833.8     1.06350     1.72273     1.35990     6.90486
   -429357213.4     1.06814     1.73460     1.36878     6.97246
   -430040071.6     1.07417     1.75971     1.37246     6.91665
   -431691442.9     1.07838     1.76461     1.37575     6.87984
   -431011928.2     1.08207     1.76587     1.38226     6.90852
   -430657668.3     1.08812     1.79863     1.39139     6.96509
   -431428404.2     1.09282     1.80262     1.39326     6.88669
   -433440759.0     1.09677     1.80149     1.39756     6.86318
   -434516881.1     1.10208     1.80478     1.40529     6.87457
   -436676012.2     1.10943     1.83485     1.41200     6.84891
   -438293148.7     1.11432     1.83911     1.41387     6.76848
   -440372986.4     1.11769     1.83730     1.41697     6.73732
   -442194742.9     1.12215     1.85501     1.42195     6.75226
   -444004492.1     1.12585     1.86615     1.42892     6.80574
   -446177991.8     1.12944     1.87447     1.43157     6.76197
   -448703039.6     1.13365     1.88774     1.43305     6.71106
   -450922045.9     1.13698     1.89381     1.43627     6.69942
   -452973594.5     1.13985     1.89481     1.44170     6.72827
   -455144680.9     1.14305     1.89865     1.44936     6.79018
   -456997816.6     1.14694     1.90650     1.45193     6.73645
   -459076794.3     1.14992     1.90291     1.45395     6.69167
   -459806069.2     1.15294     1.90197     1.45814     6.69027
   -461476154.1     1.15767     1.92163     1.46501     6.73349
   -464323505.0     1.16250     1.94194     1.47153     6.74895
   -467647065.8     1.16594     1.93753     1.47323     6.68708
   -470191477.6     1.16916     1.93552     1.47706     6.67247
   -470673442.9     1.17270     1.93729     1.48384     6.70784
   -471757912.6     1.17715     1.95092     1.49147     6.73765
   -472959121.5     1.18085     1.94644     1.49322     6.67069
   -475852530.3     1.18609     1.96748     1.49719     6.65554
   -476246534.7     1.18988     1.97174     1.50439     6.69756
   -478463425.9     1.19453     1.98472     1.51165     6.71591
   -480910382.9     1.19820     1.98045     1.51373     6.65795
   -482536255.0     1.20161     1.97914     1.51827     6.65442
   -483235666.5     1.20676     1.99946     1.52609     6.70376
   -484868456.1     1.21212     2.01846     1.53190     6.69231
   -486857750.2     1.21833     2.04916     1.53416     6.64376
   -489205249.3     1.22432     2.08120     1.53896     6.64661
   -491431255.1     1.22866     2.09243     1.54698     6.70043
   -492889121.8     1.23337     2.10283     1.55201     6.67625
   -493763076.0     1.23669     2.09931     1.55432     6.63287
   -495008661.5     1.23991     2.09881     1.55906     6.63830
   -496247831.1     1.24356     2.10225     1.56678     6.68807
   -497698524.1     1.24958     2.13043     1.57189     6.66762
   -499626876.0     1.25341     2.13444     1.57387     6.62139
   -501677136.2     1.25649     2.13341     1.57802     6.61940
   -502630494.3     1.25981     2.13589     1.58488     6.66162
   -502958795.3     1.26440     2.14901     1.59159     6.67156
   -504810352.8     1.26769     2.14498     1.59308     6.61501
   -505861722.2     1.27065     2.14308     1.59633     6.59937
   -508625538.7     1.27649     2.17896     1.60203     6.62640
   -508597424.7     1.28141     2.20681     1.60763     6.63463
   -510313542.3     1.28692     2.22366     1.61224     6.61919
   -512944003.0     1.29042     2.22835     1.61450     6.58690
   -514379448.3     1.29470     2.24542     1.61886     6.59427
   -515438486.2     1.29994     2.27338     1.62568     6.63677
   -516830485.9     1.30505     2.29358     1.63162     6.63554
   -518476335.0     1.30811     2.28978     1.63290     6.58251
   -520119263.7     1.31082     2.28776     1.63569     6.56519
   -521915816.5     1.31499     2.30575     1.64055     6.58414
   -522307405.8     1.32167     2.35173     1.64764     6.62934
   -522048749.6     1.32856     2.39500     1.65174     6.60132
   -520005546.2     1.33191     2.39963     1.65305     6.55675
   -521442941.2     1.33451     2.39859     1.65591     6.54376
   -520325727.4     1.33766     2.40035     1.66093     6.55728
   -518330554.0     1.34217     2.40542     1.66827     6.57945
   -519604312.5     1.34801     2.41705     1.67239     6.51906
   -521414439.9     1.35739     2.41727     1.67632     6.37462
   -523250298.3     1.37035     2.41987     1.68236     6.18818
   -525218828.7     1.38136     2.43926     1.68726     6.05588
   -526879977.6     1.38719     2.45499     1.68763     5.94255
   -528181725.8     1.38997     2.45163     1.68763     5.87621
   -529334817.2     1.39151     2.44832     1.68763     5.83765
   -529261342.1     1.39287     2.44505     1.68763     5.80303
   -529384935.6     1.39704     2.47695     1.68763     5.76871
   -531489817.3     1.40115     2.51047     1.69130     5.79993
   -532761456.7     1.40323     2.51648     1.69258     5.78680
   -534615812.8     1.40894     2.56856     1.69469     5.78873
   -536832280.4     1.41228     2.59151     1.69758     5.80381
   -537143698.0     1.41388     2.59300     1.70120     5.83034
   -538747735.6     1.41835     2.63042     1.70549     5.86640
   -539058483.1     1.42274     2.67391     1.70763     5.86085
   -538763315.4     1.42558     2.67852     1.70763     5.80909
   -538977314.7     1.42731     2.67579     1.70763     5.76712
   -539369919.8     1.42888     2.67735     1.71156     5.80038
   -539998613.8     1.43037     2.67664     1.71324     5.79457
   -540161572.5     1.43187     2.67713     1.71588     5.80625
   -540404065.1     1.43483     2.69631     1.71934     5.83161
   -540255658.7     1.43702     2.70634     1.72349     5.86707
   -538276270.9     1.43864     2.71001     1.72817     5.91019
   -538045026.2     1.44084     2.72219     1.73114     5.91392
   -537995560.4     1.44265     2.71623     1.72763     5.80845
   -537821089.7     1.44412     2.71785     1.73114     5.83625
   -537548519.8     1.44544     2.71679     1.73203     5.82047
   -537298536.7     1.44675     2.71704     1.73392     5.82298
   -537624064.5     1.44969     2.73229     1.73661     5.83547
   -537640306.5     1.45228     2.74009     1.74001     5.85022
   -537525374.2     1.45487     2.74308     1.74396     5.86115
   -537626219.0     1.45936     2.74708     1.74878     5.84493
   -537546955.8     1.46842     2.76078     1.75314     5.72813
   -537313390.5     1.47504     2.76036     1.75426     5.60493
   -535652966.9     1.47737     2.75871     1.75370     5.54368
   -531320087.4     1.47794     2.75721     1.75298     5.51677
   -525154734.3     1.47851     2.63183     1.75372     5.28243
   -520347991.9     1.47940     2.38026     1.76984     5.12381
   -516191785.7     1.48089     2.17273     1.78796     5.05071
   -513186562.9     1.47834     2.01772     1.79431     4.94112
   -510515792.3     1.47564     1.88182     1.79948     4.85318
   -507437354.6     1.47182     1.72792     1.80711     4.78629
   -504902806.9     1.46825     1.60367     1.81280     4.73217
   -503131204.8     1.46518     1.50845     1.81672     4.68878
   -502438153.4     1.46435     1.45501     1.81901     4.65930
   -502842051.4     1.46536     1.43377     1.81815     4.62060
   -502310908.9     1.46528     1.42964     1.81492     4.57666
   -500589880.6     1.46398     1.38734     1.82140     4.61686
   -498084569.9     1.46123     1.29521     1.83588     4.68938
   -495095628.0     1.45825     1.17638     1.84519     4.66741
   -492566268.8     1.45474     1.06340     1.85262     4.62861
   -489706527.0     1.45214     1.00626     1.85761     4.60242
   -486458691.9     1.45146     0.98959     1.86160     4.59152
   -483274383.1     1.44476     0.96885     1.85426     4.60861
   -486449713.9     1.44361     0.95904     1.84926     4.54590
   -483884580.0     1.44210     0.95815     1.84720     4.54886
   -480609784.0     1.43765     0.96056     1.84441     4.59742
   -477014608.8     1.43236     0.95752     1.83586     4.60237
   -474064527.9     1.42713     0.95581     1.82909     4.59196
   -471992436.4     1.42448     0.95158     1.82305     4.56747
   -469051451.5     1.42058     0.94979     1.81690     4.57451
   -465941836.5     1.41608     0.94976     1.81200     4.58371
   -463298078.9     1.41231     0.94837     1.80663     4.58046
   -458773565.3     1.40565     0.94527     1.79610     4.58138
   -452938368.1     1.39661     0.94144     1.78218     4.55373
   -448053196.4     1.38990     0.93948     1.77223     4.51814
   -443947215.8     1.38475     0.93620     1.76220     4.47897
   -440144494.6     1.38054     0.92529     1.74627     4.31870
   -437134423.8     1.37664     0.91644     1.73261     4.20393
   -435053010.4     1.37270     0.91183     1.72441     4.14307
   -432674745.9     1.36835     0.91744     1.72496     4.21136
   -431485824.9     1.36308     0.91396     1.71889     4.22913
   -427942830.1     1.35730     0.91387     1.71277     4.23266
   -422875046.8     1.34782     0.90985     1.69996     4.21612
   -418782746.7     1.34198     0.90301     1.68639     4.10685
   -414201293.6     1.33454     0.89797     1.67328     4.02929
   -408995156.9     1.32495     0.89162     1.65741     3.94173
   -403729443.8     1.31443     0.88359     1.63983     3.84335
   -398421864.1     1.30318     0.87364     1.62032     3.73105
   -393952346.0     1.29380     0.86443     1.60321     3.62993
   -389152422.4     1.28366     0.85482     1.58498     3.51770
   -384067659.6     1.27264     0.84476     1.56565     3.39636
   -379497658.2     1.26791     0.84240     1.54526     3.26134
   -375319976.1     1.26065     0.83301     1.52874     3.15807
   -372194098.5     1.25308     0.82545     1.51609     3.06002
   -368412398.8     1.24567     0.81727     1.50140     2.95445
   -364807342.4     1.23867     0.80968     1.48761     2.85835
   -364822777.9     1.23145     0.79887     1.47526     2.75912
   -361523177.0     1.22367     0.79393     1.46456     2.76001
   -357291108.7     1.21308     0.78826     1.45107     2.76124
   -353859688.6     1.20472     0.78473     1.44141     2.76222
   -351529704.7     1.19614     0.77868     1.43005     2.76275
   -352712214.9     1.19255     0.77359     1.42638     2.76648
   -348731757.5     1.18295     0.76949     1.41470     2.77143
   -344705131.0     1.17154     0.76365     1.40093     2.77482
   -340148750.0     1.16003     0.75688     1.38599     2.78053
   -333835379.6     1.14401     0.74910     1.36634     2.78568
   -326621221.8     1.12699     0.74005     1.34393     2.74239
   -317957157.8     1.10836     0.72626     1.31428     2.57493
   -310737248.3     1.09065     0.71177     1.28642     2.42050
   -305300682.5     1.07747     0.70353     1.26779     2.32727
   -300300594.3     1.06573     0.69613     1.25048     2.23351
   -295075850.2     1.05380     0.69010     1.23358     2.14359
   -288472712.9     1.03831     0.68385     1.21307     2.02574
   -282584577.5     1.02447     0.68043     1.19599     1.93763
   -279465795.6     1.01795     0.67801     1.18577     1.88759
   -277076032.0     1.01233     0.67361     1.17516     1.78877
   -273882098.1     1.01102     0.67015     1.16444     1.65088
   -268683957.3     0.98369     0.63252     1.13315     1.43132
   -260142273.5     0.96862     0.62805     1.10122     1.24525
   -250082821.0     0.94860     0.61839     1.06890     1.05934
   -245726166.8     0.93895     0.62106     1.05768     1.00917
   -239517028.4     0.92488     0.60941     1.03135     0.80437
   -231667631.4     0.89230     0.56019     0.98144     0.36947
   -223600729.1     0.85655     0.51365     0.93324     0.11209
   -216506967.3     0.83592     0.50347     0.90736     0.05795
   -213466229.2     0.82666     0.50572     0.89784     0.04313
   -210496490.1     0.82300     0.50840     0.89326     0.04024
   -207309276.7     0.80392     0.47970     0.86999     0.00882
   -203489868.8     0.78254     0.45801     0.84613     0.00532
   -201314913.3     0.78000     0.49112     0.84228     0.00456
   -197639099.9     0.76693     0.45337     0.82910     0.00354
   -194208390.6     0.75645     0.45096     0.81870     0.00302
   -192261255.9     0.74965     0.45022     0.81000     0.00269
   -202956803.0     0.74827     0.43695     0.81000     0.00269
   -205918352.2     0.74697     0.43377     0.81000     0.00269
   -207051119.1     0.74574     0.43513     0.81000     0.00269
   -207915141.3     0.74449     0.43538     0.81000     0.00269
   -208493877.1     0.74330     0.43705     0.81000     0.00269
   -210535928.3     0.74506     0.47444     0.81000     0.00269
   -213695044.4     0.75583     0.62344     0.81000     0.00269
   -211779326.5     0.75448     0.51905     0.81544     0.00265
   -215671002.6     0.75303     0.50525     0.81608     0.00265
   -220033954.2     0.75180     0.50153     0.81608     0.00265
   -220043968.5     0.75072     0.49977     0.81608     0.00265
   -220239553.6     0.74995     0.50332     0.81608     0.00265
   -221402872.0     0.74905     0.50396     0.81608     0.00265
   -223098637.4     0.74963     0.52159     0.81608     0.00265
   -226906311.3     0.74906     0.52318     0.81608     0.00264
   -228540071.7     0.75015     0.54532     0.81608     0.00258
   -233092348.5     0.75003     0.55218     0.81608     0.00254
   -238403133.6     0.74587     0.52610     0.80671     0.00439
   -245439551.0     0.74341     0.50943     0.79608     0.00098
   -247167785.3     0.74092     0.50395     0.79608     0.00097
   -247300536.9     0.73888     0.50213     0.79608     0.00096
   -249405915.7     0.73745     0.50515     0.79608     0.00095
   -254344163.4     0.73681     0.52860     0.81608     0.25996
   -260806122.8     0.73670     0.51944     0.81608     0.24397
   -267295040.7     0.73664     0.55146     0.84502     1.47405
   -270460300.7     0.74452     0.57540     0.87542     2.33925
   -275150830.7     0.75512     0.58370     0.88946     2.39680
   -275035632.7     0.76834     0.63487     0.90362     2.48134
   -278593690.1     0.77867     0.67996     0.91967     2.72244
   -281195395.5     0.78592     0.68149     0.92477     2.61521
   -283556692.4     0.79886     0.76909     0.93669     2.77319
   -286703663.7     0.80520     0.78181     0.94247     2.72844
   -290333432.4     0.80986     0.78107     0.94910     2.76298
   -294703945.5     0.81550     0.79555     0.95994     2.90148
   -299075496.4     0.82143     0.78940     0.96410     2.78994
   -303073133.5     0.82826     0.79406     0.97656     2.93261
   -306181340.0     0.84024     0.85425     0.98441     2.88180
   -311607933.1     0.86022     1.02638     0.99964     3.08804
   -314500447.2     0.86817     1.03106     1.00525     2.98712
   -315372181.8     0.88013     1.10546     1.01782     3.14324
   -314300545.3     0.88733     1.12401     1.02287     3.06569
