            0.0     0.00000     0.00000     0.00000    34.00000
       422709.0     0.00001     0.00000     0.00000    33.99066
     -6878038.1     0.01027     0.09077     0.06581    28.51104
     -9446234.8     0.02606     0.32064     0.09343    24.30835
     -8777015.0     0.02755     0.77945     0.09360    24.30781
     -8680861.7     0.03200     1.72638     0.08167    22.20035
     -9764057.1     0.03392     2.39310     0.06167    18.78219
     -9830809.2     0.03391     2.45012     0.06167    18.78219
    -10414730.8     0.03475     2.75745     0.06167    18.78219
     -9660529.6     0.03646     2.39021     0.06298    17.56449
     -9518052.0     0.03693     2.20468     0.06355    17.07664
     -9433830.5     0.03768     2.39032     0.06367    16.97829
     -9448136.3     0.03778     2.43752     0.06369    16.95927
     -9722158.6     0.03786     2.48968     0.06369    16.95927
    -10026005.5     0.03803     2.55868     0.06369    16.95927
    -10259793.1     0.03808     2.58768     0.06369    16.95927
    -10503249.2     0.03826     2.65352     0.06369    16.95927
    -10603747.9     0.03836     2.69233     0.06369    16.95927
    -10743974.4     0.03940     3.02408     0.06369    16.95927
    -10717450.2     0.03959     3.09020     0.06369    16.95927
    -10762121.7     0.04000     3.22101     0.06369    16.95927
    -10890613.4     0.04026     3.30607     0.06369    16.95927
    -11073048.4     0.04046     3.37152     0.06369    16.95927
    -11275477.7     0.04060     3.41630     0.06369    16.95927
    -11394351.8     0.04074     3.45981     0.06369    16.95927
    -11331537.0     0.04092     3.51748     0.06369    16.95927
    -11432537.7     0.04155     3.71663     0.06369    16.95927
    -11448702.9     0.04178     3.78980     0.06369    16.95927
    -11515732.2     0.04200     3.85882     0.06369    16.95927
    -11706496.6     0.04217     3.91249     0.06369    16.95927
    -11838971.4     0.04237     3.97530     0.06369    16.95927
    -12068145.9     0.04259     4.04211     0.06369    16.95927
    -12240244.3     0.04278     4.09929     0.06369    16.95927
    -12388061.4     0.04290     4.13743     0.06369    16.95927
    -12584456.6     0.04315     4.21516     0.06369    16.95927
    -12862674.4     0.04361     4.35657     0.06369    16.95927
    -13168901.5     0.04390     4.44467     0.06369    16.95927
    -13232952.3     0.04406     4.49453     0.06369    16.95927
    -13632368.7     0.04542     4.91728     0.06369    16.95927
    -13953428.5     0.04578     5.02934     0.06369    16.95927
    -14277149.6     0.04593     5.07625     0.06369    16.95927
    -14462033.8     0.04617     5.15146     0.06369    16.95927
    -14841263.6     0.04659     5.27928     0.06369    16.95927
    -15241634.8     0.04672     5.31953     0.06369    16.95927
    -15598772.4     0.04679     5.34004     0.06369    16.95927
    -16091684.5     0.04682     5.34627     0.06369    16.95927
    -16341633.1     0.04694     5.38178     0.06369    16.95927
    -16740790.3     0.04710     5.43265     0.06369    16.95927
    -17136357.2     0.04801     5.71237     0.06774    18.05888
    -17382160.9     0.04850     5.86727     0.07114    18.87588
    -17720641.9     0.04918     6.08570     0.07439    19.58318
    -17815054.8     0.04941     6.15900     0.07703    20.10967
    -17972232.9     0.04944     6.17193     0.07899    20.47695
    -18248546.8     0.04951     6.19817     0.08165    20.94241
    -18410902.5     0.04964     6.24040     0.08548    21.55958
    -18787652.8     0.05062     6.41396     0.09186    22.30435
    -19033435.7     0.05123     6.44547     0.09491    22.50996
    -19365289.8     0.05185     6.46155     0.09752    22.62230
    -19510201.2     0.05256     6.47917     0.10025    22.70325
    -19698383.7     0.05333     6.53800     0.10282    22.77593
    -20125942.5     0.05388     6.54969     0.10503    22.82613
    -20427428.6     0.05512     6.55736     0.10369    22.27165
    -21361110.9     0.05757     6.96580     0.10369    21.86095
    -21972939.2     0.05919     7.17604     0.10369    21.51834
    -22134813.9     0.06004     7.17398     0.10369    21.21114
    -22398840.5     0.06074     7.17223     0.10369    20.95730
    -23203852.9     0.06277     7.58550     0.10721    21.16944
    -23826020.2     0.06429     7.79565     0.10719    20.89416
    -24043778.1     0.06506     7.79431     0.10752    20.66687
    -24350448.3     0.06578     7.79363     0.10829    20.51963
    -25282402.3     0.06783     8.20505     0.10938    20.41250
    -25878094.5     0.06930     8.41632     0.11076    20.32687
    -25869998.5     0.07009     8.41678     0.11242    20.28151
    -26417476.7     0.07202     8.82994     0.11423    20.30970
    -26827309.8     0.07315     9.04192     0.11594    20.37301
    -27196430.8     0.07485     9.45548     0.11748    20.43705
    -27348703.9     0.07578     9.66707     0.11874    20.50624
    -26919385.7     0.07588     9.66790     0.11956    20.56452
    -27021400.1     0.07586     9.66801     0.11956    20.56863
    -27064852.5     0.07580     9.66721     0.11876    20.48918
    -27496051.0     0.07708    10.07926     0.11769    20.37335
    -28341395.1     0.07905    10.70136     0.11668    20.25860
    -28647757.5     0.07970    10.91004     0.11581    20.15596
    -28824606.0     0.07968    10.90930     0.11522    20.08636
    -28951705.7     0.07966    10.90885     0.11499    20.05980
    -29082376.8     0.07966    10.90888     0.11523    20.08728
    -29948811.5     0.08104    11.32337     0.11592    20.15667
    -30451859.3     0.08187    11.53324     0.11715    20.26114
    -30690655.9     0.08219    11.53471     0.11899    20.38605
    -30737761.8     0.08264    11.53656     0.12118    20.50481
    -30924967.3     0.08312    11.53844     0.12339    20.60530
    -31141031.3     0.08360    11.54009     0.12543    20.67657
