   -634340412.1     1.52035     1.01911     2.07560     6.37510
   -639142214.6     1.52513     1.02839     2.08154     6.36963
   -645298726.5     1.52969     1.02552     2.08652     6.35108
   -650407759.6     1.53436     1.02468     2.09325     6.35248
   -655018274.4     1.53962     1.03509     2.10069     6.35603
   -660012484.6     1.54478     1.03195     2.10614     6.33162
   -665537956.4     1.55009     1.03124     2.11382     6.33277
   -668691149.0     1.55613     1.04102     2.12168     6.32747
   -673209650.2     1.56194     1.03814     2.12836     6.30743
   -670914556.2     1.56820     1.05057     2.13881     6.33136
   -671206580.2     1.57470     1.04689     2.14525     6.29774
   -682224530.7     1.58105     1.04688     2.15505     6.30996
   -692653880.4     1.58797     1.05560     2.16353     6.29898
   -697424770.0     1.59443     1.05479     2.17278     6.30173
   -691231162.1     1.60161     1.06532     2.18244     6.30018
   -694231279.8     1.60822     1.06358     2.19118     6.29392
   -694205774.5     1.61553     1.07454     2.20163     6.30077
   -700958594.0     1.62241     1.07244     2.21042     6.29166
   -698451745.0     1.62979     1.08420     2.22139     6.30495
   -706446867.8     1.63654     1.08224     2.23007     6.29757
   -713086619.0     1.64392     1.09416     2.24115     6.31249
   -712255711.8     1.65044     1.09216     2.24928     6.30222
   -707846780.9     1.65757     1.10488     2.26037     6.32077
   -711195159.8     1.66399     1.10219     2.26778     6.30288
   -711345597.4     1.67069     1.11533     2.27913     6.33125
   -716878111.9     1.67724     1.11217     2.28606     6.30620
   -722863988.0     1.68362     1.11382     2.29667     6.32805
   -722573959.2     1.69058     1.12280     2.30440     6.30979
   -725720652.9     1.69661     1.12286     2.31334     6.31739
   -725329366.2     1.70328     1.13373     2.32223     6.31716
   -727562069.2     1.70906     1.13213     2.32961     6.31004
   -730828170.9     1.71538     1.14482     2.33979     6.33033
   -736138387.6     1.72124     1.14200     2.34614     6.31009
   -741617549.1     1.72695     1.14285     2.35534     6.32555
   -737734010.6     1.73335     1.15282     2.36306     6.31619
   -739735097.3     1.73885     1.15170     2.37041     6.31308
   -744924114.3     1.74502     1.16403     2.38006     6.32906
   -744197097.8     1.75057     1.16148     2.38614     6.31078
   -747399568.1     1.75604     1.16218     2.39483     6.32379
   -742143531.2     1.76223     1.17284     2.40257     6.31791
   -746647617.8     1.76755     1.17136     2.40940     6.31204
   -756586824.6     1.77347     1.18415     2.41923     6.33413
   -755930565.3     1.77905     1.18162     2.42496     6.31230
   -754049931.6     1.78430     1.18183     2.43262     6.31716
   -757511247.5     1.79022     1.19354     2.44103     6.32342
   -763060941.4     1.79529     1.19134     2.44686     6.31042
   -767515155.6     1.80033     1.19206     2.45492     6.32273
   -766432110.7     1.80605     1.20255     2.46213     6.31859
   -753237053.2     1.81091     1.20310     2.46807     6.30980
   -749353807.3     1.81589     1.20471     2.47638     6.32515
   -746672379.1     1.82139     1.21533     2.48276     6.31524
   -748946640.7     1.82617     1.21417     2.48879     6.30890
   -745943764.4     1.83138     1.22910     2.49818     6.33612
   -742140109.5     1.83762     1.22944     2.50365     6.30369
   -748747306.6     1.84346     1.22834     2.51006     6.28693
   -756994765.0     1.85419     1.24365     2.52076     6.24930
   -762629654.3     1.86897     1.24724     2.53044     6.14056
   -766283498.1     1.88032     1.26212     2.53963     6.07734
   -770417436.5     1.88533     1.26051     2.54334     6.04486
   -773528345.3     1.88835     1.25758     2.54581     6.02564
   -775412095.4     1.89125     1.25479     2.54838     6.00879
   -765232731.2     1.89414     1.25454     2.55137     5.99636
   -761602845.2     1.89710     1.25363     2.55504     5.98973
   -771135729.3     1.90043     1.26299     2.55950     5.99073
   -769964941.9     1.90376     1.26068     2.56235     5.97154
   -769311411.9     1.90699     1.25892     2.56544     5.95642
   -778163423.5     1.91020     1.25691     2.56914     5.94816
   -772573593.5     1.91343     1.25730     2.57374     5.94941
   -774903737.3     1.91694     1.26894     2.57934     5.96098
   -765552829.8     1.92037     1.27012     2.58269     5.94710
   -763332848.7     1.92359     1.26956     2.58636     5.93943
   -766648067.0     1.92736     1.26935     2.59122     5.93662
   -767179408.6     1.93139     1.28310     2.59814     5.95456
   -768697302.3     1.93500     1.28172     2.60157     5.94030
   -765886333.2     1.93931     1.28226     2.60563     5.92195
   -762666169.2     1.94601     1.28542     2.61137     5.88789
   -757903865.6     1.95202     1.30268     2.61837     5.87916
   -756029488.4     1.95802     1.30463     2.62278     5.84302
   -752959324.9     1.96302     1.30746     2.62663     5.81329
   -750940079.7     1.96749     1.30957     2.63040     5.78975
   -747995021.7     1.97182     1.31355     2.63442     5.77025
   -745506255.3     1.97578     1.32893     2.63923     5.76830
   -744396492.5     1.98025     1.33001     2.64245     5.74054
   -744468696.1     1.98368     1.32956     2.64508     5.72032
   -742195227.5     1.98700     1.33207     2.64777     5.70177
   -741329885.1     1.99041     1.33334     2.65064     5.68398
   -744338031.5     1.99799     1.33347     2.65583     5.63241
   -743449866.0     2.00335     1.34820     2.66077     5.61471
   -741082296.7     2.00652     1.35107     2.66316     5.59663
   -737517429.6     2.00913     1.35573     2.66514     5.58134
   -732283943.6     2.01217     1.35661     2.65936     5.46891
   -726181217.8     2.01205     1.35950     2.64242     5.30341
   -721605970.3     2.01031     1.35871     2.63613     5.26812
   -717645415.3     2.00905     1.35243     2.62602     5.17032
   -714874514.2     2.00737     1.34952     2.62082     5.12593
   -712518966.3     2.00616     1.34275     2.61299     5.06592
   -709663219.3     2.00376     1.34011     2.60798     5.04928
   -707485102.7     2.00161     1.33900     2.60539     5.04358
   -707230989.0     2.00001     1.33604     2.60332     5.03810
   -710431090.2     2.00004     1.33120     2.60327     5.02837
   -714358060.2     2.00242     1.32575     2.60327     4.98605
   -713600098.3     2.00508     1.32279     2.60327     4.94144
   -711629832.2     2.00500     1.32322     2.60327     4.93947
   -708687934.9     2.00433     1.32737     2.60456     4.97666
   -705508864.6     2.00195     1.32964     2.60262     4.98675
   -703290917.2     2.00026     1.32737     2.59852     4.97320
   -700774406.0     1.99861     1.32462     2.59372     4.94847
   -699917873.6     1.99753     1.32139     2.59033     4.92127
   -699991893.8     1.99712     1.31654     2.58707     4.88308
   -702598405.4     1.99685     1.31372     2.58707     4.88223
   -700035328.8     1.99664     1.31423     2.58707     4.88119
   -696932820.9     1.99539     1.32193     2.59028     4.94508
   -693497152.5     1.99266     1.32549     2.58865     4.96286
   -691071597.3     1.98913     1.32322     2.58280     4.96243
   -689499826.5     1.98826     1.31590     2.57582     4.89300
   -686750874.4     1.98638     1.31444     2.57057     4.85834
   -683841676.8     1.98259     1.31707     2.56844     4.88161
   -681432693.5     1.97938     1.31475     2.56298     4.88058
   -677099946.9     1.97555     1.31052     2.55206     4.80155
   -671416765.1     1.96653     1.30635     2.53774     4.76544
   -666688392.0     1.95660     1.30143     2.52473     4.76175
   -662746056.1     1.94996     1.30659     2.51328     4.74677
   -659103737.5     1.94583     1.30253     2.50407     4.75337
   -656273566.9     1.94066     1.30061     2.49826     4.75359
   -654038132.1     1.93616     1.29718     2.49198     4.75569
   -651824337.0     1.93283     1.29534     2.48784     4.75797
   -650220898.9     1.92885     1.29284     2.48323     4.75769
   -646832127.9     1.92404     1.29528     2.48053     4.79364
   -641903839.1     1.91502     1.29257     2.46976     4.80744
   -638029232.8     1.90811     1.28977     2.46110     4.80540
   -633601960.3     1.90228     1.28266     2.44754     4.74050
   -628537566.4     1.89267     1.27716     2.43354     4.72333
   -623427620.1     1.88602     1.26744     2.41601     4.62213
   -618272396.2     1.87844     1.25964     2.39981     4.53187
   -613966856.4     1.87070     1.25137     2.38434     4.44850
   -609361867.5     1.86252     1.24260     2.36778     4.36327
   -604437368.6     1.85349     1.23316     2.34982     4.27526
   -600061962.5     1.84505     1.22400     2.33314     4.19303
   -596106385.0     1.83770     1.21557     2.31814     4.11897
   -593170125.5     1.83211     1.20849     2.30648     4.06502
   -589667252.6     1.82574     1.20244     2.29442     3.99530
   -586200418.1     1.81956     1.19642     2.28253     3.93300
   -586927742.2     1.81683     1.19212     2.26851     3.85789
   -583875643.0     1.81123     1.19054     2.26197     3.88311
   -579849543.6     1.80200     1.18497     2.24964     3.88201
   -576625137.0     1.79441     1.18149     2.24071     3.88213
   -574425869.7     1.78815     1.17446     2.22996     3.84499
   -575778769.0     1.78485     1.16691     2.22510     3.83229
   -572016695.5     1.77604     1.16247     2.21408     3.84516
   -568173779.0     1.76563     1.15824     2.20253     3.85057
   -563870908.7     1.75516     1.15163     2.18894     3.84751
   -557833973.1     1.74083     1.14397     2.17065     3.84178
   -550863096.0     1.72462     1.13524     2.14951     3.82548
   -542350183.5     1.70496     1.12238     2.12155     3.79521
   -535277926.8     1.68544     1.10964     2.09566     3.75687
   -529962203.1     1.67205     1.10058     2.07702     3.72404
   -525074061.8     1.66207     1.09443     2.06255     3.69630
   -519976658.8     1.65137     1.08991     2.04888     3.67883
   -513466443.6     1.63667     1.08296     2.03037     3.66784
   -507661105.4     1.62342     1.07704     2.01436     3.66106
   -504686774.2     1.61746     1.07276     2.00554     3.65385
   -502465766.9     1.61313     1.07135     2.00065     3.65340
   -500094990.3     1.60853     1.07045     1.99573     3.65497
   -495739479.0     1.59847     1.06723     1.98463     3.67123
   -487282775.8     1.57907     1.05780     1.95993     3.64344
   -477330751.3     1.56802     1.04780     1.92331     3.46438
   -473129579.2     1.56160     1.03978     1.90869     3.38634
   -467075173.3     1.54972     1.02742     1.88605     3.26101
   -459235324.1     1.53273     1.01224     1.85721     3.11224
   -451203844.7     1.51464     0.99465     1.82577     2.96999
   -444208535.8     1.49765     0.97994     1.79891     2.84455
   -441225524.3     1.49102     0.97302     1.78753     2.79976
   -438694602.5     1.48439     0.96758     1.77813     2.75228
   -436253102.9     1.47925     0.96161     1.76865     2.71673
   -433220002.6     1.47144     0.95543     1.75747     2.65885
   -430716929.1     1.46597     0.94918     1.74748     2.61931
   -427789450.9     1.45855     0.94324     1.73666     2.56484
   -425152677.7     1.45204     0.93629     1.72556     2.51719
   -423623371.2     1.44626     0.93102     1.71744     2.47541
   -430853622.2     1.44274     0.91841     1.71272     2.47872
   -433917963.1     1.44141     0.91239     1.71204     2.47922
   -434771055.5     1.43980     0.90967     1.71001     2.48132
   -435556789.4     1.43847     0.90683     1.70924     2.48237
   -435915944.8     1.43709     0.90530     1.70813     2.48399
   -436707081.9     1.43610     0.90399     1.70809     2.48393
   -434823394.7     1.43364     0.90173     1.70332     2.49154
   -431668572.8     1.42567     0.90372     1.69851     2.56376
   -436372315.6     1.42219     0.90021     1.69483     2.57308
   -441394478.5     1.42104     0.88730     1.68893     2.50389
   -439768456.0     1.42000     0.88455     1.68893     2.50382
   -438745306.2     1.41856     0.88350     1.68740     2.50630
   -439413632.3     1.41762     0.88320     1.68740     2.50626
   -440726510.3     1.41673     0.88293     1.68724     2.50649
   -445039945.9     1.41599     0.88154     1.68724     2.50647
   -445434095.3     1.41535     0.87957     1.68724     2.50647
   -452559716.5     1.41481     0.87770     1.68724     2.50647
   -458917010.7     1.41436     0.87393     1.68724     2.50647
   -469775880.1     1.41398     0.86967     1.68724     2.50647
   -465967004.2     1.41368     0.86487     1.68724     2.50647
   -463780244.8     1.41344     0.86185     1.68724     2.50647
   -465899172.2     1.41324     0.86020     1.68724     2.50647
   -474200646.7     1.41309     0.85857     1.68724     2.50647
   -483449974.2     1.41295     0.85604     1.68724     2.50376
   -491419781.2     1.41278     0.85290     1.68724     2.49397
   -490631424.8     1.41256     0.84936     1.68724     2.48319
   -497331451.4     1.41232     0.84598     1.68724     2.47332
   -489753095.6     1.41205     0.84264     1.68724     2.46393
   -495819290.4     1.41179     0.83984     1.68724     2.45620
   -495562311.9     1.41153     0.83679     1.68724     2.44974
   -493896790.9     1.41128     0.83342     1.68724     2.44308
   -500965260.2     1.41104     0.82983     1.68724     2.43716
   -507994807.2     1.41082     0.82544     1.68724     2.43141
   -515089031.4     1.41059     0.82040     1.68724     2.42390
   -520717844.8     1.41035     0.81488     1.68724     2.41410
   -526817553.9     1.41011     0.80903     1.68724     2.40270
   -522275672.2     1.40986     0.80304     1.68724     2.38990
   -521107464.9     1.40973     0.79742     1.68724     2.37325
   -527648856.0     1.40998     0.80102     1.69482     2.50031
   -517844633.4     1.41253     0.82810     1.71465     2.82746
   -515185855.1     1.41682     0.85027     1.73104     3.04749
