    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.743      0.000      0.359
    0.002     -1.729      0.000      0.359
    0.007     -1.662      0.000      0.359
    0.016      0.000      0.024      0.332
    0.023     -9.394      0.000      0.359
    0.024     -2.763      0.000      0.359
    0.027     -2.061      0.000      0.359
    0.023      0.000      0.046      0.324
    0.021      0.000      0.025      0.354
    0.023      0.000      0.037      0.341
    0.024      0.000      0.017      0.362
    0.024     -4.945      0.000      0.381
    0.025     -6.052      0.000      0.381
    0.025     -5.815      0.000      0.380
    0.026     -5.514      0.000      0.380
    0.026     -3.594      0.000      0.379
    0.030      0.000      0.004      0.373
    0.030     -1.141      0.000      0.377
    0.032     -2.411      0.000      0.376
    0.032     -3.906      0.000      0.375
    0.033     -5.291      0.000      0.375
    0.034     -6.108      0.000      0.375
    0.034     -5.125      0.000      0.375
    0.035     -1.076      0.000      0.374
    0.037     -1.462      0.000      0.374
    0.037     -2.546      0.000      0.373
    0.038     -3.041      0.000      0.373
    0.038     -5.940      0.000      0.373
    0.039     -5.051      0.000      0.373
    0.040     -6.529      0.000      0.372
    0.040     -6.341      0.000      0.372
    0.041     -5.976      0.000      0.372
    0.042     -6.205      0.000      0.372
    0.043     -6.303      0.000      0.371
    0.044     -8.792      0.000      0.371
    0.044     -4.913      0.000      0.371
    0.049     -3.381      0.000      0.370
    0.050     -7.417      0.000      0.370
    0.050    -10.152      0.000      0.370
    0.051     -8.416      0.000      0.369
    0.052    -10.077      0.000      0.369
    0.053    -13.300      0.000      0.369
    0.053    -14.121      0.000      0.369
    0.053    -16.349      0.000      0.369
    0.053    -13.197      0.000      0.369
    0.054    -14.351      0.000      0.369
    0.057     -9.892      0.000      0.368
    0.058     -8.613      0.000      0.368
    0.060     -8.249      0.000      0.368
    0.061     -7.289      0.000      0.368
    0.061     -8.553      0.000      0.368
    0.061    -11.067      0.000      0.368
    0.062    -10.256      0.000      0.368
    0.063    -11.349      0.000      0.367
    0.064    -12.367      0.000      0.367
    0.064    -14.152      0.000      0.367
    0.064    -12.208      0.000      0.367
    0.064    -11.165      0.000      0.367
    0.065    -15.898      0.000      0.367
    0.065    -16.196      0.000      0.367
    0.069    -19.029      0.000      0.367
    0.071    -19.359      0.000      0.366
    0.071    -16.501      0.000      0.366
    0.071    -16.938      0.000      0.366
    0.075    -17.685      0.000      0.366
    0.077    -19.258      0.000      0.366
    0.077    -17.991      0.000      0.366
    0.077    -18.582      0.000      0.366
    0.081    -20.989      0.000      0.365
    0.083    -21.309      0.000      0.365
    0.083    -16.391      0.000      0.365
    0.087    -14.122      0.000      0.365
    0.089    -14.384      0.000      0.365
    0.094    -10.703      0.000      0.365
    0.096     -8.381      0.000      0.364
    0.096     -2.242      0.000      0.364
    0.096     -4.614      0.000      0.364
    0.096     -5.783      0.000      0.364
    0.100     -5.435      0.000      0.364
    0.106     -7.572      0.000      0.364
    0.108     -8.329      0.000      0.364
    0.108    -10.394      0.000      0.364
    0.108    -11.351      0.000      0.364
    0.108    -12.236      0.000      0.364
    0.112    -15.908      0.000      0.364
    0.114    -17.386      0.000      0.363
    0.114    -18.483      0.000      0.363
    0.114    -17.129      0.000      0.363
