    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.741      0.000      0.359
    0.002     -1.720      0.000      0.359
    0.007     -1.657      0.000      0.359
    0.016     -1.505      0.000      0.359
    0.023     -9.739      0.000      0.359
    0.024     -3.491      0.000      0.359
    0.027     -3.212      0.000      0.359
    0.033     -1.516      0.000      0.359
    0.035     -1.769      0.000      0.359
    0.037     -1.616      0.000      0.359
    0.038     -2.820      0.000      0.359
    0.038     -7.279      0.000      0.359
    0.039     -7.158      0.000      0.359
    0.039     -6.453      0.000      0.359
    0.040     -6.197      0.000      0.359
    0.041     -2.989      0.000      0.359
    0.044     -2.127      0.000      0.359
    0.045     -1.298      0.000      0.359
    0.046     -4.019      0.000      0.359
    0.047     -5.143      0.000      0.359
    0.047     -6.423      0.000      0.359
    0.048     -7.259      0.000      0.359
    0.048     -5.161      0.000      0.359
    0.049     -1.830      0.000      0.359
    0.051     -1.577      0.000      0.359
    0.051     -4.568      0.000      0.359
    0.052     -4.363      0.000      0.359
    0.053     -6.415      0.000      0.359
    0.053     -7.643      0.000      0.359
    0.054     -8.825      0.000      0.359
    0.055     -9.248      0.000      0.359
    0.055     -7.605      0.000      0.359
    0.056     -9.560      0.000      0.359
    0.057     -7.529      0.000      0.359
    0.058    -10.357      0.000      0.359
    0.059     -4.418      0.000      0.359
    0.063     -7.360      0.000      0.359
    0.064    -10.990      0.000      0.359
    0.064    -11.758      0.000      0.359
    0.065    -12.966      0.000      0.359
    0.066    -16.485      0.000      0.359
    0.067    -21.661      0.000      0.359
    0.067    -23.917      0.000      0.359
    0.067    -20.660      0.000      0.359
    0.068    -18.344      0.000      0.359
    0.068    -21.038      0.000      0.359
    0.071    -10.450      0.000      0.359
    0.072    -11.417      0.000      0.359
    0.075     -8.512      0.000      0.359
    0.075    -13.853      0.000      0.359
    0.075    -12.355      0.000      0.359
    0.076    -16.589      0.000      0.359
    0.076    -15.389      0.000      0.359
    0.078    -18.239      0.000      0.359
    0.078    -22.197      0.000      0.359
    0.078    -18.751      0.000      0.359
    0.078    -17.463      0.000      0.359
    0.079    -17.169      0.000      0.359
    0.079    -28.411      0.000      0.359
    0.079    -23.686      0.000      0.359
    0.083    -32.474      0.000      0.359
    0.085    -30.566      0.000      0.359
    0.085    -21.571      0.000      0.359
    0.085    -31.471      0.000      0.359
    0.089    -31.504      0.000      0.359
    0.091    -30.297      0.000      0.359
    0.091    -28.805      0.000      0.359
    0.091    -29.638      0.000      0.359
    0.095    -38.159      0.000      0.359
    0.097    -31.368      0.000      0.359
    0.097    -16.845      0.000      0.359
    0.102    -13.819      0.000      0.359
    0.104    -17.408      0.000      0.359
    0.108    -10.246      0.000      0.359
    0.110     -6.417      0.000      0.359
    0.110    -12.178      0.000      0.359
    0.110     -8.623      0.000      0.359
    0.110    -13.831      0.000      0.359
    0.114     -6.130      0.000      0.359
    0.120    -14.387      0.000      0.359
    0.122    -13.278      0.000      0.359
    0.122    -18.680      0.000      0.359
    0.122    -16.216      0.000      0.359
    0.122    -24.815      0.000      0.359
    0.127    -31.932      0.000      0.359
    0.129    -27.601      0.000      0.359
    0.129    -29.090      0.000      0.359
    0.129    -22.398      0.000      0.359
