  -1.7795624000000001        0.0000000000000000     
  -2.6801249000000005        5.5202964814523057     
  -2.3461317333333334        0.0000000000000000     
  -1.6818298000000000        0.0000000000000000     
  -1.5409488333333337        0.0000000000000000     
  -1.1268589000000000       -1.6330062496217579     
  -4.7372477000000002       -11.732429962669244     
  -3.5898600333333337       -3.9693739553351861     
  -2.4354877000000004        0.0000000000000000     
  -1.0144652999999999        0.0000000000000000     
  -1.4932232000000001        0.0000000000000000     
  -1.2792425999999999        0.0000000000000000     
  -2.2219543000000002       -3.5925314900641752     
  -3.6643432666666671       -10.551180787359044     
  -5.3303646333333337       -8.6063505422850426     
  -6.4961772000000000       -6.9793860653618367     
  -5.8342019000000001       -6.5559465183570182     
  -5.1759630000000003       -1.6688739218842557     
  -1.8283396000000001        0.0000000000000000     
  -2.0226521666666670      -0.72924575781360090     
  -3.5180829999999998       -5.4533043472980012     
  -4.5822266000000003       -6.9281813529981378     
  -6.4682898666666677       -7.7504985468628433     
  -6.9980902999999994       -8.1013512166859982     
  -5.6879968999999999       -4.2641016228357671     
  -3.3266588000000001      -0.27469862143766477     
  -2.7658377999999999      -0.65229640123686750     
  -3.5351968999999999       -6.3795298612764100     
  -4.6662184333333334       -5.9878638273508500     
  -5.9863634000000001       -6.9307286401636361     
  -8.1805266999999997       -10.397539333355837     
  -8.3338968666666666       -10.464024655495678     
  -8.3175011666666663       -11.698331437255376     
  -8.2658497999999998       -9.6142468795019909     
  -8.2485772333333323       -12.608504138703552     
  -7.9305141999999993       -8.2176915962087378     
  -9.8655588999999999       -10.730662909349633     
  -5.3698642333333337       -3.2972700883837547     
  -6.2030505666666667       -11.130362317319452     
  -9.6341064000000003       -14.279993125742237     
  -11.840644333333334       -13.340086318584156     
  -10.952768333333333       -17.608592687974266     
  -14.762333000000000       -21.934961032006953     
  -14.493126000000000       -26.641802529314845     
  -17.772887666666666       -32.461639867557864     
  -18.698696000000002       -24.008503555543626     
  -16.889232000000000       -21.829284066963908     
  -17.222065999999998       -25.258646332412667     
  -12.737005999999999       -10.832105431141429     
  -12.761443000000002       -12.606376599745488     
  -10.334456333333332       -6.3227617132078535     
  -10.354948000000000       -17.745994409414351     
  -11.756507333333335       -17.200629123507184     
  -14.906070000000000       -20.565517927891193     
  -13.636640999999999       -19.120286620104707     
  -15.952014000000000       -21.182686506660360     
  -16.999672666666669       -29.785778134996889     
  -17.248840000000001       -20.903306652398868     
  -15.319130000000001       -21.401822265217703     
  -21.258333333333333       -21.345640242796350     
  -19.720832999999999       -34.750956976036832     
  -22.306944333333334       -26.948035878735851     
  -18.103472333333333       -39.243641145601970     
  -20.479167000000000       -35.012747514893420     
  -18.875000000000000       -22.918345726550541     
  -22.722222333333335       -38.443747588228860     
  -21.312500000000000       -40.364362861068059     
  -19.955555666666669       -37.204109987189526     
  -25.836805333333331       -34.805376367789307     
  -20.954167000000002       -33.852253264900526     
  -30.607638999999999       -47.366157238375081     
  -28.480555666666667       -34.348194541175189     
  -18.327082999999998       -18.574219768983028     
  -15.756944666666667       -10.600499756362638     
  -19.194444333333333       -13.099667724678568     
  -12.937500000000000       -9.5477816703072449     
  -9.5979166666666664        0.0000000000000000     
  -10.068055333333334       -29.532271167922744     
  -10.677083000000000       -9.0950914797562632     
  -14.398610999999999       -20.248582798407512     
  -7.5805555666666660       -7.4278726645653705     
  -15.641667000000000       -16.924953890760378     
  -13.835416666666667       -15.688346136925020     
  -17.652777666666665       -21.116250252471076     
  -15.637499999999999       -18.578789580891197     
  -18.863889000000000       -29.465305023385099     
  -24.129861333333331       -32.959217518292178     
  -26.320833000000000       -28.937036857555881     
  -29.819444333333337       -33.910664063126177     
  -23.554166666666667       -27.000789260690283     
  -26.118749999999999       -43.770230903774660     
  -25.384722000000000       -24.662073591282081     
  -23.558333333333334       -40.495650129763192     
  -20.750000000000000       -16.055135229054940     
  -15.686111000000000       -15.821539224929495     
  -16.565277999999999       -25.872293746303768     
  -18.824999999999999       -33.506842622313144     
  -23.636111000000003       -29.413574523931175     
  -22.684027666666669       -30.335861338249231     
  -23.379166999999999       -39.331547863227826     
  -24.062500000000000       -22.547751106280771     
  -24.250000000000000       -33.151869551353400     
  -28.212499999999999       -33.064136103333738     
  -25.805555666666670       -29.936120200325490     
  -21.202778000000002       -21.894634505405435     
  -28.579167000000002       -31.860766091304498     
  -23.178472333333335       -20.093435879131192     
  -18.855555666666667       -15.237834804496288     
  -17.510417000000000       -18.731708169482459     
  -19.113888666666668       -20.113180729634621     
  -22.910416666666670       -27.916561526767055     
  -20.975000000000001       -20.926755092086552     
  -24.440972333333335       -38.433592237503802     
  -18.840277999999998       -15.540710980042377     
  -25.327082999999998       -31.480828312778698     
  -25.983333333333334       -24.080545556153737     
  -22.756944333333333       -26.468477901085350     
  -27.925000000000001       -26.698876339397088     
  -35.170138666666674       -37.493221711476309     
  -34.159722333333335       -38.421661936954422     
  -28.356249999999999       -29.170791245108660     
  -26.581944333333333       -27.414944870474272     
  -30.332638666666668       -32.004183604444250     
  -30.000000000000000       -33.848796477124182     
  -24.000000000000000       -35.432945551226226     
  -25.544444333333331       -34.114643844193495     
  -26.614583000000000       -43.952509002509061     
  -27.547222000000001       -34.620022596038609     
  -28.121527666666665       -46.466076907054003     
  -25.125000000000000       -24.509158882810112     
  -24.672916666666669       -21.492983955579263     
  -27.381944666666669       -29.503916429478579     
  -30.562500000000000       -30.831216885388358     
  -30.097222333333335       -30.921319681107860     
  -29.289583333333333       -29.971298752978015     
  -24.345832999999999       -25.285345796962559     
