 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000029    0.00153   -5.423      -0.065792
 0.000151    0.00335   -3.336      -0.021996
 0.000000    0.00000    0.000      -0.000010
 0.000000    0.00000    0.000       0.000000
 0.000043    0.00439   -9.946      -0.056747
 0.000184    0.00803   -4.847      -0.005243
 0.000106    0.00434   -4.615      -0.021192
 0.000088    0.00118   -2.745      -0.000002
 0.000001   -0.00001   -1.504      -0.000004
 0.000000    0.00000    0.000      -0.000004
 0.000000    0.00000    0.000      -0.000005
 0.000066    0.00231   -4.159      -0.009532
 0.000137    0.00593   -4.749      -0.011653
 0.000138    0.00458   -4.044      -0.006116
 0.000098    0.00319   -4.007      -0.002608
 0.000085    0.00183   -3.266      -0.000067
 0.000000   -0.00000   -1.567      -0.000002
 0.000000   -0.00000   -1.558       0.000000
 0.000003   -0.00005   -1.074      -0.000004
 0.000000    0.00000    0.000      -0.000138
 0.000000    0.00000   -4.132      -0.002381
 0.000091    0.00352   -4.404      -0.004721
 0.000061    0.00165   -3.613      -0.000171
 0.000029    0.00043   -2.820      -0.000007
 0.000000    0.00000   -2.328      -0.000001
 0.000000   -0.00000   -1.365      -0.000001
 0.000000    0.00000    0.000      -0.000001
 0.000011    0.00034   -3.845      -0.003449
 0.000143    0.00363   -3.515      -0.001764
 0.000118    0.00416   -4.174      -0.003049
 0.000062    0.00222   -4.237      -0.002039
 0.000118    0.00375   -3.956      -0.001161
 0.000013    0.00042   -3.969      -0.000830
 0.000145    0.00431   -3.814      -0.001530
 0.000083    0.00301   -4.260      -0.002841
 0.000107    0.00353   -4.031      -0.000560
 0.000044    0.00062   -2.789      -0.000001
 0.000012    0.00038   -4.015      -0.000671
 0.000120    0.00534   -4.830      -0.004821
 0.000100    0.00404   -4.557      -0.000810
 0.000097    0.00332   -4.103      -0.002590
 0.000166    0.00679   -4.583      -0.004428
 0.000148    0.00682   -4.988      -0.003510
 0.000203    0.01003   -5.234      -0.005574
 0.000123    0.00665   -5.757      -0.001867
 0.000130    0.00470   -4.343      -0.001872
 0.000179    0.00914   -5.491      -0.001074
 0.000077    0.00675   -8.256      -0.000020
 0.000000    0.00000  -10.343       0.000000
 0.000040    0.00283   -6.804      -0.000000
 0.000000    0.00001   -7.945       0.000000
 0.000000    0.00000    0.000      -0.000896
 0.000000    0.00000    0.000      -0.000418
 0.000062    0.00142   -3.354      -0.000809
 0.000084    0.00208   -3.454      -0.000649
 0.000113    0.00392   -4.129      -0.002012
 0.000129    0.00411   -3.950      -0.001225
 0.000064    0.00202   -3.909      -0.000270
 0.000006    0.00022   -4.178      -0.001126
 0.000169    0.00584   -4.132      -0.001963
 0.000103    0.00377   -4.280      -0.001659
 0.000196    0.00768   -4.469      -0.001965
 0.000149    0.00582   -4.498      -0.001395
 0.000046    0.00209   -5.010      -0.000425
 0.000125    0.00368   -3.779      -0.001229
 0.000120    0.00413   -4.120      -0.001574
 0.000141    0.00503   -4.228      -0.001312
 0.000046    0.00164   -4.234      -0.000764
 0.000144    0.00455   -3.930      -0.001174
 0.000130    0.00462   -4.203      -0.001519
 0.000156    0.00612   -4.521      -0.001069
 0.000045    0.00418   -8.898      -0.000141
 0.000016    0.00153   -9.065      -0.000015
 0.000004    0.00029   -7.695      -0.000086
 0.000054    0.00421   -7.608       0.000000
 0.000054    0.00325   -6.207      -0.000000
 0.000080    0.00583   -7.291      -0.000000
 0.000023    0.00160   -6.841       0.000000
 0.000023    0.00101   -4.754      -0.000000
 0.000057    0.00345   -6.077       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000081
 0.000000    0.00000    0.000      -0.000078
 0.000000    0.00000    0.000      -0.000034
 0.000006    0.00022   -4.110      -0.000977
 0.000141    0.00434   -3.876      -0.000875
 0.000150    0.00484   -3.983      -0.000754
 0.000021    0.00075   -4.260      -0.000300
 0.000122    0.00365   -3.813      -0.000824
 0.000046    0.00154   -4.075      -0.000492
 0.000094    0.00297   -3.929      -0.000510
 0.000063    0.00217   -4.146      -0.000087
 0.000023    0.00083   -4.280      -0.000000
 0.000000    0.00000   -4.199       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000421
 0.000031    0.00074   -3.410      -0.000491
 0.000127    0.00321   -3.496      -0.000402
 0.000017    0.00049   -3.695      -0.000164
 0.000026    0.00072   -3.636      -0.000400
 0.000132    0.00374   -3.705      -0.000423
 0.000008    0.00023   -3.789      -0.000275
 0.000017    0.00048   -3.721      -0.000131
 0.000077    0.00207   -3.618      -0.000303
 0.000088    0.00290   -4.043      -0.000253
 0.000007    0.00038   -5.856      -0.000007
 0.000003    0.00018   -5.427       0.000000
 0.000010    0.00047   -5.189       0.000000
 0.000004    0.00023   -5.425       0.000000
 0.000000    0.00001   -5.602       0.000000
 0.000000    0.00001   -5.717       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000162
 0.000001    0.00003   -3.271      -0.000088
 0.000001    0.00002   -3.175      -0.000004
 0.000000    0.00000   -3.214      -0.000054
 0.000000    0.00000    0.000      -0.000291
 0.000142    0.00353   -3.471      -0.000502
 0.000043    0.00117   -3.633      -0.000124
 0.000005    0.00015   -3.767      -0.000152
 0.000082    0.00215   -3.561      -0.000410
 0.000088    0.00248   -3.695      -0.000251
 0.000006    0.00017   -3.700      -0.000231
 0.000100    0.00268   -3.598      -0.000448
 0.000074    0.00215   -3.768      -0.000313
 0.000059    0.00164   -3.659      -0.000425
 0.000116    0.00340   -3.785      -0.000346
 0.000006    0.00017   -3.774      -0.000257
 0.000105    0.00297   -3.708      -0.000276
 0.000046    0.00160   -4.183      -0.000116
 0.000028    0.00098   -4.175      -0.000101
 0.000014    0.00046   -4.113      -0.000058
 0.000001    0.00001   -3.305      -0.000056
 0.000000    0.00000    0.000      -0.000038
 0.000000    0.00000   -7.022      -0.000028
 0.000000    0.00000    0.000      -0.000077
 0.000000    0.00000    0.000      -0.000102
 0.000043    0.00100   -3.370      -0.000118
 0.000093    0.00238   -3.521      -0.000421
 0.000043    0.00127   -3.770      -0.000178
 0.000074    0.00204   -3.656      -0.000396
 0.000104    0.00308   -3.797      -0.000239
 0.000007    0.00021   -3.692      -0.000106
 0.000000    0.00001   -3.645      -0.000121
 0.000051    0.00128   -3.475      -0.000161
 0.000082    0.00234   -3.734      -0.000188
 0.000040    0.00189   -5.137      -0.000079
 0.000006    0.00019   -3.965      -0.000241
 0.000006    0.00016   -3.582      -0.000134
 0.000001    0.00002   -4.193      -0.000034
 0.000001    0.00003   -4.009      -0.000001
 0.000000    0.00000    0.000      -0.000015
 0.000063    0.00169   -3.592      -0.000449
