  -1.7795624000000001        0.0000000000000000     
  -2.6801249000000005        5.5202964814523057     
  -2.3461317333333334        0.0000000000000000     
  -1.6818298000000000        0.0000000000000000     
  -1.5409488333333337        0.0000000000000000     
  -1.1268589000000000       -1.7175036703343949     
  -4.7372477000000002       -12.120740187450053     
  -3.5898600333333337       -4.1927031769541827     
  -2.4354877000000004        0.0000000000000000     
  -1.0144652999999999        0.0000000000000000     
  -1.4932232000000001        0.0000000000000000     
  -1.2792425999999999        0.0000000000000000     
  -2.2219543000000002       -3.7781189109182947     
  -3.6643432666666671       -10.766156045369200     
  -5.3303646333333337       -8.7979866720725681     
  -6.4961772000000000       -7.1727900373897455     
  -5.8342019000000001       -6.7428124783330077     
  -5.1759630000000003       -1.8090065159191226     
  -1.8283396000000001        0.0000000000000000     
  -2.0226521666666670      -0.84726294337207264     
  -3.5180829999999998       -5.5830289442642425     
  -4.5822266000000003       -7.0568106811153370     
  -6.4682898666666677       -7.8649992910276296     
  -6.9980902999999994       -8.2036669581934234     
  -5.6879968999999999       -4.3516442433791553     
  -3.3266588000000001      -0.33803065133167820     
  -2.7658377999999999      -0.70299088360394535     
  -3.5351968999999999       -6.4264984337594910     
  -4.6662184333333334       -6.0212227084025471     
  -5.9863634000000001       -6.9518525123223185     
  -8.1805266999999997       -10.408114265789095     
  -8.3338968666666666       -10.468117842841821     
  -8.3175011666666663       -11.698880493106572     
  -8.2658497999999998       -9.6142501506830627     
  -8.2485772333333323       -12.608400116197629     
  -7.9305141999999993       -8.2176907797073682     
  -9.8655588999999999       -10.730662946351686     
  -5.3698642333333337       -3.2972701190488465     
  -6.2030505666666667       -11.130198475934662     
  -9.6341064000000003       -14.279933906466056     
  -11.840644333333334       -13.340083985206377     
  -10.952768333333333       -17.608215818328858     
  -14.762333000000000       -21.933921643554555     
  -14.493126000000000       -26.640683116361743     
  -17.772887666666666       -32.455158403548666     
  -18.698696000000002       -24.008203636141133     
  -16.889232000000000       -21.828896187348818     
  -17.222065999999998       -25.257988832472449     
  -12.737005999999999       -10.832103971251968     
  -12.761443000000002       -12.606366405815265     
  -10.334456333333332       -6.3227628306235601     
  -10.354948000000000       -17.745494816880466     
  -11.756507333333335       -17.200384453374454     
  -14.906070000000000       -20.565194150903920     
  -13.636640999999999       -19.119958440383840     
  -15.952014000000000       -21.182372396295818     
  -16.999672666666669       -29.782174767434583     
  -17.248840000000001       -20.903219825155333     
  -15.319130000000001       -21.401348336887736     
  -21.258333333333333       -21.345108119822527     
  -19.720832999999999       -34.747766590892240     
  -22.306944333333334       -26.947480370322950     
  -18.103472333333333       -39.238803042753830     
  -20.479167000000000       -35.010242870885378     
  -18.875000000000000       -22.918224829567976     
  -22.722222333333335       -38.436799648597059     
  -21.312500000000000       -40.353194299734980     
  -19.955555666666669       -37.200445793384546     
  -25.836805333333331       -34.801026402985741     
  -20.954167000000002       -33.850427342852925     
  -30.607638999999999       -47.349802295648459     
  -28.480555666666667       -34.347270822574131     
  -18.327082999999998       -18.574174748220344     
  -15.756944666666667       -10.600507587085133     
  -19.194444333333333       -13.101519004691625     
  -12.937500000000000       -9.5474969773587759     
  -9.5979166666666664        0.0000000000000000     
  -10.068055333333334       -29.511138612421803     
  -10.677083000000000       -9.0950909673398428     
  -14.398610999999999       -20.245617300958486     
  -7.5805555666666660       -7.4278720285479380     
  -15.641667000000000       -16.924873446292509     
  -13.835416666666667       -15.688302557067800     
  -17.652777666666665       -21.114216280548504     
  -15.637499999999999       -18.578563476670354     
  -18.863889000000000       -29.461720631648461     
  -24.129861333333331       -32.958513443779964     
  -26.320833000000000       -28.936645435171499     
  -29.819444333333337       -33.907452181419814     
  -23.554166666666667       -26.998351080153839     
  -26.118749999999999       -43.752491547855016     
  -25.384722000000000       -24.660167527440251     
  -23.558333333333334       -40.480491606664430     
  -20.750000000000000       -16.053297681695597     
  -15.686111000000000       -15.821524466635992     
  -16.565277999999999       -25.868728029733830     
  -18.824999999999999       -33.498415453548915     
  -23.636111000000003       -29.411109500410419     
  -22.684027666666669       -30.333520807828876     
  -23.379166999999999       -39.323427722436662     
  -24.062500000000000       -22.546102516923469     
  -24.250000000000000       -33.147149702424770     
  -28.212499999999999       -33.060573003795184     
  -25.805555666666670       -29.933782867637603     
  -21.202778000000002       -21.893285349874930     
  -28.579167000000002       -31.857114420542246     
  -23.178472333333335       -20.092246121238645     
  -18.855555666666667       -15.237598099047375     
  -17.510417000000000       -18.730459375524958     
  -19.113888666666668       -20.112077761444709     
  -22.910416666666670       -27.911796994535763     
  -20.975000000000001       -20.926026877281117     
  -24.440972333333335       -38.422138427949875     
  -18.840277999999998       -15.540197216851993     
  -25.327082999999998       -31.477773552553714     
  -25.983333333333334       -24.079163508752799     
  -22.756944333333333       -26.466042478501294     
  -27.925000000000001       -26.698291567182054     
  -35.170138666666674       -37.486670910296795     
  -34.159722333333335       -38.415521775952215     
  -28.356249999999999       -29.170095349217462     
  -26.581944333333333       -27.414332342388747     
  -30.332638666666668       -32.002322032853016     
  -30.000000000000000       -33.846348526468290     
  -24.000000000000000       -35.429991797891262     
  -25.544444333333331       -34.112335535916856     
  -26.614583000000000       -43.939127089648451     
  -27.547222000000001       -34.618559286893998     
  -28.121527666666665       -46.450217211594094     
  -25.125000000000000       -24.509158287838147     
  -24.672916666666669       -21.492983981032438     
  -27.381944666666669       -29.503428982244969     
  -30.562500000000000       -30.829796543224745     
  -30.097222333333335       -30.919831386158421     
  -29.289583333333333       -29.970223026675171     
  -24.345832999999999       -25.285164895123557     
