   -300497297.1     0.73387     0.82409     0.97123     7.23968
   -303621890.4     0.74288     0.84378     0.98606     7.33146
   -303343105.1     0.75160     0.85063     0.99379     7.25452
   -305259370.8     0.76041     0.87040     1.00672     7.30126
   -307672891.6     0.76676     0.86776     1.01368     7.24781
   -313778949.9     0.77608     0.90312     1.02576     7.32752
   -317603428.5     0.78309     0.90766     1.02979     7.21713
   -321653536.4     0.78855     0.90854     1.03939     7.26634
   -323322490.2     0.79515     0.91778     1.04744     7.23218
   -326296565.3     0.80108     0.91594     1.05530     7.21712
   -329940996.9     0.80800     0.92872     1.06653     7.25911
   -333196896.3     0.81400     0.92476     1.07297     7.20314
   -334683979.8     0.82220     0.95015     1.08580     7.28698
   -338078224.0     0.82920     0.95015     1.09118     7.19346
   -340177484.7     0.83563     0.96301     1.10175     7.23125
   -340727858.6     0.84225     0.96102     1.10947     7.19435
   -341494275.3     0.84816     0.96347     1.11977     7.24525
   -343315668.0     0.85675     0.98451     1.12769     7.19341
   -345756977.4     0.86283     0.98819     1.13411     7.16516
   -348474365.6     0.87020     1.01437     1.14549     7.24190
   -352252869.1     0.87763     1.02478     1.14840     7.12590
   -353794683.1     0.88269     1.02857     1.15440     7.12136
   -357414911.3     0.88756     1.04431     1.16533     7.22226
   -358913775.1     0.89262     1.03852     1.16784     7.10960
   -360208251.4     0.89703     1.03721     1.17371     7.10073
   -363882959.5     0.90468     1.07457     1.18529     7.21304
   -368291990.6     0.91119     1.07891     1.18794     7.10160
   -371441683.4     0.91563     1.07731     1.19405     7.09782
   -373710025.3     0.92088     1.09296     1.20539     7.19150
   -375456144.7     0.92615     1.08722     1.20826     7.08268
   -379016533.1     0.93092     1.08611     1.21516     7.08612
   -381790405.3     0.93677     1.10032     1.22582     7.14398
   -383969137.2     0.94198     1.09516     1.22963     7.06033
   -387429532.0     0.94710     1.09624     1.23861     7.10007
   -391596566.2     0.95472     1.11740     1.24684     7.08809
   -394969782.8     0.96055     1.11888     1.25244     7.04686
   -398053250.5     0.96637     1.13506     1.26528     7.15218
   -400613592.4     0.97252     1.12866     1.26898     7.03917
   -402867390.8     0.97946     1.13979     1.27821     7.06872
   -404315535.8     0.98679     1.15584     1.28711     7.06037
   -406350055.6     0.99234     1.15346     1.29384     7.03677
   -408460571.8     0.99897     1.16864     1.30588     7.10046
   -410696453.0     1.00461     1.16378     1.31023     7.02307
   -412521557.6     1.01140     1.17680     1.32018     7.07388
   -414957541.5     1.01854     1.19172     1.32730     7.03473
   -417469362.7     1.02477     1.19977     1.33300     7.01035
   -419850414.9     1.03099     1.21768     1.34175     7.02954
   -422386924.3     1.03815     1.22647     1.34823     6.99886
   -425984815.5     1.04338     1.23036     1.35464     6.99861
   -429231710.3     1.04903     1.24540     1.36561     7.06544
   -432570390.6     1.05410     1.23983     1.36860     6.97823
   -434837500.4     1.05870     1.23902     1.37545     6.98489
   -436867055.9     1.06572     1.26377     1.38575     7.03473
   -439300061.7     1.07143     1.26365     1.38926     6.95903
   -441224241.9     1.07635     1.26444     1.39758     6.98800
   -443548098.7     1.08239     1.27661     1.40644     6.99877
   -444144221.0     1.08726     1.27289     1.41102     6.95264
   -449716446.6     1.09643     1.30789     1.42104     7.01111
   -452853064.4     1.10434     1.33171     1.42724     6.97069
   -452540744.7     1.10895     1.32936     1.43264     6.94879
   -455801303.0     1.11411     1.33411     1.44349     7.01968
   -455167109.5     1.11979     1.34110     1.44772     6.95007
   -462703992.6     1.12563     1.34992     1.45353     6.94120
   -465860383.6     1.13190     1.37117     1.46531     7.02035
   -464263751.2     1.13737     1.36574     1.46794     6.92151
   -467677000.5     1.14174     1.36397     1.47352     6.90990
   -468864426.6     1.14661     1.37691     1.48175     6.93551
   -470667078.5     1.15464     1.39630     1.48768     6.91047
   -473689433.3     1.16033     1.40476     1.49350     6.90354
   -475127491.6     1.16538     1.41787     1.50175     6.92593
   -478063882.9     1.17079     1.41630     1.50780     6.90159
   -480963522.2     1.17500     1.41457     1.51324     6.89292
   -484534623.7     1.17996     1.41883     1.52343     6.95407
   -486461300.5     1.18539     1.42579     1.52731     6.88702
   -487053447.8     1.18955     1.42317     1.53195     6.86310
   -489547175.0     1.19542     1.43702     1.54106     6.91445
   -494185205.3     1.20143     1.45101     1.54674     6.88295
   -494609363.6     1.20709     1.45845     1.55107     6.85117
   -496597464.3     1.21228     1.46614     1.56003     6.89874
   -495345245.2     1.21785     1.47676     1.56662     6.87945
   -494495949.9     1.22351     1.48470     1.57072     6.84443
   -495340588.7     1.22860     1.49270     1.57926     6.88747
   -497891676.8     1.23521     1.50498     1.58687     6.86378
   -499145116.9     1.24171     1.50280     1.59129     6.78448
   -501860718.4     1.24895     1.51518     1.59836     6.76861
   -503748868.5     1.25532     1.53298     1.60577     6.76336
   -506522008.3     1.25974     1.52848     1.60761     6.68705
   -508605740.1     1.26456     1.53676     1.61105     6.66276
   -510877783.3     1.26849     1.54270     1.61710     6.68957
   -513708682.9     1.27223     1.55707     1.62533     6.74487
   -516794795.6     1.27739     1.56272     1.62672     6.67572
   -519579640.4     1.28132     1.56482     1.63000     6.65137
   -522232481.2     1.28475     1.56561     1.63616     6.67586
   -525038713.6     1.28879     1.58081     1.64534     6.73928
   -527374920.5     1.29294     1.57564     1.64699     6.66568
   -530034582.7     1.29650     1.57291     1.65073     6.64273
   -530799990.6     1.30034     1.57448     1.65789     6.67385
   -532683158.3     1.30651     1.59825     1.66576     6.69624
   -536363523.5     1.31119     1.59847     1.66820     6.63952
   -540740714.1     1.31507     1.59734     1.67371     6.64088
   -543974184.8     1.31955     1.60160     1.68350     6.70032
   -544301031.2     1.32458     1.60858     1.68709     6.64371
   -545678383.9     1.32859     1.60591     1.69146     6.62145
   -547066061.3     1.33296     1.60857     1.70008     6.66471
   -550590429.2     1.34014     1.63327     1.70646     6.64950
   -550843479.9     1.34451     1.63100     1.71027     6.61415
   -553744995.8     1.34886     1.63279     1.71833     6.64878
   -556859101.6     1.35435     1.64492     1.72618     6.65585
   -558776487.2     1.35859     1.64074     1.72955     6.61301
   -559309596.0     1.36419     1.65237     1.73677     6.63617
   -561327689.2     1.37026     1.67113     1.74583     6.66360
   -563390914.3     1.37736     1.68810     1.74860     6.60929
   -566117193.1     1.38407     1.70822     1.75477     6.61773
   -568921081.5     1.38963     1.72908     1.76540     6.68217
   -570661625.7     1.39441     1.72397     1.76768     6.61141
   -571712574.4     1.39834     1.72238     1.77266     6.60393
   -573192780.9     1.40273     1.72617     1.78181     6.65424
   -574738414.0     1.40797     1.73531     1.78668     6.61887
   -576391017.1     1.41317     1.74304     1.79023     6.59020
   -578821790.2     1.41767     1.74922     1.79730     6.61796
   -581457386.0     1.42281     1.76300     1.80577     6.64259
   -582477832.1     1.42684     1.75846     1.80806     6.58939
   -582816949.7     1.43051     1.75746     1.81306     6.58807
   -585250427.9     1.43461     1.76123     1.82178     6.63673
   -586452655.6     1.43956     1.77054     1.82646     6.60512
   -589713296.9     1.44596     1.78885     1.82953     6.57378
   -589248582.1     1.45082     1.79909     1.83570     6.59222
   -591352011.6     1.45679     1.82589     1.84540     6.64747
   -594801437.7     1.46169     1.82586     1.84714     6.58183
   -596318815.9     1.46655     1.83445     1.85091     6.56559
   -597325223.8     1.47219     1.85202     1.85789     6.59674
   -599069854.8     1.47786     1.87059     1.86576     6.61343
   -601225124.1     1.48158     1.86632     1.86764     6.56229
   -603341633.8     1.48489     1.86467     1.87167     6.55381
   -605409650.4     1.48983     1.87778     1.87874     6.58802
   -605170650.3     1.49815     1.91732     1.88582     6.59541
   -604586667.7     1.50427     1.93379     1.88761     6.54739
   -602575819.0     1.50807     1.93755     1.89146     6.53867
   -604336132.5     1.51144     1.94015     1.89815     6.57048
   -603024851.8     1.51625     1.95465     1.90572     6.58804
   -601011779.9     1.52063     1.95180     1.90766     6.52655
   -602485779.6     1.52584     1.95165     1.91182     6.48402
   -604756566.2     1.53212     1.95448     1.91845     6.45858
   -607044545.6     1.54281     1.97003     1.92715     6.38064
   -609357438.5     1.55208     1.97900     1.92990     6.26654
   -611430663.1     1.55652     1.98075     1.93132     6.20978
   -613104946.7     1.55952     1.97881     1.93343     6.17999
   -614570001.7     1.56204     1.97836     1.93664     6.17631
   -614219896.6     1.56422     1.97966     1.94109     6.19781
   -613953283.1     1.56954     2.01336     1.94527     6.21075
   -616601148.5     1.57456     2.02954     1.94526     6.15955
   -618106791.6     1.57731     2.03072     1.94590     6.12350
   -619936847.9     1.58359     2.06213     1.94816     6.11487
   -622766655.8     1.58751     2.07660     1.95192     6.12867
   -622965451.1     1.58976     2.07886     1.95707     6.16115
   -624735655.8     1.59494     2.10473     1.96346     6.20802
   -624610854.2     1.60052     2.13411     1.96550     6.18061
   -624073168.3     1.60342     2.13605     1.96636     6.14590
   -624397809.1     1.60551     2.13476     1.96835     6.13278
   -624902268.4     1.60771     2.13526     1.97179     6.14031
   -625704886.1     1.61262     2.13863     1.97778     6.13440
   -625796308.3     1.61934     2.15490     1.98558     6.12211
   -625828120.7     1.62625     2.16388     1.98704     6.03772
   -625495124.4     1.63040     2.16630     1.98798     5.98147
   -623521698.1     1.63247     2.16470     1.98901     5.95474
   -623209555.1     1.63419     2.16429     1.99093     5.94843
   -623013675.3     1.63592     2.16525     1.99390     5.95811
   -622697468.0     1.63798     2.16764     1.99798     5.97824
   -622274594.5     1.64164     2.17179     2.00350     5.98817
   -621910691.7     1.64729     2.18303     2.00630     5.92467
   -622127695.6     1.65408     2.19072     2.00764     5.84190
   -622004653.1     1.65995     2.19379     2.00934     5.76649
   -621851989.0     1.66485     2.19395     2.01131     5.70254
   -621945365.8     1.67134     2.19535     2.01431     5.62471
   -621760935.8     1.68363     2.19902     2.01946     5.47091
   -621387433.6     1.69064     2.20056     2.02205     5.37682
   -619709528.6     1.69199     2.20066     2.02270     5.35941
   -615532697.6     1.69253     2.20150     2.02367     5.36216
   -609392576.6     1.69351     2.17523     2.02370     5.23556
   -604579395.2     1.69436     2.02155     2.03936     5.07406
   -600421452.5     1.69660     1.89621     2.05780     5.03105
   -597414351.4     1.69518     1.79850     2.06353     4.91270
   -594742439.9     1.69334     1.71342     2.06841     4.82045
   -591662179.9     1.69056     1.61775     2.07606     4.75044
   -589126800.5     1.68770     1.54021     2.08159     4.69264
   -587427951.6     1.68522     1.47774     2.08289     4.61265
   -586978937.0     1.68498     1.44864     2.08575     4.59425
   -587756709.1     1.68635     1.44556     2.08636     4.59039
   -587449950.2     1.68646     1.44483     2.08636     4.58900
   -585779716.0     1.68608     1.44165     2.08682     4.58675
   -583275898.9     1.68460     1.39022     2.10101     4.66532
   -580286703.2     1.68097     1.31494     2.11488     4.68391
   -577701063.0     1.67740     1.24619     2.12338     4.65557
   -574841276.5     1.67359     1.17913     2.13193     4.62365
   -573579925.1     1.67057     1.13306     2.13808     4.59996
   -572371688.2     1.66933     1.11488     2.13865     4.57134
   -574424392.5     1.66861     1.10906     2.13506     4.53587
   -571913119.3     1.66802     1.10467     2.13006     4.47606
   -567523905.9     1.66752     1.09706     2.12482     4.36700
   -562645214.7     1.65769     1.08632     2.12376     4.47769
   -559736787.6     1.65249     1.08410     2.11642     4.47642
   -557682014.1     1.65031     1.09130     2.11129     4.45856
   -554803239.3     1.64933     1.08987     2.10623     4.46883
   -551762123.3     1.64620     1.08800     2.10019     4.47446
   -549167654.0     1.64246     1.08838     2.09694     4.50329
   -544705771.7     1.63577     1.08751     2.08877     4.51448
   -538912129.7     1.62633     1.08292     2.07456     4.50503
   -534070721.2     1.61931     1.08018     2.06386     4.48367
   -530011226.4     1.61432     1.07772     2.05525     4.45761
   -526247855.7     1.61025     1.07715     2.04867     4.42477
   -523284758.7     1.60760     1.07417     2.04136     4.38328
   -521082419.8     1.60538     1.06696     2.03197     4.31360
   -518742597.0     1.60335     1.06433     2.02587     4.25973
   -518124556.5     1.60070     1.06027     2.02080     4.22730
   -514629452.5     1.59691     1.05904     2.01342     4.21662
   -509607222.1     1.59007     1.06011     2.00510     4.17268
   -505606783.6     1.58274     1.05502     1.99284     4.11638
   -501078986.4     1.57386     1.04839     1.97799     4.04840
   -495923423.8     1.56226     1.03931     1.95947     3.96847
   -490713393.1     1.55002     1.02864     1.93946     3.88110
   -485457768.1     1.53749     1.01686     1.91844     3.78607
   -481040314.0     1.52742     1.00604     1.90019     3.69742
   -476309825.0     1.51705     0.99546     1.88145     3.60035
   -471275715.7     1.51045     0.99178     1.85910     3.48091
   -466774010.7     1.50284     0.98096     1.84097     3.38598
   -462677263.2     1.49478     0.97140     1.82472     3.28735
   -459592975.3     1.48827     0.96372     1.81229     3.20789
   -455904184.0     1.48090     0.95579     1.79821     3.11028
   -452331247.9     1.47423     0.94785     1.78445     3.02593
   -452615183.8     1.46722     0.93565     1.77153     2.94749
   -449408891.5     1.45966     0.93124     1.76190     2.94379
   -445244606.3     1.44974     0.92459     1.74811     2.93242
   -441881962.6     1.44174     0.92113     1.73878     2.92638
   -439536436.0     1.43395     0.91435     1.72741     2.90529
   -440617242.6     1.43049     0.90931     1.72383     2.90807
   -436706356.0     1.42134     0.90618     1.71345     2.92931
   -432716732.3     1.41057     0.89839     1.69840     2.89466
   -428235796.8     1.39980     0.89104     1.68349     2.88551
   -422025147.5     1.38462     0.88248     1.66385     2.87289
   -414887770.0     1.36737     0.87292     1.64143     2.85379
   -406238891.3     1.34626     0.86047     1.61324     2.82583
   -399032374.5     1.32562     0.84716     1.58636     2.79791
   -393602958.5     1.30973     0.83714     1.56595     2.77895
   -388612233.8     1.29529     0.82815     1.54744     2.76442
   -383403710.2     1.28034     0.81894     1.52824     2.75521
   -376802334.8     1.26035     0.80707     1.50365     2.74647
   -370912367.7     1.24245     0.79662     1.48193     2.73822
   -367818625.5     1.23422     0.79222     1.47174     2.73847
   -365459576.0     1.22879     0.79017     1.46554     2.74348
   -362796646.9     1.22746     0.79541     1.46550     2.74355
   -356868486.0     1.21036     0.78280     1.44260     2.76233
   -348305714.6     1.18686     0.77068     1.41464     2.77272
   -338222212.5     1.16062     0.75727     1.38315     2.77949
   -333880264.8     1.15023     0.75203     1.37004     2.78656
   -327677074.6     1.13489     0.74457     1.35115     2.78901
   -319716047.3     1.11482     0.73412     1.32630     2.76652
   -311557853.6     1.09569     0.72291     1.30029     2.68125
   -304462224.9     1.08041     0.71172     1.27649     2.54479
   -301451270.1     1.07367     0.70816     1.26557     2.48294
   -298626299.2     1.07337     0.71493     1.26646     2.47311
   -295442664.0     1.06336     0.70252     1.25111     2.45058
   -292294668.9     1.05321     0.69356     1.23628     2.35372
   -290243564.3     1.05235     0.69698     1.23446     2.32985
   -286932481.3     1.04476     0.69111     1.22318     2.27323
   -283565596.5     1.03394     0.68181     1.20888     2.23555
   -281996085.7     1.03099     0.68482     1.20390     2.19818
   -292154048.2     1.02968     0.67210     1.20390     2.19818
   -295029610.9     1.02850     0.66834     1.20390     2.19818
   -296157436.1     1.02745     0.66873     1.20391     2.19818
   -296957818.2     1.02645     0.66822     1.20391     2.19818
   -297516657.7     1.02558     0.66908     1.20391     2.19817
   -299536395.5     1.02770     0.69219     1.20391     2.19817
   -302633468.7     1.03888     0.78503     1.20391     2.19817
   -300762463.8     1.03901     0.72389     1.20919     2.19004
   -305279060.3     1.03787     0.71633     1.20973     2.18920
   -309702474.1     1.03683     0.71213     1.20973     2.18920
   -309194764.2     1.03596     0.70938     1.20973     2.18920
   -309196355.9     1.03541     0.71122     1.20973     2.18920
   -310252395.1     1.03474     0.71110     1.20973     2.18920
   -311965036.2     1.03555     0.72175     1.20973     2.18920
   -316089209.0     1.03523     0.72156     1.20973     2.18920
   -317650972.2     1.03669     0.73426     1.20973     2.18920
   -322864274.8     1.03696     0.73706     1.20973     2.18920
   -328550090.3     1.03668     0.73337     1.20973     2.18920
   -336519921.0     1.03645     0.72918     1.20973     2.18920
   -337462399.2     1.03630     0.72462     1.20973     2.18920
   -337098354.8     1.03427     0.68675     1.18973     1.96882
   -339130643.2     1.03318     0.68852     1.18973     1.96270
   -344627333.3     1.03182     0.68691     1.18973     1.95767
   -351750136.2     1.03039     0.68370     1.18973     1.95011
   -358736425.7     1.02897     0.67958     1.18973     1.93977
   -361483617.1     1.02765     0.67480     1.18973     1.92833
   -366569105.1     1.02642     0.66920     1.18973     1.91733
   -365215475.5     1.02854     0.68768     1.18973     1.90575
   -369212235.3     1.02982     0.69920     1.18973     1.89409
   -371670187.8     1.02952     0.69909     1.18973     1.88036
   -373466202.4     1.03559     0.78074     1.20973     2.36625
   -377201683.0     1.03596     0.78005     1.21544     2.51576
   -381419307.2     1.03725     0.80728     1.23666     3.06325
   -386469043.7     1.04125     0.81320     1.25021     3.29588
   -391358245.3     1.04674     0.81972     1.25587     3.26701
   -395702630.0     1.05233     0.81803     1.26263     3.26389
   -398255576.1     1.06327     0.86454     1.27399     3.34356
   -403321530.8     1.08229     0.95734     1.28002     3.28988
   -406622327.8     1.08995     0.97951     1.29365     3.42368
   -406575047.4     1.10183     1.01827     1.29901     3.36240
   -405503572.5     1.10867     1.03024     1.31113     3.48308
