    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.740      0.000      0.359
    0.002     -1.711      0.000      0.359
    0.007     -1.651      0.000      0.359
    0.016     -1.547      0.000      0.359
    0.016    -11.148      0.000      0.359
    0.016     -3.697      0.000      0.359
    0.019     -3.375      0.000      0.359
    0.025     -1.922      0.000      0.359
    0.027     -1.813      0.000      0.359
    0.030     -1.554      0.000      0.359
    0.031     -3.029      0.000      0.359
    0.031     -8.521      0.000      0.359
    0.032     -8.047      0.000      0.359
    0.032     -7.032      0.000      0.359
    0.033     -6.712      0.000      0.359
    0.033     -2.902      0.000      0.359
    0.036     -2.209      0.000      0.359
    0.037     -1.148      0.000      0.359
    0.038     -4.264      0.000      0.359
    0.039     -5.768      0.000      0.359
    0.040     -7.199      0.000      0.359
    0.040     -7.962      0.000      0.359
    0.041     -5.347      0.000      0.359
    0.041     -1.499      0.000      0.359
    0.043     -1.378      0.000      0.359
    0.044     -5.018      0.000      0.359
    0.045     -4.883      0.000      0.359
    0.045     -7.072      0.000      0.359
    0.046     -8.738      0.000      0.359
    0.047     -9.798      0.000      0.359
    0.047    -10.406      0.000      0.359
    0.048     -8.547      0.000      0.359
    0.048    -10.884      0.000      0.359
    0.050     -8.155      0.000      0.359
    0.051    -11.210      0.000      0.359
    0.051     -4.383      0.000      0.359
    0.055     -8.407      0.000      0.359
    0.057    -12.482      0.000      0.359
    0.057    -12.993      0.000      0.359
    0.058    -14.913      0.000      0.359
    0.059    -18.816      0.000      0.359
    0.059    -24.295      0.000      0.359
    0.060    -27.489      0.000      0.359
    0.060    -22.729      0.000      0.359
    0.060    -20.216      0.000      0.359
    0.061    -23.320      0.000      0.359
    0.063    -11.039      0.000      0.359
    0.065    -12.231      0.000      0.359
    0.067     -8.382      0.000      0.359
    0.068    -15.318      0.000      0.359
    0.068    -14.255      0.000      0.359
    0.068    -18.532      0.000      0.359
    0.069    -17.177      0.000      0.359
    0.070    -19.901      0.000      0.359
    0.070    -25.214      0.000      0.359
    0.071    -20.266      0.000      0.359
    0.071    -19.291      0.000      0.359
    0.071    -19.116      0.000      0.359
    0.071    -31.537      0.000      0.359
    0.071    -25.729      0.000      0.359
    0.075    -36.001      0.000      0.359
    0.078    -33.319      0.000      0.359
    0.078    -22.950      0.000      0.359
    0.078    -34.991      0.000      0.359
    0.082    -35.248      0.000      0.359
    0.084    -33.440      0.000      0.359
    0.084    -31.590      0.000      0.359
    0.084    -31.946      0.000      0.359
    0.088    -42.469      0.000      0.359
    0.090    -33.559      0.000      0.359
    0.090    -17.943      0.000      0.359
    0.094    -13.555      0.000      0.359
    0.096    -17.273      0.000      0.359
    0.100    -10.351      0.000      0.359
    0.103     -6.397      0.000      0.359
    0.103    -16.307      0.000      0.359
    0.103     -9.099      0.000      0.359
    0.103    -15.825      0.000      0.359
    0.107     -6.603      0.000      0.359
    0.113    -15.571      0.000      0.359
    0.115    -14.546      0.000      0.359
    0.115    -20.086      0.000      0.359
    0.115    -17.610      0.000      0.359
    0.115    -28.070      0.000      0.359
    0.119    -35.088      0.000      0.359
    0.121    -30.083      0.000      0.359
    0.121    -31.815      0.000      0.359
    0.121    -24.628      0.000      0.359
