 0.000347    0.00244   -2.377      -0.000324
 0.000326    0.00203   -2.324      -0.000307
 0.000297    0.00188   -2.324      -0.000301
 0.000324    0.00222   -2.357      -0.000309
 0.000337    0.00209   -2.317      -0.000294
 0.000297    0.00184   -2.315      -0.000287
 0.000296    0.00202   -2.358      -0.000286
 0.000353    0.00237   -2.358      -0.000292
 0.000302    0.00184   -2.312      -0.000275
 0.000288    0.00185   -2.330      -0.000273
 0.000339    0.00229   -2.354      -0.000281
 0.000312    0.00183   -2.294      -0.000265
 0.000286    0.00171   -2.296      -0.000260
 0.000292    0.00191   -2.335      -0.000260
 0.000345    0.00218   -2.328      -0.000264
 0.000293    0.00173   -2.299      -0.000249
 0.000280    0.00177   -2.325      -0.000247
 0.000327    0.00222   -2.360      -0.000254
 0.000312    0.00188   -2.312      -0.000240
 0.000283    0.00172   -2.313      -0.000235
 0.000279    0.00182   -2.340      -0.000233
 0.000337    0.00221   -2.347      -0.000239
 0.000296    0.00174   -2.303      -0.000225
 0.000276    0.00168   -2.313      -0.000221
 0.000278    0.00182   -2.343      -0.000220
 0.000335    0.00216   -2.341      -0.000225
 0.000287    0.00169   -2.303      -0.000211
 0.000270    0.00165   -2.314      -0.000207
 0.000274    0.00180   -2.348      -0.000207
 0.000332    0.00212   -2.339      -0.000211
 0.000282    0.00165   -2.303      -0.000198
 0.000266    0.00160   -2.312      -0.000195
 0.000267    0.00171   -2.336      -0.000193
 0.000325    0.00205   -2.331      -0.000199
 0.000281    0.00159   -2.287      -0.000185
 0.000262    0.00152   -2.294      -0.000182
 0.000258    0.00160   -2.320      -0.000181
 0.000307    0.00199   -2.340      -0.000187
 0.000289    0.00166   -2.295      -0.000175
 0.000262    0.00148   -2.288      -0.000171
 0.000253    0.00149   -2.299      -0.000169
 0.000258    0.00162   -2.325      -0.000168
 0.000317    0.00193   -2.316      -0.000172
 0.000267    0.00151   -2.289      -0.000161
 0.000251    0.00146   -2.301      -0.000158
 0.000247    0.00153   -2.324      -0.000156
 0.000281    0.00183   -2.347      -0.000161
 0.000292    0.00176   -2.318      -0.000151
 0.000257    0.00150   -2.304      -0.000146
 0.000243    0.00149   -2.322      -0.000143
 0.000241    0.00159   -2.356      -0.000142
 0.000277    0.00189   -2.374      -0.000146
 0.000286    0.00181   -2.345      -0.000136
 0.000251    0.00157   -2.339      -0.000131
 0.000237    0.00150   -2.343      -0.000128
 0.000232    0.00151   -2.353      -0.000126
 0.000234    0.00159   -2.371      -0.000124
 0.000298    0.00187   -2.336      -0.000127
 0.000252    0.00154   -2.326      -0.000116
 0.000230    0.00141   -2.326      -0.000113
 0.000221    0.00138   -2.332      -0.000110
 0.000219    0.00140   -2.341      -0.000108
 0.000221    0.00144   -2.349      -0.000106
 0.000286    0.00172   -2.315      -0.000110
 0.000241    0.00142   -2.308      -0.000100
 0.000218    0.00129   -2.310      -0.000097
 0.000207    0.00125   -2.315      -0.000094
 0.000204    0.00126   -2.323      -0.000092
 0.000205    0.00130   -2.336      -0.000090
 0.000224    0.00143   -2.338      -0.000223
 0.000264    0.00157   -2.307      -0.000086
 0.000221    0.00130   -2.303      -0.000083
 0.000201    0.00117   -2.299      -0.000080
 0.000190    0.00111   -2.299      -0.000077
 0.000186    0.00111   -2.305      -0.000075
 0.000186    0.00113   -2.313      -0.000073
 0.000187    0.00116   -2.320      -0.000072
 0.000217    0.00130   -2.307      -0.000782
 0.000242    0.00136   -2.282      -0.000068
 0.000202    0.00114   -2.283      -0.000065
 0.000181    0.00102   -2.281      -0.000063
 0.000170    0.00095   -2.278      -0.000061
 0.000164    0.00091   -2.275      -0.000059
 0.000162    0.00090   -2.273      -0.000057
 0.000162    0.00090   -2.272      -0.000056
 0.000163    0.00090   -2.270      -0.000054
 0.000164    0.00090   -2.267      -0.000053
 0.000221    0.00112   -2.239      -0.003069
 0.000201    0.00100   -2.235      -0.005583
 0.000158    0.00080   -2.240      -0.002553
 0.000146    0.00073   -2.237      -0.005648
 0.000142    0.00070   -2.230      -0.000827
 0.000136    0.00066   -2.225      -0.000043
 0.000133    0.00064   -2.219      -0.000042
 0.000133    0.00063   -2.214      -0.000040
 0.000133    0.00062   -2.210      -0.000039
 0.000134    0.00062   -2.206      -0.000038
 0.000135    0.00062   -2.201      -0.000037
 0.000136    0.00061   -2.197      -0.000036
 0.000143    0.00063   -2.191      -0.000035
 0.000219    0.00090   -2.172      -0.005287
 0.000153    0.00065   -2.181      -0.000056
 0.000124    0.00053   -2.182      -0.000032
 0.000113    0.00047   -2.175      -0.000516
 0.000118    0.00046   -2.160      -0.005105
 0.000117    0.00043   -2.146      -0.001165
 0.000110    0.00039   -2.137      -0.000028
 0.000106    0.00037   -2.129      -0.000027
 0.000104    0.00035   -2.121      -0.000026
 0.000103    0.00031   -2.103      -0.000025
 0.000102    0.00028   -2.081      -0.000024
 0.000103    0.00028   -2.079      -0.000024
 0.000104    0.00028   -2.080      -0.000024
 0.000104    0.00028   -2.081      -0.000023
 0.000104    0.00028   -2.082      -0.000023
 0.000104    0.00029   -2.083      -0.000022
 0.000103    0.00029   -2.084      -0.000022
 0.000171    0.00047   -2.083      -0.002858
 0.000167    0.00043   -2.073      -0.000569
 0.000120    0.00029   -2.063      -0.000022
 0.000102    0.00024   -2.058      -0.000020
 0.000092    0.00021   -2.057      -0.000019
 0.000086    0.00020   -2.057      -0.000019
 0.000081    0.00019   -2.058      -0.000288
 0.000086    0.00020   -2.059      -0.004851
 0.000089    0.00021   -2.057      -0.004748
 0.000081    0.00019   -2.056      -0.000037
 0.000075    0.00017   -2.055      -0.000016
 0.000072    0.00016   -2.056      -0.000015
 0.000070    0.00016   -2.056      -0.000014
 0.000068    0.00016   -2.056      -0.000014
 0.000067    0.00016   -2.056      -0.000013
 0.000039    0.00009   -2.057      -0.000016
 0.000001    0.00000   -2.073      -0.000015
 0.000033    0.00009   -2.085      -0.000011
 0.000288    0.00079   -2.083      -0.000014
 0.000411    0.00085   -2.042      -0.000019
 0.000343    0.00036   -1.981      -0.000358
 0.000433   -0.00012   -1.903      -0.001169
 0.000374   -0.00057   -1.829      -0.000049
 0.000316   -0.00079   -1.770      -0.000016
 0.000275   -0.00093   -1.720      -0.000015
 0.000245   -0.00100   -1.677      -0.000014
 0.000160   -0.00075   -1.641      -0.000013
 0.000414   -0.00199   -1.635      -0.000013
 0.000186   -0.00100   -1.602      -0.000011
 0.000120   -0.00081   -1.523      -0.000010
 0.000114   -0.00085   -1.479      -0.000009
 0.000112   -0.00088   -1.455      -0.000009
 0.000104   -0.00085   -1.441      -0.000008
 0.000102   -0.00083   -1.436      -0.000008
 0.000100   -0.00082   -1.436      -0.000008
 0.000089   -0.00074   -1.434      -0.000007
 0.000088   -0.00072   -1.442      -0.000007
 0.000087   -0.00068   -1.459      -0.000006
 0.000027   -0.00025   -1.378      -0.000006
 0.000030   -0.00030   -1.323      -0.000006
 0.000043   -0.00042   -1.337      -0.000336
 0.000040   -0.00039   -1.340      -0.000568
 0.000034   -0.00033   -1.340      -0.000930
 0.000027   -0.00026   -1.347      -0.000947
 0.000021   -0.00020   -1.355      -0.001027
 0.000013   -0.00013   -1.363      -0.001305
 0.000007   -0.00007   -1.373      -0.001454
 0.000002   -0.00002   -1.381      -0.001408
 0.000000   -0.00000   -1.386      -0.001630
 0.000000    0.00000    0.000      -0.001696
 0.000000    0.00000    0.000      -0.001536
 0.000000    0.00000    0.000      -0.001805
 0.000000    0.00000    0.000      -0.001659
 0.000000    0.00000    0.000      -0.001633
 0.000000    0.00000    0.000      -0.001919
 0.000000    0.00000    0.000      -0.001543
 0.000000    0.00000    0.000      -0.001880
 0.000000    0.00000    0.000      -0.001527
 0.000000    0.00000    0.000      -0.001722
 0.000000    0.00000    0.000      -0.001488
 0.000000    0.00000    0.000      -0.001548
 0.000000    0.00000    0.000      -0.001330
 0.000000    0.00000    0.000      -0.001339
 0.000000    0.00000    0.000      -0.001091
 0.000000    0.00000    0.000      -0.001151
 0.000000    0.00000    0.000      -0.000811
 0.000000    0.00000    0.000      -0.000964
 0.000000    0.00000    0.000      -0.000564
 0.000000    0.00000    0.000      -0.000651
 0.000000    0.00000    0.000      -0.000533
 0.000000    0.00000    0.000      -0.000334
 0.000000    0.00000    0.000      -0.000401
 0.000000    0.00000    0.000      -0.000253
 0.000000    0.00000    0.000      -0.000130
 0.000000    0.00000    0.000      -0.000178
 0.000000    0.00000    0.000      -0.000116
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000001
 0.000000    0.00000    0.000      -0.000023
 0.000000    0.00000    0.000      -0.000023
 0.000008   -0.00013   -0.968      -0.000027
 0.000000    0.00000    0.000      -0.000024
 0.000000    0.00000    0.000      -0.000022
 0.000000    0.00000    0.000      -0.000021
 0.000000    0.00000    0.000      -0.000022
 0.000000    0.00000    0.000      -0.000023
 0.000000    0.00000    0.000      -0.000024
 0.000000    0.00000    0.000      -0.000025
 0.000000    0.00000    0.000      -0.000026
 0.000000    0.00000    0.000      -0.000026
 0.000000    0.00000    0.000      -0.000027
