 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.034      -0.118284
 0.000451    0.00616   -2.784      -0.053501
 0.000012    0.00003   -2.067      -0.000234
 0.000000    0.00000    0.000       0.000000
 0.000081    0.00273   -4.147      -0.034974
 0.000580    0.01178   -3.215      -0.020204
 0.000523    0.00918   -3.024      -0.041327
 0.000444    0.00374   -2.432      -0.004304
 0.000173    0.00060   -2.126      -0.000679
 0.000065    0.00013   -2.035      -0.000152
 0.000019    0.00014   -2.380      -0.000002
 0.000124    0.00190   -2.874      -0.001934
 0.000417    0.00450   -2.580      -0.011841
 0.000479    0.00587   -2.672      -0.010303
 0.000476    0.00534   -2.607      -0.008136
 0.000444    0.00457   -2.551      -0.005299
 0.000356    0.00228   -2.306      -0.002294
 0.000207    0.00078   -2.144      -0.000632
 0.000107    0.00030   -2.088      -0.000167
 0.000114    0.00197   -2.995      -0.000051
 0.000213    0.00159   -2.375      -0.001985
 0.000438    0.00331   -2.378      -0.005624
 0.000411    0.00385   -2.489      -0.003922
 0.000373    0.00278   -2.371      -0.002186
 0.000261    0.00128   -2.215      -0.000876
 0.000262    0.00092   -2.130      -0.003896
 0.000210    0.00098   -2.204      -0.000390
 0.000242    0.00142   -2.276      -0.001179
 0.000333    0.00243   -2.361      -0.003108
 0.000399    0.00350   -2.452      -0.003653
 0.000395    0.00375   -2.497      -0.003193
 0.000432    0.00391   -2.470      -0.003332
 0.000438    0.00391   -2.462      -0.002756
 0.000395    0.00343   -2.447      -0.002879
 0.000436    0.00381   -2.451      -0.003590
 0.000452    0.00448   -2.525      -0.003130
 0.000385    0.00350   -2.473      -0.001593
 0.000359    0.00317   -2.468      -0.001055
 0.000374    0.00281   -2.375      -0.003769
 0.000459    0.00488   -2.568      -0.003111
 0.000451    0.00458   -2.539      -0.003059
 0.000469    0.00522   -2.599      -0.004083
 0.000494    0.00632   -2.706      -0.004454
 0.000507    0.00723   -2.799      -0.005421
 0.000535    0.00787   -2.831      -0.004212
 0.000498    0.00615   -2.679      -0.003460
 0.000490    0.00593   -2.663      -0.003236
 0.000473    0.00613   -2.736      -0.002177
 0.000402    0.00389   -2.522      -0.001666
 0.000434    0.00390   -2.476      -0.001478
 0.000351    0.00300   -2.450      -0.001276
 0.000412    0.00293   -2.349      -0.001755
 0.000384    0.00328   -2.439      -0.001907
 0.000430    0.00374   -2.448      -0.001820
 0.000425    0.00386   -2.472      -0.001966
 0.000417    0.00393   -2.493      -0.002428
 0.000458    0.00471   -2.548      -0.002243
 0.000458    0.00459   -2.531      -0.001906
 0.000443    0.00422   -2.501      -0.001856
 0.000431    0.00426   -2.523      -0.002488
 0.000466    0.00511   -2.590      -0.002541
 0.000483    0.00563   -2.634      -0.002782
 0.000490    0.00598   -2.669      -0.002568
 0.000480    0.00557   -2.631      -0.002142
 0.000462    0.00489   -2.567      -0.002041
 0.000469    0.00500   -2.571      -0.002258
 0.000475    0.00531   -2.604      -0.002264
 0.000474    0.00530   -2.603      -0.002073
 0.000474    0.00519   -2.589      -0.002159
 0.000478    0.00534   -2.603      -0.002279
 0.000479    0.00552   -2.626      -0.002156
 0.000475    0.00534   -2.608      -0.001785
 0.000459    0.00547   -2.671      -0.001440
 0.000409    0.00392   -2.517      -0.001228
 0.000447    0.00532   -2.696      -0.001076
 0.000389    0.00471   -2.712      -0.000850
 0.000419    0.00817   -3.306      -0.000666
 0.000343    0.00277   -2.452      -0.000502
 0.000337    0.00238   -2.387      -0.002697
 0.000332    0.00348   -2.652      -0.003486
 0.000287    0.00124   -2.180      -0.000405
 0.000275    0.00126   -2.195      -0.000471
 0.000280    0.00147   -2.236      -0.000622
 0.000348    0.00203   -2.270      -0.000797
 0.000336    0.00214   -2.304      -0.000925
 0.000337    0.00262   -2.391      -0.001258
 0.000414    0.00345   -2.426      -0.001319
 0.000428    0.00402   -2.492      -0.001327
 0.000416    0.00397   -2.499      -0.001201
 0.000439    0.00402   -2.477      -0.001198
 0.000446    0.00414   -2.485      -0.001227
 0.000416    0.00390   -2.489      -0.001102
 0.000421    0.00371   -2.456      -0.001033
 0.000435    0.00392   -2.469      -0.000926
 0.000374    0.00320   -2.443      -0.000765
 0.000409    0.00325   -2.406      -0.000710
 0.000346    0.00250   -2.357      -0.000732
 0.000408    0.00296   -2.359      -0.000841
 0.000363    0.00283   -2.392      -0.000882
 0.000419    0.00335   -2.404      -0.000881
 0.000373    0.00306   -2.417      -0.000829
 0.000418    0.00331   -2.399      -0.000879
 0.000389    0.00324   -2.424      -0.000885
 0.000405    0.00323   -2.402      -0.000819
 0.000410    0.00341   -2.425      -0.000783
 0.000376    0.00291   -2.388      -0.000752
 0.000412    0.00334   -2.413      -0.000724
 0.000361    0.00274   -2.380      -0.000642
 0.000401    0.00351   -2.463      -0.000605
 0.000348    0.00254   -2.369      -0.000536
 0.000357    0.00263   -2.371      -0.000539
 0.000366    0.00237   -2.314      -0.000526
 0.000323    0.00215   -2.321      -0.000551
 0.000381    0.00255   -2.325      -0.000570
 0.000339    0.00223   -2.317      -0.000574
 0.000352    0.00253   -2.353      -0.000567
 0.000371    0.00246   -2.320      -0.000544
 0.000332    0.00234   -2.346      -0.000577
 0.000392    0.00274   -2.343      -0.000640
 0.000341    0.00239   -2.343      -0.000625
 0.000393    0.00290   -2.366      -0.000622
 0.000356    0.00255   -2.351      -0.000628
 0.000391    0.00299   -2.384      -0.000647
 0.000367    0.00264   -2.355      -0.000631
 0.000390    0.00304   -2.392      -0.000655
 0.000376    0.00276   -2.363      -0.000664
 0.000395    0.00313   -2.401      -0.000676
 0.000379    0.00286   -2.376      -0.000669
 0.000405    0.00326   -2.408      -0.000674
 0.000376    0.00291   -2.389      -0.000636
 0.000413    0.00332   -2.407      -0.000620
 0.000365    0.00281   -2.385      -0.000573
 0.000411    0.00335   -2.417      -0.000565
 0.000355    0.00260   -2.362      -0.000530
 0.000403    0.00319   -2.404      -0.000534
 0.000351    0.00247   -2.345      -0.000497
 0.000389    0.00306   -2.401      -0.000500
 0.000355    0.00242   -2.332      -0.000476
 0.000357    0.00262   -2.364      -0.000483
 0.000378    0.00258   -2.334      -0.000468
 0.000336    0.00238   -2.347      -0.000496
 0.000394    0.00277   -2.346      -0.000538
 0.000342    0.00241   -2.346      -0.000526
 0.000395    0.00291   -2.366      -0.000527
 0.000354    0.00252   -2.350      -0.000500
 0.000390    0.00296   -2.379      -0.000502
 0.000361    0.00254   -2.344      -0.000479
 0.000377    0.00289   -2.385      -0.000480
 0.000370    0.00256   -2.338      -0.000453
 0.000351    0.00265   -2.377      -0.000466
 0.000390    0.00274   -2.347      -0.000463
 0.000339    0.00242   -2.350      -0.000432
 0.000394    0.00286   -2.361      -0.000435
