   -391581903.0     0.92542     0.67858     1.22805     6.90893
   -394408532.4     0.93569     0.69017     1.24207     6.92221
   -390766889.5     0.94646     0.69092     1.25438     6.90647
   -394009087.0     0.95694     0.70494     1.26843     6.92021
   -398063741.9     0.96487     0.70600     1.28021     6.93925
   -408189797.2     0.97567     0.71844     1.28899     6.88737
   -413105157.5     0.98315     0.71946     1.29843     6.90463
   -419820826.9     0.99055     0.72842     1.30799     6.88654
   -419853419.5     0.99765     0.72706     1.31832     6.89204
   -424584721.9     1.00604     0.73640     1.32913     6.87343
   -429958727.4     1.01377     0.73874     1.34300     6.93852
   -434107333.9     1.02198     0.74462     1.35130     6.87200
   -433472914.2     1.03166     0.76124     1.36625     6.94223
   -439197135.2     1.04019     0.75736     1.37444     6.88316
   -440936631.1     1.04879     0.76988     1.38763     6.91109
   -439667552.5     1.05602     0.76884     1.39779     6.91184
   -439851246.7     1.06431     0.77993     1.40859     6.89920
   -442044125.7     1.07259     0.78310     1.41941     6.92339
   -446217740.5     1.08182     0.79465     1.42876     6.87726
   -449725893.7     1.08950     0.79593     1.43707     6.86851
   -456460462.7     1.09846     0.81114     1.44683     6.87330
   -456505494.1     1.10451     0.80768     1.45181     6.82219
   -463752984.1     1.11006     0.81096     1.46306     6.88922
   -464396376.2     1.11628     0.81748     1.46857     6.82882
   -465255142.6     1.12186     0.81704     1.47694     6.83920
   -470809920.3     1.13123     0.83317     1.48701     6.85569
   -478851207.5     1.13825     0.83138     1.49330     6.82293
   -483801219.9     1.14476     0.84625     1.50598     6.89255
   -485978816.0     1.15095     0.84019     1.51067     6.81430
   -487477210.4     1.15726     0.84315     1.52266     6.87188
   -493630955.6     1.16435     0.84949     1.52943     6.81435
   -497491262.3     1.17089     0.85094     1.54084     6.85557
   -499722845.5     1.17833     0.85890     1.54908     6.81632
   -505297188.0     1.18502     0.85966     1.56030     6.84962
   -511907581.5     1.19403     0.86989     1.56908     6.81522
   -516229003.2     1.20161     0.87183     1.58077     6.84973
   -520905723.7     1.20948     0.87944     1.58951     6.80931
   -523078580.0     1.21677     0.88160     1.60257     6.85902
   -524623039.6     1.22613     0.89008     1.61066     6.80485
   -525510706.4     1.23461     0.90655     1.62580     6.88132
   -528341086.5     1.24229     0.90078     1.63254     6.81103
   -531141303.5     1.25050     0.91536     1.64660     6.86035
   -534203276.8     1.25743     0.91110     1.65379     6.81766
   -535314005.7     1.26690     0.92742     1.66677     6.85004
   -539391254.1     1.27397     0.92424     1.67333     6.80810
   -542334418.2     1.28282     0.94114     1.68636     6.85539
   -545398482.3     1.28991     0.93713     1.69190     6.79695
   -548880781.4     1.29776     0.95546     1.70560     6.87714
   -555947673.5     1.30513     0.95011     1.70992     6.79249
   -560262980.7     1.31104     0.95148     1.72045     6.83043
   -566069463.7     1.31794     0.96000     1.72823     6.80064
   -568405059.7     1.32384     0.95840     1.73655     6.80001
   -569627301.8     1.33236     0.97229     1.74716     6.81058
   -572822007.4     1.33925     0.96988     1.75444     6.78549
   -574877526.0     1.34660     0.98334     1.76672     6.82062
   -578374637.0     1.35304     0.97928     1.77358     6.78559
   -577040278.4     1.36040     0.99380     1.78646     6.83032
   -588061706.7     1.37085     0.99544     1.79260     6.78566
   -590770718.9     1.37990     1.01363     1.80604     6.84436
   -587538259.6     1.38635     1.00834     1.81118     6.78222
   -595121676.6     1.39270     1.01236     1.82375     6.84012
   -590006380.6     1.39958     1.01875     1.82955     6.78303
   -608041628.7     1.40695     1.02192     1.83995     6.81485
   -611217551.2     1.41493     1.03217     1.84821     6.78644
   -604120514.8     1.42060     1.03068     1.85593     6.78181
   -610852731.0     1.42744     1.04326     1.86673     6.80195
   -612021851.9     1.43334     1.03903     1.87258     6.76439
   -612886624.2     1.44264     1.05915     1.88584     6.82898
   -617806547.1     1.45025     1.05539     1.89056     6.76615
   -619213655.9     1.45634     1.05867     1.90218     6.81422
   -624791038.8     1.46329     1.06633     1.90881     6.77066
   -630500502.0     1.46883     1.06585     1.91730     6.78260
   -636623022.3     1.47582     1.07759     1.92709     6.78556
   -638192565.9     1.48127     1.07364     1.93281     6.75570
   -636496519.6     1.48741     1.08949     1.94570     6.82012
   -641318591.7     1.49503     1.08546     1.94973     6.74979
   -649787348.7     1.50151     1.08760     1.95995     6.77996
   -646801701.1     1.50968     1.09912     1.96805     6.76131
   -649467043.7     1.51608     1.09871     1.97609     6.76087
   -643246454.5     1.52307     1.11196     1.98690     6.77833
   -638941331.0     1.53019     1.11128     1.99294     6.74931
   -640574066.3     1.53742     1.12873     2.00592     6.80634
   -646466507.3     1.54362     1.12345     2.01030     6.74612
   -648040353.8     1.55084     1.12677     2.02104     6.75931
   -653806376.5     1.56194     1.13982     2.02900     6.68833
   -655929965.6     1.56874     1.13862     2.03447     6.64665
   -661856966.2     1.57418     1.14166     2.04379     6.67170
   -664045717.5     1.58065     1.15007     2.04718     6.62218
   -667926047.3     1.58542     1.14776     2.05140     6.60014
   -673201421.7     1.58972     1.14981     2.05991     6.63588
   -678130752.6     1.59625     1.16230     2.06667     6.63179
   -682592931.8     1.60128     1.15914     2.07054     6.59889
   -687074111.2     1.60584     1.16042     2.07885     6.62579
   -691881207.7     1.61143     1.17151     2.08669     6.62742
   -695146172.0     1.61619     1.16714     2.09094     6.59238
   -699329755.0     1.62128     1.16917     2.10050     6.62538
   -698495673.1     1.62738     1.17843     2.10746     6.60514
   -699951892.4     1.63390     1.17765     2.11345     6.58800
   -707594206.5     1.64053     1.19410     2.12580     6.64403
   -716528287.8     1.64643     1.18798     2.12976     6.58564
   -721611175.7     1.65205     1.18915     2.13956     6.61186
   -718535380.9     1.65880     1.19897     2.14772     6.59623
   -720343919.8     1.66435     1.19653     2.15472     6.58538
   -721085692.4     1.67109     1.21047     2.16638     6.61783
   -727165922.6     1.67886     1.20833     2.17163     6.57725
   -725477433.3     1.68524     1.22156     2.18207     6.60055
   -731369180.3     1.69186     1.21892     2.18968     6.58226
   -736951922.9     1.69776     1.22045     2.20007     6.61186
   -738354651.1     1.70472     1.22979     2.20809     6.59267
   -736441415.3     1.71169     1.23053     2.21580     6.59200
   -739347362.0     1.71926     1.24481     2.22672     6.61067
   -740773313.5     1.72762     1.24490     2.23207     6.57880
   -745223229.8     1.73620     1.26198     2.24207     6.60077
   -750405658.3     1.74324     1.26051     2.24929     6.58186
   -752078722.2     1.74871     1.26112     2.25833     6.60105
   -753513042.2     1.75562     1.27260     2.26732     6.59610
   -754598683.7     1.76083     1.26942     2.27307     6.57710
   -756906898.2     1.76670     1.28571     2.28567     6.63535
   -759051633.1     1.77407     1.28215     2.28917     6.57498
   -763501180.1     1.77979     1.28321     2.29729     6.58841
   -768346964.6     1.78622     1.29568     2.30678     6.59794
   -767796666.2     1.79125     1.29160     2.31145     6.56877
   -767789754.8     1.79650     1.29499     2.32182     6.60750
   -772394652.9     1.80269     1.30338     2.32784     6.57752
   -772974919.3     1.80754     1.30125     2.33388     6.56906
   -777996205.2     1.81597     1.32152     2.34576     6.62087
   -774052729.1     1.82269     1.31812     2.34897     6.56644
   -777674011.5     1.82889     1.32014     2.35638     6.57591
   -785306655.6     1.83563     1.33479     2.36639     6.59662
   -786173603.3     1.84188     1.33237     2.37014     6.55984
   -785991256.4     1.84864     1.33700     2.37858     6.58296
   -788853565.2     1.85540     1.34987     2.38681     6.58187
   -793174153.3     1.85996     1.34598     2.39092     6.55463
   -797061524.5     1.86462     1.34805     2.39973     6.58358
   -799053046.8     1.87193     1.36101     2.40695     6.57410
   -793308698.5     1.87973     1.36298     2.41111     6.55021
   -789858506.8     1.88690     1.36988     2.41984     6.57938
   -787747675.3     1.89328     1.38235     2.42688     6.56988
   -790301096.8     1.89761     1.37893     2.43088     6.54558
   -787368810.1     1.90207     1.38181     2.43929     6.57295
   -785051843.4     1.90832     1.39455     2.44692     6.56404
   -787864378.7     1.91327     1.39179     2.45074     6.52902
   -793307621.7     1.92025     1.39439     2.45917     6.51836
   -797946444.0     1.93141     1.40851     2.46846     6.45596
   -801884213.2     1.94214     1.40903     2.47306     6.36501
   -805790361.5     1.94910     1.40914     2.47778     6.32023
   -808841613.8     1.95325     1.41011     2.48355     6.32069
   -811132635.7     1.95678     1.41700     2.48558     6.28864
   -807104924.2     1.95985     1.41201     2.48650     6.24875
   -803950451.7     1.96556     1.41481     2.48969     6.23885
   -810194689.6     1.97121     1.42013     2.49545     6.25790
   -811510835.8     1.97516     1.42550     2.50382     6.30168
   -812863368.9     1.98331     1.44024     2.50658     6.27281
   -819504822.1     1.98829     1.43995     2.50907     6.25039
   -817357958.8     1.99142     1.43995     2.51396     6.25793
   -820155817.4     1.99757     1.44804     2.52161     6.29396
   -816076123.1     2.00417     1.46291     2.52623     6.28588
   -813801769.0     2.00796     1.46109     2.52827     6.25822
   -814836642.3     2.01099     1.46077     2.53244     6.25883
   -815602355.9     2.01422     1.46368     2.53923     6.28675
   -817019688.5     2.01948     1.47747     2.54643     6.29025
   -816092954.7     2.02610     1.47549     2.54948     6.22498
   -814660051.2     2.03390     1.47794     2.55384     6.17827
   -812798551.2     2.04013     1.48119     2.55947     6.15733
   -810639917.8     2.04578     1.49560     2.56587     6.14635
   -809047834.1     2.05128     1.49305     2.56726     6.07893
   -807718625.2     2.05618     1.49164     2.56927     6.02734
   -806335337.3     2.06123     1.49194     2.57256     5.98904
   -804900717.3     2.06672     1.49432     2.57729     5.96113
   -803802187.1     2.07272     1.49854     2.58332     5.93991
   -803535035.1     2.08151     1.51223     2.58708     5.87590
   -802544330.8     2.08830     1.51184     2.58864     5.80153
   -802196882.9     2.09374     1.51100     2.59035     5.74005
   -802559627.6     2.09977     1.51130     2.59300     5.68124
   -801667337.6     2.11155     1.51435     2.59801     5.56637
   -800282193.5     2.11685     1.51602     2.60087     5.52057
   -798473412.4     2.12021     1.51793     2.60328     5.49767
   -795747250.7     2.12211     1.52738     2.60207     5.45391
   -789846420.9     2.12346     1.52734     2.60207     5.43245
   -785144991.9     2.12465     1.52709     2.60207     5.41328
   -781059873.8     2.12562     1.51826     2.60467     5.31584
   -778063668.8     2.12647     1.50520     2.61413     5.24857
   -775395234.1     2.12735     1.49206     2.62162     5.17339
   -772310229.4     2.13138     1.48900     2.64136     5.19726
   -769774558.6     2.13208     1.47785     2.64975     5.13584
   -768615107.8     2.13130     1.46660     2.65368     5.07991
   -769898585.7     2.13237     1.45863     2.64822     5.01428
   -773689956.9     2.13415     1.45548     2.64625     4.98991
   -775641926.4     2.13461     1.45277     2.64708     4.99702
   -774868114.0     2.13458     1.45396     2.64947     5.02223
   -773133207.4     2.13467     1.45773     2.65272     5.05716
   -770215354.8     2.13488     1.46268     2.65653     5.09753
   -767705643.2     2.13522     1.46805     2.66073     5.14085
   -764893800.7     2.13642     1.48183     2.66818     5.17300
   -763792843.5     2.13790     1.47811     2.67677     5.15432
   -763195549.9     2.13821     1.47331     2.67326     5.10469
   -764619789.9     2.13841     1.47091     2.67145     5.07722
   -764752167.8     2.13854     1.46629     2.66796     5.03062
   -761864369.9     2.13877     1.47021     2.67159     5.06906
   -758398952.0     2.13913     1.47076     2.67708     5.08698
   -755251874.8     2.13895     1.46469     2.69496     5.08086
   -753367312.3     2.13820     1.45660     2.69461     5.03101
   -750166154.5     2.13567     1.44727     2.70532     5.00410
   -746667574.6     2.13187     1.43419     2.71602     4.95591
   -744004028.7     2.12883     1.43098     2.72242     4.89301
   -739234905.5     2.12558     1.41301     2.73350     4.83620
   -732644305.8     2.11948     1.40744     2.73917     4.77968
   -727737290.1     2.11356     1.39208     2.71857     4.66436
   -723719457.2     2.11410     1.38742     2.70856     4.55000
   -720001415.8     2.11491     1.38206     2.69806     4.44388
   -717094225.9     2.11583     1.37508     2.68768     4.33066
   -714736643.3     2.11578     1.37467     2.68347     4.28166
   -712443099.3     2.11537     1.37462     2.67980     4.24630
   -710677192.9     2.11375     1.37156     2.67366     4.21909
   -707211759.4     2.11046     1.37409     2.67027     4.23174
   -702209954.5     2.10212     1.37297     2.66002     4.23390
   -698266441.0     2.09609     1.36852     2.64981     4.21305
   -693761022.3     2.08924     1.36621     2.63988     4.20431
   -688622363.0     2.08214     1.35677     2.62274     4.12453
   -683443924.6     2.07498     1.34767     2.60484     4.03242
   -678226934.4     2.06551     1.33600     2.58418     3.93076
   -673850542.8     2.05752     1.32631     2.56703     3.85153
   -669184690.4     2.04762     1.31646     2.54887     3.77468
   -664189868.8     2.03784     1.30502     2.52864     3.67608
   -659742678.8     2.02926     1.29447     2.51050     3.58918
   -655718151.9     2.02134     1.28515     2.49430     3.51085
   -652754095.4     2.01500     1.27511     2.47962     3.42449
   -649121850.8     2.00856     1.26732     2.46583     3.36189
   -645581364.8     2.00154     1.25970     2.45222     3.29924
   -645716339.6     1.99433     1.24796     2.43951     3.23581
   -642612932.2     1.98668     1.24683     2.43274     3.27379
   -638521047.3     1.97634     1.24371     2.42230     3.28536
   -635228420.3     1.96798     1.23755     2.41100     3.28481
   -632956108.2     1.95940     1.23270     2.40146     3.28914
   -634172844.4     1.95579     1.22271     2.39389     3.27192
   -630345924.7     1.94639     1.22104     2.38536     3.29114
   -626432198.5     1.93522     1.21509     2.37219     3.30163
   -622042203.5     1.92400     1.20783     2.35772     3.30408
   -615952205.7     1.90842     1.20031     2.33930     3.31054
   -608929290.6     1.89048     1.19093     2.31771     3.31419
   -600364067.7     1.86821     1.18005     2.29148     3.31793
   -593219673.4     1.85045     1.17086     2.26996     3.32081
   -587828790.9     1.83741     1.16401     2.25406     3.32709
   -582871196.3     1.82542     1.15823     2.23992     3.33783
   -577706646.9     1.81306     1.15386     2.22653     3.35040
   -571130655.2     1.79703     1.14754     2.20878     3.36572
   -565255419.7     1.78291     1.14224     2.19351     3.38026
   -562208301.0     1.77645     1.13693     2.18379     3.38051
   -559928401.8     1.77202     1.13286     2.17646     3.36762
   -557469742.5     1.77064     1.12550     2.16660     3.31723
   -551659707.4     1.75678     1.11983     2.15044     3.31081
   -543153036.2     1.73986     1.10178     2.11782     3.15267
   -533143344.9     1.71883     1.08694     2.08441     2.99720
   -528875165.1     1.70836     1.08226     2.07161     2.95443
   -522747533.6     1.69337     1.07270     2.05051     2.88240
   -514832968.4     1.67314     1.05812     2.02105     2.77201
   -506727525.3     1.65781     1.04898     1.98750     2.65169
   -499657122.2     1.64363     1.03287     1.95896     2.55225
   -496690074.1     1.63718     1.02674     1.94782     2.51060
   -493754736.0     1.63696     1.03423     1.94864     2.50450
   -490672861.0     1.62447     1.01728     1.92907     2.46921
   -486901445.3     1.61522     1.01375     1.91738     2.44141
   -484585190.5     1.61231     1.01481     1.90998     2.42560
   -481040588.5     1.59967     1.00415     1.89730     2.41140
   -478156300.0     1.58811     0.98853     1.87894     2.34023
   -477840000.8     1.58512     0.98454     1.87475     2.32658
   -485604114.2     1.58203     0.97235     1.87089     2.33069
   -488688970.2     1.58083     0.96713     1.87089     2.33046
   -489956569.8     1.57976     0.96589     1.87089     2.33024
   -490904095.3     1.57876     0.96395     1.87089     2.33005
   -491587192.4     1.57786     0.96327     1.87088     2.32987
   -493514317.3     1.57997     0.96696     1.87088     2.32972
   -496632112.6     1.59113     0.98498     1.87088     2.32957
   -495120606.1     1.59119     0.97577     1.87620     2.32390
   -501723418.6     1.59003     0.97319     1.87677     2.32320
   -505880923.8     1.58897     0.96872     1.87677     2.32311
   -503709652.8     1.58809     0.96530     1.87677     2.32302
   -503795784.9     1.58753     0.96495     1.87677     2.32296
   -504909258.5     1.58684     0.96424     1.87677     2.32290
   -507045599.4     1.58764     0.96576     1.87677     2.32286
   -511687089.2     1.58731     0.96423     1.87677     2.32282
   -513144867.5     1.58876     0.96503     1.87677     2.32280
   -520272126.2     1.58902     0.96387     1.87677     2.32278
   -526582856.3     1.58873     0.96032     1.87677     2.32277
   -536700993.0     1.58853     0.95653     1.87677     2.32207
   -534188022.9     1.58837     0.95246     1.87677     2.32205
   -532516615.8     1.58844     0.95002     1.87677     2.32205
   -534869328.6     1.58880     0.94899     1.87677     2.32205
   -542467239.7     1.58879     0.94732     1.87677     2.32205
   -551127976.2     1.58871     0.94485     1.87677     2.32205
   -558775627.7     1.58865     0.94190     1.87677     2.32162
   -559031293.4     1.58857     0.93886     1.87677     2.31461
   -565140531.8     1.58841     0.93590     1.87677     2.30805
   -560002115.8     1.59145     0.93808     1.87677     2.30174
   -566184977.5     1.59349     0.93919     1.87677     2.29633
   -567070794.3     1.59381     0.93752     1.87677     2.29147
   -567872555.9     1.60031     0.94552     1.87677     2.28650
   -574152355.1     1.60043     0.94349     1.87677     2.28191
   -580301377.6     1.60018     0.94032     1.87677     2.27750
   -586961274.6     1.59994     0.93659     1.87677     2.27233
   -592510687.6     1.59968     0.93242     1.87677     2.26580
   -598130861.0     1.59957     0.92828     1.87677     2.25836
   -597232364.1     1.60361     0.93058     1.87677     2.24993
   -601181803.7     1.61587     0.94593     1.87677     2.24060
   -606827771.0     1.61644     0.94348     1.87677     2.23035
   -601726933.2     1.62183     0.96231     1.88882     2.43746
   -600655294.6     1.62276     0.98743     1.90648     2.74745
