 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.036      -0.118330
 0.000451    0.00617   -2.787      -0.053829
 0.000012    0.00003   -2.066      -0.000232
 0.000000    0.00000    0.000       0.000000
 0.000084    0.00295   -4.244      -0.035115
 0.000589    0.01189   -3.209      -0.020611
 0.000513    0.00922   -3.052      -0.041590
 0.000437    0.00370   -2.435      -0.004198
 0.000162    0.00058   -2.135      -0.000650
 0.000056    0.00011   -2.037      -0.000135
 0.000018    0.00018   -2.509      -0.000001
 0.000128    0.00196   -2.873      -0.002220
 0.000432    0.00472   -2.589      -0.012316
 0.000482    0.00601   -2.684      -0.010533
 0.000480    0.00544   -2.615      -0.008300
 0.000463    0.00478   -2.553      -0.005378
 0.000330    0.00214   -2.312      -0.002289
 0.000229    0.00085   -2.140      -0.005337
 0.000186    0.00047   -2.070      -0.066386
 0.000153    0.00207   -2.759      -0.000056
 0.000205    0.00147   -2.357      -0.002113
 0.000373    0.00309   -2.422      -0.005795
 0.000427    0.00417   -2.514      -0.004018
 0.000351    0.00275   -2.394      -0.002193
 0.000322    0.00151   -2.200      -0.000917
 0.000209    0.00072   -2.127      -0.000407
 0.000176    0.00085   -2.214      -0.000370
 0.000235    0.00147   -2.301      -0.001333
 0.000354    0.00271   -2.382      -0.003207
 0.000414    0.00345   -2.425      -0.003695
 0.000426    0.00408   -2.503      -0.003297
 0.000408    0.00382   -2.489      -0.003368
 0.000431    0.00380   -2.456      -0.002788
 0.000435    0.00385   -2.457      -0.002975
 0.000401    0.00360   -2.465      -0.003632
 0.000451    0.00447   -2.523      -0.003166
 0.000436    0.00404   -2.487      -0.001639
 0.000302    0.00275   -2.489      -0.001035
 0.000404    0.00321   -2.400      -0.003946
 0.000446    0.00480   -2.577      -0.003125
 0.000448    0.00454   -2.538      -0.003113
 0.000475    0.00530   -2.602      -0.004149
 0.000498    0.00651   -2.723      -0.004539
 0.000530    0.00756   -2.800      -0.005531
 0.000517    0.00765   -2.837      -0.004220
 0.000494    0.00620   -2.693      -0.003505
 0.000490    0.00599   -2.669      -0.003269
 0.000472    0.00612   -2.740      -0.002186
 0.000445    0.00438   -2.536      -0.001717
 0.000388    0.00350   -2.477      -0.001463
 0.000405    0.00348   -2.456      -0.001319
 0.000362    0.00268   -2.368      -0.001772
 0.000430    0.00360   -2.427      -0.001960
 0.000415    0.00375   -2.469      -0.001850
 0.000409    0.00365   -2.462      -0.001965
 0.000452    0.00427   -2.495      -0.002492
 0.000461    0.00485   -2.562      -0.002279
 0.000451    0.00461   -2.544      -0.001926
 0.000416    0.00390   -2.490      -0.001851
 0.000459    0.00451   -2.519      -0.002537
 0.000472    0.00524   -2.598      -0.002571
 0.000483    0.00569   -2.642      -0.002818
 0.000487    0.00600   -2.675      -0.002597
 0.000480    0.00561   -2.635      -0.002162
 0.000470    0.00503   -2.575      -0.002067
 0.000473    0.00510   -2.578      -0.002290
 0.000476    0.00538   -2.612      -0.002294
 0.000476    0.00537   -2.611      -0.002097
 0.000474    0.00524   -2.597      -0.002186
 0.000477    0.00538   -2.610      -0.002308
 0.000481    0.00559   -2.632      -0.002183
 0.000476    0.00543   -2.619      -0.001801
 0.000444    0.00521   -2.658      -0.001445
 0.000428    0.00417   -2.531      -0.001238
 0.000448    0.00552   -2.725      -0.001086
 0.000381    0.00454   -2.700      -0.000832
 0.000429    0.00854   -3.344      -0.000685
 0.000353    0.00265   -2.413      -0.000497
 0.000316    0.00224   -2.388      -0.000458
 0.000347    0.00378   -2.681      -0.000478
 0.000318    0.00132   -2.169      -0.000409
 0.000288    0.00127   -2.183      -0.000479
 0.000280    0.00143   -2.225      -0.000642
 0.000307    0.00190   -2.293      -0.000808
 0.000375    0.00242   -2.309      -0.000988
 0.000341    0.00263   -2.385      -0.001281
 0.000420    0.00363   -2.444      -0.001354
 0.000422    0.00405   -2.503      -0.001358
 0.000426    0.00409   -2.504      -0.001225
 0.000446    0.00414   -2.485      -0.001218
 0.000445    0.00420   -2.494      -0.001250
 0.000414    0.00391   -2.493      -0.001107
 0.000429    0.00382   -2.462      -0.001062
 0.000436    0.00398   -2.477      -0.000938
 0.000375    0.00323   -2.445      -0.000771
 0.000410    0.00330   -2.413      -0.000716
 0.000348    0.00251   -2.356      -0.000745
 0.000410    0.00301   -2.364      -0.000863
 0.000365    0.00289   -2.398      -0.000904
 0.000421    0.00341   -2.410      -0.000899
 0.000377    0.00315   -2.426      -0.000847
 0.000418    0.00333   -2.403      -0.000897
 0.000403    0.00339   -2.431      -0.000904
 0.000395    0.00319   -2.410      -0.000835
 0.000420    0.00350   -2.425      -0.000797
 0.000372    0.00294   -2.399      -0.000767
 0.000418    0.00337   -2.410      -0.000736
 0.000360    0.00283   -2.397      -0.000652
 0.000406    0.00348   -2.450      -0.000611
 0.000341    0.00259   -2.387      -0.000543
 0.000383    0.00284   -2.376      -0.000549
 0.000345    0.00219   -2.304      -0.000533
 0.000332    0.00228   -2.334      -0.000565
 0.000385    0.00253   -2.316      -0.000581
 0.000330    0.00227   -2.336      -0.000589
 0.000385    0.00273   -2.348      -0.000580
 0.000344    0.00232   -2.327      -0.000555
 0.000364    0.00266   -2.362      -0.000607
 0.000371    0.00251   -2.329      -0.000645
 0.000348    0.00258   -2.367      -0.000645
 0.000400    0.00288   -2.355      -0.000634
 0.000352    0.00267   -2.378      -0.000647
 0.000407    0.00302   -2.370      -0.000660
 0.000356    0.00273   -2.383      -0.000649
 0.000411    0.00311   -2.379      -0.000669
 0.000362    0.00282   -2.392      -0.000683
 0.000414    0.00320   -2.387      -0.000690
 0.000370    0.00297   -2.406      -0.000689
 0.000415    0.00325   -2.394      -0.000687
 0.000387    0.00319   -2.419      -0.000664
 0.000400    0.00312   -2.392      -0.000620
 0.000402    0.00334   -2.426      -0.000600
 0.000375    0.00281   -2.374      -0.000559
 0.000399    0.00331   -2.427      -0.000559
 0.000367    0.00261   -2.352      -0.000527
 0.000385    0.00306   -2.405      -0.000523
 0.000369    0.00262   -2.351      -0.000494
 0.000355    0.00266   -2.375      -0.000497
 0.000387    0.00273   -2.348      -0.000483
 0.000339    0.00242   -2.350      -0.000478
 0.000395    0.00280   -2.350      -0.000520
 0.000342    0.00240   -2.345      -0.000541
 0.000396    0.00292   -2.367      -0.000553
 0.000355    0.00254   -2.352      -0.000527
 0.000393    0.00299   -2.381      -0.000525
 0.000364    0.00262   -2.355      -0.000501
 0.000388    0.00300   -2.389      -0.000504
 0.000367    0.00259   -2.347      -0.000477
 0.000375    0.00291   -2.390      -0.000478
 0.000374    0.00262   -2.344      -0.000475
 0.000351    0.00260   -2.368      -0.000467
 0.000393    0.00279   -2.350      -0.000452
 0.000340    0.00245   -2.356      -0.000436
