   -273389188.1     0.67537     0.88866     0.89237     7.36359
   -276326143.7     0.68390     0.90975     0.90617     7.45050
   -276434104.5     0.69204     0.91997     0.91322     7.36998
   -278250931.1     0.70019     0.94232     0.92614     7.44700
   -280424887.3     0.70618     0.93861     0.93153     7.35582
   -285857586.4     0.71446     0.96917     0.94258     7.45006
   -289326465.3     0.72172     0.98955     0.94766     7.35515
   -292901899.6     0.72668     0.98704     0.95397     7.33158
   -294528326.0     0.73265     1.00173     0.96562     7.42549
   -297220389.1     0.73849     0.99636     0.96994     7.30897
   -300464327.2     0.74414     0.99864     0.98054     7.38338
   -303409002.8     0.75058     1.00723     0.98774     7.33001
   -304973091.7     0.75746     1.01946     0.99537     7.32204
   -308046290.4     0.76477     1.03969     1.00629     7.36778
   -310004138.1     0.77034     1.03559     1.01166     7.29772
   -310673785.2     0.77631     1.04076     1.02379     7.39816
   -311492392.0     0.78266     1.04779     1.02858     7.28910
   -313253666.0     0.78923     1.06186     1.03625     7.29868
   -315461545.0     0.79625     1.08279     1.04606     7.32766
   -317957114.6     0.80254     1.09218     1.04947     7.23254
   -321345455.4     0.80889     1.11287     1.05621     7.24978
   -322839755.4     0.81454     1.13374     1.06555     7.31385
   -325986966.6     0.81907     1.12871     1.06795     7.20703
   -327388474.7     0.82308     1.12716     1.07327     7.19752
   -328628643.0     0.82746     1.13153     1.08298     7.28763
   -332004531.5     0.83518     1.16635     1.08703     7.21213
   -335887648.5     0.84058     1.17692     1.09155     7.17940
   -338643752.1     0.84492     1.17955     1.10036     7.24823
   -340706507.8     0.85021     1.18936     1.10651     7.21600
   -342327107.8     0.85447     1.18568     1.11039     7.15879
   -345460184.9     0.85899     1.18729     1.11876     7.20893
   -347933735.5     0.86458     1.19849     1.12638     7.20405
   -349926707.7     0.86913     1.19450     1.13046     7.14285
   -352993065.7     0.87389     1.19640     1.13940     7.19720
   -356717710.8     0.88108     1.22045     1.14669     7.17562
   -359764451.5     0.88647     1.22333     1.15146     7.12556
   -362501850.6     0.89162     1.22660     1.16182     7.19885
   -364867154.1     0.89759     1.23436     1.16754     7.13469
   -367031541.6     0.90398     1.24613     1.17401     7.11821
   -368454515.0     0.91061     1.26813     1.18564     7.19767
   -370323080.1     0.91607     1.26312     1.18949     7.10553
   -372254082.1     0.92121     1.26469     1.19846     7.14816
   -374282759.6     0.92761     1.27629     1.20673     7.13537
   -376062526.6     0.93366     1.28674     1.21140     7.08945
   -378261396.3     0.93928     1.29676     1.22116     7.15454
   -380609953.0     0.94663     1.31978     1.22710     7.10127
   -382790236.1     0.95164     1.32359     1.23180     7.06765
   -385118242.7     0.95770     1.34067     1.24114     7.13094
   -388259898.4     0.96404     1.35664     1.24685     7.08261
   -391157753.8     0.96819     1.35314     1.25096     7.04251
   -394055543.7     0.97250     1.35505     1.25927     7.09297
   -396113730.6     0.97789     1.36593     1.26631     7.08244
   -398062566.7     0.98358     1.37564     1.26996     7.02500
   -400288013.5     0.98872     1.38353     1.27797     7.06248
   -402059293.9     0.99429     1.39575     1.28620     7.07414
   -404141551.0     0.99880     1.39171     1.28998     7.01669
   -404809695.6     1.00335     1.39344     1.29823     7.05823
   -409785727.3     1.01316     1.44711     1.30628     7.06200
   -412749881.0     1.01943     1.46246     1.30994     7.00820
   -412595968.8     1.02383     1.46397     1.31776     7.04424
   -415374861.7     1.02958     1.47701     1.32611     7.05370
   -415073730.8     1.03383     1.47283     1.32926     6.99262
   -421452414.3     1.03944     1.48708     1.33615     7.01375
   -424334614.0     1.04612     1.50790     1.34584     7.04457
   -423133070.9     1.05045     1.50309     1.34829     6.96531
   -426092665.1     1.05444     1.50189     1.35368     6.95996
   -427203800.8     1.05887     1.50627     1.36339     7.03212
   -429020406.0     1.06658     1.54132     1.36705     6.96592
   -431743498.9     1.07186     1.55194     1.37152     6.94206
   -433074351.6     1.07615     1.55502     1.38017     6.99783
   -435616872.0     1.08184     1.56593     1.38655     6.96984
   -438128687.3     1.08579     1.56229     1.38980     6.92235
   -441241531.2     1.08964     1.56266     1.39632     6.94575
   -442991664.1     1.09459     1.57716     1.40557     6.99518
   -443631319.1     1.09882     1.57214     1.40764     6.91495
   -445846629.7     1.10401     1.58440     1.41238     6.90127
   -449920410.7     1.10883     1.59397     1.42113     6.95963
   -450528240.7     1.11526     1.61741     1.42649     6.92784
   -452326853.0     1.11980     1.62054     1.43004     6.88800
   -451461367.0     1.12383     1.62212     1.43730     6.92080
   -450940614.7     1.13041     1.65032     1.44581     6.94871
   -451756615.3     1.13511     1.65309     1.44835     6.88572
   -453994379.6     1.13973     1.65331     1.45423     6.87709
   -455155708.8     1.14626     1.66703     1.46173     6.84967
   -457530421.7     1.15403     1.68103     1.46753     6.79773
   -459274220.7     1.15885     1.68478     1.47050     6.74331
   -461626104.0     1.16249     1.68481     1.47539     6.74136
   -463567886.7     1.16737     1.70176     1.48256     6.78568
   -465566242.5     1.17190     1.71676     1.48576     6.74572
   -468006498.9     1.17495     1.71279     1.48745     6.69515
   -470760834.9     1.17923     1.72514     1.49110     6.68699
   -473211922.7     1.18294     1.73300     1.49723     6.72263
   -475508860.7     1.18662     1.74760     1.50533     6.78109
   -477938711.0     1.19031     1.74278     1.50660     6.70575
   -479995154.2     1.19346     1.73984     1.50950     6.67568
   -482313776.7     1.19677     1.74013     1.51507     6.69347
   -483078012.0     1.20055     1.74437     1.52370     6.75489
   -484851057.5     1.20628     1.76573     1.52650     6.69591
   -488030968.9     1.21033     1.76889     1.52955     6.66209
   -491772675.6     1.21392     1.76933     1.53567     6.68336
   -494600123.3     1.21828     1.78483     1.54534     6.75135
   -495050573.0     1.22264     1.77967     1.54711     6.66994
   -496258262.6     1.22625     1.77725     1.55104     6.64800
   -497558217.2     1.23016     1.77926     1.55852     6.68597
   -500709387.7     1.23694     1.81039     1.56588     6.69774
   -501072022.3     1.24104     1.80783     1.56848     6.64377
   -503566003.5     1.24485     1.80744     1.57417     6.65164
   -506290018.7     1.24919     1.81218     1.58390     6.71889
   -508053910.0     1.25399     1.81908     1.58698     6.65724
   -508707927.6     1.25907     1.83061     1.59091     6.63473
   -510505072.1     1.26361     1.83901     1.59842     6.67250
   -512548251.4     1.27144     1.87988     1.60589     6.68354
   -515052900.8     1.27789     1.90236     1.60831     6.63079
   -517518815.1     1.28217     1.90799     1.61359     6.63491
   -519110320.4     1.28632     1.91220     1.62261     6.69329
   -520064587.2     1.29121     1.92082     1.62660     6.64736
   -521425165.6     1.29472     1.91777     1.62974     6.61627
   -522797497.9     1.29827     1.91860     1.63590     6.63895
   -524339787.6     1.30417     1.94851     1.64538     6.69827
   -526476857.8     1.30899     1.95008     1.64701     6.62494
   -528771021.5     1.31234     1.94768     1.65051     6.60455
   -529776693.2     1.31582     1.94908     1.65700     6.63464
   -530118170.3     1.32047     1.96394     1.66552     6.67403
   -532209255.6     1.32428     1.95948     1.66712     6.60979
   -533343129.8     1.32752     1.95733     1.67062     6.59225
   -536311459.9     1.33367     1.98705     1.67695     6.62186
   -536138144.3     1.33934     2.01453     1.68547     6.66521
   -538013940.3     1.34453     2.02436     1.68695     6.60011
   -540972691.5     1.34830     2.02828     1.69017     6.58028
   -542463085.8     1.35293     2.04354     1.69606     6.60510
   -543516546.0     1.35908     2.08009     1.70530     6.66727
   -545056872.4     1.36388     2.08190     1.70661     6.59204
   -546913975.2     1.36690     2.07916     1.70921     6.56467
   -548755428.9     1.36993     2.07931     1.71414     6.57774
   -550676713.8     1.37484     2.09707     1.72172     6.62408
   -550851635.2     1.38280     2.14180     1.72603     6.59409
   -550477149.0     1.38841     2.16502     1.72779     6.55295
   -548448842.0     1.39188     2.17063     1.73145     6.54792
   -550032982.6     1.39491     2.17312     1.73749     6.57976
   -548853322.0     1.39928     2.18887     1.74551     6.61634
   -546853496.7     1.40435     2.18639     1.74727     6.53267
   -548219615.8     1.40914     2.18556     1.75027     6.47593
   -550219357.0     1.41611     2.18758     1.75582     6.41627
   -552244472.2     1.42816     2.20498     1.76550     6.31797
   -554357534.9     1.43932     2.21827     1.76870     6.16279
   -556187881.2     1.44410     2.22108     1.76929     6.08045
   -557645401.4     1.44612     2.21749     1.76945     6.03624
   -558930581.3     1.44783     2.21480     1.77035     6.01099
   -558773460.6     1.44953     2.21349     1.77228     6.00410
   -558757592.7     1.45405     2.24233     1.77530     6.01533
   -561075277.8     1.45844     2.27055     1.77939     6.04243
   -562460595.6     1.46101     2.28737     1.78173     6.03569
   -564310996.0     1.46763     2.32652     1.78173     5.98160
   -566757673.2     1.47138     2.34492     1.78524     5.99674
   -567048412.3     1.47318     2.34245     1.78619     5.97124
   -568721256.7     1.47775     2.37028     1.78850     5.97017
   -568882123.4     1.48216     2.39755     1.79197     5.98802
   -568505615.4     1.48465     2.40601     1.79646     6.02080
   -568771314.3     1.48663     2.40965     1.80182     6.06485
   -569214461.4     1.48918     2.42142     1.80524     6.06744
   -569921622.2     1.49170     2.41854     1.80557     6.01681
   -570071597.5     1.49491     2.41700     1.80708     5.97194
   -570242532.9     1.49921     2.43096     1.80941     5.94786
   -570030315.3     1.50240     2.43791     1.81257     5.94457
   -568054444.3     1.50428     2.43995     1.81626     5.96427
   -567804008.4     1.50600     2.44300     1.82063     5.99779
   -567712654.8     1.50807     2.45324     1.82173     5.97039
   -567487519.3     1.51052     2.45456     1.82524     5.97643
   -567160930.7     1.51361     2.45239     1.82555     5.91478
   -566872761.4     1.51711     2.45179     1.82704     5.86526
   -567163042.8     1.52227     2.46013     1.82938     5.82499
   -567132548.4     1.52692     2.46442     1.83234     5.78923
   -567007903.3     1.53127     2.46658     1.83572     5.75421
   -567111847.1     1.53732     2.46972     1.83990     5.69749
   -567000203.1     1.54657     2.48538     1.84568     5.60353
   -566719466.1     1.55343     2.48506     1.84684     5.48262
   -565052851.2     1.55541     2.48297     1.84584     5.42379
   -560773515.9     1.55606     2.47791     1.84173     5.33797
   -554619618.9     1.55666     2.39502     1.84595     5.22036
   -549809343.8     1.55763     2.17022     1.86281     5.09184
   -545652870.5     1.55858     1.98452     1.87919     5.00068
   -542646682.4     1.55624     1.84754     1.88480     4.88641
   -539975429.0     1.55379     1.73003     1.88994     4.80003
   -536896152.4     1.55044     1.59919     1.89767     4.73297
   -534361322.9     1.54714     1.49536     1.90324     4.67714
   -532649750.9     1.54429     1.41714     1.90713     4.63206
   -532184264.7     1.54377     1.36926     1.90895     4.60025
   -533015319.2     1.54506     1.34018     1.90415     4.51960
   -532763541.6     1.54509     1.33383     1.90415     4.51824
   -531104758.9     1.54463     1.33341     1.90418     4.51695
   -528601580.5     1.54301     1.27225     1.91966     4.62264
   -525613259.0     1.53877     1.18755     1.93519     4.67095
   -523065582.8     1.53481     1.11539     1.94444     4.65250
   -520209885.6     1.53189     1.06107     1.95077     4.59355
   -518806396.9     1.53040     1.02670     1.95689     4.57887
   -518322529.3     1.52975     1.02560     1.95689     4.57790
   -520344604.6     1.52921     1.02344     1.95689     4.57709
   -517772267.3     1.52876     1.02438     1.95689     4.57632
   -512897074.5     1.52690     1.02362     1.96152     4.61299
   -508814745.8     1.51686     1.01082     1.94473     4.57669
   -505890625.4     1.51179     1.00382     1.93344     4.53748
   -503811166.6     1.50925     0.99906     1.92697     4.49237
   -500897074.1     1.50546     1.00142     1.92479     4.52727
   -497817329.6     1.50096     0.99868     1.91749     4.52724
   -495195165.2     1.49721     0.99643     1.91161     4.52068
   -490697901.4     1.49039     0.99496     1.90253     4.53043
   -484880339.2     1.48075     0.99156     1.88923     4.51840
   -480013978.9     1.47349     0.98642     1.87635     4.49515
   -475927991.8     1.46811     0.98577     1.86899     4.47239
   -472136251.8     1.46341     0.98326     1.86030     4.44458
   -469143096.9     1.46048     0.97211     1.84586     4.30645
   -467105315.4     1.45747     0.96993     1.84006     4.26022
   -464748725.5     1.45433     0.97240     1.83804     4.29199
   -463776849.9     1.45065     0.96829     1.83227     4.27217
   -460256372.0     1.44589     0.96766     1.82545     4.25280
   -455208061.2     1.43744     0.96455     1.81354     4.22235
   -451153413.0     1.43154     0.95869     1.80088     4.14195
   -446596020.4     1.42362     0.95422     1.78818     4.06592
   -441413960.5     1.41264     0.94620     1.77057     3.98487
   -436173611.7     1.40098     0.93574     1.75071     3.89001
   -430888814.7     1.38909     0.92370     1.72935     3.78009
   -426444899.7     1.37899     0.91337     1.71121     3.67542
   -421676740.1     1.36858     0.90291     1.69229     3.56304
   -416612727.0     1.35771     0.89209     1.67241     3.44339
   -412068387.2     1.34797     0.88272     1.65488     3.33036
   -407919502.8     1.33926     0.87488     1.63953     3.22998
   -404767185.0     1.33276     0.86803     1.62738     3.16158
   -401082002.8     1.32898     0.86861     1.61165     3.05128
   -397497267.1     1.32374     0.86055     1.59749     2.95889
   -397637513.0     1.31711     0.84862     1.58480     2.87603
   -394354702.9     1.30942     0.84462     1.57492     2.87489
   -390142697.1     1.29924     0.83888     1.56182     2.86775
   -386733097.5     1.29109     0.83375     1.55053     2.86443
   -384258137.4     1.28274     0.82946     1.54110     2.86021
   -385334779.7     1.27923     0.82470     1.53749     2.86250
   -381378801.7     1.26985     0.81872     1.52447     2.86282
   -377383826.3     1.25873     0.81199     1.50995     2.86002
   -372884105.9     1.24752     0.80732     1.49704     2.85955
   -366606858.7     1.23194     0.79939     1.47749     2.85476
   -359414231.3     1.21399     0.78945     1.45415     2.84956
   -350741867.6     1.19195     0.77614     1.42464     2.80886
   -343510069.1     1.16969     0.76352     1.39763     2.78832
   -338058417.2     1.15331     0.75441     1.37757     2.78608
   -333050958.1     1.13790     0.74564     1.35868     2.78678
   -327889948.0     1.11139     0.71385     1.33064     2.70139
   -321262290.9     1.09180     0.70358     1.30769     2.71122
   -315353563.1     1.07382     0.69004     1.28341     2.69367
   -312242572.2     1.06385     0.67981     1.26784     2.66109
   -309850675.3     1.05738     0.67269     1.25668     2.63023
   -306526081.2     1.05224     0.66904     1.24728     2.61900
   -301938076.8     1.03619     0.66090     1.23024     2.65395
   -293351083.7     1.01253     0.64917     1.20277     2.66914
   -283244332.8     0.98541     0.63225     1.16796     2.66584
   -278879492.4     0.97441     0.62838     1.15608     2.67979
   -272646824.5     0.95857     0.62101     1.13746     2.69965
   -264664952.6     0.93780     0.60969     1.11176     2.72424
   -256469655.8     0.91679     0.59863     1.08600     2.70530
   -249344949.7     0.89913     0.58873     1.06310     2.64739
   -246306341.0     0.89296     0.58813     1.05397     2.59356
   -243381762.2     0.88902     0.58394     1.04745     2.56379
   -240196340.2     0.88792     0.59588     1.04734     2.56289
   -236593483.4     0.87307     0.57759     1.02803     2.51764
   -234517648.5     0.87168     0.60135     1.02146     2.45885
   -230871870.7     0.86259     0.57350     1.01312     2.45076
   -227436282.5     0.85602     0.57338     1.00448     2.41843
   -225709346.5     0.84764     0.56854     0.99780     2.43322
   -235325906.3     0.84629     0.54861     0.98999     2.35023
   -238046846.9     0.84505     0.54496     0.98999     2.35023
   -238967183.2     0.84392     0.54570     0.98999     2.35022
   -239620996.1     0.84283     0.54553     0.98999     2.35022
   -240000551.3     0.84185     0.54664     0.98999     2.35022
   -241696241.0     0.84385     0.57684     0.98999     2.35022
   -244899085.0     0.85490     0.69828     0.98999     2.35022
   -243018903.1     0.85475     0.60804     0.99524     2.33970
   -247272786.1     0.85353     0.59726     0.99584     2.33852
   -252092360.2     0.85244     0.59210     0.99584     2.33852
   -251797291.6     0.85153     0.58935     0.99584     2.33852
   -251766484.0     0.85093     0.59187     0.99584     2.33852
   -252803644.5     0.85021     0.59146     0.99584     2.33852
   -254477721.7     0.85098     0.60502     0.99584     2.33852
   -258636552.2     0.85062     0.60435     0.99584     2.33852
   -260313316.5     0.85204     0.62106     0.99584     2.33852
   -265402281.3     0.85228     0.62448     0.99584     2.33852
   -271111359.5     0.85197     0.61967     0.99584     2.33852
   -279006487.9     0.85172     0.61416     0.99584     2.33852
   -280421704.0     0.85151     0.60822     0.99584     2.33352
   -280335017.6     0.85140     0.60666     0.99584     2.32413
   -282474801.7     0.85153     0.60887     0.99584     2.31784
   -287855533.4     0.85125     0.60646     0.99584     2.31232
   -294901470.1     0.85086     0.60175     0.99584     2.30339
   -301930466.2     0.85037     0.59568     0.99584     2.29050
   -305073483.8     0.84982     0.58854     0.99584     2.27566
   -310298745.4     0.84922     0.58073     0.99584     2.25987
   -309587209.0     0.85187     0.60745     0.99584     2.23655
   -313530550.0     0.85380     0.65609     1.01584     2.83894
   -316170146.0     0.85566     0.68996     1.04140     3.62001
   -318262371.9     0.86763     0.76454     1.05714     3.90941
   -321723629.2     0.87401     0.77501     1.06321     3.87129
   -325671207.0     0.87893     0.77543     1.07148     3.93576
   -330428533.6     0.88438     0.78708     1.08017     3.99144
   -335128852.2     0.88973     0.78204     1.08472     3.91961
   -339373286.3     0.89602     0.78673     1.09661     4.03469
   -342277249.5     0.90752     0.83670     1.10358     3.97206
   -347567567.3     0.92702     0.96712     1.11665     4.09202
   -350673561.9     0.93517     0.98256     1.12394     4.03939
   -351150967.8     0.94707     1.04281     1.13590     4.15179
   -350079339.5     0.95456     1.06018     1.14245     4.10819
