    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.362      0.000      0.359
    0.000     -3.501      0.000      0.359
    0.004     -4.038      0.000      0.359
    0.004     -4.404      0.000      0.359
    0.006     -4.635      0.000      0.359
    0.006     -4.869      0.000      0.359
    0.007     -5.097      0.000      0.359
    0.008     -5.326      0.000      0.359
    0.008     -5.564      0.000      0.359
    0.009     -5.801      0.000      0.359
    0.011     -9.347      0.000      0.359
    0.011     -9.647      0.000      0.359
    0.012     -9.892      0.000      0.359
    0.013    -10.141      0.000      0.359
    0.013    -10.388      0.000      0.359
    0.014    -10.637      0.000      0.359
    0.014    -10.890      0.000      0.359
    0.015    -11.149      0.000      0.359
    0.016    -11.400      0.000      0.359
    0.017    -11.640      0.000      0.359
    0.018    -11.893      0.000      0.359
    0.018    -12.160      0.000      0.359
    0.023    -12.341      0.000      0.359
    0.024    -12.597      0.000      0.359
    0.024    -12.870      0.000      0.359
    0.025    -13.140      0.000      0.359
    0.026    -13.400      0.000      0.359
    0.027    -13.682      0.000      0.359
    0.027    -13.971      0.000      0.359
    0.027    -14.264      0.000      0.359
    0.027    -14.554      0.000      0.359
    0.028    -14.844      0.000      0.359
    0.031    -15.092      0.000      0.359
    0.032    -15.358      0.000      0.359
    0.034    -15.617      0.000      0.359
    0.035    -15.905      0.000      0.359
    0.035    -16.209      0.000      0.359
    0.035    -16.515      0.000      0.359
    0.036    -16.819      0.000      0.359
    0.037    -17.101      0.000      0.359
    0.038    -17.407      0.000      0.359
    0.038    -17.720      0.000      0.359
    0.038    -18.034      0.000      0.359
    0.038    -18.342      0.000      0.359
    0.039    -18.658      0.000      0.359
    0.039    -18.980      0.000      0.359
    0.043    -19.228      0.000      0.359
    0.045    -19.495      0.000      0.359
    0.045    -19.814      0.000      0.359
    0.045    -20.136      0.000      0.359
    0.049    -20.389      0.000      0.359
    0.051    -20.659      0.000      0.359
    0.051    -20.978      0.000      0.359
    0.051    -21.302      0.000      0.359
    0.055    -21.559      0.000      0.359
    0.057    -21.829      0.000      0.359
    0.057    -22.148      0.000      0.359
    0.061    -22.405      0.000      0.359
    0.063    -22.675      0.000      0.359
    0.068    -22.929      0.000      0.359
    0.070    -23.196      0.000      0.359
    0.070    -23.510      0.000      0.359
    0.070    -23.829      0.000      0.359
    0.070    -24.149      0.000      0.359
    0.074    -24.408      0.000      0.359
    0.080    -24.617      0.000      0.359
    0.082    -24.876      0.000      0.359
    0.082    -25.181      0.000      0.359
    0.082    -25.491      0.000      0.359
    0.082    -25.804      0.000      0.359
    0.086    -26.058      0.000      0.359
    0.088    -26.319      0.000      0.359
    0.088    -26.620      0.000      0.359
    0.088    -26.924      0.000      0.359
    0.088    -27.229      0.000      0.359
