 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000772
 0.000049    0.00032   -2.305      -0.003020
 0.000525    0.00699   -2.734      -0.011522
 0.000507    0.00673   -2.735      -0.009582
 0.000487    0.00579   -2.649      -0.007759
 0.000467    0.00513   -2.591      -0.006565
 0.000457    0.00468   -2.545      -0.005762
 0.000457    0.00450   -2.520      -0.005233
 0.000449    0.00436   -2.511      -0.004820
 0.000417    0.00395   -2.495      -0.004423
 0.000431    0.00394   -2.476      -0.004235
 0.000447    0.00412   -2.481      -0.004978
 0.000468    0.00535   -2.619      -0.006148
 0.000480    0.00568   -2.644      -0.005506
 0.000478    0.00544   -2.617      -0.005061
 0.000472    0.00522   -2.596      -0.004693
 0.000464    0.00501   -2.579      -0.004389
 0.000450    0.00475   -2.563      -0.004125
 0.000451    0.00463   -2.547      -0.003863
 0.000457    0.00462   -2.537      -0.003703
 0.000460    0.00461   -2.530      -0.003528
 0.000453    0.00452   -2.528      -0.003360
 0.000432    0.00425   -2.519      -0.003224
 0.000435    0.00416   -2.502      -0.003008
 0.000451    0.00429   -2.499      -0.002934
 0.000445    0.00425   -2.501      -0.002837
 0.000415    0.00391   -2.493      -0.002711
 0.000437    0.00402   -2.479      -0.002641
 0.000447    0.00415   -2.484      -0.002577
 0.000424    0.00397   -2.489      -0.002506
 0.000419    0.00380   -2.472      -0.002407
 0.000446    0.00407   -2.475      -0.002382
 0.000431    0.00401   -2.486      -0.002326
 0.000410    0.00371   -2.470      -0.002229
 0.000442    0.00399   -2.468      -0.002190
 0.000433    0.00399   -2.479      -0.002136
 0.000404    0.00363   -2.465      -0.002053
 0.000439    0.00390   -2.460      -0.002038
 0.000432    0.00393   -2.473      -0.002004
 0.000403    0.00359   -2.461      -0.001935
 0.000439    0.00388   -2.458      -0.001920
 0.000430    0.00391   -2.472      -0.001888
 0.000402    0.00357   -2.458      -0.001825
 0.000439    0.00388   -2.457      -0.001819
 0.000428    0.00388   -2.472      -0.001792
 0.000403    0.00356   -2.456      -0.001733
 0.000440    0.00389   -2.457      -0.001731
 0.000425    0.00386   -2.472      -0.001702
 0.000405    0.00357   -2.454      -0.001633
 0.000440    0.00389   -2.457      -0.001631
 0.000419    0.00379   -2.470      -0.001608
 0.000408    0.00355   -2.449      -0.001555
 0.000440    0.00388   -2.456      -0.001545
 0.000410    0.00369   -2.466      -0.001521
 0.000415    0.00360   -2.445      -0.001476
 0.000438    0.00387   -2.457      -0.001478
 0.000399    0.00355   -2.460      -0.001429
 0.000427    0.00369   -2.444      -0.001419
 0.000433    0.00384   -2.459      -0.001405
 0.000395    0.00346   -2.451      -0.001356
 0.000433    0.00373   -2.443      -0.001351
 0.000424    0.00377   -2.460      -0.001330
 0.000397    0.00341   -2.440      -0.001288
 0.000436    0.00377   -2.445      -0.001293
 0.000407    0.00359   -2.457      -0.001278
 0.000412    0.00350   -2.435      -0.001240
 0.000434    0.00378   -2.449      -0.001240
 0.000392    0.00341   -2.448      -0.001199
 0.000429    0.00365   -2.436      -0.001196
 0.000422    0.00372   -2.455      -0.001186
 0.000394    0.00334   -2.434      -0.001151
 0.000434    0.00372   -2.440      -0.001157
 0.000399    0.00348   -2.450      -0.001139
 0.000417    0.00351   -2.431      -0.001107
 0.000429    0.00373   -2.448      -0.001114
 0.000389    0.00332   -2.438      -0.001083
 0.000432    0.00366   -2.434      -0.001087
 0.000411    0.00360   -2.452      -0.001077
 0.000402    0.00337   -2.428      -0.001044
 0.000432    0.00372   -2.442      -0.001049
 0.000389    0.00335   -2.442      -0.001019
 0.000427    0.00359   -2.430      -0.001017
 0.000419    0.00365   -2.450      -0.001009
 0.000393    0.00328   -2.426      -0.000973
 0.000432    0.00367   -2.436      -0.000977
 0.000389    0.00333   -2.440      -0.000951
 0.000423    0.00351   -2.424      -0.000950
 0.000418    0.00361   -2.445      -0.000945
 0.000389    0.00322   -2.421      -0.000917
 0.000430    0.00363   -2.432      -0.000924
 0.000386    0.00328   -2.435      -0.000899
 0.000423    0.00349   -2.421      -0.000899
 0.000414    0.00356   -2.443      -0.000894
 0.000391    0.00321   -2.417      -0.000867
 0.000429    0.00361   -2.432      -0.000875
 0.000383    0.00322   -2.429      -0.000850
 0.000425    0.00351   -2.420      -0.000851
 0.000405    0.00348   -2.441      -0.000843
 0.000397    0.00323   -2.413      -0.000815
 0.000424    0.00358   -2.433      -0.000821
 0.000381    0.00314   -2.419      -0.000796
 0.000427    0.00352   -2.421      -0.000801
 0.000385    0.00324   -2.430      -0.000780
 0.000415    0.00336   -2.411      -0.000779
 0.000411    0.00348   -2.434      -0.000773
 0.000386    0.00309   -2.405      -0.000748
 0.000423    0.00351   -2.424      -0.000755
 0.000376    0.00306   -2.413      -0.000732
 0.000424    0.00344   -2.413      -0.000737
 0.000380    0.00315   -2.422      -0.000720
 0.000415    0.00332   -2.404      -0.000719
 0.000402    0.00337   -2.429      -0.000716
 0.000390    0.00307   -2.396      -0.000693
 0.000416    0.00345   -2.423      -0.000701
 0.000376    0.00299   -2.401      -0.000678
 0.000422    0.00343   -2.413      -0.000685
 0.000372    0.00300   -2.408      -0.000664
 0.000420    0.00336   -2.405      -0.000668
 0.000376    0.00307   -2.414      -0.000651
 0.000413    0.00325   -2.397      -0.000651
 0.000393    0.00324   -2.421      -0.000647
 0.000394    0.00304   -2.388      -0.000626
 0.000406    0.00334   -2.420      -0.000633
 0.000379    0.00291   -2.385      -0.000611
 0.000413    0.00335   -2.413      -0.000618
 0.000370    0.00286   -2.388      -0.000595
 0.000416    0.00333   -2.406      -0.000602
 0.000366    0.00284   -2.390      -0.000582
 0.000416    0.00329   -2.400      -0.000587
 0.000364    0.00284   -2.392      -0.000568
 0.000415    0.00324   -2.394      -0.000572
 0.000363    0.00284   -2.392      -0.000555
 0.000412    0.00319   -2.389      -0.000558
 0.000363    0.00283   -2.392      -0.000542
 0.000410    0.00314   -2.385      -0.000545
 0.000363    0.00282   -2.391      -0.000529
 0.000408    0.00310   -2.381      -0.000530
 0.000361    0.00280   -2.389      -0.000514
 0.000406    0.00307   -2.378      -0.000516
 0.000359    0.00276   -2.385      -0.000501
 0.000405    0.00305   -2.377      -0.000503
