   -391033144.0     0.88150     0.73697     1.24868     8.53537
   -395094925.9     0.89039     0.75033     1.26340     8.56991
   -399166775.1     0.89831     0.74685     1.27321     8.52691
   -403753846.5     0.90858     0.76122     1.28538     8.50592
   -408014483.1     0.91730     0.76517     1.29936     8.54636
   -412035862.2     0.92591     0.77118     1.30824     8.46806
   -416071455.8     0.93467     0.78491     1.32316     8.50940
   -420115380.3     0.94258     0.78077     1.33236     8.45704
   -424677025.3     0.95281     0.79581     1.34495     8.44724
   -428908281.6     0.96139     0.79856     1.35790     8.47050
   -433411094.3     0.97137     0.80975     1.36745     8.40783
   -438109192.8     0.98192     0.83033     1.38273     8.46165
   -442234613.5     0.99054     0.82717     1.39094     8.39143
   -446125352.9     0.99935     0.83916     1.40427     8.39925
   -450032953.5     1.00707     0.83797     1.41555     8.39583
   -453949478.6     1.01574     0.84669     1.42621     8.35664
   -458912516.1     1.02638     0.86667     1.43858     8.36678
   -463213124.3     1.03598     0.86765     1.44874     8.33087
   -467014039.3     1.04454     0.88137     1.46322     8.36746
   -470832168.5     1.05215     0.87728     1.47199     8.32123
   -474658022.1     1.06080     0.88871     1.48455     8.31966
   -478486665.5     1.06833     0.88804     1.49592     8.32394
   -482314860.8     1.07681     0.89660     1.50615     8.28448
   -486140180.9     1.08453     0.89974     1.52042     8.33515
   -489960894.2     1.09270     0.90513     1.52812     8.26014
   -494303113.9     1.10233     0.92369     1.54283     8.30683
   -498303359.6     1.11054     0.92061     1.55054     8.24594
   -502044181.7     1.11901     0.93326     1.56382     8.26239
   -505784819.7     1.12635     0.93062     1.57342     8.24079
   -510051227.2     1.13614     0.94534     1.58495     8.22745
   -513975502.7     1.14416     0.94755     1.59669     8.24233
   -517638951.5     1.15244     0.95566     1.60626     8.20006
   -521300696.5     1.15996     0.95881     1.62023     8.24823
   -524956120.3     1.16798     0.96440     1.62776     8.17915
   -529136014.9     1.17729     0.98351     1.64255     8.23291
   -532970078.7     1.18544     0.97978     1.64941     8.16368
   -537074334.6     1.19499     0.99776     1.66323     8.19526
   -540839400.0     1.20280     0.99554     1.67118     8.15268
   -544878248.8     1.21240     1.01225     1.68388     8.16476
   -548579896.2     1.22008     1.01162     1.69298     8.14470
   -552019025.9     1.22828     1.02277     1.70451     8.13904
   -555454347.4     1.23526     1.02164     1.71471     8.13795
   -558880685.3     1.24336     1.03151     1.72511     8.11675
   -562833839.1     1.25169     1.03594     1.73623     8.13089
   -566439485.2     1.26030     1.04667     1.74563     8.09709
   -569775735.3     1.26726     1.04796     1.75748     8.12277
   -573102313.8     1.27510     1.05577     1.76605     8.07946
   -576415308.6     1.28205     1.05786     1.77842     8.11322
   -581334679.2     1.29386     1.07769     1.78634     8.06317
   -585242211.8     1.30270     1.08629     1.79901     8.10167
   -588367456.5     1.31033     1.09302     1.80649     8.04807
   -591492603.5     1.31719     1.09585     1.81920     8.08826
   -594609594.6     1.32475     1.10247     1.82648     8.03387
   -598256500.1     1.33287     1.10941     1.83896     8.07236
   -601557472.4     1.34103     1.11826     1.84628     8.02020
   -604586367.7     1.34766     1.12047     1.85823     8.05353
   -607602049.9     1.35515     1.12794     1.86590     8.00761
   -610601031.9     1.36164     1.12932     1.87707     8.03254
   -614668214.9     1.37185     1.14629     1.88538     7.99654
   -618056873.7     1.37946     1.15053     1.89555     8.01010
   -620915404.0     1.38693     1.16031     1.90476     7.98772
   -623762323.3     1.39313     1.15927     1.91377     7.98735
   -626592685.2     1.40058     1.17064     1.92410     7.98183
   -629403913.9     1.40666     1.16815     1.93182     7.96532
   -632193839.6     1.41405     1.18130     1.94342     7.97976
   -634961284.1     1.42008     1.17730     1.94981     7.94537
   -638249178.0     1.42855     1.19656     1.96275     7.98437
   -641185080.7     1.43568     1.19341     1.96814     7.92731
   -644388036.2     1.44415     1.21025     1.97858     7.92885
   -647245837.8     1.45304     1.21099     1.98758     7.89250
   -649830577.7     1.46019     1.21289     1.99834     7.89806
   -652942708.9     1.46982     1.22566     2.00592     7.84141
   -655709442.4     1.47722     1.22666     2.01422     7.82121
   -658201983.1     1.48532     1.23852     2.02425     7.80138
   -660676264.2     1.49212     1.23523     2.03055     7.75391
   -663672702.7     1.50089     1.25427     2.04264     7.77546
   -666321769.4     1.50876     1.25124     2.04748     7.70084
   -668695142.6     1.51536     1.25274     2.05732     7.70556
   -671590799.6     1.52457     1.26658     2.06515     7.66253
   -674139940.0     1.53161     1.26654     2.07210     7.63251
   -676413494.4     1.53912     1.28045     2.08318     7.63930
   -679208814.6     1.54731     1.28036     2.08812     7.57553
   -681657748.1     1.55440     1.28438     2.09803     7.58447
   -683831951.5     1.56205     1.29355     2.10518     7.53748
   -685983943.6     1.56835     1.29160     2.11180     7.50650
   -688111137.8     1.57552     1.30597     2.12286     7.51967
   -690213146.6     1.58228     1.30138     2.12727     7.45171
   -692288493.4     1.58843     1.30217     2.13580     7.44912
   -694877865.2     1.59717     1.31766     2.14415     7.42426
   -697119779.6     1.60392     1.31638     2.14940     7.37942
   -699086080.1     1.61018     1.31974     2.15972     7.39787
   -701027166.6     1.61743     1.32773     2.16537     7.34106
   -702941980.4     1.62339     1.32604     2.17160     7.31291
   -704828980.4     1.63006     1.34100     2.18252     7.33399
   -706648329.7     1.63670     1.33635     2.18631     7.26289
   -709113584.5     1.64432     1.34155     2.19322     7.24720
   -710836925.7     1.65133     1.35586     2.20304     7.25167
   -712441027.0     1.65771     1.35181     2.20706     7.18879
   -713992546.2     1.66370     1.35221     2.21451     7.17702
   -715492993.8     1.67088     1.36517     2.22346     7.16525
   -717483335.3     1.67871     1.36591     2.22762     7.10417
   -719115039.7     1.68544     1.36852     2.23504     7.09015
   -721533788.1     1.69544     1.38980     2.24349     7.07202
   -723830883.9     1.70455     1.39449     2.24747     7.00856
   -725294406.5     1.71137     1.39679     2.25437     6.98734
   -726477687.1     1.71854     1.41023     2.26314     6.97475
   -727624442.5     1.72527     1.40669     2.26677     6.90408
   -728734070.6     1.73144     1.40616     2.27265     6.87129
   -729806158.5     1.73805     1.42120     2.28230     6.87943
   -731373276.3     1.74640     1.42159     2.28534     6.79877
   -732594825.0     1.75302     1.42166     2.28987     6.75237
   -733542441.8     1.75905     1.42370     2.29732     6.74193
   -734454806.6     1.76601     1.43501     2.30367     6.70493
   -735332310.7     1.77215     1.43198     2.30695     6.64149
   -736174528.3     1.77792     1.43162     2.31222     6.60932
   -736981368.4     1.78385     1.43504     2.32031     6.60885
   -738808657.4     1.79335     1.45248     2.32427     6.54760
   -739990693.1     1.80024     1.45377     2.32753     6.49242
   -741199415.6     1.80712     1.45827     2.33279     6.46564
   -742071771.6     1.81342     1.46373     2.34059     6.46632
   -743205953.8     1.82131     1.47681     2.34411     6.40428
   -744530632.0     1.82881     1.48060     2.34702     6.34836
   -745291115.4     1.83467     1.48228     2.35158     6.31763
   -745791493.8     1.84004     1.48497     2.35830     6.31125
   -746262455.1     1.84622     1.49610     2.36327     6.27278
   -747226126.8     1.85307     1.49762     2.36548     6.20986
   -748901674.9     1.86145     1.50693     2.36880     6.16868
   -750239861.1     1.86895     1.51605     2.37380     6.14999
   -750795682.1     1.87457     1.52141     2.38061     6.15083
   -751097943.6     1.88039     1.53049     2.38349     6.09366
   -751373595.3     1.88533     1.52801     2.38547     6.03702
   -751622308.7     1.88993     1.52700     2.38852     5.99941
   -751843871.3     1.89444     1.52793     2.39298     5.98102
   -752038260.2     1.89900     1.53086     2.39889     5.97933
   -752205652.7     1.90425     1.54191     2.40282     5.94462
   -752861780.0     1.91028     1.54360     2.40417     5.88581
   -753194279.4     1.91503     1.54378     2.40620     5.84334
   -753278572.0     1.91898     1.54357     2.40931     5.81785
   -753336586.3     1.92287     1.54500     2.41360     5.80802
   -753368471.4     1.92678     1.54800     2.41901     5.81106
   -754398788.4     1.93416     1.56798     2.42253     5.78281
   -755325061.9     1.94079     1.57349     2.42341     5.72840
   -755493897.7     1.94493     1.57351     2.42479     5.68799
   -756950513.5     1.95244     1.58597     2.42702     5.66233
   -757501046.6     1.95742     1.59219     2.43019     5.65054
   -757375939.1     1.96057     1.59411     2.43426     5.65037
   -758243884.1     1.96651     1.60591     2.43911     5.65946
   -759010187.0     1.97290     1.62550     2.44225     5.63949
   -759030477.4     1.97639     1.62469     2.44245     5.59486
   -758812782.5     1.97842     1.62245     2.44288     5.56639
   -758572167.6     1.98003     1.62114     2.44397     5.55299
   -758308704.8     1.98154     1.62099     2.44595     5.55273
   -758022469.3     1.98307     1.62200     2.44879     5.56340
   -758217894.8     1.98603     1.62845     2.45239     5.58283
   -758100509.7     1.98822     1.63325     2.45661     5.60880
   -757748602.4     1.98997     1.64856     2.46210     5.64902
   -757366005.4     1.99219     1.64246     2.45858     5.56853
   -756965230.9     1.99372     1.64023     2.45858     5.54255
   -756543488.4     1.99513     1.64205     2.46222     5.56546
   -756105955.7     1.99642     1.64150     2.46345     5.55930
   -755647680.3     1.99770     1.64208     2.46553     5.56437
   -755668904.8     2.00041     1.64799     2.46827     5.57760
   -755382207.4     2.00233     1.65208     2.47154     5.59663
   -754867591.3     2.00369     1.65495     2.47519     5.61966
   -754333263.0     2.00505     1.65831     2.47914     5.64552
   -753774203.5     2.00705     1.66729     2.47858     5.60736
   -753199098.0     2.00858     1.66571     2.47858     5.58163
   -752607484.0     2.00966     1.66418     2.47858     5.56303
   -751992131.9     2.01082     1.66660     2.48211     5.58918
   -751365184.8     2.01189     1.66626     2.48293     5.58174
   -750720716.8     2.01290     1.66678     2.48437     5.58314
   -750059058.4     2.01391     1.66797     2.48629     5.59080
   -749380543.9     2.01491     1.66972     2.48858     5.60320
   -748685512.1     2.01592     1.67193     2.49117     5.61901
   -747974307.5     2.01693     1.67452     2.49398     5.63719
   -747247280.5     2.01793     1.67740     2.49695     5.65701
   -746504788.6     2.01892     1.68052     2.50004     5.67809
   -746234246.3     2.02216     1.69361     2.49858     5.63246
   -746538587.4     2.02532     1.69897     2.49858     5.61296
   -746565414.6     2.02672     1.69963     2.49858     5.59893
   -746313332.9     2.02747     1.69846     2.49858     5.58631
   -745978043.7     2.02833     1.70121     2.50208     5.61715
   -745574144.9     2.02911     1.70059     2.50236     5.60782
   -745099992.7     2.02983     1.70072     2.50316     5.60588
   -744556250.6     2.03052     1.70136     2.50428     5.60855
   -743945216.3     2.03120     1.70244     2.50566     5.61479
   -743269208.5     2.03186     1.70389     2.50724     5.62376
   -742530566.2     2.03250     1.70565     2.50897     5.63478
   -741731647.8     2.03314     1.70767     2.51082     5.64729
   -740874830.6     2.03376     1.70992     2.51274     5.66085
   -739962509.9     2.03437     1.71236     2.51473     5.67516
   -738997098.1     2.03496     1.71496     2.51675     5.68999
   -737762311.3     2.03553     1.71771     2.51879     5.70517
   -734690729.8     2.03611     1.72892     2.51858     5.69304
   -731574678.2     2.03771     1.72903     2.51858     5.66895
   -728428082.3     2.03851     1.72914     2.51858     5.65567
   -725193154.4     2.03900     1.70032     2.52329     5.53910
   -721903424.0     2.03931     1.66680     2.53609     5.49272
   -718584809.4     2.04105     1.63471     2.55070     5.44919
   -715244641.0     2.04281     1.59673     2.55967     5.32188
   -711883467.2     2.04359     1.56163     2.57019     5.22794
   -708506417.9     2.04181     1.52404     2.57841     5.13832
   -705116794.2     2.03808     1.48586     2.58558     5.06366
   -701717129.2     2.03330     1.44859     2.59238     4.99905
   -698309890.4     2.02791     1.41189     2.59922     4.94124
   -694896613.7     2.02218     1.37690     2.60665     4.88838
   -690596985.8     2.01633     1.35139     2.61136     4.82635
   -686848713.2     2.00480     1.33363     2.59063     4.78511
   -683526245.6     1.99899     1.32708     2.57959     4.76719
   -680198793.2     1.99358     1.32409     2.57170     4.76065
   -676870429.0     1.98820     1.31986     2.56265     4.75766
   -673543310.0     1.98305     1.31810     2.55605     4.75611
   -670220871.0     1.97804     1.31672     2.54959     4.75495
   -666905506.2     1.97323     1.31393     2.54196     4.75360
   -663599294.0     1.96871     1.31418     2.53711     4.75331
   -660306178.3     1.96416     1.31466     2.53227     4.75406
   -657028345.9     1.96001     1.31275     2.52541     4.74867
   -653770372.7     1.95693     1.30308     2.51185     4.64823
   -650537690.4     1.95318     1.29521     2.49901     4.56890
   -647331469.1     1.94901     1.29326     2.49148     4.52878
   -644149424.3     1.94477     1.29212     2.48473     4.50500
   -641002294.8     1.93898     1.28930     2.47619     4.46692
   -637882034.9     1.93385     1.28489     2.46663     4.43306
   -634800471.1     1.92766     1.28078     2.45706     4.39190
   -631753109.3     1.92420     1.28225     2.44358     4.32610
   -628746431.6     1.92149     1.27518     2.43193     4.27619
   -625784327.3     1.91664     1.26807     2.42020     4.21720
   -622863101.9     1.91148     1.26087     2.40862     4.16556
   -619994125.3     1.90545     1.25394     2.39704     4.10222
   -617170327.7     1.90043     1.24680     2.38569     4.04983
   -614401672.0     1.89483     1.24001     2.37455     3.99202
   -611686542.6     1.88984     1.23332     2.36375     3.93711
   -609029822.5     1.88466     1.22691     2.35325     3.88468
   -606433898.3     1.87971     1.22072     2.34308     3.83102
   -603900638.8     1.87481     1.21484     2.33332     3.78376
   -601434067.0     1.86998     1.20903     2.32373     3.73463
   -599036246.0     1.86510     1.20374     2.31470     3.69074
   -596707518.3     1.86061     1.19824     2.30566     3.64874
   -594455637.7     1.85564     1.19632     2.29988     3.63114
   -592271986.8     1.85170     1.18840     2.28891     3.57281
   -590172733.0     1.84696     1.18388     2.28091     3.52985
   -588147040.0     1.84303     1.17978     2.27360     3.49903
   -586204149.5     1.83918     1.17543     2.26617     3.46469
   -584348812.3     1.83497     1.17156     2.25918     3.42779
   -582572519.0     1.83177     1.16814     2.25294     3.40351
   -580887676.0     1.82845     1.16447     2.24656     3.37321
   -579296271.4     1.82492     1.16125     2.24064     3.34086
   -577793190.1     1.82205     1.15871     2.23559     3.31790
   -576382890.4     1.81966     1.15557     2.23024     3.29833
   -575074576.1     1.81696     1.15299     2.22545     3.27050
   -573865311.9     1.81440     1.15070     2.22107     3.24548
   -572754641.2     1.81229     1.14914     2.21759     3.22683
   -571744982.6     1.81061     1.14724     2.21403     3.21373
   -570840473.5     1.80917     1.14543     2.21075     3.20139
   -570045399.8     1.80772     1.14401     2.20799     3.18611
   -569359778.8     1.80642     1.14294     2.20569     3.17242
   -568784951.7     1.80529     1.14212     2.20382     3.16186
   -568323185.0     1.80427     1.14155     2.20240     3.15440
   -567976346.9     1.80338     1.14124     2.20143     3.14998
   -567746312.6     1.80263     1.14118     2.20091     3.14828
   -567844271.0     1.80203     1.14102     2.20083     3.14812
   -569029621.3     1.80154     1.13958     2.20083     3.14812
   -570492792.5     1.80113     1.13786     2.20083     3.14812
   -571982959.9     1.80079     1.13616     2.20083     3.14812
   -573851491.0     1.80154     1.13765     2.20083     3.14812
   -575450621.1     1.80153     1.13671     2.20083     3.14812
   -576968117.7     1.80136     1.13517     2.20083     3.14812
   -578416455.7     1.80129     1.13402     2.20083     3.14812
   -579841571.6     1.80146     1.13417     2.20083     3.14812
   -580916771.6     1.80143     1.13355     2.20083     3.14812
   -582457837.7     1.80278     1.13709     2.20083     3.14812
   -583962499.3     1.80294     1.13676     2.20083     3.14812
   -587516809.7     1.80478     1.14108     2.20083     3.14812
   -589807972.9     1.80538     1.14103     2.20083     3.14812
   -591761874.5     1.80536     1.13908     2.20083     3.14812
   -593651274.6     1.80534     1.13719     2.20083     3.14812
   -595508433.4     1.80536     1.13548     2.20083     3.14812
   -597392624.9     1.80557     1.13441     2.20083     3.14812
   -599333734.6     1.80604     1.13423     2.20083     3.14812
   -601107119.4     1.80611     1.13285     2.20083     3.14812
   -602842545.8     1.80620     1.13131     2.20083     3.14645
   -604569333.1     1.80655     1.12993     2.20083     3.14037
   -606303271.9     1.80696     1.12880     2.20083     3.13375
   -608030313.9     1.80735     1.12773     2.20083     3.12705
   -610885983.9     1.81099     1.13688     2.20083     3.12046
   -613293875.5     1.81362     1.14308     2.20083     3.11433
   -615123247.9     1.81449     1.14401     2.20083     3.10908
   -619097311.5     1.82150     1.16425     2.20083     3.10465
   -620741667.0     1.82206     1.16465     2.20083     3.10133
   -622301335.0     1.82216     1.16390     2.20083     3.09957
   -623884255.7     1.82219     1.16311     2.20083     3.09899
   -625484228.2     1.82220     1.16229     2.20083     3.09899
   -627149342.3     1.82236     1.16191     2.20083     3.09899
   -630296470.8     1.82667     1.17445     2.20083     3.09899
   -636249060.8     1.83919     1.21256     2.20083     3.09899
   -637910368.4     1.84000     1.21420     2.20083     3.09899
   -641359486.4     1.84559     1.23076     2.20083     3.09899
   -643080961.0     1.84654     1.23284     2.20083     3.09899
