    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.741      0.000      0.359
    0.002     -1.720      0.000      0.359
    0.007     -1.657      0.000      0.359
    0.016     -1.510      0.000      0.359
    0.016    -10.314      0.000      0.359
    0.016     -3.566      0.000      0.359
    0.019     -3.390      0.000      0.359
    0.025     -1.709      0.000      0.359
    0.027     -1.819      0.000      0.359
    0.030     -1.624      0.000      0.359
    0.030     -2.888      0.000      0.359
    0.031     -7.625      0.000      0.359
    0.032     -7.422      0.000      0.359
    0.032     -6.602      0.000      0.359
    0.033     -6.329      0.000      0.359
    0.033     -2.962      0.000      0.359
    0.036     -2.216      0.000      0.359
    0.037     -1.275      0.000      0.359
    0.038     -4.067      0.000      0.359
    0.039     -5.284      0.000      0.359
    0.040     -6.593      0.000      0.359
    0.040     -7.406      0.000      0.359
    0.041     -5.173      0.000      0.359
    0.041     -1.741      0.000      0.359
    0.043     -1.533      0.000      0.359
    0.044     -4.679      0.000      0.359
    0.045     -4.501      0.000      0.359
    0.045     -6.530      0.000      0.359
    0.046     -7.932      0.000      0.359
    0.047     -9.024      0.000      0.359
    0.047     -9.513      0.000      0.359
    0.048     -7.835      0.000      0.359
    0.048     -9.899      0.000      0.359
    0.050     -7.671      0.000      0.359
    0.051    -10.502      0.000      0.359
    0.051     -4.445      0.000      0.359
    0.055     -7.631      0.000      0.359
    0.056    -11.266      0.000      0.359
    0.057    -12.021      0.000      0.359
    0.058    -13.405      0.000      0.359
    0.059    -16.953      0.000      0.359
    0.059    -22.117      0.000      0.359
    0.060    -24.659      0.000      0.359
    0.060    -21.107      0.000      0.359
    0.060    -18.735      0.000      0.359
    0.061    -21.491      0.000      0.359
    0.063    -10.625      0.000      0.359
    0.065    -11.575      0.000      0.359
    0.067     -8.455      0.000      0.359
    0.068    -14.087      0.000      0.359
    0.068    -12.775      0.000      0.359
    0.068    -16.944      0.000      0.359
    0.068    -15.731      0.000      0.359
    0.070    -18.487      0.000      0.359
    0.070    -22.722      0.000      0.359
    0.070    -19.006      0.000      0.359
    0.071    -17.833      0.000      0.359
    0.071    -17.540      0.000      0.359
    0.071    -28.885      0.000      0.359
    0.071    -24.023      0.000      0.359
    0.075    -33.010      0.000      0.359
    0.078    -30.976      0.000      0.359
    0.078    -21.807      0.000      0.359
    0.078    -32.009      0.000      0.359
    0.082    -32.118      0.000      0.359
    0.084    -30.774      0.000      0.359
    0.084    -29.223      0.000      0.359
    0.084    -29.932      0.000      0.359
    0.088    -38.764      0.000      0.359
    0.090    -31.652      0.000      0.359
    0.090    -17.119      0.000      0.359
    0.094    -13.786      0.000      0.359
    0.096    -17.284      0.000      0.359
    0.100    -10.327      0.000      0.359
    0.102     -6.495      0.000      0.359
    0.102    -12.904      0.000      0.359
    0.102     -8.735      0.000      0.359
    0.102    -14.156      0.000      0.359
    0.107     -6.257      0.000      0.359
    0.113    -14.470      0.000      0.359
    0.115    -13.426      0.000      0.359
    0.115    -18.696      0.000      0.359
    0.115    -16.359      0.000      0.359
    0.115    -25.240      0.000      0.359
    0.119    -32.188      0.000      0.359
    0.121    -27.849      0.000      0.359
    0.121    -29.354      0.000      0.359
    0.121    -22.686      0.000      0.359
