 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.032      -0.118187
 0.000451    0.00613   -2.779      -0.052787
 0.000013    0.00003   -2.068      -0.000238
 0.000000    0.00000    0.000       0.000000
 0.000039    0.00105   -3.645      -0.015701
 0.000527    0.00871   -2.954      -0.017719
 0.000494    0.00764   -2.883      -0.034108
 0.000425    0.00333   -2.394      -0.004038
 0.000179    0.00049   -2.084      -0.000530
 0.000067    0.00011   -2.020      -0.000097
 0.000005    0.00001   -2.026      -0.000000
 0.000100    0.00143   -2.813      -0.000415
 0.000322    0.00291   -2.470      -0.008200
 0.000447    0.00478   -2.572      -0.008376
 0.000450    0.00453   -2.534      -0.006777
 0.000409    0.00378   -2.482      -0.004531
 0.000355    0.00207   -2.272      -0.001989
 0.000203    0.00071   -2.128      -0.000590
 0.000107    0.00026   -2.061      -0.000163
 0.000087    0.00084   -2.515      -0.000052
 0.000187    0.00137   -2.369      -0.001226
 0.000397    0.00269   -2.328      -0.004352
 0.000378    0.00295   -2.393      -0.003185
 0.000366    0.00250   -2.333      -0.001923
 0.000276    0.00119   -2.179      -0.000802
 0.000185    0.00060   -2.112      -0.000388
 0.000164    0.00067   -2.164      -0.000354
 0.000218    0.00139   -2.309      -0.000827
 0.000340    0.00221   -2.312      -0.002401
 0.000376    0.00261   -2.339      -0.002991
 0.000364    0.00310   -2.435      -0.002676
 0.000408    0.00331   -2.412      -0.002745
 0.000403    0.00332   -2.419      -0.002347
 0.000381    0.00295   -2.389      -0.002439
 0.000418    0.00340   -2.413      -0.003026
 0.000398    0.00352   -2.457      -0.002599
 0.000409    0.00318   -2.391      -0.001455
 0.000293    0.00229   -2.401      -0.000941
 0.000376    0.00265   -2.346      -0.003054
 0.000414    0.00379   -2.476      -0.002550
 0.000439    0.00398   -2.471      -0.002650
 0.000448    0.00453   -2.537      -0.003571
 0.000474    0.00548   -2.627      -0.003856
 0.000497    0.00638   -2.709      -0.004773
 0.000500    0.00670   -2.745      -0.003677
 0.000482    0.00560   -2.633      -0.003107
 0.000477    0.00536   -2.606      -0.002882
 0.000465    0.00548   -2.655      -0.001985
 0.000388    0.00360   -2.495      -0.001526
 0.000420    0.00362   -2.452      -0.001328
 0.000337    0.00273   -2.419      -0.001145
 0.000400    0.00265   -2.320      -0.001513
 0.000366    0.00286   -2.393      -0.001663
 0.000418    0.00339   -2.412      -0.001620
 0.000378    0.00319   -2.432      -0.001716
 0.000433    0.00373   -2.443      -0.002174
 0.000444    0.00428   -2.507      -0.001985
 0.000414    0.00392   -2.496      -0.001682
 0.000425    0.00368   -2.447      -0.001709
 0.000448    0.00417   -2.486      -0.002263
 0.000449    0.00465   -2.551      -0.002319
 0.000459    0.00502   -2.589      -0.002504
 0.000471    0.00534   -2.613      -0.002275
 0.000463    0.00501   -2.582      -0.001935
 0.000454    0.00454   -2.530      -0.001864
 0.000463    0.00466   -2.532      -0.002050
 0.000464    0.00488   -2.562      -0.002033
 0.000460    0.00484   -2.563      -0.001872
 0.000448    0.00463   -2.551      -0.001965
 0.000453    0.00473   -2.558      -0.002041
 0.000465    0.00499   -2.575      -0.001926
 0.000462    0.00481   -2.556      -0.001605
 0.000456    0.00517   -2.633      -0.001316
 0.000400    0.00378   -2.510      -0.001127
 0.000427    0.00459   -2.611      -0.000979
 0.000380    0.00434   -2.658      -0.000789
 0.000396    0.00667   -3.080      -0.000613
 0.000327    0.00285   -2.493      -0.000480
 0.000314    0.00227   -2.392      -0.001713
 0.000337    0.00336   -2.593      -0.006016
 0.000279    0.00119   -2.179      -0.000370
 0.000265    0.00115   -2.179      -0.000411
 0.000265    0.00128   -2.210      -0.000510
 0.000303    0.00167   -2.250      -0.000655
 0.000342    0.00193   -2.260      -0.000728
 0.000314    0.00208   -2.319      -0.001052
 0.000369    0.00291   -2.398      -0.001135
 0.000381    0.00309   -2.411      -0.001099
 0.000423    0.00362   -2.439      -0.001027
 0.000384    0.00326   -2.434      -0.001046
 0.000430    0.00358   -2.426      -0.001055
 0.000409    0.00354   -2.445      -0.000958
 0.000394    0.00318   -2.409      -0.000899
 0.000417    0.00349   -2.429      -0.000815
 0.000358    0.00273   -2.382      -0.000681
 0.000390    0.00299   -2.386      -0.000642
 0.000347    0.00229   -2.319      -0.000644
 0.000349    0.00247   -2.347      -0.000704
 0.000390    0.00269   -2.336      -0.000760
 0.000348    0.00263   -2.376      -0.000735
 0.000400    0.00290   -2.358      -0.000720
 0.000349    0.00261   -2.373      -0.000737
 0.000405    0.00298   -2.366      -0.000755
 0.000352    0.00264   -2.373      -0.000697
 0.000404    0.00301   -2.371      -0.000674
 0.000346    0.00251   -2.357      -0.000647
 0.000398    0.00304   -2.385      -0.000627
 0.000343    0.00244   -2.352      -0.000555
 0.000371    0.00301   -2.421      -0.000528
 0.000348    0.00236   -2.336      -0.000474
 0.000313    0.00208   -2.324      -0.000463
 0.000366    0.00239   -2.317      -0.000475
 0.000325    0.00191   -2.274      -0.000471
 0.000307    0.00195   -2.302      -0.000473
 0.000366    0.00230   -2.298      -0.000496
 0.000321    0.00194   -2.284      -0.000466
 0.000313    0.00207   -2.318      -0.000461
 0.000369    0.00233   -2.301      -0.000489
 0.000317    0.00194   -2.289      -0.000510
 0.000335    0.00229   -2.333      -0.000533
 0.000366    0.00232   -2.302      -0.000506
 0.000321    0.00213   -2.320      -0.000522
 0.000376    0.00262   -2.340      -0.000541
 0.000340    0.00218   -2.307      -0.000524
 0.000338    0.00240   -2.349      -0.000539
 0.000384    0.00258   -2.326      -0.000568
 0.000333    0.00233   -2.341      -0.000554
 0.000392    0.00279   -2.351      -0.000576
 0.000344    0.00238   -2.338      -0.000550
 0.000384    0.00284   -2.368      -0.000544
 0.000357    0.00245   -2.333      -0.000506
 0.000361    0.00272   -2.377      -0.000495
 0.000373    0.00255   -2.335      -0.000466
 0.000333    0.00235   -2.348      -0.000452
 0.000386    0.00277   -2.357      -0.000455
 0.000329    0.00212   -2.308      -0.000422
 0.000358    0.00264   -2.370      -0.000428
 0.000351    0.00221   -2.302      -0.000407
 0.000315    0.00204   -2.309      -0.000399
 0.000371    0.00258   -2.344      -0.000409
 0.000328    0.00197   -2.282      -0.000411
 0.000319    0.00211   -2.320      -0.000439
 0.000376    0.00244   -2.312      -0.000450
 0.000324    0.00207   -2.305      -0.000427
 0.000353    0.00246   -2.342      -0.000428
 0.000357    0.00226   -2.303      -0.000408
 0.000321    0.00216   -2.326      -0.000401
 0.000378    0.00260   -2.337      -0.000402
 0.000328    0.00204   -2.295      -0.000375
 0.000331    0.00233   -2.345      -0.000389
 0.000369    0.00238   -2.310      -0.000389
 0.000316    0.00200   -2.301      -0.000359
 0.000359    0.00258   -2.359      -0.000364
