    0.129    -31.451      0.000      0.359
    0.129    -24.396      0.000      0.359
    0.133    -26.157      0.000      0.359
    0.135    -18.080      0.000      0.359
    0.139    -12.721      0.000      0.359
    0.141    -18.151      0.000      0.359
    0.141    -20.541      0.000      0.359
    0.149    -24.942      0.000      0.359
    0.154    -23.502      0.000      0.359
    0.154    -28.742      0.000      0.359
    0.154    -20.839      0.000      0.359
    0.154    -25.704      0.000      0.359
    0.154    -26.051      0.000      0.359
    0.154    -25.261      0.000      0.359
    0.158    -18.155      0.000      0.359
    0.160    -24.845      0.000      0.359
    0.160    -19.768      0.000      0.359
    0.160    -15.517      0.000      0.359
    0.160    -15.398      0.000      0.359
    0.164    -16.509      0.000      0.359
    0.166    -20.071      0.000      0.359
    0.170    -18.218      0.000      0.359
    0.176    -26.488      0.000      0.359
    0.179    -15.776      0.000      0.359
    0.179    -25.704      0.000      0.359
    0.179    -18.968      0.000      0.359
    0.179    -17.895      0.000      0.359
    0.187    -21.354      0.000      0.359
    0.191    -27.191      0.000      0.359
    0.191    -27.822      0.000      0.359
    0.191    -23.772      0.000      0.359
    0.191    -22.336      0.000      0.359
    0.191    -26.146      0.000      0.359
    0.191    -26.069      0.000      0.359
    0.191    -24.010      0.000      0.359
    0.191    -26.107      0.000      0.359
    0.195    -30.459      0.000      0.359
    0.197    -28.367      0.000      0.359
    0.197    -30.865      0.000      0.359
    0.197    -25.867      0.000      0.359
    0.201    -23.657      0.000      0.359
    0.203    -22.155      0.000      0.359
    0.203    -24.125      0.000      0.359
    0.203    -24.047      0.000      0.359
    0.203    -24.361      0.000      0.359
    0.208    -20.976      0.000      0.359
    0.210    -25.223      0.000      0.359
    0.214    -23.787      0.000      0.359
    0.216    -23.002      0.000      0.359
    0.220    -23.696      0.000      0.359
    0.222    -30.700      0.000      0.359
    0.222    -27.716      0.000      0.359
    0.222    -30.543      0.000      0.359
    0.222    -27.695      0.000      0.359
    0.226    -24.346      0.000      0.359
    0.228    -25.500      0.000      0.359
    0.228    -24.212      0.000      0.359
    0.228    -25.486      0.000      0.359
    0.228    -19.670      0.000      0.359
    0.241    -33.193      0.000      0.359
    0.247    -26.034      0.000      0.359
    0.247    -18.803      0.000      0.359
    0.247    -30.540      0.000      0.359
    0.247    -16.669      0.000      0.359
    0.251    -40.243      0.000      0.359
    0.253    -32.991      0.000      0.359
    0.253    -18.198      0.000      0.359
    0.253    -26.741      0.000      0.359
    0.253    -25.080      0.000      0.359
    0.262    -22.328      0.000      0.359
    0.266    -25.939      0.000      0.359
    0.266    -23.739      0.000      0.359
    0.266    -28.153      0.000      0.359
    0.266    -30.778      0.000      0.359
    0.266    -32.631      0.000      0.359
    0.266    -28.204      0.000      0.359
    0.266    -22.132      0.000      0.359
    0.270    -27.688      0.000      0.359
    0.272    -33.776      0.000      0.359
    0.276    -23.211      0.000      0.359
    0.278    -24.583      0.000      0.359
    0.278    -14.356      0.000      0.359
    0.282    -10.576      0.000      0.359
    0.284    -15.338      0.000      0.359
    0.284    -21.492      0.000      0.359
    0.284    -19.926      0.000      0.359
    0.289    -24.685      0.000      0.359
    0.291    -22.726      0.000      0.359
    0.291    -27.200      0.000      0.359
    0.295    -24.561      0.000      0.359
    0.297    -25.544      0.000      0.359
    0.297    -28.179      0.000      0.359
    0.301    -28.957      0.000      0.359
    0.303    -29.471      0.000      0.359
    0.303    -30.427      0.000      0.359
    0.303    -31.620      0.000      0.359
    0.303    -30.806      0.000      0.359
    0.303    -31.497      0.000      0.359
    0.303    -26.474      0.000      0.359
    0.307    -25.299      0.000      0.359
    0.309    -31.350      0.000      0.359
    0.309    -37.444      0.000      0.359
    0.309    -37.263      0.000      0.359
    0.309    -27.582      0.000      0.359
    0.309    -27.764      0.000      0.359
    0.309    -26.536      0.000      0.359
    0.315    -30.736      0.000      0.359
    0.316    -25.509      0.000      0.359
    0.316    -30.819      0.000      0.359
    0.316    -33.537      0.000      0.359
    0.316    -30.369      0.000      0.359
    0.320    -24.083      0.000      0.359
    0.322    -26.463      0.000      0.359
    0.330    -24.236      0.000      0.359
    0.339    -26.440      0.000      0.359
    0.341    -29.747      0.000      0.359
    0.341    -28.348      0.000      0.359
    0.341    -26.879      0.000      0.359
    0.341    -25.647      0.000      0.359
    0.341    -25.757      0.000      0.359
    0.345    -25.429      0.000      0.359
    0.347    -28.244      0.000      0.359
    0.347    -30.669      0.000      0.359
    0.347    -26.435      0.000      0.359
    0.347    -23.852      0.000      0.359
    0.347    -27.649      0.000      0.359
    0.347    -25.737      0.000      0.359
    0.355    -27.823      0.000      0.359
    0.359    -20.387      0.000      0.359
    0.364    -23.201      0.000      0.359
    0.365    -29.393      0.000      0.359
    0.370    -26.441      0.000      0.359
    0.376    -23.139      0.000      0.359
    0.378    -24.655      0.000      0.359
    0.378    -27.203      0.000      0.359
    0.378    -28.651      0.000      0.359
    0.382    -27.444      0.000      0.359
    0.393    -17.946      0.000      0.359
    0.401    -12.504      0.000      0.359
    0.403     -7.394      0.000      0.359
    0.403    -14.148      0.000      0.359
    0.403     -9.793      0.000      0.359
    0.403     -5.144      0.000      0.359
    0.403    -12.015      0.000      0.359
    0.403    -18.306      0.000      0.359
    0.403    -21.813      0.000      0.359
    0.407    -22.707      0.000      0.359
    0.409    -23.716      0.000      0.359
    0.409    -24.087      0.000      0.359
    0.409    -23.821      0.000      0.359
    0.409    -18.033      0.000      0.359
    0.418    -12.542      0.000      0.359
    0.426    -17.561      0.000      0.359
    0.428    -18.463      0.000      0.359
    0.441    -16.785      0.000      0.359
    0.446    -20.961      0.000      0.359
    0.446    -18.017      0.000      0.359
    0.455    -17.946      0.000      0.359
    0.463    -12.940      0.000      0.359
    0.465    -10.557      0.000      0.359
    0.465    -11.678      0.000      0.359
    0.465    -12.720      0.000      0.359
    0.465    -13.974      0.000      0.359
    0.465    -12.826      0.000      0.359
    0.470    -10.681      0.000      0.359
    0.471     -8.907      0.000      0.359
    0.471     -4.239      0.000      0.359
    0.471     -4.751      0.000      0.359
    0.471     -5.406      0.000      0.359
    0.471     -5.418      0.000      0.359
    0.471     -5.061      0.000      0.359
    0.471     -4.920      0.000      0.359
    0.475     -4.997      0.000      0.359
    0.476     -4.824      0.000      0.360
    0.476     -5.134      0.000      0.360
    0.476     -5.952      0.000      0.360
    0.476     -5.655      0.000      0.360
    0.476     -4.865      0.000      0.360
    0.476     -0.840      0.000      0.360
    0.476      0.000      0.019      0.338
    0.462      0.000      0.047      0.309
    0.397      0.000      0.046      0.315
    0.341      0.000      0.046      0.321
    0.301      0.000      0.045      0.327
    0.267      0.000      0.045      0.332
    0.227      0.000      0.045      0.340
    0.195      0.000      0.044      0.347
    0.171      0.000      0.038      0.360
    0.159      0.000      0.029      0.379
    0.158      0.000      0.017      0.405
    0.158      0.000      0.018      0.408
    0.157      0.000      0.038      0.386
    0.131      0.000      0.041      0.392
    0.096      0.000      0.040      0.412
    0.066      0.000      0.033      0.444
    0.037      0.000      0.037      0.482
    0.017     -2.488      0.000      0.588
    0.010      0.000      0.000      0.635
    0.010     -6.623      0.000      0.635
    0.010      0.000      0.000      0.635
    0.006     -0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000     -3.486      0.000      0.635
    0.000     -0.301      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000     -0.100      0.000      0.635
    0.000     -0.270      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000     -0.100      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000     -0.483      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.635
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -0.002      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.000      0.000      0.000      0.359
    0.001     -0.003      0.000      0.359
    0.001     -0.000      0.000      0.359
    0.000     -0.000      0.000      0.359
    0.000      0.000      0.000      0.362
    0.000     -0.004      0.000      0.359
    0.000      0.000      0.000      0.664
    0.000      0.000      0.000      0.731
    0.002     -0.000      0.000      0.403
    0.002     -9.019      0.000      0.403
    0.002     -2.965      0.000      0.397
    0.002     -5.489      0.000      0.390
    0.003     -2.799      0.000      0.386
    0.003     -1.582      0.000      0.383
    0.013     -2.595      0.000      0.365
    0.050      0.000      0.031      0.326
    0.024      0.000      0.021      0.376
    0.021    -16.859      0.000      0.405
    0.021    -14.183      0.000      0.405
    0.021     -2.231      0.000      0.405
    0.022     -3.940      0.000      0.403
    0.022     -4.699      0.000      0.403
    0.027     -8.425      0.000      0.395
    0.027     -8.176      0.000      0.394
    0.033     -9.502      0.000      0.388
    0.035    -19.432      0.000      0.387
    0.035    -20.273      0.000      0.386
    0.035    -31.203      0.000      0.386
    0.035    -11.942      0.000      0.386
    0.036     -9.504      0.000      0.386
    0.037    -11.795      0.000      0.385
    0.038    -23.682      0.000      0.385
    0.038    -30.519      0.000      0.385
    0.038    -34.123      0.000      0.385
    0.038    -19.647      0.000      0.385
    0.038    -27.424      0.000      0.385
    0.048    -12.919      0.000      0.379
    0.055    -23.544      0.000      0.376
    0.057    -12.334      0.000      0.376
    0.078    -14.486      0.000      0.371
    0.079    -21.174      0.000      0.371
    0.079    -28.086      0.000      0.371
    0.079    -30.049      0.000      0.371
    0.079    -29.253      0.000      0.371
    0.079    -35.226      0.000      0.371
    0.093    -20.001      0.000      0.369
    0.132    -17.820      0.000      0.366
    0.134    -23.358      0.000      0.366
    0.152     -8.867      0.000      0.365
    0.155     -7.140      0.000      0.365
