 0.000292    0.00187   -2.309      -0.000294
 0.000347    0.00231   -2.327      -0.000346
 0.000311    0.00166   -2.240      -0.000312
 0.000290    0.00169   -2.269      -0.000300
 0.000329    0.00207   -2.299      -0.000304
 0.000325    0.00180   -2.252      -0.000284
 0.000290    0.00164   -2.259      -0.000274
 0.000298    0.00202   -2.332      -0.000274
 0.000345    0.00223   -2.320      -0.000279
 0.000293    0.00155   -2.238      -0.000267
 0.000283    0.00162   -2.264      -0.000286
 0.000339    0.00207   -2.288      -0.000305
 0.000307    0.00161   -2.234      -0.000283
 0.000285    0.00161   -2.259      -0.000271
 0.000305    0.00190   -2.295      -0.000283
 0.000338    0.00192   -2.263      -0.000275
 0.000291    0.00159   -2.248      -0.000265
 0.000288    0.00174   -2.285      -0.000259
 0.000344    0.00213   -2.296      -0.000259
 0.000299    0.00180   -2.290      -0.000234
 0.000282    0.00240   -2.466      -0.000220
 0.000313    0.00262   -2.459      -0.000213
 0.000311    0.00198   -2.322      -0.000192
 0.000272    0.00150   -2.263      -0.000186
 0.000258    0.00138   -2.246      -0.000184
 0.000263    0.00140   -2.244      -0.000187
 0.000320    0.00154   -2.209      -0.000220
 0.000268    0.00124   -2.196      -0.000193
 0.000251    0.00123   -2.212      -0.000201
 0.000252    0.00134   -2.238      -0.000211
 0.000305    0.00166   -2.247      -0.000226
 0.000289    0.00141   -2.212      -0.000223
 0.000263    0.00131   -2.219      -0.000228
 0.000262    0.00144   -2.251      -0.000236
 0.000305    0.00179   -2.274      -0.000238
 0.000305    0.00156   -2.227      -0.000223
 0.000275    0.00142   -2.230      -0.000228
 0.000273    0.00157   -2.267      -0.000252
 0.000328    0.00198   -2.285      -0.000261
 0.000301    0.00155   -2.229      -0.000242
 0.000280    0.00152   -2.246      -0.000234
 0.000286    0.00173   -2.284      -0.000231
 0.000342    0.00197   -2.268      -0.000233
 0.000292    0.00154   -2.237      -0.000220
 0.000280    0.00161   -2.267      -0.000216
 0.000329    0.00207   -2.300      -0.000224
 0.000308    0.00161   -2.235      -0.000220
 0.000282    0.00152   -2.245      -0.000216
 0.000286    0.00174   -2.287      -0.000213
 0.000340    0.00199   -2.274      -0.000215
 0.000290    0.00149   -2.228      -0.000201
 0.000276    0.00153   -2.254      -0.000197
 0.000315    0.00202   -2.309      -0.000204
 0.000311    0.00163   -2.237      -0.000193
 0.000277    0.00142   -2.227      -0.000189
 0.000272    0.00153   -2.259      -0.000188
 0.000325    0.00202   -2.298      -0.000195
 0.000294    0.00145   -2.216      -0.000181
 0.000270    0.00138   -2.226      -0.000177
 0.000269    0.00153   -2.262      -0.000179
 0.000323    0.00197   -2.290      -0.000187
 0.000287    0.00137   -2.206      -0.000173
 0.000266    0.00134   -2.222      -0.000171
 0.000265    0.00147   -2.254      -0.000170
 0.000319    0.00195   -2.292      -0.000177
 0.000284    0.00134   -2.203      -0.000164
 0.000263    0.00129   -2.215      -0.000159
 0.000259    0.00142   -2.250      -0.000158
 0.000308    0.00196   -2.309      -0.000167
 0.000286    0.00136   -2.207      -0.000154
 0.000260    0.00123   -2.202      -0.000150
 0.000253    0.00129   -2.227      -0.000148
 0.000276    0.00168   -2.292      -0.000157
 0.000304    0.00161   -2.241      -0.000150
 0.000262    0.00118   -2.190      -0.000144
 0.000249    0.00120   -2.208      -0.000140
 0.000251    0.00139   -2.256      -0.000137
 0.000305    0.00244   -2.434      -0.000141
 0.000277    0.00207   -2.406      -0.000125
 0.000259    0.00284   -2.664      -0.000121
 0.000253    0.00492   -3.315      -0.000121
 0.000292    0.00400   -2.910      -0.000111
 0.000278    0.00182   -2.373      -0.000090
 0.000246    0.00085   -2.134      -0.000083
 0.000222    0.00073   -2.114      -0.000082
 0.000206    0.00071   -2.125      -0.000083
 0.000199    0.00072   -2.135      -0.000084
 0.000199    0.00075   -2.146      -0.000087
 0.000203    0.00080   -2.156      -0.000087
 0.000222    0.00090   -2.162      -0.000702
 0.000255    0.00096   -2.144      -0.007867
 0.000211    0.00079   -2.143      -0.004533
 0.000194    0.00074   -2.147      -0.000082
 0.000187    0.00074   -2.155      -0.000082
 0.000188    0.00077   -2.164      -0.000081
 0.000192    0.00081   -2.173      -0.000080
 0.000197    0.00086   -2.181      -0.000080
 0.000268    0.00132   -2.228      -0.000646
 0.000222    0.00159   -2.394      -0.000078
 0.000199    0.00132   -2.357      -0.000074
 0.000190    0.00110   -2.293      -0.000071
 0.000186    0.00078   -2.175      -0.000068
 0.000188    0.00071   -2.144      -0.000066
 0.000189    0.00074   -2.153      -0.000065
 0.000240    0.00104   -2.182      -0.003197
 0.000224    0.00131   -2.289      -0.002264
 0.000192    0.00139   -2.385      -0.000059
 0.000178    0.00156   -2.488      -0.000056
 0.000170    0.00174   -2.581      -0.000053
 0.000163    0.00173   -2.606      -0.000050
 0.000167    0.00249   -2.890      -0.000049
 0.000169    0.00398   -3.464      -0.000050
 0.000176    0.00274   -2.934      -0.000046
 0.000176    0.00092   -2.252      -0.000696
 0.000147    0.00029   -2.036      -0.000098
 0.000085    0.00017   -2.041      -0.000029
 0.000090    0.00024   -2.081      -0.000034
 0.000722    0.00092   -1.995      -0.000038
 0.000375   -0.00030   -1.872      -0.000046
 0.000221   -0.00037   -1.818      -0.000042
 0.000251   -0.00054   -1.791      -0.000037
 0.000184   -0.00049   -1.760      -0.000036
 0.000134   -0.00041   -1.738      -0.000034
 0.000068   -0.00023   -1.721      -0.000034
 0.000006   -0.00002   -1.722      -0.000027
 0.000000    0.00000    0.000      -0.000022
 0.000000    0.00000    0.000      -0.000020
 0.000032   -0.00007   -1.795      -0.000022
 0.000236   -0.00058   -1.773      -0.000019
 0.000182   -0.00056   -1.735      -0.000024
 0.000158   -0.00056   -1.708      -0.000024
 0.000077   -0.00030   -1.686      -0.000022
 0.000000    0.00000    0.000      -0.000016
 0.000000    0.00000    0.000      -0.000014
 0.000000    0.00000    0.000      -0.000012
 0.000000    0.00000    0.000      -0.000011
 0.000421   -0.00178   -1.668      -0.000014
 0.000170   -0.00087   -1.614      -0.000018
 0.000042   -0.00026   -1.550      -0.000175
 0.000088   -0.00055   -1.554      -0.000014
 0.000088   -0.00057   -1.533      -0.000556
 0.000086   -0.00057   -1.531      -0.000014
 0.000166   -0.00107   -1.539      -0.000012
 0.000249   -0.00152   -1.559      -0.000009
 0.000171   -0.00088   -1.618      -0.000008
 0.000117   -0.00043   -1.706      -0.000007
 0.000102   -0.00025   -1.778      -0.000006
 0.000056   -0.00001   -1.910      -0.000008
 0.000006    0.00001   -1.994      -0.000007
 0.000000    0.00000   -1.975      -0.000004
 0.000013   -0.00003   -1.772      -0.000005
 0.000013   -0.00002   -1.813      -0.000004
 0.000135   -0.00104   -1.467      -0.000005
 0.000031   -0.00021   -1.508      -0.000005
 0.000045   -0.00043   -1.360      -0.000005
 0.000083   -0.00088   -1.296      -0.000005
 0.000105   -0.00111   -1.297      -0.000007
 0.000118   -0.00116   -1.341      -0.000008
 0.000098   -0.00090   -1.379      -0.000008
 0.000103   -0.00088   -1.414      -0.000008
 0.000118   -0.00096   -1.442      -0.000007
 0.000098   -0.00076   -1.459      -0.000007
 0.000082   -0.00065   -1.453      -0.000006
 0.000061   -0.00050   -1.437      -0.000006
 0.000028   -0.00025   -1.395      -0.000008
 0.000002   -0.00002   -1.340      -0.000005
 0.000078   -0.00074   -1.363      -0.000005
 0.000125   -0.00120   -1.356      -0.000041
 0.000177   -0.00175   -1.339      -0.000027
 0.000127   -0.00130   -1.321      -0.000002
 0.000116   -0.00122   -1.299      -0.000001
 0.000031   -0.00035   -1.274      -0.000001
 0.000126   -0.00143   -1.257      -0.000000
 0.000154   -0.00179   -1.241      -0.000001
 0.000141   -0.00168   -1.222      -0.000000
 0.000199   -0.00243   -1.205      -0.000000
 0.000214   -0.00270   -1.182      -0.000000
 0.000241   -0.00315   -1.155      -0.000000
 0.000238   -0.00322   -1.131      -0.000000
 0.000157   -0.00214   -1.121       0.000000
 0.000133   -0.00188   -1.093      -0.000000
 0.000126   -0.00185   -1.065      -0.000000
 0.000147   -0.00224   -1.035      -0.000001
 0.000133   -0.00206   -1.016      -0.000000
 0.000052   -0.00082   -1.000      -0.000001
 0.000039   -0.00063   -0.983      -0.000000
 0.000000   -0.00000   -0.979      -0.000001
 0.000093   -0.00155   -0.947      -0.000002
 0.000136   -0.00232   -0.931      -0.000000
 0.000166   -0.00289   -0.911       0.000000
 0.000054   -0.00094   -0.901       0.000000
 0.000078   -0.00140   -0.883       0.000000
 0.000077   -0.00140   -0.869      -0.000000
 0.000031   -0.00057   -0.859      -0.000002
 0.000001   -0.00003   -0.849      -0.000042
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000014   -0.00028   -0.770      -0.000003
 0.000000   -0.00000   -0.753      -0.000001
 0.000012   -0.00023   -0.762      -0.000003
 0.000002   -0.00003   -0.757      -0.000002
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000039
 0.000000    0.00000    0.000      -0.000060
 0.000000    0.00000    0.000      -0.000040
 0.000000    0.00000    0.000      -0.000034
 0.000000    0.00000    0.000      -0.000053
 0.000000    0.00000    0.000      -0.000073
 0.000000    0.00000    0.000      -0.000085
 0.000000    0.00000    0.000      -0.000088
 0.000000    0.00000    0.000      -0.000114
 0.000000    0.00000    0.000      -0.000142
 0.000008    0.00003   -2.155      -0.000179
 0.000262    0.00148   -2.260      -0.000145
 0.000420    0.00243   -2.267      -0.000134
 0.000367    0.00204   -2.253      -0.000122
 0.000330    0.00200   -2.283      -0.000137
 0.000384    0.00236   -2.290      -0.000176
 0.000337    0.00236   -2.342      -0.000193
 0.000383    0.00291   -2.379      -0.000204
 0.000364    0.00274   -2.375      -0.000191
 0.000395    0.00301   -2.381      -0.000178
 0.000356    0.00249   -2.342      -0.000158
 0.000365    0.00261   -2.353      -0.000149
