 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.001490
 0.000494    0.01137   -3.373      -0.027371
 0.000527    0.00774   -2.830      -0.011362
 0.000467    0.00496   -2.570      -0.006702
 0.000458    0.00454   -2.525      -0.007118
 0.000421    0.00368   -2.451      -0.003907
 0.000381    0.00297   -2.393      -0.004116
 0.000406    0.00323   -2.403      -0.003767
 0.000376    0.00292   -2.390      -0.004118
 0.000420    0.00344   -2.417      -0.004100
 0.000379    0.00316   -2.425      -0.003838
 0.000425    0.00348   -2.417      -0.003763
 0.000368    0.00306   -2.426      -0.002644
 0.000410    0.00305   -2.371      -0.003435
 0.000394    0.00332   -2.430      -0.003602
 0.000405    0.00335   -2.421      -0.003142
 0.000424    0.00361   -2.437      -0.003395
 0.000386    0.00326   -2.433      -0.002894
 0.000427    0.00352   -2.419      -0.003030
 0.000395    0.00336   -2.436      -0.002722
 0.000403    0.00321   -2.402      -0.002527
 0.000410    0.00341   -2.424      -0.002629
 0.000381    0.00300   -2.398      -0.002386
 0.000418    0.00348   -2.426      -0.002224
 0.000363    0.00280   -2.387      -0.002053
 0.000412    0.00327   -2.403      -0.002073
 0.000359    0.00268   -2.372      -0.002008
 0.000410    0.00311   -2.380      -0.001925
 0.000355    0.00266   -2.373      -0.001824
 0.000406    0.00316   -2.393      -0.001831
 0.000354    0.00259   -2.363      -0.001704
 0.000403    0.00316   -2.398      -0.001673
 0.000353    0.00251   -2.350      -0.001607
 0.000395    0.00298   -2.378      -0.001620
 0.000358    0.00252   -2.345      -0.001542
 0.000384    0.00293   -2.382      -0.001549
 0.000367    0.00257   -2.342      -0.001428
 0.000369    0.00298   -2.413      -0.001379
 0.000377    0.00288   -2.393      -0.001270
 0.000340    0.00246   -2.359      -0.001265
 0.000392    0.00264   -2.326      -0.001338
 0.000337    0.00234   -2.340      -0.001325
 0.000391    0.00282   -2.357      -0.001348
 0.000351    0.00245   -2.341      -0.001279
 0.000381    0.00286   -2.374      -0.001284
 0.000365    0.00254   -2.340      -0.001244
 0.000366    0.00277   -2.378      -0.001277
 0.000384    0.00270   -2.346      -0.001231
 0.000353    0.00266   -2.375      -0.001217
 0.000398    0.00287   -2.356      -0.001203
 0.000349    0.00260   -2.371      -0.001123
 0.000400    0.00293   -2.364      -0.001119
 0.000344    0.00249   -2.356      -0.001095
 0.000399    0.00296   -2.371      -0.001106
 0.000345    0.00243   -2.345      -0.001025
 0.000392    0.00295   -2.377      -0.001031
 0.000351    0.00239   -2.331      -0.000994
 0.000372    0.00281   -2.377      -0.001009
 0.000367    0.00248   -2.328      -0.000940
 0.000343    0.00249   -2.358      -0.000921
 0.000390    0.00278   -2.353      -0.000929
 0.000334    0.00231   -2.338      -0.000870
 0.000389    0.00287   -2.370      -0.000871
 0.000339    0.00222   -2.315      -0.000805
 0.000360    0.00283   -2.404      -0.000809
 0.000361    0.00234   -2.314      -0.000833
 0.000326    0.00220   -2.326      -0.000803
 0.000383    0.00258   -2.327      -0.000794
 0.000333    0.00216   -2.311      -0.000762
 0.000353    0.00252   -2.352      -0.000765
 0.000361    0.00232   -2.308      -0.000736
 0.000323    0.00218   -2.326      -0.000736
 0.000381    0.00267   -2.346      -0.000761
 0.000333    0.00211   -2.302      -0.000731
 0.000343    0.00240   -2.342      -0.000729
 0.000370    0.00240   -2.312      -0.000694
 0.000323    0.00216   -2.324      -0.000689
 0.000379    0.00268   -2.350      -0.000709
 0.000335    0.00210   -2.298      -0.000679
 0.000333    0.00232   -2.340      -0.000678
 0.000377    0.00248   -2.318      -0.000677
 0.000323    0.00213   -2.318      -0.000659
 0.000375    0.00265   -2.349      -0.000672
 0.000339    0.00213   -2.297      -0.000639
 0.000329    0.00227   -2.336      -0.000627
 0.000379    0.00253   -2.325      -0.000618
 0.000322    0.00208   -2.310      -0.000580
 0.000365    0.00273   -2.377      -0.000591
 0.000341    0.00208   -2.288      -0.000555
 0.000315    0.00205   -2.311      -0.000548
 0.000373    0.00265   -2.356      -0.000566
 0.000325    0.00194   -2.280      -0.000538
 0.000318    0.00209   -2.316      -0.000535
 0.000370    0.00238   -2.309      -0.000541
 0.000315    0.00192   -2.287      -0.000521
 0.000332    0.00227   -2.334      -0.000534
 0.000357    0.00222   -2.296      -0.000515
 0.000311    0.00193   -2.293      -0.000503
 0.000350    0.00241   -2.337      -0.000516
 0.000339    0.00201   -2.277      -0.000487
 0.000308    0.00193   -2.298      -0.000477
 0.000360    0.00254   -2.351      -0.000487
 0.000328    0.00190   -2.269      -0.000458
 0.000306    0.00194   -2.302      -0.000455
 0.000363    0.00265   -2.375      -0.000474
 0.000322    0.00184   -2.265      -0.000439
 0.000304    0.00193   -2.305      -0.000434
 0.000362    0.00257   -2.368      -0.000450
 0.000319    0.00185   -2.273      -0.000424
 0.000302    0.00189   -2.299      -0.000422
 0.000358    0.00237   -2.325      -0.000434
 0.000315    0.00178   -2.260      -0.000413
 0.000298    0.00183   -2.289      -0.000411
 0.000355    0.00233   -2.319      -0.000423
 0.000316    0.00176   -2.255      -0.000399
 0.000297    0.00181   -2.286      -0.000397
 0.000351    0.00233   -2.323      -0.000408
 0.000319    0.00177   -2.254      -0.000386
 0.000296    0.00178   -2.282      -0.000381
 0.000346    0.00235   -2.336      -0.000393
 0.000323    0.00184   -2.267      -0.000373
 0.000296    0.00178   -2.285      -0.000371
 0.000337    0.00227   -2.333      -0.000384
 0.000329    0.00186   -2.263      -0.000364
 0.000296    0.00171   -2.268      -0.000357
 0.000318    0.00209   -2.321      -0.000367
 0.000343    0.00206   -2.289      -0.000353
 0.000298    0.00173   -2.273      -0.000343
 0.000301    0.00196   -2.321      -0.000342
 0.000355    0.00238   -2.346      -0.000348
 0.000303    0.00182   -2.295      -0.000328
 0.000294    0.00191   -2.326      -0.000327
 0.000352    0.00237   -2.349      -0.000335
 0.000307    0.00178   -2.282      -0.000315
 0.000288    0.00176   -2.298      -0.000311
 0.000333    0.00227   -2.349      -0.000322
 0.000320    0.00185   -2.281      -0.000304
 0.000289    0.00167   -2.276      -0.000296
 0.000292    0.00194   -2.336      -0.000295
 0.000347    0.00235   -2.358      -0.000300
 0.000297    0.00180   -2.308      -0.000282
 0.000283    0.00182   -2.329      -0.000280
 0.000331    0.00218   -2.338      -0.000288
