    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.001     -4.627      0.000      0.359
    0.001     -4.186      0.000      0.359
    0.002     -4.353      0.000      0.359
    0.002     -4.082      0.000      0.359
    0.005     -4.013      0.000      0.359
    0.006     -4.214      0.000      0.359
    0.007     -4.446      0.000      0.359
    0.008     -4.826      0.000      0.359
    0.009     -5.081      0.000      0.359
    0.009     -5.318      0.000      0.359
    0.010     -4.769      0.000      0.359
    0.010     -7.183      0.000      0.359
    0.012     -8.020      0.000      0.359
    0.013     -8.164      0.000      0.359
    0.014     -8.777      0.000      0.359
    0.014     -8.731      0.000      0.359
    0.015     -9.192      0.000      0.359
    0.016     -9.178      0.000      0.359
    0.016     -9.234      0.000      0.359
    0.017     -9.676      0.000      0.359
    0.017     -9.956      0.000      0.359
    0.019     -9.792      0.000      0.359
    0.020     -9.670      0.000      0.359
    0.020     -9.967      0.000      0.359
    0.024    -10.847      0.000      0.359
    0.025    -10.819      0.000      0.359
    0.026    -10.842      0.000      0.359
    0.027    -11.137      0.000      0.359
    0.028    -11.439      0.000      0.359
    0.028    -11.184      0.000      0.359
    0.029    -11.423      0.000      0.359
    0.029    -11.636      0.000      0.359
    0.029    -11.824      0.000      0.359
    0.030    -12.015      0.000      0.359
    0.032    -12.366      0.000      0.359
    0.034    -12.170      0.000      0.359
    0.036    -11.908      0.000      0.359
    0.037    -12.076      0.000      0.359
    0.037    -12.868      0.000      0.359
    0.037    -13.275      0.000      0.359
    0.038    -13.893      0.000      0.359
    0.039    -14.067      0.000      0.359
    0.039    -14.176      0.000      0.359
    0.040    -14.271      0.000      0.359
    0.040    -14.803      0.000      0.359
    0.040    -15.117      0.000      0.359
    0.040    -15.264      0.000      0.359
    0.040    -15.430      0.000      0.359
    0.044    -15.519      0.000      0.359
    0.047    -15.656      0.000      0.359
    0.047    -15.921      0.000      0.359
    0.047    -16.300      0.000      0.359
    0.051    -16.369      0.000      0.359
    0.053    -16.495      0.000      0.359
    0.053    -16.687      0.000      0.359
    0.053    -16.977      0.000      0.359
    0.057    -17.126      0.000      0.359
    0.059    -17.133      0.000      0.359
    0.059    -17.399      0.000      0.359
    0.063    -17.534      0.000      0.359
    0.065    -17.555      0.000      0.359
    0.069    -17.357      0.000      0.359
    0.071    -17.019      0.000      0.359
    0.071    -19.156      0.000      0.359
    0.071    -18.980      0.000      0.359
    0.071    -18.161      0.000      0.359
    0.076    -18.930      0.000      0.359
    0.082    -19.289      0.000      0.359
    0.084    -19.431      0.000      0.359
    0.084    -19.786      0.000      0.359
    0.084    -20.214      0.000      0.359
    0.084    -20.742      0.000      0.359
    0.088    -20.777      0.000      0.359
    0.090    -20.576      0.000      0.359
    0.090    -20.726      0.000      0.359
    0.090    -21.198      0.000      0.359
    0.090    -21.355      0.000      0.359
