  0.49429061399205132        0.0000000000000000     
  0.31204156526373639        6.7869347338975103     
  0.12582935050907018        6.5032698657489618     
  -6.4289912964362372E-002   4.9212247291155791     
 -0.25825893005562983        4.6843918810275795     
 -0.45601924520293718        3.0990465114531389     
 -0.65751126059675080        3.9597316810092593     
 -0.86267425440803447        3.0889352604967257     
  -1.0714463973278050        3.4598672915296333     
  -1.2837647733386230        1.9540831005155610     
  -1.4995653971950342        1.4503687728461045     
  -1.7187832341737312       0.68161098464651104     
  -1.9413522199438358       -1.4710940830087793     
  -2.1672052807762370       -3.7012554356168721     
  -2.3962743524426888       -4.7571688842249955     
  -2.6284904014249282       -4.1859015908494825     
  -2.8637834466787258       -4.7093687742154202     
  -3.1020825790097204       -3.9058806517029439     
  -3.3433159836744437       -4.3239975143426932     
  -3.5874109620939056       -4.4200141774012423     
  -3.8342939526720494       -4.8920317281667849     
  -4.0838905533892351       -5.2453994533693162     
  -4.3361255452606997       -5.4792311585272273     
  -4.5909229134813385       -5.7301119552543582     
  -4.8482058713358374       -4.4273356204010383     
  -5.1078968835622351       -8.7169595280831231     
  -5.3699176881351889       -9.9239517471136764     
  -5.6341893214567174       -9.7745380889951434     
  -5.9006321417969811       -10.875040103688661     
  -6.1691658527077280       -10.408752161907273     
  -6.4397095278365528       -11.335226356537873     
  -6.7121816355500199       -11.006290320338678     
  -6.9865000622853550       -11.150294283962239     
  -7.2625821379244986       -11.911782241681692     
  -7.5403446618730019       -12.153494240345537     
  -7.8197039262644132       -11.919214383110670     
  -8.1005757423158755       -11.812444062535633     
  -8.3828754657900966       -12.259170412013077     
  -8.6665180215152997       -13.801668330625034     
  -8.9514179294028224       -13.639840479260840     
  -9.2374893314108668       -13.660481288749850     
  -9.5246460157588846       -14.108840065426477     
  -9.8128014438035365       -14.568452515116064     
  -10.101868776534133       -14.101938791131147     
  -10.391760898377267       -14.486681830432076     
  -10.682390446811510       -14.739382478518905     
  -10.973669836688170       -14.959610801865040     
  -11.265511286810998       -15.201741642104253     
  -11.557826846717612       -15.777026664557525     
  -11.850528423604935       -15.488463926285533     
  -12.143527806741890       -15.181144368062292     
  -12.436736697197356       -15.571225461943186     
  -12.730066732417145       -16.797489565255148     
  -13.023429513299471       -17.270321636115796     
  -13.316736631399497       -18.123265062450031     
  -13.609899693534732       -18.287764303089290     
  -13.902830351457457       -18.385464322159464     
  -14.195440326457438       -18.465116900929246     
  -14.487641436386827       -19.258173884854074     
  -14.779345622446321       -19.630087146842754     
  -15.070464976027484       -19.752113316170380     
  -15.360911763183488       -19.918393258034115     
  -15.650598454335512       -20.114034400642623     
  -15.939437748387638       -20.466093519927909     
  -16.227342599454673       -20.862028788817383     
  -16.514226243559062       -21.392447957428971     
  -16.800002224820052       -21.502191645539284     
  -17.084584419524489       -21.831842778401239     
  -17.367887065545212       -22.106073836212516     
  -17.649824785706695       -22.521856601555186     
  -17.930312613926134       -22.763459880983646     
  -18.209266021842588       -22.874455959359608     
  -18.486600942514642       -23.310255472415832     
  -18.762233796939256       -23.541811337533318     
  -19.036081519754379       -23.671000960015903     
  -19.308061583156530       -23.353118608206586     
  -19.578092021860847       -23.000803683812052     
  -19.846091459053802       -26.954873134891699     
  -20.111979128942718       -26.034835273460203     
  -20.375674902234767       -24.526600890219584     
  -20.637099311045617       -26.129975435261173     
  -20.896173571509504       -26.768954746972383     
  -21.152819607750459       -27.066145695468833     
  -21.406960076304937       -27.678057719212376     
  -21.658518387999472       -28.345105043948706     
  -21.907418732099522       -29.138476633401012     
  -22.153586099454639       -29.013484598221282     
  -22.396946304119769       -28.701712090854670     
  -22.637426005786217       -29.032104516993627     
  -22.874952733011920       -29.850751112918033     
  -23.109454903432656       -29.938379105159328     
  -23.340861846330505       -30.141231564112559     
  -23.569103824504811       -30.535731142442870     
  -23.794112054074784       -31.411401342341804     
  -24.015818725276183       -32.480395374890151     
  -24.234157024247523       -32.784287823943373     
  -24.449061151355657       -31.915222614931565     
  -24.660466341939284       -31.470933887908615     
  -24.868308886668622       -32.002644562446136     
  -25.072526149314641       -31.930549168411403     
  -25.273056585908098       -31.898542987977578     
  -25.469839763735280       -32.603541254303224     
  -25.662816379799814       -32.713202061753350     
  -25.851928277295869       -33.116705358163870     
  -26.037118465346097       -33.448134270021939     
  -26.218331134322838       -33.699485772244913     
  -26.395511672915923       -34.185331222722198     
  -26.568606685361647       -33.883864402964377     
  -26.737564007381444       -34.467885249352207     
  -26.902332720665484       -34.792947862314293     
  -27.062863170545306       -35.069338608306907     
  -27.219106979205144       -35.290906650139220     
  -27.371017059181916       -35.430091550857725     
  -27.518547631223854       -35.535770966107691     
  -27.661654234950078       -35.410942900307305     
  -27.800293742479209       -35.787583917389469     
  -27.934424373586779       -36.223276368528332     
  -28.064005706363080       -36.588615288445027     
  -28.188998688501130       -36.805216500776112     
  -28.309365652587061       -37.242908130578257     
  -28.425070324369432       -37.391888308590353     
  -28.536077833882864       -37.366281093217452     
  -28.642354728342553       -37.636036875847395     
  -28.743868979552502       -38.090312433640150     
  -28.840589994020291       -37.800377707135993     
  -28.932488624352317       -38.315376681792486     
  -29.019537175623725       -38.276999226958338     
  -29.101709413760489       -38.434457139365975     
  -29.178980575883820       -38.491407480610775     
  -29.251327375125310       -38.532689799551804     
  -29.318728007985221       -38.376434467404891     
  -29.381162163182697       -38.672659219834003     
  -29.438611025320494       -38.696321086529679     
  -29.491057280609848       -39.100695917952521     
  -29.538485124413143       -39.776276179857774     
  -29.580880263692865       -40.118795373925991     
  -29.618229921254546       -39.457392280857192     
  -29.650522842095576       -40.049874496585403     
  -29.677749294297087       -40.671794710011312     
  -29.699901071984996       -40.222858488228638     
  -29.716971500220065       -39.734593413692863     
  -29.728955434568004       -39.532191325632596     
  -29.735849262707777       -39.482527520232310     
  -29.737650907906275       -39.649800792978766     
  -29.734359827212781       -39.880238798199059     
  -29.725977011616013       -39.944397251740696     
  -29.712504988203477       -39.771368498951063     
  -29.693947816982842       -39.436013068127579     
  -29.670311089587209       -39.993274200375339     
  -29.641601930088946       -40.146117868394128     
  -29.607828990390832       -39.759250852231276     
  -29.569002447556308       -39.773183756617158     
  -29.525134003445714       -38.940391349864370     
  -29.476236878361309       -41.124377023207984     
  -29.422325807325670       -40.717175901620635     
  -29.363417037994768       -39.043875915162886     
  -29.299528323342013       -39.347554665158100     
  -29.230678916202802       -39.042600829170595     
  -29.156889566330570       -38.789351179988103     
  -29.078182511056468       -39.094544483048935     
  -28.994581469059042       -39.345263743249035     
  -28.906111635460334       -39.580269852697228     
  -28.812799671709342       -38.939727631589903     
  -28.714673698202461       -39.076147116364410     
  -28.611763287186427       -38.704486880319479     
  -28.504099452138725       -38.984329543086631     
  -28.391714638293664       -38.512535235892102     
  -28.274642715135116       -38.658036513945945     
  -28.152918963700387       -38.118432518107625     
  -28.026580066800115       -38.104829714812183     
  -27.895664098957830       -37.184192682067447     
  -27.760210513513357       -36.831675091064227     
  -27.620260130564496       -37.729491867250175     
  -27.475855126662545       -38.237460660142943     
  -27.327039020493530       -37.292130569986142     
  -27.173856659164944       -36.805456905092996     
  -27.016354206929599       -38.894664755006175     
  -26.854579129332571       -38.095983406408607     
  -26.688580178862928       -36.828170519301750     
  -26.518407382097280       -36.789446495791111     
  -26.344112023246318       -36.826848538455977     
  -26.165746627991492       -36.477576115128642     
  -25.983364949780938       -36.239940866645128     
  -25.797021951858994       -35.985769401039107     
  -25.606773790650138       -35.639374070753775     
  -25.412677800489842       -35.197971039514584     
  -25.214792475214800       -34.945569886540426     
  -25.013177449724786       -35.057334347399092     
  -24.807893483999131       -35.005273386615954     
  -24.599002443203659       -34.532841704849488     
  -24.386567278867219       -35.219774609274253     
  -24.170652011842243       -34.636443679871633     
  -23.951321711549316       -33.345406000684790     
  -23.728642475444865       -34.888934458769285     
  -23.502681411549158       -34.635773668070897     
  -23.273506616357896       -32.507331466712060     
  -23.041187154244351       -32.722764113092381     
  -22.805793038406915       -33.191291663442371     
  -22.567395208519319       -31.714396705492931     
  -22.326065508348016       -31.309655411358762     
  -22.081876666422779       -31.744499343879653     
  -21.834902272432632       -30.279565418991723     
  -21.585216754686826       -28.710252549043560     
  -21.332895360658583       -28.423307428409231     
  -21.078014130477769       -28.147443787939551     
  -20.820649875746071       -27.638340274115649     
  -20.560880157156991       -27.330978494377433     
  -20.298783259912497       -27.600938694635232     
  -20.034438169748526       -27.525256084376622     
  -19.767924551978943       -27.110130439875405     
  -19.499322723731801       -26.206556052548422     
  -19.228713631578120       -25.128575513119870     
  -18.956178827650785       -25.806752754571477     
  -18.681800443625487       -24.415796163513420     
  -18.405661167878158       -26.354380528705803     
  -18.127844218641286       -24.890495906389674     
  -17.848433319899712       -23.703241089660168     
  -17.567512675767979       -21.201524203793241     
  -17.285166945828518       -21.339550045095109     
  -17.001481218400265       -21.616953872593484     
  -16.716540986868974       -20.429115494674306     
  -16.430432121660090       -20.145127957721826     
  -16.143240845642147       -19.670209060518260     
  -15.855053707737063       -19.332528725273335     
  -15.565957557303587       -18.898164300578571     
  -15.276039516983335       -18.506094876361573     
  -14.985386958460595       -17.686335977462335     
  -14.694087473555502       -15.797420763645732     
  -14.402228849401718       -15.378770253127527     
  -14.109899041575682       -18.398751932890946     
  -13.817186147475649       -15.026616232482922     
  -13.524178380676197       -14.010281391214448     
  -13.230964043106901       -19.405032486326377     
  -12.937631498852506       -20.788241067540014     
  -12.644269147737251       -16.880703130747918     
  -12.350965398591718       -15.208097789613362     
  -12.057808642239593       -15.388770888721297     
  -11.764887226020678       -15.424180372181809     
  -11.472289425925894       -14.898625885008414     
  -11.180103420152564       -14.703408448527512     
  -10.888417262999690       -14.670549833349924     
  -10.597318858076022       -16.215567907600018     
  -10.306895931837797       -16.120592890620230     
  -10.017236007741909       -13.222221715399257     
  -9.7284263786433058       -12.871292636206078     
  -9.4405540812004869       -13.133711953738668     
  -9.1537058697167133       -11.040143041352678     
  -8.8679681899057101       -10.081403807436288     
  -8.5834271526115948       -9.5263693995984795     
  -8.3001685086922699       -13.563725589406090     
  -8.0182776219773739       -12.599178512873948     
  -7.7378394439831055       -13.579251933001046     
