   -390693313.1     0.93995     0.63850     1.28828     6.50143
   -396608402.1     0.94893     0.64948     1.30133     6.51800
   -402290790.2     0.95709     0.64980     1.31429     6.55523
   -406366035.6     0.96580     0.65723     1.32451     6.51649
   -403772630.9     0.97467     0.67062     1.33919     6.56994
   -410782413.6     0.98308     0.66720     1.34934     6.53888
   -411457533.1     0.99189     0.67852     1.36184     6.55047
   -409103026.8     0.99951     0.68020     1.37412     6.58671
   -409309308.0     1.00778     0.68964     1.38365     6.55226
   -411236959.2     1.01518     0.69364     1.39653     6.60817
   -416211313.7     1.02313     0.70181     1.40381     6.54098
   -418788462.3     1.02958     0.70301     1.41334     6.55553
   -426901360.4     1.03584     0.71241     1.42085     6.53661
   -424108389.3     1.04108     0.70977     1.42696     6.51287
   -433852426.6     1.04682     0.72313     1.43814     6.57793
   -433219635.6     1.05294     0.71816     1.44310     6.50702
   -433847088.6     1.05888     0.71874     1.45246     6.52791
   -439136894.6     1.06566     0.72845     1.46121     6.51882
   -448474570.4     1.07164     0.72637     1.46934     6.51613
   -453841898.0     1.07850     0.73803     1.47993     6.53793
   -455061419.7     1.08488     0.73426     1.48705     6.50050
   -456186562.4     1.09223     0.74706     1.49919     6.53862
   -463428258.7     1.09935     0.74262     1.50678     6.49505
   -467559562.8     1.10711     0.75537     1.51953     6.53460
   -469478186.4     1.11436     0.75180     1.52788     6.50116
   -475759439.0     1.12242     0.76354     1.54027     6.52571
   -483102784.9     1.12982     0.76085     1.54984     6.51163
   -486707067.2     1.13820     0.77121     1.56149     6.51329
   -492486670.3     1.14594     0.77058     1.57319     6.52884
   -492941222.8     1.15458     0.77874     1.58363     6.50237
   -493360047.8     1.16307     0.79245     1.59847     6.55952
   -494244772.0     1.17143     0.78815     1.60736     6.51188
   -497593276.5     1.18019     0.80059     1.62071     6.53769
   -500570794.2     1.18784     0.79987     1.63152     6.54283
   -503802404.4     1.19643     0.81040     1.64227     6.52778
   -503606008.0     1.20334     0.81097     1.65299     6.54810
   -508925409.3     1.21113     0.82043     1.66226     6.52568
   -511013509.8     1.21778     0.82057     1.67227     6.54012
   -513619544.4     1.22539     0.83076     1.68164     6.52424
   -517080561.3     1.23154     0.82952     1.69019     6.52482
   -526482975.6     1.23847     0.84070     1.70033     6.53666
   -529284661.4     1.24459     0.83761     1.70767     6.51697
   -536583462.0     1.25153     0.85019     1.71924     6.54978
   -538376142.9     1.25814     0.84572     1.72597     6.50657
   -538235819.8     1.26544     0.85915     1.73870     6.55020
   -541496313.0     1.27269     0.85448     1.74590     6.50286
   -543070573.9     1.28035     0.86807     1.75906     6.54706
   -547212577.3     1.28750     0.86418     1.76680     6.51239
   -544265108.1     1.29519     0.87794     1.77949     6.54858
   -558527760.7     1.30200     0.87416     1.78719     6.52086
   -557496415.9     1.30969     0.88753     1.79953     6.55127
   -552497630.8     1.31626     0.88446     1.80666     6.51903
   -564008441.1     1.32336     0.89775     1.81892     6.55945
   -554650914.5     1.32998     0.89453     1.82553     6.51972
   -579537295.1     1.33721     0.90807     1.83841     6.56639
   -579901531.6     1.34408     0.90345     1.84437     6.51157
   -569597699.3     1.35030     0.90566     1.85524     6.54265
   -578383941.7     1.35732     0.91269     1.86257     6.50705
   -580031254.3     1.36385     0.91300     1.87274     6.52389
   -579446706.5     1.37110     0.92286     1.88186     6.51270
   -584620568.8     1.37750     0.92263     1.89152     6.52534
   -585567801.2     1.38481     0.93363     1.90124     6.52305
   -592292574.3     1.39085     0.93204     1.90942     6.52087
   -600225842.3     1.39807     0.94422     1.92001     6.53300
   -606777920.3     1.40391     0.94056     1.92648     6.50831
   -606915028.6     1.41033     0.95441     1.93838     6.55256
   -602933805.5     1.41683     0.94969     1.94400     6.50098
   -610684712.1     1.42324     0.95121     1.95505     6.53107
   -619652733.5     1.43035     0.95869     1.96274     6.50229
   -612971207.4     1.43680     0.95973     1.97327     6.52531
   -616158849.7     1.44402     0.96900     1.98203     6.50971
   -605083575.0     1.45038     0.97056     1.99161     6.52069
   -598264012.5     1.45763     0.98355     2.00124     6.51794
   -602354381.2     1.46383     0.98176     2.00976     6.51768
   -611587371.1     1.47201     0.99447     2.02062     6.51691
   -611968758.7     1.48308     0.99535     2.02945     6.43323
   -620401609.8     1.49229     1.00888     2.03927     6.39988
   -620716871.9     1.49783     1.00494     2.04300     6.34652
   -628654896.4     1.50196     1.00236     2.04784     6.33394
   -629575073.7     1.50616     1.00378     2.05562     6.36075
   -634349213.6     1.51093     1.01180     2.06044     6.33865
   -640478240.1     1.51528     1.00853     2.06496     6.31714
   -645558923.5     1.51981     1.00903     2.07263     6.33548
   -650140898.5     1.52516     1.01939     2.07994     6.33551
   -655106274.2     1.53012     1.01575     2.08492     6.30775
   -660602685.5     1.53533     1.01669     2.09385     6.32924
   -663726780.7     1.54145     1.02563     2.10103     6.31248
   -668216187.9     1.54703     1.02296     2.10786     6.29852
   -665891504.6     1.55351     1.03619     2.11893     6.32837
   -666154146.9     1.55975     1.03191     2.12485     6.29120
   -677142716.1     1.56611     1.04277     2.13434     6.29972
   -687544928.0     1.57297     1.04092     2.14329     6.29618
   -692288122.0     1.57936     1.04200     2.15399     6.32020
   -686066307.9     1.58657     1.05081     2.16224     6.29878
   -689037691.8     1.59301     1.05030     2.17190     6.30805
   -688984582.5     1.60040     1.06021     2.18148     6.30185
   -695710455.2     1.60708     1.05919     2.19107     6.30705
   -693175456.1     1.61456     1.07009     2.20130     6.30881
   -701143918.3     1.62109     1.06901     2.21061     6.31346
   -707757617.3     1.62862     1.08017     2.22099     6.31676
   -706900816.7     1.63486     1.07850     2.22930     6.31354
   -702464642.4     1.64217     1.09102     2.24013     6.32594
   -705786302.0     1.64830     1.08802     2.24721     6.30808
   -705909526.1     1.65513     1.10181     2.25898     6.34061
   -711414568.0     1.66141     1.09782     2.26515     6.30951
   -717374009.9     1.66783     1.10908     2.27434     6.31338
   -717058159.2     1.67467     1.10845     2.28329     6.31181
   -720176510.0     1.68052     1.10921     2.29267     6.32889
   -719758480.7     1.68728     1.11961     2.30107     6.32043
   -721964254.0     1.69282     1.11762     2.30806     6.31228
   -725201673.9     1.69917     1.13135     2.31895     6.34146
   -730484576.1     1.70488     1.12735     2.32425     6.30977
   -735936651.7     1.71043     1.12880     2.33384     6.33412
   -732026112.2     1.71692     1.13862     2.34132     6.31913
   -733997131.9     1.72219     1.13693     2.34811     6.31319
   -739158927.8     1.72831     1.15069     2.35879     6.34289
   -738403922.3     1.73382     1.14676     2.36367     6.30997
   -741578909.5     1.73909     1.14749     2.37230     6.32681
   -736291123.9     1.74540     1.15892     2.38053     6.32382
   -740766397.0     1.75052     1.15639     2.38643     6.30994
   -750677377.9     1.75599     1.16756     2.39434     6.31368
   -749992142.4     1.76196     1.16720     2.40220     6.31343
   -748081638.6     1.76694     1.16660     2.40911     6.31462
   -751513027.2     1.77286     1.18027     2.41896     6.33751
   -757033655.8     1.77791     1.17647     2.42339     6.30766
   -761458765.6     1.78268     1.17645     2.43078     6.31774
   -760346438.2     1.78851     1.18900     2.43950     6.32872
   -747114677.8     1.79326     1.18796     2.44402     6.30462
   -743184791.5     1.79793     1.18876     2.45161     6.31805
   -740468906.6     1.80360     1.20173     2.45971     6.32409
   -742718939.9     1.80823     1.19889     2.46427     6.30284
   -739675415.6     1.81305     1.20126     2.47206     6.31705
   -735829981.4     1.81976     1.21582     2.48022     6.30908
   -742414228.4     1.82577     1.21305     2.48517     6.27312
   -750634570.0     1.83649     1.21639     2.49466     6.21879
   -756242019.0     1.85198     1.23140     2.50483     6.10607
   -759867461.6     1.86261     1.23184     2.51073     6.01297
   -763972129.1     1.86675     1.22989     2.51389     5.98386
   -767053220.6     1.86963     1.23977     2.51786     5.98515
   -768908130.2     1.87266     1.23468     2.51846     5.94355
   -758693924.6     1.87545     1.23232     2.51963     5.91159
   -755028668.5     1.87819     1.22948     2.52165     5.89040
   -764533289.9     1.88101     1.22687     2.52496     5.88351
   -763332231.0     1.88398     1.22742     2.52990     5.89366
   -762644073.9     1.88716     1.23892     2.53434     5.89392
   -771465281.7     1.89084     1.23896     2.54002     5.90524
   -765841341.7     1.89401     1.23742     2.54296     5.88965
   -768137794.1     1.89708     1.23695     2.54727     5.89175
   -758740241.3     1.90020     1.24187     2.55339     5.91348
   -756479076.1     1.90382     1.25463     2.55903     5.92416
   -759762340.6     1.90782     1.25235     2.56214     5.89891
   -760264983.8     1.91184     1.25202     2.56630     5.88551
   -761751988.5     1.91490     1.25280     2.57130     5.89560
   -758904313.6     1.91922     1.26816     2.57849     5.91401
   -755643895.9     1.92619     1.26914     2.58236     5.85557
   -750837522.8     1.93182     1.27184     2.58610     5.81480
   -748920379.0     1.93684     1.27388     2.59035     5.78819
   -745813242.1     1.94147     1.27831     2.59525     5.77411
   -743746804.8     1.94635     1.29155     2.59929     5.75014
   -740757718.8     1.95084     1.29322     2.60135     5.70703
   -738223139.7     1.95450     1.29461     2.60335     5.67527
   -737068238.2     1.95802     1.29501     2.60578     5.65063
   -737104249.9     1.96109     1.29504     2.60862     5.63724
   -734780742.1     1.96440     1.29883     2.61213     5.62787
   -733869696.0     1.96693     1.30150     2.61583     5.63154
   -736843852.6     1.97509     1.31266     2.62124     5.57849
   -735913614.9     1.97962     1.31262     2.62269     5.52940
   -733501939.0     1.98211     1.31415     2.62380     5.50511
   -729886113.5     1.98424     1.31802     2.62492     5.48621
   -724630677.5     1.98700     1.31945     2.61959     5.38140
   -718483538.9     1.98879     1.32559     2.60612     5.23075
   -713864944.9     1.98886     1.32171     2.59716     5.13325
   -709862839.3     1.98919     1.31156     2.58358     4.96993
   -707048530.2     1.98799     1.30845     2.57764     4.91705
   -704649093.9     1.98703     1.30566     2.57306     4.88786
   -701749018.5     1.98525     1.30312     2.56785     4.86066
   -699525988.8     1.98355     1.30229     2.56521     4.84862
   -699218511.7     1.98174     1.29971     2.56311     4.84524
   -702360649.2     1.98168     1.29531     2.56303     4.83574
   -706242003.4     1.98389     1.29040     2.56303     4.79305
   -705444480.4     1.98651     1.28805     2.56303     4.74636
   -703431367.5     1.98638     1.28902     2.56303     4.74433
   -700445468.6     1.98584     1.29014     2.56105     4.74730
   -697223613.3     1.98311     1.29670     2.56268     4.80410
   -694959942.4     1.98125     1.29504     2.55878     4.79533
   -692399339.3     1.97954     1.29192     2.55331     4.76113
   -691465216.2     1.97808     1.29079     2.55133     4.75690
   -691461743.1     1.97757     1.28452     2.54657     4.70376
   -694002766.6     1.97718     1.28213     2.54657     4.70307
   -691396792.3     1.97688     1.28304     2.54657     4.70192
   -688249434.9     1.97549     1.29218     2.55069     4.78001
   -684769893.7     1.97240     1.29735     2.55022     4.81307
   -682319951.9     1.96866     1.29494     2.54424     4.81415
   -680704426.2     1.96773     1.28483     2.53426     4.71030
   -677908602.6     1.96519     1.28820     2.53310     4.73309
   -674954313.8     1.96154     1.29164     2.53174     4.76001
   -672495751.9     1.95834     1.29051     2.52718     4.76526
   -668119994.2     1.95517     1.28243     2.51296     4.64096
   -662398010.5     1.94984     1.27757     2.49787     4.53974
   -657630732.7     1.94378     1.27330     2.48516     4.47633
   -653648141.3     1.94108     1.27452     2.46998     4.40048
   -649970006.8     1.93635     1.26793     2.45785     4.31412
   -647099618.3     1.93210     1.26095     2.44696     4.25751
   -645109155.2     1.92891     1.25640     2.43961     4.20377
   -642877194.4     1.92468     1.25666     2.43610     4.23866
   -641606985.2     1.91965     1.25191     2.42935     4.22938
   -638176383.3     1.91311     1.24839     2.42002     4.22615
   -633208020.9     1.90260     1.24390     2.40693     4.21921
   -629290805.4     1.89381     1.23672     2.39363     4.20313
   -624819813.9     1.88390     1.23060     2.37986     4.19739
   -619714209.3     1.87206     1.22530     2.36552     4.19321
   -614560309.2     1.85934     1.21855     2.34976     4.18782
   -609355405.4     1.84804     1.21233     2.33500     4.18323
   -604994790.6     1.83922     1.20694     2.32263     4.17468
   -600333912.6     1.83003     1.20392     2.31176     4.16517
   -595353674.2     1.82084     1.19918     2.29891     4.14526
   -590919979.4     1.81372     1.19414     2.28680     4.11132
   -586905931.7     1.80808     1.19166     2.27783     4.07067
   -583876341.9     1.80403     1.18640     2.26810     4.02853
   -580227824.7     1.79924     1.18206     2.25811     3.97724
   -576704924.7     1.79425     1.18110     2.25097     3.95752
   -576027952.6     1.78965     1.16548     2.23467     3.85273
   -572921857.8     1.78559     1.16439     2.22861     3.83828
   -568858372.7     1.77876     1.16471     2.22136     3.84340
   -565592345.3     1.77315     1.16604     2.21672     3.84866
   -563307407.1     1.76709     1.16413     2.20978     3.85970
   -564498754.2     1.76521     1.14839     2.19838     3.78929
   -560689415.2     1.76041     1.15085     2.19428     3.80127
   -556965810.6     1.75206     1.15359     2.18919     3.84533
   -552680782.0     1.74500     1.14804     2.17676     3.79047
   -546614137.5     1.73285     1.14117     2.15919     3.75142
   -539618767.8     1.71980     1.13197     2.13770     3.66854
   -531099707.3     1.70313     1.11662     2.10674     3.51334
   -524011786.5     1.69385     1.10777     2.07521     3.36310
   -518674793.4     1.68255     1.09404     2.05225     3.26410
   -513771368.9     1.67064     1.08165     2.03135     3.17029
   -508659146.1     1.65850     1.06907     2.00992     3.07555
   -502148266.8     1.64223     1.05575     1.98487     2.96977
   -496334635.2     1.62765     1.04020     1.95934     2.85027
   -493329708.2     1.62075     1.03302     1.94751     2.80471
   -491079689.9     1.61466     1.02778     1.93874     2.76298
   -488669803.4     1.60979     1.02221     1.92963     2.73128
   -484293625.2     1.59913     1.01496     1.91473     2.67774
   -475828155.8     1.57889     0.99956     1.88371     2.54942
   -465845154.0     1.55497     0.97976     1.84602     2.38858
   -461598729.5     1.54505     0.96845     1.82806     2.30310
   -455496037.7     1.53040     0.95740     1.80603     2.20992
   -447604311.2     1.51211     0.94345     1.77788     2.09703
   -439530639.8     1.49195     0.92915     1.74878     1.97175
   -432481396.1     1.47493     0.91683     1.72374     1.87530
   -429455209.7     1.46701     0.91055     1.71225     1.82779
   -426867761.1     1.46088     0.90717     1.70420     1.80968
   -424381205.2     1.45438     0.90448     1.69669     1.79045
   -421289407.9     1.44687     0.90172     1.68785     1.77966
   -418742608.2     1.43982     0.89969     1.68053     1.76385
   -415754118.7     1.43271     0.89724     1.67199     1.75555
   -413060361.6     1.42940     0.90013     1.65953     1.69759
   -411704691.0     1.42617     0.89504     1.65095     1.67699
   -418433133.6     1.42361     0.88554     1.64724     1.68086
   -421059048.9     1.42231     0.88148     1.64689     1.68126
   -421786576.8     1.42070     0.88070     1.64554     1.68278
   -422442243.2     1.41940     0.87947     1.64489     1.68351
   -422726153.6     1.41804     0.87929     1.64385     1.68469
   -423429650.1     1.41706     0.87930     1.64383     1.68472
   -421502667.3     1.41463     0.87849     1.63914     1.69005
   -418304281.9     1.40797     0.87994     1.63238     1.74579
   -422904037.1     1.40440     0.87862     1.62929     1.75126
   -427801738.4     1.39423     0.83652     1.60923     1.53633
   -426170432.4     1.39304     0.82886     1.60475     1.48179
   -425162747.1     1.39104     0.82882     1.60253     1.48406
   -425909223.1     1.38992     0.82943     1.60253     1.48406
   -427253740.6     1.38879     0.83001     1.60220     1.48440
   -431713392.4     1.38785     0.82898     1.60220     1.48440
   -432394639.6     1.38702     0.82769     1.60220     1.48440
   -439768556.8     1.38630     0.82664     1.60220     1.48440
   -446363958.7     1.38568     0.82420     1.60220     1.48440
   -457295394.5     1.38516     0.82335     1.60220     1.48440
   -453350708.7     1.38473     0.82145     1.60220     1.48440
   -450794062.3     1.38433     0.81971     1.60220     1.48016
   -452620655.4     1.38176     0.78837     1.58732     1.32782
   -460622477.4     1.38035     0.78152     1.58220     1.26554
   -469615481.5     1.37902     0.78025     1.58220     1.26123
   -477303635.3     1.37774     0.77816     1.58220     1.25506
   -476264429.6     1.37651     0.77515     1.58220     1.24715
   -482619352.5     1.37538     0.77150     1.58220     1.23862
   -474799367.3     1.37435     0.76733     1.58220     1.23021
   -480575603.3     1.37343     0.76260     1.58220     1.22268
   -480178055.3     1.37263     0.75730     1.58220     1.21608
   -478355363.3     1.37191     0.75151     1.58220     1.20907
   -485293370.6     1.37128     0.74656     1.58220     1.20208
   -492224659.9     1.37073     0.74266     1.58220     1.19481
   -499255892.8     1.37026     0.73924     1.58220     1.18497
   -504828889.4     1.36979     0.74010     1.58611     1.25517
   -510849621.8     1.36956     0.76720     1.60574     1.66313
   -506305904.1     1.37013     0.78679     1.62220     1.99713
   -505067422.7     1.37593     0.79266     1.63905     2.21263
   -511517986.8     1.38332     0.80313     1.64924     2.24505
   -501708739.2     1.38943     0.80161     1.65717     2.25783
   -499006400.8     1.39575     0.81452     1.66734     2.31293
