    0.101    -20.924      0.000      0.359
    0.101    -19.964      0.000      0.359
    0.105    -15.812      0.000      0.359
    0.107    -15.624      0.000      0.359
    0.112     -9.119      0.000      0.359
    0.114    -11.572      0.000      0.359
    0.114    -13.714      0.000      0.359
    0.120    -19.251      0.000      0.359
    0.120    -18.320      0.000      0.359
    0.120    -20.119      0.000      0.359
    0.120    -16.105      0.000      0.359
    0.120    -17.687      0.000      0.359
    0.120    -19.134      0.000      0.359
    0.120    -18.939      0.000      0.359
    0.124    -14.391      0.000      0.359
    0.126    -17.024      0.000      0.359
    0.126    -15.836      0.000      0.359
    0.126    -12.239      0.000      0.359
    0.126    -11.030      0.000      0.359
    0.130    -11.697      0.000      0.359
    0.130    -13.534      0.000      0.359
    0.132    -14.246      0.000      0.359
    0.133    -16.606      0.000      0.359
    0.133    -14.019      0.000      0.359
    0.133    -17.522      0.000      0.359
    0.133    -15.080      0.000      0.359
    0.133    -13.392      0.000      0.359
    0.137    -15.610      0.000      0.359
    0.137    -19.211      0.000      0.359
    0.137    -19.707      0.000      0.359
    0.137    -18.237      0.000      0.359
    0.137    -16.471      0.000      0.359
    0.137    -19.145      0.000      0.359
    0.137    -19.144      0.000      0.359
    0.137    -17.920      0.000      0.359
    0.137    -19.722      0.000      0.359
    0.142    -21.465      0.000      0.359
    0.144    -21.541      0.000      0.359
    0.144    -21.480      0.000      0.359
    0.144    -20.692      0.000      0.359
    0.148    -18.650      0.000      0.359
    0.149    -16.457      0.000      0.359
    0.149    -16.828      0.000      0.359
    0.149    -17.250      0.000      0.359
    0.149    -17.619      0.000      0.359
    0.153    -16.216      0.000      0.359
    0.153    -16.770      0.000      0.359
    0.155    -17.218      0.000      0.359
    0.155    -17.445      0.000      0.359
    0.157    -17.311      0.000      0.359
    0.157    -19.813      0.000      0.359
    0.157    -21.495      0.000      0.359
    0.157    -22.214      0.000      0.359
    0.157    -21.011      0.000      0.359
    0.161    -18.946      0.000      0.359
    0.161    -18.815      0.000      0.359
    0.161    -18.420      0.000      0.359
    0.161    -18.795      0.000      0.359
    0.161    -16.013      0.000      0.359
    0.167    -20.557      0.000      0.359
    0.167    -21.158      0.000      0.359
    0.167    -15.788      0.000      0.359
    0.167    -18.763      0.000      0.359
    0.167    -14.560      0.000      0.359
    0.170    -24.464      0.000      0.359
    0.170    -25.240      0.000      0.359
    0.170    -16.685      0.000      0.359
    0.170    -19.294      0.000      0.359
    0.170    -17.866      0.000      0.359
    0.175    -16.337      0.000      0.359
    0.175    -18.199      0.000      0.359
    0.175    -17.666      0.000      0.359
    0.175    -19.741      0.000      0.359
    0.175    -21.293      0.000      0.359
    0.175    -23.613      0.000      0.359
    0.175    -22.236      0.000      0.359
    0.175    -18.678      0.000      0.359
    0.179    -18.549      0.000      0.359
    0.180    -23.301      0.000      0.359
    0.183    -19.188      0.000      0.359
    0.182    -18.643      0.000      0.359
    0.182    -13.465      0.000      0.359
    0.185     -9.232      0.000      0.359
    0.185     -9.610      0.000      0.359
    0.185    -13.599      0.000      0.359
    0.185    -14.384      0.000      0.359
    0.187    -16.182      0.000      0.359
    0.187    -16.823      0.000      0.359
    0.187    -18.803      0.000      0.359
    0.189    -18.621      0.000      0.359
    0.189    -18.882      0.000      0.359
    0.189    -20.460      0.000      0.359
    0.192    -21.497      0.000      0.359
    0.191    -22.067      0.000      0.359
    0.191    -22.634      0.000      0.359
    0.191    -23.380      0.000      0.359
    0.191    -23.240      0.000      0.359
    0.191    -23.624      0.000      0.359
    0.191    -20.873      0.000      0.359
    0.196    -19.747      0.000      0.359
    0.196    -22.231      0.000      0.359
    0.196    -25.958      0.000      0.359
    0.196    -27.179      0.000      0.359
    0.196    -23.256      0.000      0.359
    0.196    -21.363      0.000      0.359
    0.196    -20.342      0.000      0.359
    0.202    -21.979      0.000      0.359
    0.202    -19.307      0.000      0.359
    0.202    -21.197      0.000      0.359
    0.202    -23.362      0.000      0.359
    0.202    -23.177      0.000      0.359
    0.205    -19.748      0.000      0.359
    0.205    -19.628      0.000      0.359
    0.209    -18.808      0.000      0.359
    0.210    -19.096      0.000      0.359
    0.210    -20.724      0.000      0.359
    0.210    -20.923      0.000      0.359
    0.210    -19.811      0.000      0.359
    0.210    -19.525      0.000      0.359
    0.210    -19.339      0.000      0.359
    0.213    -18.661      0.000      0.359
    0.213    -19.748      0.000      0.359
    0.213    -21.392      0.000      0.359
    0.213    -20.384      0.000      0.359
    0.213    -18.158      0.000      0.359
    0.213    -19.546      0.000      0.359
    0.213    -19.086      0.000      0.359
    0.219    -20.099      0.000      0.359
    0.218    -16.402      0.000      0.359
    0.220    -16.747      0.000      0.359
    0.220    -19.655      0.000      0.359
    0.222    -19.135      0.000      0.359
    0.223    -17.403      0.000      0.359
    0.223    -17.644      0.000      0.359
    0.223    -18.894      0.000      0.359
    0.223    -19.965      0.000      0.359
    0.226    -20.037      0.000      0.359
    0.228    -15.566      0.000      0.359
    0.229     -8.169      0.000      0.359
    0.228      0.000      0.018      0.338
    0.228      0.000      0.008      0.350
    0.228      0.000      0.026      0.329
    0.212      0.000      0.046      0.310
    0.212      0.000      0.037      0.320
    0.212      0.000      0.022      0.337
    0.212      0.000      0.005      0.355
    0.217     -5.542      0.000      0.361
    0.219    -10.693      0.000      0.361
    0.219    -13.607      0.000      0.361
    0.219    -15.063      0.000      0.361
    0.219    -13.088      0.000      0.361
    0.227     -8.631      0.000      0.361
    0.233    -10.665      0.000      0.361
    0.232    -11.981      0.000      0.361
    0.236    -11.495      0.000      0.361
    0.235    -13.700      0.000      0.361
    0.235    -12.869      0.000      0.361
    0.237    -12.678      0.000      0.361
    0.237     -9.894      0.000      0.361
    0.237     -7.900      0.000      0.361
    0.237     -7.928      0.000      0.361
    0.237     -8.335      0.000      0.361
    0.237     -9.202      0.000      0.361
    0.237     -8.828      0.000      0.361
    0.239     -7.610      0.000      0.361
    0.238     -5.991      0.000      0.361
    0.238      0.000      0.027      0.331
    0.238      0.000      0.043      0.313
    0.228      0.000      0.046      0.311
    0.213      0.000      0.046      0.314
    0.197      0.000      0.046      0.317
    0.178      0.000      0.045      0.321
    0.170      0.000      0.044      0.326
    0.157      0.000      0.045      0.329
    0.143      0.000      0.044      0.334
    0.136      0.000      0.042      0.338
    0.127      0.000      0.042      0.340
    0.114      0.000      0.044      0.343
    0.072      0.000      0.043      0.366
    0.018      0.000      0.038      0.453
    0.000      0.000      0.000      0.542
    0.000      0.000      0.000      0.542
    0.000      0.000      0.000      0.542
    0.000     -0.210      0.000      0.542
    0.000      0.000      0.000      0.542
    0.000      0.000      0.000      0.542
    0.000      0.000      0.000      0.542
    0.000     -1.300      0.000      0.542
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -8.946      0.000      0.359
    0.000     -3.076      0.000      0.359
    0.001     -5.345      0.000      0.359
    0.001     -2.759      0.000      0.359
    0.002     -1.891      0.000      0.359
    0.011     -2.380      0.000      0.359
    0.026      0.000      0.037      0.317
    0.011     -0.617      0.000      0.477
    0.010    -11.589      0.000      0.479
    0.010    -10.065      0.000      0.479
    0.010     -2.227      0.000      0.477
    0.011     -3.472      0.000      0.467
    0.011     -3.952      0.000      0.466
    0.016     -6.524      0.000      0.435
    0.016     -5.747      0.000      0.432
    0.022     -7.145      0.000      0.413
    0.024    -13.482      0.000      0.409
    0.024    -14.079      0.000      0.408
    0.024    -21.322      0.000      0.408
    0.024     -7.744      0.000      0.408
    0.025     -6.559      0.000      0.407
    0.027     -8.522      0.000      0.404
    0.027    -16.208      0.000      0.404
    0.027    -21.068      0.000      0.404
    0.027    -22.867      0.000      0.404
    0.027    -12.862      0.000      0.404
    0.027    -18.351      0.000      0.404
    0.037     -8.361      0.000      0.391
    0.044    -16.082      0.000      0.386
    0.046     -8.555      0.000      0.385
    0.065     -8.805      0.000      0.377
    0.066    -15.097      0.000      0.376
    0.066    -18.020      0.000      0.376
    0.066    -19.879      0.000      0.376
    0.066    -18.773      0.000      0.376
    0.066    -22.678      0.000      0.376
    0.075    -12.521      0.000      0.373
    0.081    -10.696      0.000      0.368
    0.081    -16.319      0.000      0.367
    0.085     -3.154      0.000      0.366
    0.085      0.000      0.031      0.331
