   -320470852.4     0.77679     0.78586     1.02899     7.15894
   -323712277.3     0.78570     0.80174     1.04177     7.19007
   -323022221.4     0.79528     0.80826     1.05199     7.15747
   -325024406.1     0.80433     0.82795     1.06626     7.22954
   -327644587.0     0.81116     0.82438     1.07297     7.15497
   -334348509.9     0.82078     0.85588     1.08571     7.23777
   -338445972.7     0.82808     0.85807     1.08993     7.12793
   -342891050.8     0.83383     0.85926     1.10021     7.18184
   -344527361.1     0.84070     0.86754     1.10800     7.13351
   -347726899.0     0.84698     0.86690     1.11733     7.14494
   -351695620.0     0.85425     0.87762     1.12748     7.14517
   -355181577.3     0.86053     0.87568     1.13606     7.13687
   -356529548.3     0.86929     0.89599     1.14706     7.15176
   -360193458.8     0.87636     0.89759     1.15509     7.12676
   -362374361.3     0.88380     0.91052     1.16677     7.16008
   -362761858.3     0.88993     0.90763     1.17379     7.12069
   -363450598.2     0.89724     0.92277     1.18621     7.17648
   -365308073.3     0.90476     0.92732     1.19161     7.09924
   -367951987.5     0.91192     0.93633     1.20350     7.16631
   -370847518.0     0.91989     0.95165     1.20837     7.06823
   -374966057.1     0.92680     0.96287     1.21475     7.05714
   -376509202.0     0.93288     0.98186     1.22551     7.13299
   -380545187.5     0.93799     0.97623     1.22841     7.03258
   -382087347.2     0.94259     0.97530     1.23513     7.03811
   -383387399.7     0.94804     0.99009     1.24567     7.10597
   -387316205.3     0.95581     1.00167     1.24907     7.01991
   -392193125.8     0.96190     1.01007     1.25698     7.04751
   -395668622.1     0.96773     1.02257     1.26620     7.07305
   -398074314.2     0.97262     1.01784     1.27031     7.00815
   -399883944.4     0.97773     1.01977     1.27972     7.05629
   -403809414.1     0.98388     1.02934     1.28709     7.03000
   -406815003.6     0.98904     1.02634     1.29309     7.00053
   -409113113.7     0.99502     1.04205     1.30548     7.08908
   -412900386.5     1.00090     1.03600     1.30933     6.99150
   -417432485.7     1.00777     1.04528     1.31879     7.02712
   -421057844.4     1.01509     1.05939     1.32725     7.00810
   -424411008.5     1.02070     1.05656     1.33408     6.98377
   -427091929.6     1.02743     1.07058     1.34602     7.03761
   -429365567.1     1.03484     1.07395     1.35132     6.96810
   -430791138.8     1.04184     1.09087     1.36177     6.99898
   -432943773.5     1.04850     1.08852     1.36959     6.97108
   -435186921.4     1.05452     1.09086     1.38044     7.02188
   -437578893.5     1.06154     1.10000     1.38800     6.97866
   -439402841.3     1.06833     1.10735     1.39563     6.97944
   -442030902.3     1.07583     1.12514     1.40633     7.00540
   -444661789.6     1.08254     1.12926     1.41103     6.94820
   -447194444.8     1.08867     1.13653     1.42157     7.00613
   -449892779.7     1.09643     1.15346     1.42768     6.95262
   -453894770.6     1.10192     1.15543     1.43381     6.93920
   -457427771.5     1.10766     1.17087     1.44553     7.01467
   -461137640.3     1.11313     1.16503     1.44877     6.92640
   -463546164.6     1.11803     1.16451     1.45630     6.93799
   -465595803.9     1.12545     1.18597     1.46614     6.96543
   -468177703.2     1.13130     1.18532     1.47053     6.90713
   -470201330.8     1.13668     1.18805     1.48084     6.96077
   -472713663.5     1.14291     1.19687     1.48757     6.92475
   -473192090.3     1.14803     1.19515     1.49426     6.91536
   -479307916.4     1.15830     1.23570     1.50579     6.97284
   -482568466.8     1.16559     1.24232     1.50964     6.90339
   -482052635.2     1.17069     1.24384     1.51856     6.93711
   -485739421.6     1.17704     1.25524     1.52676     6.92717
   -484748958.4     1.18189     1.25190     1.53170     6.89208
   -493368686.8     1.18849     1.26412     1.54232     6.95350
   -496743928.8     1.19545     1.27576     1.54775     6.89388
   -494713541.8     1.20009     1.27370     1.55350     6.87853
   -498506445.6     1.20530     1.28991     1.56531     6.96221
   -499737590.8     1.21081     1.28408     1.56815     6.87309
   -501487553.2     1.21829     1.30031     1.57497     6.87615
   -504758198.3     1.22542     1.32320     1.58579     6.92709
   -506266311.5     1.23043     1.31832     1.58922     6.86239
   -509543590.7     1.23512     1.31892     1.59699     6.88493
   -512788563.1     1.24174     1.33216     1.60632     6.89057
   -516753426.6     1.24629     1.32746     1.60982     6.83880
   -518799443.9     1.25078     1.32804     1.61750     6.86279
   -519286678.9     1.25645     1.34056     1.62612     6.87644
   -522014287.5     1.26244     1.34468     1.62971     6.82409
   -527145638.8     1.26775     1.34952     1.63785     6.85252
   -527354039.4     1.27491     1.37016     1.64634     6.86155
   -529473121.7     1.28022     1.37012     1.65045     6.81834
   -527800822.5     1.28502     1.37254     1.65946     6.85854
   -526596666.2     1.29229     1.39243     1.66673     6.84477
   -527448763.7     1.29746     1.39382     1.67130     6.81416
   -530288808.4     1.30247     1.39746     1.68092     6.86038
   -531618506.3     1.31104     1.40869     1.68808     6.78782
   -534651618.8     1.31859     1.41543     1.69278     6.72519
   -536647355.5     1.32443     1.42115     1.70017     6.72957
   -539802322.7     1.32982     1.43183     1.70601     6.70542
   -541989389.0     1.33502     1.43583     1.70809     6.65019
   -544494316.7     1.33907     1.43822     1.71252     6.64493
   -547663997.5     1.34267     1.44079     1.72020     6.68990
   -551034994.2     1.34837     1.45998     1.72593     6.68710
   -554101478.1     1.35269     1.45965     1.72839     6.64103
   -557054784.6     1.35628     1.45876     1.73362     6.64452
   -560179863.2     1.36028     1.46243     1.74248     6.69813
   -562738011.8     1.36500     1.47053     1.74661     6.65936
   -565676345.5     1.36883     1.46702     1.75013     6.62731
   -566394615.1     1.37290     1.46811     1.75735     6.65229
   -568330105.8     1.37936     1.48994     1.76582     6.67679
   -572453282.4     1.38431     1.48904     1.76862     6.62279
   -577403261.1     1.38850     1.48840     1.77497     6.63096
   -580981963.3     1.39365     1.50363     1.78550     6.68654
   -581131292.8     1.39852     1.49820     1.78813     6.61807
   -582624369.8     1.40286     1.49698     1.79414     6.61669
   -584036115.4     1.40801     1.51300     1.80538     6.68374
   -587878763.5     1.41501     1.51885     1.80805     6.61154
   -587990480.4     1.41968     1.51877     1.81433     6.61179
   -591242891.2     1.42505     1.53456     1.82550     6.67310
   -594690798.8     1.43013     1.52917     1.82841     6.60763
   -596706020.4     1.43461     1.52846     1.83505     6.61474
   -597083667.1     1.44160     1.55228     1.84566     6.66167
   -599264621.5     1.44707     1.55110     1.84857     6.60136
   -601305276.8     1.45424     1.56792     1.85518     6.60917
   -604220526.5     1.46233     1.59947     1.86565     6.65663
   -607314799.8     1.46775     1.59831     1.86849     6.59741
   -609156711.0     1.47206     1.59777     1.87491     6.60472
   -610279257.5     1.47748     1.61345     1.88556     6.65576
   -611824047.0     1.48229     1.60840     1.88814     6.59320
   -613505953.0     1.48641     1.60729     1.89382     6.59275
   -615237104.8     1.49253     1.62915     1.90177     6.61351
   -617916794.4     1.49832     1.63141     1.90739     6.59324
   -620845936.2     1.50233     1.62918     1.91207     6.57998
   -621836789.4     1.50665     1.63239     1.92096     6.62423
   -622155828.5     1.51201     1.64236     1.92660     6.59998
   -624876311.9     1.51595     1.63900     1.93013     6.57060
   -626102537.4     1.51994     1.64026     1.93732     6.59583
   -629614630.0     1.52796     1.67124     1.94584     6.61752
   -628837903.9     1.53327     1.67448     1.94832     6.56953
   -631130630.2     1.53848     1.68251     1.95378     6.57221
   -635023875.9     1.54345     1.69079     1.96327     6.62328
   -636536778.3     1.54980     1.70718     1.96690     6.57852
   -637475466.9     1.55550     1.71700     1.97061     6.55766
   -639387023.1     1.55994     1.72259     1.97779     6.58590
   -641799791.5     1.56523     1.73619     1.98587     6.59996
   -644153399.1     1.56911     1.73180     1.98805     6.55306
   -646326705.3     1.57404     1.73920     1.99274     6.55033
   -645648280.1     1.58133     1.76373     2.00090     6.59085
   -644842297.3     1.58903     1.79078     2.00629     6.56994
   -642835215.3     1.59315     1.79153     2.00885     6.53595
   -644707675.2     1.59661     1.79177     2.01413     6.54362
   -643251150.6     1.60064     1.79662     2.02283     6.58865
   -641219713.5     1.60606     1.80642     2.02680     6.54262
   -642775030.5     1.61148     1.80510     2.03043     6.49045
   -645304060.6     1.61809     1.80698     2.03676     6.45574
   -647837382.6     1.62584     1.82273     2.04563     6.43725
   -650337978.6     1.63479     1.82868     2.04809     6.33109
   -652635987.7     1.64061     1.82981     2.05028     6.26313
   -654503055.3     1.64432     1.82817     2.05303     6.23118
   -656120226.4     1.64707     1.82808     2.05685     6.23223
   -655542207.6     1.64948     1.83001     2.06211     6.25935
   -655016736.0     1.65517     1.85387     2.06177     6.19814
   -657991439.4     1.66031     1.86967     2.06550     6.20241
   -659567069.4     1.66321     1.87078     2.06719     6.18076
   -661354385.6     1.66972     1.89663     2.07055     6.18419
   -664544837.9     1.67395     1.90957     2.07564     6.21017
   -664615608.9     1.67654     1.91336     2.08230     6.25425
   -666478493.2     1.68254     1.94105     2.08558     6.24140
   -666048164.4     1.68771     1.95416     2.08665     6.20647
   -665344620.0     1.69063     1.95658     2.08899     6.19460
   -665717347.6     1.69296     1.95740     2.09296     6.20632
   -666256282.8     1.69559     1.96036     2.09863     6.23644
   -667131589.1     1.70270     1.97605     2.10642     6.21755
   -667146505.8     1.71066     1.97515     2.10946     6.11608
   -667034357.0     1.71666     1.98241     2.11140     6.05863
   -666572594.8     1.72048     1.98532     2.11366     6.02995
   -664593591.2     1.72265     1.98578     2.11652     6.02866
   -664194172.7     1.72463     1.98776     2.12052     6.04627
   -663871122.3     1.72701     2.00137     2.12529     6.06957
   -663439905.9     1.73070     1.99831     2.12545     6.00373
   -662910121.7     1.73530     1.99691     2.12692     5.94017
   -662464786.2     1.74030     1.99695     2.12942     5.88507
   -662603864.1     1.74689     2.00522     2.13277     5.83910
   -662381995.3     1.75274     2.01028     2.13671     5.80019
   -662196688.8     1.75798     2.01324     2.14106     5.76670
   -662276195.7     1.76571     2.02768     2.14623     5.70373
   -662011592.3     1.78241     2.03079     2.15156     5.48650
   -661539852.7     1.79078     2.03059     2.15298     5.35851
   -659850188.4     1.79240     2.02849     2.15190     5.31267
   -655843287.6     1.79310     2.02677     2.15082     5.28290
   -649716474.3     1.79378     2.01694     2.15027     5.23269
   -644903599.2     1.79442     1.88983     2.15907     4.96826
   -640747673.3     1.79624     1.79291     2.17763     4.93387
   -637740280.4     1.79673     1.72252     2.18995     4.87702
   -635068180.5     1.79529     1.65691     2.19680     4.80738
   -631987368.2     1.79277     1.58238     2.20575     4.74961
   -629451727.8     1.78999     1.52167     2.21203     4.70142
   -627801752.3     1.78754     1.47496     2.21654     4.66456
   -627515915.4     1.78742     1.45302     2.21837     4.64024
   -628552931.2     1.78878     1.44883     2.21530     4.60707
   -628403988.1     1.78888     1.44673     2.21374     4.58982
   -626760910.2     1.78848     1.44599     2.21317     4.58418
   -624276424.0     1.78781     1.42179     2.22217     4.62339
   -621286430.7     1.78593     1.37292     2.23615     4.64732
   -618694386.3     1.78330     1.31918     2.24607     4.64329
   -615835099.5     1.78015     1.26435     2.25357     4.60320
   -614711237.3     1.77751     1.22471     2.25714     4.55389
   -613664299.0     1.77682     1.21554     2.25531     4.51496
   -614391510.2     1.77614     1.20617     2.25701     4.51077
   -611867975.2     1.77438     1.17957     2.26873     4.55651
   -608294784.8     1.77355     1.17316     2.26471     4.48500
   -602874479.4     1.76652     1.15966     2.26421     4.52682
   -599849173.0     1.75920     1.15007     2.25099     4.48072
   -597798934.8     1.75672     1.14505     2.24456     4.45405
   -594936785.8     1.75302     1.14429     2.23981     4.46586
   -591913925.9     1.74871     1.14641     2.23711     4.48546
   -589339389.4     1.74498     1.14615     2.23302     4.49539
   -584894040.6     1.73821     1.14560     2.22506     4.50958
   -579111052.2     1.72866     1.15068     2.21002     4.49693
   -574283237.2     1.72514     1.14814     2.19974     4.51393
   -570238611.1     1.71909     1.14350     2.18915     4.50259
   -566490623.3     1.71411     1.14251     2.18243     4.48712
   -563546580.1     1.71074     1.14230     2.17782     4.47296
   -561322076.4     1.70786     1.13993     2.17241     4.46157
   -558995235.7     1.70602     1.13969     2.16913     4.44777
   -558176505.4     1.70363     1.13621     2.16469     4.41467
   -554692694.3     1.70007     1.13653     2.15917     4.40287
   -549675505.3     1.69284     1.13009     2.14480     4.33391
   -545695478.7     1.68727     1.12040     2.12908     4.23515
   -541190281.9     1.67851     1.11065     2.11180     4.14481
   -536050463.5     1.66799     1.10328     2.09510     4.08338
   -530852658.0     1.65674     1.09261     2.07523     3.99504
   -525609792.6     1.64488     1.08061     2.05414     3.89656
   -521206533.5     1.63508     1.06933     2.03561     3.80665
   -516497117.8     1.62492     1.05791     2.01626     3.70669
   -511477451.4     1.61432     1.04651     1.99620     3.59701
   -506992706.3     1.60534     1.03639     1.97851     3.49698
   -502921717.2     1.59703     1.02804     1.96312     3.40382
   -499896020.4     1.59066     1.02061     1.95094     3.32590
   -496284204.6     1.58452     1.01423     1.93849     3.25727
   -492724659.3     1.57735     1.00833     1.92627     3.18531
   -492906569.2     1.57067     0.99742     1.91442     3.11405
   -489712663.6     1.56378     0.99281     1.90440     3.10144
   -485567574.2     1.55464     0.99070     1.89472     3.09297
   -482223576.9     1.54721     0.98585     1.88422     3.08147
   -479852539.5     1.53946     0.98273     1.87596     3.07808
   -481019786.3     1.53606     0.97420     1.86923     3.06344
   -477135190.5     1.52708     0.97220     1.86013     3.06770
   -473170397.4     1.51653     0.96645     1.84684     3.06323
   -468704895.4     1.50586     0.95998     1.83262     3.04445
   -462527975.3     1.49115     0.95220     1.81379     3.02331
   -455425652.1     1.47939     0.94987     1.78907     3.00210
   -446811045.0     1.46021     0.93782     1.76103     2.99232
   -439629564.4     1.44041     0.92586     1.73530     2.96147
   -434217086.6     1.42528     0.91624     1.71520     2.93763
   -429242243.2     1.41097     0.90778     1.69702     2.91799
   -424052351.2     1.39624     0.89879     1.67784     2.90584
   -417452001.5     1.37949     0.88978     1.65637     2.89416
   -411557762.6     1.36504     0.88272     1.63845     2.88396
   -408546558.1     1.34647     0.85441     1.61920     2.81285
   -406205340.9     1.34139     0.85002     1.61111     2.79502
   -403535413.2     1.34004     0.84654     1.60330     2.73215
   -397959485.2     1.32414     0.84246     1.58892     2.79505
   -389411324.2     1.30203     0.83434     1.56475     2.79759
   -379348526.2     1.27619     0.82080     1.53324     2.77542
   -375029441.0     1.26543     0.81010     1.51544     2.72987
   -368852926.1     1.25152     0.80209     1.49623     2.67000
   -360918896.3     1.23460     0.79411     1.47363     2.56406
   -352782861.3     1.21714     0.78395     1.44853     2.44534
   -345697110.6     1.20080     0.77367     1.42532     2.32905
   -342696696.0     1.19422     0.77004     1.41469     2.26826
   -339762616.7     1.19114     0.76217     1.40303     2.19498
   -336540679.5     1.18967     0.76407     1.39639     2.14988
   -332852178.9     1.17209     0.74869     1.37803     2.12280
   -330759670.8     1.17079     0.76398     1.37176     2.08972
   -327136622.8     1.16148     0.74278     1.36116     2.05558
   -323774773.8     1.15133     0.73846     1.34921     2.02457
   -321859323.7     1.14640     0.73570     1.34103     2.01272
   -332866376.8     1.14507     0.70857     1.32989     1.89278
   -336043433.5     1.14390     0.70421     1.32989     1.89278
   -337268025.2     1.14286     0.70421     1.32989     1.89278
   -338207313.8     1.14188     0.70327     1.32989     1.89278
   -338841325.7     1.14102     0.70360     1.32990     1.89278
   -340998887.8     1.14316     0.72169     1.32990     1.89278
   -344102871.5     1.15436     0.79568     1.32990     1.89278
   -342281208.7     1.15443     0.74613     1.33530     1.88627
   -347487695.7     1.15327     0.73899     1.33588     1.88559
   -351995138.7     1.15222     0.73511     1.33588     1.88559
   -351110062.8     1.15135     0.73216     1.33588     1.88559
   -351134694.0     1.15079     0.73315     1.33588     1.88559
   -352263555.0     1.15012     0.73282     1.33588     1.88559
   -354084888.4     1.15092     0.74105     1.33588     1.88559
   -358396891.5     1.15060     0.74069     1.33588     1.88559
   -359841364.2     1.15205     0.75026     1.33588     1.88559
   -365416155.4     1.15232     0.75209     1.33588     1.88559
   -371247074.4     1.15204     0.74859     1.33588     1.88559
   -379598118.7     1.15180     0.74456     1.33588     1.88559
   -379846628.5     1.15165     0.74014     1.33588     1.88559
   -378989377.6     1.15172     0.73807     1.33588     1.88559
   -381008825.6     1.15204     0.73888     1.33588     1.88087
   -386881469.0     1.15193     0.73727     1.33588     1.87634
   -394330498.5     1.15171     0.73443     1.33588     1.86986
   -401463352.6     1.15142     0.73083     1.33588     1.86106
   -403757553.2     1.15109     0.72672     1.33588     1.85115
   -408941389.0     1.15069     0.72218     1.33588     1.84159
   -406749848.9     1.15349     0.73731     1.33588     1.83210
   -410995663.8     1.15532     0.74625     1.33588     1.82344
   -413296751.1     1.15545     0.74441     1.33588     1.81509
   -414767406.8     1.16178     0.78201     1.33588     1.80491
   -418857058.1     1.16178     0.78113     1.33588     1.79335
   -423396562.2     1.16146     0.78785     1.34441     1.99576
   -428804613.7     1.16137     0.81097     1.36129     2.40822
   -433946190.9     1.16240     0.83528     1.38085     2.86036
   -438490524.1     1.16676     0.83723     1.39216     3.00884
   -440677873.7     1.17747     0.87299     1.40109     3.03482
   -445535274.0     1.19612     0.94703     1.40762     3.00941
   -449085072.6     1.20369     0.96674     1.41998     3.10619
   -448467603.9     1.21534     0.99712     1.42535     3.05791
   -447396005.0     1.22212     1.00797     1.43767     3.17653
