    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.362      0.000      0.359
    0.000     -3.499      0.000      0.359
    0.004     -4.021      0.000      0.359
    0.004     -4.385      0.000      0.359
    0.006     -4.613      0.000      0.359
    0.006     -4.842      0.000      0.359
    0.007     -5.068      0.000      0.359
    0.008     -5.295      0.000      0.359
    0.008     -5.533      0.000      0.359
    0.009     -5.766      0.000      0.359
    0.011     -8.981      0.000      0.359
    0.011     -9.312      0.000      0.359
    0.012     -9.551      0.000      0.359
    0.013     -9.797      0.000      0.359
    0.013    -10.036      0.000      0.359
    0.014    -10.276      0.000      0.359
    0.014    -10.517      0.000      0.359
    0.015    -10.771      0.000      0.359
    0.016    -11.013      0.000      0.359
    0.017    -11.233      0.000      0.359
    0.018    -11.464      0.000      0.359
    0.018    -11.723      0.000      0.359
    0.023    -11.841      0.000      0.359
    0.024    -12.074      0.000      0.359
    0.024    -12.332      0.000      0.359
    0.025    -12.590      0.000      0.359
    0.026    -12.828      0.000      0.359
    0.027    -13.098      0.000      0.359
    0.027    -13.379      0.000      0.359
    0.027    -13.666      0.000      0.359
    0.027    -13.949      0.000      0.359
    0.028    -14.229      0.000      0.359
    0.031    -14.446      0.000      0.359
    0.032    -14.679      0.000      0.359
    0.034    -14.902      0.000      0.359
    0.035    -15.168      0.000      0.359
    0.035    -15.462      0.000      0.359
    0.035    -15.756      0.000      0.359
    0.036    -16.050      0.000      0.359
    0.037    -16.311      0.000      0.359
    0.038    -16.602      0.000      0.359
    0.038    -16.905      0.000      0.359
    0.038    -17.210      0.000      0.359
    0.038    -17.506      0.000      0.359
    0.039    -17.813      0.000      0.359
    0.039    -18.127      0.000      0.359
    0.043    -18.342      0.000      0.359
    0.045    -18.560      0.000      0.359
    0.045    -18.860      0.000      0.359
    0.045    -19.172      0.000      0.359
    0.049    -19.391      0.000      0.359
    0.051    -19.613      0.000      0.359
    0.051    -19.912      0.000      0.359
    0.051    -20.222      0.000      0.359
    0.055    -20.448      0.000      0.359
    0.057    -20.671      0.000      0.359
    0.057    -20.969      0.000      0.359
    0.061    -21.194      0.000      0.359
    0.063    -21.417      0.000      0.359
    0.068    -21.633      0.000      0.359
    0.070    -21.851      0.000      0.359
    0.070    -22.138      0.000      0.359
    0.070    -22.437      0.000      0.359
    0.070    -22.743      0.000      0.359
    0.074    -22.977      0.000      0.359
    0.080    -23.133      0.000      0.359
    0.082    -23.340      0.000      0.359
    0.082    -23.613      0.000      0.359
    0.082    -23.902      0.000      0.359
    0.082    -24.196      0.000      0.359
    0.086    -24.427      0.000      0.359
    0.088    -24.647      0.000      0.359
    0.088    -24.922      0.000      0.359
    0.088    -25.208      0.000      0.359
    0.088    -25.497      0.000      0.359
