 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000       0.000000
 0.000000    0.00000    0.000      -0.000772
 0.000049    0.00032   -2.305      -0.003020
 0.000525    0.00698   -2.734      -0.011516
 0.000507    0.00670   -2.733      -0.009527
 0.000486    0.00575   -2.646      -0.007722
 0.000467    0.00510   -2.588      -0.006519
 0.000457    0.00466   -2.543      -0.005730
 0.000457    0.00449   -2.519      -0.005203
 0.000447    0.00433   -2.510      -0.004791
 0.000414    0.00390   -2.492      -0.004412
 0.000434    0.00395   -2.474      -0.004202
 0.000445    0.00409   -2.479      -0.004691
 0.000457    0.00494   -2.579      -0.005620
 0.000468    0.00525   -2.606      -0.005078
 0.000461    0.00501   -2.584      -0.004697
 0.000451    0.00475   -2.562      -0.004334
 0.000457    0.00468   -2.545      -0.004101
 0.000460    0.00463   -2.534      -0.003871
 0.000458    0.00457   -2.528      -0.003679
 0.000444    0.00441   -2.525      -0.003500
 0.000425    0.00410   -2.507      -0.003285
 0.000445    0.00422   -2.497      -0.003149
 0.000450    0.00427   -2.497      -0.003043
 0.000427    0.00407   -2.501      -0.002840
 0.000418    0.00379   -2.472      -0.002689
 0.000444    0.00404   -2.474      -0.002639
 0.000424    0.00387   -2.476      -0.002556
 0.000408    0.00360   -2.455      -0.002429
 0.000440    0.00390   -2.458      -0.002400
 0.000416    0.00375   -2.468      -0.002342
 0.000410    0.00356   -2.447      -0.002252
 0.000439    0.00387   -2.456      -0.002238
 0.000404    0.00362   -2.463      -0.002184
 0.000421    0.00364   -2.445      -0.002090
 0.000436    0.00385   -2.456      -0.002050
 0.000395    0.00347   -2.453      -0.001959
 0.000428    0.00366   -2.439      -0.001931
 0.000425    0.00374   -2.455      -0.001904
 0.000393    0.00334   -2.435      -0.001838
 0.000434    0.00371   -2.439      -0.001835
 0.000404    0.00355   -2.452      -0.001797
 0.000411    0.00346   -2.431      -0.001733
 0.000431    0.00373   -2.446      -0.001736
 0.000390    0.00335   -2.442      -0.001682
 0.000430    0.00364   -2.434      -0.001677
 0.000418    0.00367   -2.453      -0.001656
 0.000397    0.00336   -2.433      -0.001604
 0.000434    0.00373   -2.442      -0.001601
 0.000394    0.00344   -2.449      -0.001530
 0.000422    0.00354   -2.430      -0.001519
 0.000426    0.00370   -2.448      -0.001506
 0.000389    0.00328   -2.432      -0.001453
 0.000432    0.00365   -2.433      -0.001436
 0.000400    0.00347   -2.446      -0.001414
 0.000409    0.00339   -2.422      -0.001372
 0.000426    0.00365   -2.441      -0.001376
 0.000385    0.00323   -2.427      -0.001317
 0.000430    0.00359   -2.427      -0.001318
 0.000395    0.00339   -2.440      -0.001298
 0.000410    0.00336   -2.417      -0.001246
 0.000421    0.00359   -2.438      -0.001248
 0.000383    0.00314   -2.416      -0.001194
 0.000427    0.00355   -2.424      -0.001199
 0.000381    0.00318   -2.426      -0.001166
 0.000420    0.00341   -2.413      -0.001167
 0.000404    0.00342   -2.434      -0.001157
 0.000393    0.00315   -2.405      -0.001110
 0.000421    0.00351   -2.426      -0.001108
 0.000378    0.00306   -2.411      -0.001070
 0.000425    0.00348   -2.417      -0.001077
 0.000377    0.00310   -2.418      -0.001049
 0.000419    0.00336   -2.407      -0.001049
 0.000395    0.00330   -2.426      -0.001035
 0.000398    0.00314   -2.398      -0.001002
 0.000413    0.00344   -2.426      -0.001012
 0.000379    0.00300   -2.399      -0.000981
 0.000422    0.00345   -2.416      -0.000992
 0.000374    0.00302   -2.409      -0.000963
 0.000422    0.00340   -2.408      -0.000965
 0.000377    0.00311   -2.418      -0.000939
 0.000416    0.00330   -2.401      -0.000933
 0.000397    0.00331   -2.426      -0.000926
 0.000393    0.00307   -2.394      -0.000894
 0.000411    0.00340   -2.422      -0.000895
 0.000377    0.00294   -2.393      -0.000860
 0.000418    0.00340   -2.414      -0.000869
 0.000370    0.00291   -2.397      -0.000841
 0.000419    0.00335   -2.405      -0.000849
 0.000369    0.00293   -2.401      -0.000825
 0.000417    0.00328   -2.397      -0.000831
 0.000371    0.00298   -2.407      -0.000808
 0.000412    0.00320   -2.391      -0.000808
 0.000381    0.00309   -2.412      -0.000803
 0.000401    0.00309   -2.386      -0.000780
 0.000395    0.00323   -2.416      -0.000788
 0.000386    0.00294   -2.381      -0.000761
 0.000404    0.00329   -2.414      -0.000769
 0.000376    0.00286   -2.380      -0.000740
 0.000410    0.00330   -2.409      -0.000746
 0.000369    0.00282   -2.382      -0.000719
 0.000413    0.00330   -2.405      -0.000727
 0.000365    0.00279   -2.383      -0.000703
 0.000414    0.00327   -2.400      -0.000710
 0.000362    0.00278   -2.383      -0.000683
 0.000413    0.00322   -2.393      -0.000689
 0.000360    0.00277   -2.384      -0.000666
 0.000413    0.00320   -2.391      -0.000673
 0.000359    0.00275   -2.382      -0.000651
 0.000412    0.00317   -2.388      -0.000658
 0.000358    0.00273   -2.381      -0.000639
 0.000411    0.00315   -2.385      -0.000646
 0.000357    0.00272   -2.380      -0.000626
 0.000410    0.00313   -2.383      -0.000632
 0.000356    0.00270   -2.378      -0.000612
 0.000410    0.00313   -2.383      -0.000619
 0.000356    0.00268   -2.376      -0.000599
 0.000409    0.00312   -2.383      -0.000605
 0.000355    0.00266   -2.373      -0.000585
 0.000408    0.00312   -2.383      -0.000592
 0.000354    0.00263   -2.369      -0.000572
 0.000407    0.00311   -2.384      -0.000579
 0.000354    0.00260   -2.365      -0.000558
 0.000405    0.00310   -2.385      -0.000566
 0.000355    0.00258   -2.359      -0.000544
 0.000401    0.00309   -2.387      -0.000552
 0.000357    0.00256   -2.353      -0.000529
 0.000395    0.00306   -2.391      -0.000538
 0.000361    0.00254   -2.345      -0.000516
 0.000385    0.00299   -2.392      -0.000525
 0.000369    0.00257   -2.342      -0.000504
 0.000368    0.00281   -2.383      -0.000510
 0.000382    0.00270   -2.348      -0.000493
 0.000351    0.00261   -2.369      -0.000489
 0.000396    0.00286   -2.358      -0.000491
 0.000344    0.00250   -2.358      -0.000475
 0.000399    0.00292   -2.365      -0.000480
 0.000342    0.00242   -2.346      -0.000460
 0.000394    0.00294   -2.373      -0.000467
 0.000348    0.00238   -2.332      -0.000446
 0.000377    0.00286   -2.381      -0.000454
 0.000362    0.00243   -2.325      -0.000435
