    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.740      0.000      0.359
    0.002     -1.711      0.000      0.359
    0.007     -1.651      0.000      0.359
    0.016     -1.546      0.000      0.359
    0.023    -10.893      0.000      0.359
    0.023     -3.650      0.000      0.359
    0.026     -3.384      0.000      0.359
    0.032     -1.837      0.000      0.359
    0.034     -1.810      0.000      0.359
    0.037     -1.573      0.000      0.359
    0.038     -2.979      0.000      0.359
    0.038     -8.225      0.000      0.359
    0.039     -7.898      0.000      0.359
    0.039     -6.970      0.000      0.359
    0.040     -6.664      0.000      0.359
    0.040     -2.991      0.000      0.359
    0.044     -2.197      0.000      0.359
    0.044     -1.188      0.000      0.359
    0.046     -4.210      0.000      0.359
    0.046     -5.648      0.000      0.359
    0.047     -7.092      0.000      0.359
    0.047     -7.887      0.000      0.359
    0.048     -5.391      0.000      0.359
    0.048     -1.598      0.000      0.359
    0.050     -1.431      0.000      0.359
    0.051     -4.923      0.000      0.359
    0.052     -4.780      0.000      0.359
    0.052     -7.018      0.000      0.359
    0.053     -8.550      0.000      0.359
    0.054     -9.681      0.000      0.359
    0.054    -10.232      0.000      0.359
    0.055     -8.385      0.000      0.359
    0.055    -10.676      0.000      0.359
    0.057     -8.093      0.000      0.359
    0.058    -11.166      0.000      0.359
    0.058     -4.430      0.000      0.359
    0.063     -8.209      0.000      0.359
    0.064    -12.288      0.000      0.359
    0.064    -12.881      0.000      0.359
    0.065    -14.629      0.000      0.359
    0.066    -18.502      0.000      0.359
    0.067    -24.011      0.000      0.359
    0.067    -26.999      0.000      0.359
    0.067    -22.532      0.000      0.359
    0.067    -20.017      0.000      0.359
    0.068    -23.076      0.000      0.359
    0.071    -11.001      0.000      0.359
    0.072    -12.168      0.000      0.359
    0.074     -8.492      0.000      0.359
    0.075    -15.154      0.000      0.359
    0.075    -13.983      0.000      0.359
    0.075    -18.325      0.000      0.359
    0.076    -16.975      0.000      0.359
    0.077    -19.777      0.000      0.359
    0.078    -24.851      0.000      0.359
    0.078    -20.166      0.000      0.359
    0.078    -19.095      0.000      0.359
    0.078    -18.892      0.000      0.359
    0.079    -31.252      0.000      0.359
    0.079    -25.578      0.000      0.359
    0.083    -35.678      0.000      0.359
    0.085    -33.119      0.000      0.359
    0.085    -22.885      0.000      0.359
    0.085    -34.661      0.000      0.359
    0.089    -34.876      0.000      0.359
    0.091    -33.156      0.000      0.359
    0.091    -31.344      0.000      0.359
    0.091    -31.812      0.000      0.359
    0.095    -42.085      0.000      0.359
    0.097    -33.476      0.000      0.359
    0.097    -17.842      0.000      0.359
    0.101    -13.669      0.000      0.359
    0.103    -17.419      0.000      0.359
    0.108    -10.367      0.000      0.359
    0.110     -6.399      0.000      0.359
    0.110    -15.645      0.000      0.359
    0.110     -9.063      0.000      0.359
    0.110    -15.615      0.000      0.359
    0.114     -6.539      0.000      0.359
    0.120    -15.496      0.000      0.359
    0.122    -14.462      0.000      0.359
    0.122    -20.024      0.000      0.359
    0.122    -17.548      0.000      0.359
    0.122    -27.858      0.000      0.359
    0.126    -34.959      0.000      0.359
    0.128    -30.001      0.000      0.359
    0.128    -31.684      0.000      0.359
    0.128    -24.476      0.000      0.359
