 0.000000    0.00000    0.000            NaN
 0.000000    0.00000    0.000       0.000000
 0.000125    0.00406   -4.033      -0.118233
 0.000451    0.00615   -2.782      -0.053161
 0.000013    0.00003   -2.067      -0.000236
 0.000000    0.00000    0.000       0.000000
 0.000047    0.00138   -3.817      -0.022747
 0.000576    0.01055   -3.077      -0.019193
 0.000483    0.00827   -2.991      -0.037976
 0.000405    0.00348   -2.441      -0.003885
 0.000139    0.00046   -2.116      -0.000561
 0.000108    0.00020   -2.029      -0.001799
 0.000046    0.00011   -2.061      -0.118132
 0.000162    0.00204   -2.700      -0.017682
 0.000418    0.00381   -2.476      -0.010575
 0.000466    0.00542   -2.631      -0.009634
 0.000467    0.00505   -2.582      -0.007677
 0.000447    0.00438   -2.519      -0.005052
 0.000336    0.00208   -2.293      -0.002156
 0.000200    0.00075   -2.143      -0.000610
 0.000096    0.00025   -2.074      -0.000150
 0.000132    0.00149   -2.616      -0.000102
 0.000276    0.00166   -2.286      -0.001784
 0.000410    0.00295   -2.355      -0.005198
 0.000395    0.00357   -2.468      -0.003706
 0.000373    0.00268   -2.354      -0.002069
 0.000251    0.00121   -2.209      -0.000845
 0.000237    0.00080   -2.122      -0.015565
 0.000227    0.00092   -2.164      -0.000404
 0.000249    0.00142   -2.266      -0.001067
 0.000325    0.00224   -2.337      -0.002838
 0.000369    0.00317   -2.441      -0.003474
 0.000400    0.00361   -2.468      -0.003028
 0.000430    0.00384   -2.462      -0.003173
 0.000402    0.00352   -2.452      -0.002621
 0.000415    0.00343   -2.421      -0.002744
 0.000431    0.00375   -2.449      -0.003414
 0.000418    0.00402   -2.504      -0.002934
 0.000414    0.00350   -2.435      -0.001570
 0.000297    0.00264   -2.469      -0.001009
 0.000416    0.00300   -2.355      -0.003562
 0.000441    0.00453   -2.547      -0.002945
 0.000425    0.00419   -2.520      -0.002912
 0.000466    0.00498   -2.572      -0.003930
 0.000490    0.00612   -2.685      -0.004285
 0.000522    0.00721   -2.771      -0.005263
 0.000519    0.00737   -2.798      -0.004033
 0.000490    0.00598   -2.671      -0.003365
 0.000484    0.00572   -2.644      -0.003134
 0.000475    0.00600   -2.714      -0.002130
 0.000418    0.00408   -2.528      -0.001662
 0.000404    0.00348   -2.452      -0.001404
 0.000373    0.00320   -2.453      -0.001268
 0.000389    0.00266   -2.333      -0.001658
 0.000392    0.00335   -2.437      -0.001865
 0.000406    0.00344   -2.435      -0.001741
 0.000432    0.00380   -2.455      -0.001903
 0.000412    0.00386   -2.490      -0.002353
 0.000449    0.00451   -2.532      -0.002168
 0.000452    0.00443   -2.517      -0.001851
 0.000443    0.00415   -2.490      -0.001821
 0.000428    0.00418   -2.515      -0.002438
 0.000460    0.00495   -2.577      -0.002460
 0.000479    0.00548   -2.620      -0.002704
 0.000485    0.00581   -2.653      -0.002494
 0.000475    0.00541   -2.617      -0.002085
 0.000462    0.00483   -2.559      -0.001997
 0.000469    0.00492   -2.561      -0.002202
 0.000473    0.00520   -2.592      -0.002201
 0.000472    0.00519   -2.592      -0.002020
 0.000470    0.00509   -2.581      -0.002106
 0.000472    0.00520   -2.594      -0.002219
 0.000475    0.00539   -2.614      -0.002095
 0.000469    0.00523   -2.603      -0.001736
 0.000433    0.00489   -2.626      -0.001387
 0.000440    0.00432   -2.537      -0.001223
 0.000432    0.00516   -2.695      -0.001054
 0.000387    0.00439   -2.660      -0.000815
 0.000408    0.00764   -3.234      -0.000672
 0.000354    0.00288   -2.457      -0.000500
 0.000310    0.00223   -2.394      -0.000453
 0.000305    0.00352   -2.719      -0.000452
 0.000322    0.00139   -2.181      -0.017072
 0.000289    0.00126   -2.181      -0.002802
 0.000270    0.00133   -2.215      -0.000581
 0.000281    0.00167   -2.277      -0.000735
 0.000347    0.00232   -2.323      -0.000882
 0.000354    0.00249   -2.345      -0.001200
 0.000378    0.00322   -2.437      -0.001269
 0.000407    0.00360   -2.456      -0.001247
 0.000444    0.00407   -2.477      -0.001163
 0.000421    0.00387   -2.479      -0.001163
 0.000414    0.00369   -2.462      -0.001161
 0.000442    0.00397   -2.465      -0.001065
 0.000415    0.00374   -2.467      -0.001015
 0.000400    0.00337   -2.433      -0.000876
 0.000417    0.00363   -2.453      -0.000768
 0.000355    0.00269   -2.380      -0.000672
 0.000390    0.00288   -2.368      -0.000727
 0.000364    0.00254   -2.342      -0.000789
 0.000389    0.00303   -2.391      -0.000859
 0.000381    0.00292   -2.383      -0.000826
 0.000404    0.00325   -2.407      -0.000810
 0.000374    0.00289   -2.387      -0.000828
 0.000415    0.00333   -2.406      -0.000850
 0.000371    0.00293   -2.398      -0.000784
 0.000417    0.00331   -2.401      -0.000753
 0.000362    0.00281   -2.389      -0.000725
 0.000412    0.00320   -2.392      -0.000697
 0.000353    0.00270   -2.383      -0.000620
 0.000401    0.00338   -2.442      -0.000585
 0.000337    0.00245   -2.367      -0.000520
 0.000369    0.00270   -2.369      -0.000524
 0.000348    0.00220   -2.302      -0.000507
 0.000320    0.00211   -2.317      -0.000529
 0.000379    0.00246   -2.312      -0.000545
 0.000331    0.00213   -2.309      -0.000547
 0.000347    0.00244   -2.344      -0.000543
 0.000366    0.00237   -2.311      -0.000520
 0.000325    0.00222   -2.333      -0.000548
 0.000385    0.00267   -2.339      -0.000607
 0.000340    0.00227   -2.324      -0.000594
 0.000373    0.00273   -2.362      -0.000593
 0.000365    0.00250   -2.333      -0.000597
 0.000352    0.00263   -2.372      -0.000604
 0.000393    0.00278   -2.347      -0.000613
 0.000350    0.00262   -2.372      -0.000613
 0.000403    0.00295   -2.363      -0.000646
 0.000353    0.00267   -2.377      -0.000632
 0.000409    0.00307   -2.374      -0.000652
 0.000359    0.00277   -2.387      -0.000630
 0.000412    0.00314   -2.381      -0.000618
 0.000361    0.00281   -2.391      -0.000580
 0.000408    0.00311   -2.381      -0.000561
 0.000354    0.00271   -2.384      -0.000526
 0.000402    0.00309   -2.389      -0.000526
 0.000344    0.00245   -2.350      -0.000496
 0.000397    0.00303   -2.386      -0.000495
 0.000342    0.00234   -2.333      -0.000463
 0.000377    0.00285   -2.382      -0.000473
 0.000354    0.00232   -2.316      -0.000451
 0.000335    0.00235   -2.343      -0.000449
 0.000386    0.00265   -2.336      -0.000482
 0.000332    0.00226   -2.331      -0.000500
 0.000386    0.00276   -2.352      -0.000514
 0.000349    0.00237   -2.329      -0.000489
 0.000369    0.00273   -2.368      -0.000489
 0.000371    0.00254   -2.334      -0.000467
 0.000346    0.00255   -2.366      -0.000461
 0.000391    0.00274   -2.344      -0.000456
 0.000337    0.00238   -2.347      -0.000430
 0.000392    0.00287   -2.366      -0.000455
 0.000338    0.00226   -2.323      -0.000431
 0.000375    0.00275   -2.364      -0.000425
 0.000353    0.00230   -2.314      -0.000400
