    0.000      0.000      0.000      0.000
    0.000      0.000      0.000      0.000
    0.000     -2.743      0.000      0.359
    0.002     -1.729      0.000      0.359
    0.007     -1.662      0.000      0.359
    0.016      0.000      0.031      0.324
    0.015     -9.378      0.000      0.359
    0.016     -2.707      0.000      0.359
    0.016     -0.621      0.000      0.359
    0.010      0.000      0.019      0.372
    0.012      0.000      0.009      0.379
    0.013      0.000      0.032      0.353
    0.014      0.000      0.002      0.387
    0.014     -4.895      0.000      0.388
    0.015     -5.875      0.000      0.386
    0.015     -5.641      0.000      0.386
    0.016     -5.364      0.000      0.385
    0.016     -3.422      0.000      0.384
    0.017      0.000      0.008      0.371
    0.017     -1.127      0.000      0.379
    0.017     -2.776      0.000      0.377
    0.017     -3.930      0.000      0.376
    0.017     -5.269      0.000      0.376
    0.017     -5.922      0.000      0.375
    0.017     -5.028      0.000      0.375
    0.017      0.000      0.000      0.374
    0.018     -1.546      0.000      0.372
    0.018     -2.994      0.000      0.372
    0.018     -3.108      0.000      0.371
    0.018     -6.006      0.000      0.371
    0.018     -4.959      0.000      0.371
    0.018     -6.590      0.000      0.370
    0.018     -6.534      0.000      0.370
    0.018     -5.686      0.000      0.370
    0.018     -6.280      0.000      0.369
    0.019     -5.925      0.000      0.368
    0.019     -8.986      0.000      0.368
    0.019     -3.672      0.000      0.368
    0.019     -4.193      0.000      0.366
    0.019     -8.255      0.000      0.365
    0.019     -9.371      0.000      0.365
    0.020     -8.498      0.000      0.365
    0.020    -10.657      0.000      0.365
    0.020    -14.969      0.000      0.365
    0.020    -14.747      0.000      0.364
    0.020    -14.351      0.000      0.364
    0.020    -12.260      0.000      0.364
    0.020    -14.338      0.000      0.364
    0.020     -7.583      0.000      0.363
    0.021     -8.332      0.000      0.363
    0.021     -7.239      0.000      0.363
    0.021     -8.722      0.000      0.363
    0.021     -8.074      0.000      0.363
    0.021    -11.330      0.000      0.363
    0.021    -10.047      0.000      0.362
    0.022    -12.381      0.000      0.362
    0.022    -14.041      0.000      0.362
    0.022    -13.161      0.000      0.362
    0.022    -10.988      0.000      0.362
    0.022    -10.979      0.000      0.362
    0.022    -19.058      0.000      0.362
    0.022    -15.770      0.000      0.362
    0.023    -21.406      0.000      0.361
    0.024    -19.647      0.000      0.361
    0.024    -14.213      0.000      0.361
    0.024    -19.846      0.000      0.361
    0.025    -19.060      0.000      0.361
    0.025    -19.622      0.000      0.361
    0.025    -17.352      0.000      0.361
    0.025    -19.256      0.000      0.361
    0.027    -23.927      0.000      0.360
    0.028    -20.948      0.000      0.360
    0.028    -10.328      0.000      0.360
    0.029    -10.865      0.000      0.360
    0.029    -14.669      0.000      0.360
    0.030     -6.868      0.000      0.360
    0.031     -3.681      0.000      0.360
    0.031      0.000      0.016      0.341
    0.031     -5.347      0.000      0.360
    0.031     -7.979      0.000      0.360
    0.031     -4.134      0.000      0.360
    0.032    -11.004      0.000      0.359
    0.032     -9.523      0.000      0.359
    0.032    -14.782      0.000      0.359
    0.032    -12.488      0.000      0.359
    0.032    -14.700      0.000      0.359
    0.033    -22.487      0.000      0.359
    0.034    -19.846      0.000      0.359
    0.034    -20.212      0.000      0.359
    0.034    -14.471      0.000      0.359
